10.00	0.23413	0.22685	0.22869	0.23023	0.22806	
20.00	0.23405	0.22677	0.22857	0.23006	0.22803	
30.00	0.23405	0.22692	0.22873	0.22992	0.22804	
40.00	0.23407	0.22694	0.22857	0.22988	0.22787	
50.00	0.23385	0.22696	0.22851	0.22974	0.22782	
60.00	0.23406	0.22678	0.22847	0.22972	0.22796	
70.00	0.23409	0.22661	0.22829	0.22952	0.22828	
80.00	0.23404	0.22645	0.22811	0.22957	0.22837	
90.00	0.23392	0.22633	0.22817	0.22959	0.22850	
100.00	0.23373	0.22634	0.22803	0.22952	0.22893	
110.00	0.23370	0.22636	0.22809	0.22967	0.22886	
120.00	0.23351	0.22635	0.22799	0.22984	0.22883	
130.00	0.23346	0.22645	0.22805	0.22967	0.22930	
140.00	0.23330	0.22642	0.22787	0.22966	0.22948	
150.00	0.23330	0.22629	0.22793	0.22949	0.22972	
160.00	0.23346	0.22617	0.22828	0.22953	0.22990	
170.00	0.23338	0.22612	0.22825	0.22958	0.23025	
180.00	0.23347	0.22594	0.22815	0.22957	0.23023	
190.00	0.23346	0.22589	0.22830	0.22978	0.23007	
200.00	0.23343	0.22572	0.22824	0.23004	0.23020	
210.00	0.23336	0.22567	0.22806	0.23032	0.23030	
220.00	0.23334	0.22569	0.22794	0.23015	0.23040	
230.00	0.23314	0.22567	0.22784	0.23009	0.23023	
240.00	0.23306	0.22550	0.22766	0.23005	0.23028	
250.00	0.23294	0.22537	0.22749	0.23010	0.23052	
260.00	0.23307	0.22531	0.22764	0.22990	0.23038	
270.00	0.23315	0.22554	0.22759	0.22993	0.23023	
280.00	0.23299	0.22550	0.22758	0.22990	0.23032	
290.00	0.23298	0.22534	0.22739	0.22980	0.23012	
300.00	0.23278	0.22522	0.22736	0.22976	0.23010	
310.00	0.23266	0.22509	0.22730	0.22969	0.23003	
320.00	0.23290	0.22520	0.22746	0.22951	0.22995	
330.00	0.23282	0.22517	0.22739	0.22937	0.23007	
340.00	0.23277	0.22527	0.22721	0.22930	0.23026	
350.00	0.23293	0.22526	0.22703	0.22931	0.23033	
360.00	0.23292	0.22528	0.22706	0.22937	0.23038	
370.00	0.23295	0.22541	0.22704	0.22924	0.23110	
