10.00	0.99808	0.99943	0.99936	0.99788	0.99849	
20.00	0.99805	0.99946	0.99915	0.99788	0.99856	
30.00	0.99809	0.99949	0.99906	0.99776	0.99863	
40.00	0.99818	0.99951	0.99906	0.99786	0.99870	
50.00	0.99827	0.99953	0.99911	0.99780	0.99828	
60.00	0.99836	0.99955	0.99915	0.99786	0.99836	
70.00	0.99844	0.99947	0.99896	0.99782	0.99844	
80.00	0.99840	0.99950	0.99884	0.99792	0.99846	
90.00	0.99848	0.99945	0.99856	0.99802	0.99852	
100.00	0.99845	0.99948	0.99862	0.99812	0.99843	
110.00	0.99851	0.99932	0.99848	0.99821	0.99850	
120.00	0.99858	0.99935	0.99829	0.99830	0.99857	
130.00	0.99864	0.99936	0.99826	0.99838	0.99864	
140.00	0.99871	0.99933	0.99834	0.99845	0.99869	
150.00	0.99865	0.99937	0.99838	0.99850	0.99875	
160.00	0.99871	0.99939	0.99839	0.99857	0.99881	
170.00	0.99874	0.99942	0.99843	0.99864	0.99887	
180.00	0.99872	0.99941	0.99829	0.99839	0.99881	
190.00	0.99873	0.99944	0.99835	0.99845	0.99886	
200.00	0.99879	0.99941	0.99843	0.99852	0.99886	
210.00	0.99848	0.99943	0.99851	0.99859	0.99888	
220.00	0.99841	0.99944	0.99858	0.99858	0.99889	
230.00	0.99844	0.99947	0.99853	0.99856	0.99883	
240.00	0.99829	0.99949	0.99860	0.99846	0.99888	
250.00	0.99818	0.99952	0.99828	0.99851	0.99869	
260.00	0.99814	0.99940	0.99836	0.99857	0.99876	
270.00	0.99819	0.99943	0.99831	0.99864	0.99825	
280.00	0.99828	0.99946	0.99800	0.99865	0.99834	
290.00	0.99836	0.99949	0.99810	0.99872	0.99842	
300.00	0.99844	0.99951	0.99816	0.99877	0.99849	
310.00	0.99852	0.99953	0.99825	0.99876	0.99856	
320.00	0.99859	0.99950	0.99832	0.99882	0.99852	
330.00	0.99866	0.99952	0.99840	0.99888	0.99834	
340.00	0.99872	0.99954	0.99848	0.99893	0.99841	
350.00	0.99864	0.99957	0.99855	0.99898	0.99849	
360.00	0.99870	0.99932	0.99860	0.99903	0.99832	
370.00	0.99862	0.99936	0.99867	0.99894	0.99841	
380.00	0.99869	0.99939	0.99855	0.99865	0.99847	
390.00	0.99866	0.99934	0.99858	0.99871	0.99849	
400.00	0.99872	0.99937	0.99864	0.99859	0.99838	
410.00	0.99879	0.99939	0.99871	0.99866	0.99846	
420.00	0.99885	0.99935	0.99871	0.99871	0.99853	
430.00	0.99881	0.99938	0.99876	0.99877	0.99839	
440.00	0.99887	0.99939	0.99882	0.99821	0.99841	
450.00	0.99890	0.99942	0.99887	0.99830	0.99849	
460.00	0.99896	0.99944	0.99887	0.99838	0.99848	
470.00	0.99899	0.99944	0.99885	0.99846	0.99851	
480.00	0.99904	0.99947	0.99854	0.99826	0.99858	
490.00	0.99908	0.99950	0.99838	0.99835	0.99865	
500.00	0.99912	0.99951	0.99846	0.99843	0.99871	
510.00	0.99916	0.99948	0.99853	0.99851	0.99869	
520.00	0.99920	0.99950	0.99850	0.99857	0.99875	
530.00	0.99923	0.99952	0.99843	0.99861	0.99881	
540.00	0.99925	0.99955	0.99849	0.99845	0.99884	
550.00	0.99911	0.99941	0.99856	0.99851	0.99855	
