10.00	0.25137	0.25078	0.24757	0.25091	0.24756	
20.00	0.25118	0.25072	0.24749	0.25097	0.24785	
30.00	0.25115	0.25055	0.24757	0.25117	0.24790	
40.00	0.25129	0.25022	0.24766	0.25133	0.24790	
50.00	0.25124	0.25009	0.24776	0.25153	0.24792	
60.00	0.25105	0.24979	0.24831	0.25119	0.24807	
70.00	0.25107	0.24969	0.24828	0.25170	0.24824	
80.00	0.25100	0.24983	0.24817	0.25141	0.24797	
90.00	0.25078	0.24950	0.24811	0.25147	0.24803	
100.00	0.25092	0.24968	0.24802	0.25151	0.24792	
110.00	0.25092	0.24971	0.24792	0.25117	0.24803	
120.00	0.25080	0.24976	0.24810	0.25131	0.24788	
130.00	0.25071	0.25011	0.24790	0.25135	0.24773	
140.00	0.25054	0.25018	0.24762	0.25106	0.24788	
150.00	0.25066	0.25060	0.24763	0.25106	0.24803	
160.00	0.25088	0.25043	0.24799	0.25100	0.24818	
170.00	0.25091	0.25045	0.24779	0.25081	0.24807	
180.00	0.25092	0.25110	0.24784	0.25054	0.24778	
190.00	0.25079	0.25118	0.24779	0.25051	0.24776	
200.00	0.25052	0.25112	0.24843	0.25062	0.24817	
210.00	0.25050	0.25095	0.24816	0.25062	0.24834	
220.00	0.25043	0.25071	0.24836	0.25100	0.24854	
230.00	0.25063	0.25037	0.24839	0.25072	0.24865	
240.00	0.25034	0.25019	0.24851	0.25087	0.24892	
250.00	0.25052	0.24991	0.24833	0.25090	0.24933	
260.00	0.25026	0.24974	0.24828	0.25133	0.24920	
270.00	0.25007	0.24956	0.24878	0.25141	0.24928	
280.00	0.25000	0.24957	0.24965	0.25143	0.24930	
290.00	0.24995	0.24949	0.24962	0.25141	0.24930	
300.00	0.25002	0.24920	0.24947	0.25126	0.24951	
310.00	0.24999	0.24891	0.24931	0.25119	0.24949	
320.00	0.25053	0.24874	0.24916	0.25149	0.24930	
330.00	0.25059	0.24902	0.24899	0.25198	0.24929	
340.00	0.25096	0.24891	0.24894	0.25185	0.24901	
350.00	0.25121	0.24880	0.24907	0.25164	0.24912	
360.00	0.25107	0.24867	0.24890	0.25178	0.24965	
370.00	0.25104	0.24870	0.24889	0.25165	0.24962	
380.00	0.25138	0.24901	0.24869	0.25152	0.24956	
390.00	0.25161	0.24957	0.24863	0.25129	0.24930	
