10.00	0.99533	0.99763	0.99664	0.99679	0.99638	
20.00	0.99542	0.99755	0.99650	0.99680	0.99654	
30.00	0.99508	0.99756	0.99632	0.99670	0.99667	
40.00	0.99526	0.99709	0.99631	0.99686	0.99664	
50.00	0.99519	0.99696	0.99615	0.99698	0.99669	
60.00	0.99540	0.99659	0.99607	0.99712	0.99582	
70.00	0.99559	0.99676	0.99557	0.99723	0.99563	
80.00	0.99565	0.99685	0.99574	0.99736	0.99580	
90.00	0.99586	0.99699	0.99536	0.99730	0.99569	
100.00	0.99589	0.99712	0.99555	0.99676	0.99582	
110.00	0.99595	0.99696	0.99575	0.99678	0.99602	
120.00	0.99606	0.99707	0.99595	0.99657	0.99611	
130.00	0.99596	0.99721	0.99596	0.99673	0.99630	
140.00	0.99604	0.99735	0.99612	0.99678	0.99638	
150.00	0.99617	0.99719	0.99599	0.99670	0.99655	
160.00	0.99627	0.99702	0.99619	0.99671	0.99648	
170.00	0.99612	0.99714	0.99636	0.99651	0.99650	
180.00	0.99630	0.99726	0.99653	0.99668	0.99666	
190.00	0.99647	0.99733	0.99663	0.99673	0.99658	
200.00	0.99622	0.99708	0.99616	0.99687	0.99667	
210.00	0.99636	0.99703	0.99632	0.99688	0.99658	
220.00	0.99653	0.99694	0.99617	0.99693	0.99672	
230.00	0.99657	0.99658	0.99635	0.99689	0.99651	
240.00	0.99664	0.99673	0.99611	0.99700	0.99663	
250.00	0.99678	0.99678	0.99604	0.99703	0.99650	
260.00	0.99694	0.99666	0.99621	0.99705	0.99654	
270.00	0.99706	0.99682	0.99582	0.99684	0.99653	
280.00	0.99719	0.99682	0.99534	0.99691	0.99639	
290.00	0.99733	0.99665	0.99518	0.99658	0.99638	
300.00	0.99722	0.99670	0.99446	0.99633	0.99655	
310.00	0.99718	0.99682	0.99471	0.99641	0.99643	
320.00	0.99708	0.99693	0.99496	0.99641	0.99640	
330.00	0.99666	0.99660	0.99518	0.99553	0.99655	
340.00	0.99682	0.99649	0.99539	0.99571	0.99672	
350.00	0.99696	0.99645	0.99558	0.99577	0.99651	
