10.00	0.99610	0.99748	0.99664	0.99592	0.99679	
20.00	0.99615	0.99756	0.99625	0.99591	0.99688	
30.00	0.99610	0.99751	0.99602	0.99599	0.99665	
40.00	0.99601	0.99735	0.99582	0.99578	0.99632	
50.00	0.99610	0.99737	0.99599	0.99580	0.99604	
60.00	0.99629	0.99747	0.99576	0.99545	0.99623	
70.00	0.99621	0.99704	0.99549	0.99511	0.99632	
80.00	0.99629	0.99660	0.99537	0.99535	0.99571	
90.00	0.99646	0.99675	0.99518	0.99557	0.99591	
100.00	0.99652	0.99686	0.99498	0.99579	0.99584	
110.00	0.99644	0.99689	0.99520	0.99599	0.99558	
120.00	0.99642	0.99701	0.99476	0.99607	0.99575	
130.00	0.99633	0.99677	0.99499	0.99626	0.99596	
140.00	0.99537	0.99692	0.99492	0.99644	0.99580	
150.00	0.99455	0.99650	0.99469	0.99633	0.99585	
160.00	0.99471	0.99667	0.99400	0.99630	0.99600	
170.00	0.99474	0.99649	0.99405	0.99646	0.99610	
180.00	0.99468	0.99665	0.99415	0.99637	0.99594	
190.00	0.99473	0.99599	0.99415	0.99623	0.99613	
200.00	0.99492	0.99609	0.99444	0.99641	0.99576	
210.00	0.99516	0.99593	0.99436	0.99655	0.99591	
220.00	0.99535	0.99611	0.99435	0.99672	0.99611	
230.00	0.99556	0.99581	0.99457	0.99648	0.99620	
240.00	0.99577	0.99592	0.99484	0.99662	0.99622	
250.00	0.99543	0.99589	0.99463	0.99675	0.99635	
260.00	0.99566	0.99597	0.99457	0.99671	0.99648	
270.00	0.99564	0.99595	0.99470	0.99686	0.99664	
280.00	0.99585	0.99595	0.99495	0.99693	0.99678	
290.00	0.99605	0.99609	0.99498	0.99708	0.99679	
300.00	0.99609	0.99604	0.99500	0.99721	0.99682	
310.00	0.99612	0.99554	0.99465	0.99710	0.99697	
320.00	0.99630	0.99537	0.99473	0.99724	0.99710	
330.00	0.99648	0.99539	0.99471	0.99698	0.99712	
340.00	0.99653	0.99560	0.99488	0.99691	0.99701	
350.00	0.99658	0.99580	0.99513	0.99705	0.99692	
360.00	0.99674	0.99582	0.99508	0.99704	0.99707	
370.00	0.99682	0.99531	0.99512	0.99683	0.99721	
380.00	0.99694	0.99546	0.99520	0.99687	0.99732	
390.00	0.99682	0.99530	0.99544	0.99676	0.99744	
400.00	0.99695	0.99494	0.99559	0.99691	0.99756	
410.00	0.99700	0.99501	0.99553	0.99703	0.99766	
420.00	0.99712	0.99505	0.99514	0.99717	0.99775	
430.00	0.99659	0.99513	0.99531	0.99715	0.99786	
440.00	0.99614	0.99476	0.99553	0.99717	0.99786	
450.00	0.99632	0.99470	0.99565	0.99731	0.99796	
460.00	0.99638	0.99419	0.99586	0.99718	0.99781	
470.00	0.99643	0.99370	0.99606	0.99704	0.99787	
480.00	0.99651	0.99380	0.99599	0.99703	0.99785	
490.00	0.99668	0.99284	0.99614	0.99702	0.99769	
500.00	0.99600	0.99319	0.99633	0.99715	0.99708	
510.00	0.99580	0.99352	0.99647	0.99712	0.99679	
520.00	0.99600	0.99329	0.99664	0.99666	0.99627	
530.00	0.99619	0.99360	0.99671	0.99655	0.99620	
540.00	0.99638	0.99377	0.99665	0.99652	0.99583	
550.00	0.99654	0.99392	0.99673	0.99647	0.99600	
560.00	0.99663	0.99330	0.99688	0.99617	0.99581	
570.00	0.99667	0.99359	0.99703	0.99628	0.99552	
580.00	0.99683	0.99346	0.99717	0.99627	0.99517	
590.00	0.99693	0.99373	0.99730	0.99639	0.99529	
600.00	0.99706	0.99394	0.99743	0.99609	0.99552	
610.00	0.99706	0.99423	0.99727	0.99627	0.99551	
620.00	0.99704	0.99431	0.99712	0.99621	0.99547	
630.00	0.99677	0.99434	0.99692	0.99608	0.99567	
640.00	0.99683	0.99461	0.99696	0.99585	0.99587	
650.00	0.99697	0.99437	0.99696	0.99605	0.99595	
660.00	0.99712	0.99434	0.99703	0.99606	0.99600	
670.00	0.99713	0.99458	0.99711	0.99604	0.99619	
680.00	0.99716	0.99403	0.99724	0.99623	0.99601	
690.00	0.99716	0.99422	0.99726	0.99625	0.99620	
700.00	0.99730	0.99434	0.99722	0.99643	0.99622	
710.00	0.99743	0.99437	0.99714	0.99660	0.99566	
720.00	0.99704	0.99465	0.99681	0.99666	0.99574	
730.00	0.99657	0.99491	0.99695	0.99678	0.99583	
740.00	0.99660	0.99514	0.99708	0.99689	0.99569	
750.00	0.99655	0.99509	0.99707	0.99703	0.99589	
760.00	0.99651	0.99532	0.99721	0.99699	0.99600	
770.00	0.99668	0.99555	0.99718	0.99656	0.99620	
780.00	0.99658	0.99574	0.99706	0.99637	0.99617	
790.00	0.99673	0.99593	0.99692	0.99612	0.99635	
800.00	0.99661	0.99612	0.99702	0.99594	0.99591	
810.00	0.99672	0.99631	0.99714	0.99583	0.99575	
820.00	0.99678	0.99605	0.99710	0.99586	0.99561	
830.00	0.99632	0.99591	0.99724	0.99606	0.99577	
840.00	0.99650	0.99611	0.99719	0.99579	0.99507	
850.00	0.99658	0.99627	0.99731	0.99582	0.99531	
860.00	0.99647	0.99643	0.99743	0.99558	0.99551	
870.00	0.99656	0.99658	0.99737	0.99579	0.99519	
880.00	0.99602	0.99670	0.99749	0.99567	0.99543	
890.00	0.99599	0.99686	0.99731	0.99452	0.99565	
900.00	0.99614	0.99702	0.99744	0.99448	0.99566	
910.00	0.99625	0.99716	0.99752	0.99433	0.99587	
920.00	0.99635	0.99730	0.99762	0.99421	0.99598	
930.00	0.99647	0.99741	0.99771	0.99366	0.99614	
940.00	0.99664	0.99732	0.99778	0.99397	0.99625	
950.00	0.99669	0.99745	0.99789	0.99404	0.99639	
960.00	0.99658	0.99750	0.99752	0.99361	0.99657	
970.00	0.99634	0.99762	0.99764	0.99384	0.99668	
980.00	0.99648	0.99740	0.99758	0.99358	0.99674	
990.00	0.99627	0.99732	0.99765	0.99320	0.99688	
1000.00	0.99645	0.99743	0.99746	0.99328	0.99678	
1010.00	0.99375	0.99755	0.99758	0.99360	0.99694	
1020.00	0.98114	0.99767	0.99770	0.99391	0.99709	
1030.00	0.94588	0.99779	0.99782	0.99421	0.99723	
1040.00	0.89017	0.99789	0.99792	0.99449	0.99737	
1050.00	0.83604	0.99800	0.99802	0.99476	0.99750	
1060.00	0.77668	0.99809	0.99812	0.99502	0.99762	
1070.00	0.73911	0.99819	0.99821	0.99526	0.99773	
1080.00	0.68599	0.99828	0.99830	0.99549	0.99784	
1090.00	0.66560	0.99836	0.99838	0.99571	0.99795	
1100.00	0.64034	0.99844	0.99846	0.99592	0.99805	
1110.00	0.64696	0.99852	0.99854	0.99612	0.99814	
1120.00	0.65306	0.99859	0.99861	0.99631	0.99824	
1130.00	0.66469	0.99866	0.99868	0.99649	0.99832	
1140.00	0.66912	0.99862	0.99874	0.99648	0.99840	
1150.00	0.67349	0.99868	0.99880	0.99665	0.99848	
1160.00	0.68489	0.99874	0.99886	0.99681	0.99853	
1170.00	0.69449	0.99880	0.99891	0.99697	0.99856	
1180.00	0.70403	0.99886	0.99894	0.99711	0.99860	
1190.00	0.71456	0.99889	0.99888	0.99725	0.99867	
1200.00	0.72540	0.99895	0.99877	0.99738	0.99866	
1210.00	0.73441	0.99899	0.99883	0.99745	0.99873	
1220.00	0.74639	0.99894	0.99889	0.99757	0.99877	
1230.00	0.75552	0.99895	0.99895	0.99748	0.99883	
1240.00	0.76481	0.99897	0.99900	0.99723	0.99886	
1250.00	0.77216	0.99902	0.99902	0.99736	0.99890	
1260.00	0.78108	0.99907	0.99907	0.99747	0.99889	
1270.00	0.78950	0.99885	0.99911	0.99751	0.99886	
1280.00	0.79704	0.99891	0.99915	0.99763	0.99834	
1290.00	0.80235	0.99884	0.99919	0.99775	0.99838	
1300.00	0.80847	0.99880	0.99922	0.99786	0.99844	
1310.00	0.80876	0.99882	0.99926	0.99796	0.99850	
1320.00	0.65859	0.99888	0.99930	0.99806	0.99857	
1330.00	0.65989	0.99893	0.99933	0.99816	0.99864	
1340.00	0.65745	0.99899	0.99937	0.99825	0.99871	
1350.00	0.66291	0.99904	0.99940	0.99833	0.99877	
1360.00	0.67092	0.99908	0.99943	0.99841	0.99883	
1370.00	0.67646	0.99912	0.99945	0.99849	0.99888	
1380.00	0.68221	0.99916	0.99948	0.99852	0.99894	
1390.00	0.68635	0.99901	0.99949	0.99860	0.99877	
1400.00	0.69415	0.99906	0.99952	0.99850	0.99859	
1410.00	0.69771	0.99910	0.99953	0.99852	0.99866	
1420.00	0.69850	0.99902	0.99955	0.99859	0.99872	
1430.00	0.70000	0.99905	0.99955	0.99866	0.99878	
1440.00	0.68768	0.99910	0.99958	0.99872	0.99884	
1450.00	0.67109	0.99914	0.99960	0.99879	0.99889	
1460.00	0.64890	0.99919	0.99962	0.99885	0.99895	
1470.00	0.65310	0.99923	0.99964	0.99890	0.99900	
1480.00	0.65065	0.99926	0.99965	0.99895	0.99905	
1490.00	0.63759	0.99930	0.99967	0.99901	0.99910	
1500.00	0.63858	0.99933	0.99968	0.99905	0.99914	
1510.00	0.63527	0.99937	0.99970	0.99910	0.99918	
1520.00	0.64240	0.99940	0.99971	0.99914	0.99922	
1530.00	0.64226	0.99942	0.99973	0.99919	0.99926	
1540.00	0.64937	0.99945	0.99974	0.99922	0.99930	
1550.00	0.65070	0.99948	0.99975	0.99926	0.99933	
1560.00	0.65065	0.99950	0.99976	0.99930	0.99936	
1570.00	0.65041	0.99953	0.99978	0.99933	0.99939	
1580.00	0.65210	0.99955	0.99979	0.99936	0.99942	
1590.00	0.65185	0.99957	0.99980	0.99940	0.99945	
1600.00	0.65054	0.99959	0.99981	0.99943	0.99948	
1610.00	0.65505	0.99961	0.99982	0.99945	0.99950	
1620.00	0.64925	0.99963	0.99983	0.99948	0.99953	
1630.00	0.64270	0.99965	0.99983	0.99951	0.99955	
1640.00	0.63377	0.99967	0.99984	0.99953	0.99957	
1650.00	0.62899	0.99968	0.99985	0.99955	0.99959	
1660.00	0.63060	0.99970	0.99986	0.99957	0.99961	
1670.00	0.63374	0.99971	0.99986	0.99959	0.99963	
1680.00	0.63453	0.99973	0.99987	0.99962	0.99965	
