10.00	0.99675	0.99739	0.99654	0.99640	0.99722	
20.00	0.99665	0.99748	0.99660	0.99640	0.99734	
30.00	0.99635	0.99737	0.99649	0.99644	0.99698	
40.00	0.99652	0.99744	0.99628	0.99647	0.99713	
50.00	0.99665	0.99753	0.99643	0.99642	0.99727	
60.00	0.99642	0.99762	0.99636	0.99643	0.99717	
70.00	0.99658	0.99751	0.99637	0.99661	0.99697	
80.00	0.99656	0.99747	0.99630	0.99677	0.99712	
90.00	0.99580	0.99755	0.99648	0.99656	0.99726	
100.00	0.99556	0.99762	0.99661	0.99659	0.99739	
110.00	0.99573	0.99751	0.99657	0.99647	0.99752	
120.00	0.99572	0.99763	0.99674	0.99658	0.99746	
130.00	0.99551	0.99750	0.99687	0.99675	0.99757	
140.00	0.99571	0.99759	0.99688	0.99690	0.99768	
150.00	0.99588	0.99770	0.99651	0.99703	0.99780	
160.00	0.99606	0.99765	0.99666	0.99684	0.99790	
170.00	0.99595	0.99751	0.99683	0.99687	0.99781	
180.00	0.99590	0.99761	0.99683	0.99670	0.99791	
190.00	0.99608	0.99761	0.99698	0.99649	0.99798	
200.00	0.99614	0.99763	0.99656	0.99664	0.99804	
210.00	0.99616	0.99769	0.99670	0.99666	0.99802	
220.00	0.99595	0.99761	0.99685	0.99630	0.99812	
230.00	0.99607	0.99771	0.99678	0.99636	0.99821	
240.00	0.99587	0.99775	0.99676	0.99644	0.99829	
250.00	0.99512	0.99766	0.99658	0.99655	0.99830	
260.00	0.99530	0.99778	0.99674	0.99633	0.99814	
270.00	0.99552	0.99761	0.99681	0.99642	0.99810	
280.00	0.99561	0.99764	0.99696	0.99659	0.99819	
290.00	0.99534	0.99734	0.99711	0.99640	0.99828	
300.00	0.99517	0.99717	0.99722	0.99657	0.99833	
310.00	0.99538	0.99728	0.99727	0.99656	0.99835	
320.00	0.99558	0.99728	0.99719	0.99640	0.99807	
330.00	0.99530	0.99742	0.99730	0.99632	0.99817	
340.00	0.99527	0.99727	0.99740	0.99624	0.99825	
350.00	0.99517	0.99739	0.99752	0.99642	0.99825	
360.00	0.99541	0.99752	0.99749	0.99657	0.99834	
370.00	0.99546	0.99728	0.99749	0.99654	0.99838	
380.00	0.99495	0.99714	0.99759	0.99670	0.99846	
390.00	0.99494	0.99701	0.99758	0.99679	0.99850	
400.00	0.99509	0.99691	0.99754	0.99607	0.99848	
410.00	0.99532	0.99694	0.99757	0.99614	0.99856	
420.00	0.99554	0.99709	0.99743	0.99627	0.99841	
430.00	0.99575	0.99723	0.99749	0.99645	0.99847	
440.00	0.99596	0.99731	0.99744	0.99662	0.99852	
450.00	0.99597	0.99719	0.99707	0.99672	0.99857	
460.00	0.99616	0.99700	0.99697	0.99688	0.99863	
470.00	0.99635	0.99696	0.99712	0.99698	0.99852	
480.00	0.99648	0.99668	0.99706	0.99701	0.99859	
490.00	0.99599	0.99683	0.99720	0.99694	0.99857	
500.00	0.99608	0.99697	0.99734	0.99694	0.99835	
510.00	0.99611	0.99679	0.99723	0.99672	0.99796	
520.00	0.99607	0.99670	0.99727	0.99685	0.99784	
530.00	0.99610	0.99599	0.99736	0.99699	0.99781	
540.00	0.99624	0.99601	0.99744	0.99706	0.99774	
550.00	0.99640	0.99620	0.99748	0.99720	0.99739	
560.00	0.99616	0.99615	0.99740	0.99712	0.99733	
570.00	0.99633	0.99634	0.99753	0.99723	0.99720	
580.00	0.99651	0.99638	0.99748	0.99719	0.99721	
590.00	0.99668	0.99646	0.99743	0.99723	0.99730	
600.00	0.99683	0.99663	0.99735	0.99718	0.99724	
610.00	0.99697	0.99679	0.99715	0.99700	0.99737	
620.00	0.99698	0.99675	0.99729	0.99679	0.99739	
630.00	0.99704	0.99685	0.99741	0.99694	0.99741	
640.00	0.99718	0.99685	0.99735	0.99709	0.99749	
650.00	0.99703	0.99681	0.99732	0.99700	0.99761	
660.00	0.99717	0.99669	0.99745	0.99715	0.99759	
670.00	0.99730	0.99685	0.99724	0.99713	0.99768	
680.00	0.99743	0.99670	0.99669	0.99727	0.99757	
690.00	0.99755	0.99649	0.99653	0.99731	0.99749	
700.00	0.99766	0.99657	0.99661	0.99744	0.99746	
710.00	0.99776	0.99674	0.99672	0.99751	0.99729	
