10.00	0.24906	0.25211	0.24860	0.24925	0.24782	
20.00	0.24885	0.25195	0.24836	0.24950	0.24773	
30.00	0.24895	0.25233	0.24809	0.24940	0.24748	
40.00	0.24885	0.25222	0.24838	0.24935	0.24743	
50.00	0.24863	0.25215	0.24833	0.24921	0.24741	
60.00	0.24891	0.25197	0.24803	0.24925	0.24789	
70.00	0.24877	0.25261	0.24796	0.24910	0.24780	
80.00	0.24853	0.25260	0.24789	0.24895	0.24795	
90.00	0.24861	0.25227	0.24815	0.24905	0.24793	
100.00	0.24876	0.25207	0.24798	0.24872	0.24777	
110.00	0.24896	0.25201	0.24825	0.24857	0.24786	
120.00	0.24877	0.25195	0.24835	0.24851	0.24772	
130.00	0.24901	0.25183	0.24833	0.24840	0.24772	
140.00	0.24882	0.25153	0.24828	0.24834	0.24777	
150.00	0.24904	0.25173	0.24845	0.24810	0.24754	
160.00	0.24884	0.25140	0.24829	0.24783	0.24769	
170.00	0.24853	0.25153	0.24810	0.24777	0.24765	
180.00	0.24912	0.25124	0.24796	0.24755	0.24754	
190.00	0.24933	0.25093	0.24792	0.24745	0.24780	
200.00	0.24927	0.25070	0.24762	0.24732	0.24763	
210.00	0.24927	0.25040	0.24746	0.24725	0.24800	
220.00	0.24914	0.25032	0.24747	0.24717	0.24813	
230.00	0.24897	0.25044	0.24724	0.24709	0.24825	
240.00	0.24874	0.25065	0.24743	0.24711	0.24803	
250.00	0.24861	0.25074	0.24722	0.24695	0.24789	
260.00	0.24858	0.25083	0.24718	0.24666	0.24781	
270.00	0.24886	0.25052	0.24726	0.24651	0.24770	
280.00	0.24872	0.25065	0.24707	0.24643	0.24745	
290.00	0.24882	0.25099	0.24726	0.24647	0.24741	
300.00	0.24869	0.25088	0.24716	0.24683	0.24717	
310.00	0.24843	0.25085	0.24748	0.24674	0.24705	
320.00	0.24848	0.25131	0.24744	0.24667	0.24706	
330.00	0.24832	0.25163	0.24761	0.24659	0.24712	
340.00	0.24820	0.25164	0.24757	0.24648	0.24683	
350.00	0.24803	0.25141	0.24766	0.24619	0.24673	
360.00	0.24816	0.25130	0.24735	0.24604	0.24677	
370.00	0.24894	0.25106	0.24750	0.24587	0.24671	
380.00	0.24917	0.25088	0.24718	0.24606	0.24656	
390.00	0.24905	0.25077	0.24702	0.24594	0.24654	
400.00	0.24882	0.25056	0.24709	0.24619	0.24650	
410.00	0.24913	0.25046	0.24700	0.24589	0.24642	
