10.00	0.99722	0.99711	0.99815	0.99819	0.99651	
20.00	0.99736	0.99725	0.99815	0.99826	0.99668	
30.00	0.99748	0.99727	0.99818	0.99834	0.99674	
40.00	0.99760	0.99731	0.99827	0.99806	0.99690	
50.00	0.99772	0.99725	0.99817	0.99813	0.99700	
60.00	0.99783	0.99734	0.99825	0.99822	0.99684	
70.00	0.99793	0.99729	0.99830	0.99830	0.99644	
80.00	0.99804	0.99715	0.99839	0.99797	0.99636	
90.00	0.99813	0.99729	0.99846	0.99807	0.99654	
100.00	0.99822	0.99734	0.99850	0.99805	0.99664	
110.00	0.99821	0.99700	0.99842	0.99814	0.99648	
120.00	0.99830	0.99714	0.99841	0.99823	0.99652	
130.00	0.99803	0.99728	0.99840	0.99830	0.99667	
140.00	0.99813	0.99741	0.99848	0.99823	0.99647	
150.00	0.99810	0.99749	0.99847	0.99832	0.99654	
160.00	0.99816	0.99760	0.99812	0.99826	0.99670	
170.00	0.99816	0.99763	0.99819	0.99792	0.99669	
180.00	0.99795	0.99774	0.99823	0.99799	0.99676	
190.00	0.99793	0.99783	0.99819	0.99806	0.99675	
200.00	0.99803	0.99794	0.99794	0.99802	0.99689	
210.00	0.99804	0.99797	0.99792	0.99808	0.99704	
220.00	0.99795	0.99807	0.99801	0.99815	0.99718	
230.00	0.99804	0.99801	0.99797	0.99823	0.99720	
240.00	0.99791	0.99794	0.99784	0.99800	0.99732	
250.00	0.99785	0.99763	0.99794	0.99795	0.99745	
260.00	0.99795	0.99775	0.99804	0.99793	0.99699	
270.00	0.99762	0.99784	0.99806	0.99796	0.99714	
280.00	0.99763	0.99795	0.99793	0.99806	0.99687	
290.00	0.99772	0.99800	0.99803	0.99755	0.99686	
300.00	0.99767	0.99805	0.99812	0.99742	0.99696	
310.00	0.99775	0.99815	0.99822	0.99743	0.99706	
320.00	0.99750	0.99807	0.99830	0.99755	0.99720	
330.00	0.99762	0.99815	0.99833	0.99766	0.99732	
340.00	0.99746	0.99799	0.99840	0.99773	0.99733	
350.00	0.99755	0.99795	0.99837	0.99766	0.99745	
360.00	0.99767	0.99805	0.99841	0.99751	0.99755	
370.00	0.99777	0.99802	0.99831	0.99733	0.99762	
380.00	0.99778	0.99784	0.99839	0.99745	0.99774	
390.00	0.99789	0.99765	0.99835	0.99757	0.99783	
400.00	0.99799	0.99776	0.99843	0.99769	0.99764	
410.00	0.99798	0.99787	0.99821	0.99780	0.99774	
420.00	0.99788	0.99743	0.99806	0.99789	0.99783	
430.00	0.99797	0.99725	0.99816	0.99796	0.99755	
440.00	0.99807	0.99729	0.99824	0.99758	0.99766	
450.00	0.99814	0.99739	0.99825	0.99759	0.99777	
460.00	0.99817	0.99751	0.99825	0.99771	0.99778	
470.00	0.99825	0.99730	0.99800	0.99782	0.99788	
480.00	0.99811	0.99743	0.99809	0.99774	0.99766	
490.00	0.99817	0.99712	0.99808	0.99785	0.99778	
500.00	0.99805	0.99719	0.99810	0.99794	0.99788	
510.00	0.99805	0.99709	0.99815	0.99779	0.99757	
520.00	0.99813	0.99721	0.99799	0.99754	0.99764	
530.00	0.99816	0.99724	0.99803	0.99766	0.99774	
540.00	0.99810	0.99733	0.99812	0.99778	0.99781	
550.00	0.99799	0.99734	0.99812	0.99787	0.99791	
560.00	0.99809	0.99734	0.99819	0.99794	0.99798	
570.00	0.99812	0.99747	0.99783	0.99780	0.99806	
580.00	0.99797	0.99760	0.99793	0.99790	0.99808	
590.00	0.99798	0.99769	0.99803	0.99801	0.99787	
600.00	0.99807	0.99753	0.99796	0.99808	0.99783	
610.00	0.99802	0.99765	0.99806	0.99791	0.99785	
620.00	0.99804	0.99768	0.99814	0.99800	0.99795	
630.00	0.99792	0.99766	0.99805	0.99794	0.99805	
