10.00	0.25662	0.24438	0.24842	0.24787	0.25535	
20.00	0.25660	0.24430	0.24875	0.24846	0.25524	
30.00	0.25642	0.24408	0.24893	0.24849	0.25509	
40.00	0.25678	0.24378	0.24870	0.24842	0.25481	
50.00	0.25714	0.24363	0.24885	0.24841	0.25487	
60.00	0.25725	0.24360	0.24931	0.24841	0.25474	
70.00	0.25706	0.24363	0.24907	0.24854	0.25491	
80.00	0.25690	0.24363	0.24895	0.24863	0.25490	
90.00	0.25675	0.24345	0.24879	0.24907	0.25502	
100.00	0.25656	0.24320	0.24848	0.24894	0.25587	
110.00	0.25633	0.24305	0.24848	0.24907	0.25674	
120.00	0.25631	0.24278	0.24824	0.24896	0.25781	
130.00	0.25630	0.24272	0.24794	0.24864	0.25951	
140.00	0.25599	0.24244	0.24805	0.24844	0.26039	
150.00	0.25564	0.24250	0.24791	0.24821	0.26167	
160.00	0.25577	0.24247	0.24770	0.24789	0.26220	
170.00	0.25560	0.24245	0.24741	0.24781	0.26352	
180.00	0.25554	0.24246	0.24731	0.24749	0.26424	
190.00	0.25526	0.24222	0.24721	0.24762	0.26457	
200.00	0.25502	0.24218	0.24703	0.24743	0.26606	
210.00	0.25498	0.24212	0.24692	0.24741	0.26679	
220.00	0.25484	0.24206	0.24684	0.24758	0.26775	
230.00	0.25524	0.24221	0.24683	0.24778	0.26758	
240.00	0.25511	0.24229	0.24673	0.24834	0.26754	
250.00	0.25481	0.24205	0.24668	0.24836	0.26749	
260.00	0.25477	0.24185	0.24662	0.24900	0.26779	
270.00	0.25457	0.24207	0.24661	0.24874	0.26808	
280.00	0.25463	0.24204	0.24660	0.24869	0.26851	
290.00	0.25446	0.24217	0.24633	0.24844	0.26848	
300.00	0.25448	0.24213	0.24622	0.24836	0.26829	
310.00	0.25421	0.24208	0.24595	0.24827	0.26818	
320.00	0.25424	0.24193	0.24582	0.24818	0.26798	
330.00	0.25459	0.24199	0.24564	0.24826	0.26833	
340.00	0.25451	0.24178	0.24539	0.24820	0.26860	
350.00	0.25491	0.24172	0.24540	0.24790	0.26854	
360.00	0.25495	0.24168	0.24542	0.24815	0.26868	
370.00	0.25498	0.24171	0.24524	0.24788	0.26842	
380.00	0.25476	0.24148	0.24529	0.24776	0.26822	
390.00	0.25481	0.24163	0.24526	0.24767	0.26833	
400.00	0.25541	0.24146	0.24533	0.24779	0.26816	
410.00	0.25563	0.24128	0.24510	0.24785	0.26830	
420.00	0.25587	0.24102	0.24498	0.24767	0.26847	
430.00	0.25597	0.24092	0.24523	0.24803	0.26846	
440.00	0.25578	0.24076	0.24493	0.24816	0.26924	
450.00	0.25560	0.24054	0.24491	0.24784	0.26929	
460.00	0.25545	0.24044	0.24494	0.24783	0.26967	
470.00	0.25540	0.24077	0.24473	0.24751	0.26995	
480.00	0.25557	0.24050	0.24478	0.24742	0.27011	
490.00	0.25555	0.24028	0.24480	0.24728	0.27045	
500.00	0.25568	0.24012	0.24477	0.24735	0.27054	
510.00	0.25589	0.24008	0.24487	0.24726	0.27112	
520.00	0.25601	0.23992	0.24475	0.24704	0.27158	
530.00	0.25621	0.23988	0.24449	0.24673	0.27133	
540.00	0.25632	0.24015	0.24462	0.24683	0.27096	
550.00	0.25611	0.24048	0.24469	0.24688	0.27050	
560.00	0.25623	0.24070	0.24449	0.24672	0.27040	
570.00	0.25672	0.24068	0.24465	0.24648	0.27052	
580.00	0.25701	0.24053	0.24439	0.24619	0.27077	
590.00	0.25722	0.24042	0.24467	0.24619	0.27098	
600.00	0.25729	0.24015	0.24439	0.24589	0.27109	
610.00	0.25703	0.23996	0.24439	0.24575	0.27178	
620.00	0.25692	0.23971	0.24453	0.24554	0.27172	
630.00	0.25680	0.23958	0.24452	0.24533	0.27165	
640.00	0.25656	0.23994	0.24441	0.24532	0.27216	
650.00	0.25667	0.23992	0.24411	0.24535	0.27236	
660.00	0.25677	0.23971	0.24399	0.24551	0.27245	
670.00	0.25680	0.23944	0.24390	0.24565	0.27230	
680.00	0.25657	0.23973	0.24363	0.24616	0.27259	
690.00	0.25623	0.23963	0.24359	0.24646	0.27275	
700.00	0.25609	0.23951	0.24338	0.24632	0.27253	
710.00	0.25606	0.23959	0.24337	0.24635	0.27217	
720.00	0.25586	0.23957	0.24374	0.24666	0.27237	
730.00	0.25577	0.23958	0.24353	0.24670	0.27234	
740.00	0.25577	0.23987	0.24350	0.24690	0.27250	
750.00	0.25565	0.23978	0.24366	0.24667	0.27236	
760.00	0.25570	0.23993	0.24364	0.24706	0.27255	
770.00	0.25557	0.24037	0.24441	0.24690	0.27245	
780.00	0.25532	0.24014	0.24463	0.24698	0.27202	
790.00	0.25515	0.24000	0.24487	0.24724	0.27190	
800.00	0.25489	0.24007	0.24471	0.24743	0.27157	
810.00	0.25453	0.24010	0.24525	0.24738	0.27118	
820.00	0.25442	0.23998	0.24530	0.24720	0.27088	
830.00	0.25438	0.24043	0.24538	0.24760	0.27065	
840.00	0.25433	0.24044	0.24567	0.24752	0.27030	
850.00	0.25439	0.24036	0.24556	0.24735	0.27057	
860.00	0.25444	0.24042	0.24584	0.24704	0.27040	
870.00	0.25438	0.24026	0.24581	0.24714	0.27109	
880.00	0.25403	0.24009	0.24561	0.24745	0.27112	
890.00	0.25370	0.24017	0.24552	0.24724	0.27196	
900.00	0.25334	0.24010	0.24555	0.24709	0.27251	
910.00	0.25315	0.24008	0.24556	0.24685	0.27359	
920.00	0.25292	0.23997	0.24564	0.24678	0.27435	
930.00	0.25257	0.24019	0.24563	0.24705	0.27482	
940.00	0.25237	0.23992	0.24571	0.24716	0.27497	
950.00	0.25228	0.24039	0.24547	0.24688	0.27506	
960.00	0.25251	0.24062	0.24594	0.24690	0.27512	
970.00	0.25266	0.24044	0.24573	0.24659	0.27549	
980.00	0.25244	0.24126	0.24542	0.24647	0.27544	
990.00	0.25235	0.24117	0.24532	0.24628	0.27562	
1000.00	0.25259	0.24101	0.24518	0.24620	0.27550	
1010.00	0.26215	0.24088	0.24514	0.24605	0.27520	
1020.00	0.29439	0.24061	0.24484	0.24575	0.27470	
1030.00	0.32307	0.24034	0.24454	0.24544	0.27421	
1040.00	0.37243	0.24007	0.24424	0.24514	0.27371	
1050.00	0.40785	0.23981	0.24395	0.24484	0.27322	
1060.00	0.43217	0.23954	0.24366	0.24454	0.27274	
1070.00	0.45898	0.23928	0.24337	0.24425	0.27225	
1080.00	0.48295	0.23902	0.24308	0.24395	0.27177	
1090.00	0.50130	0.23876	0.24279	0.24366	0.27130	
1100.00	0.51517	0.23850	0.24251	0.24337	0.27082	
1110.00	0.51831	0.23825	0.24223	0.24308	0.27035	
1120.00	0.51964	0.23799	0.24195	0.24279	0.26988	
1130.00	0.52052	0.23774	0.24167	0.24251	0.26942	
1140.00	0.52230	0.23749	0.24139	0.24223	0.26899	
1150.00	0.52241	0.23737	0.24117	0.24202	0.26869	
1160.00	0.52231	0.23717	0.24090	0.24183	0.26833	
1170.00	0.52331	0.23716	0.24063	0.24160	0.26843	
1180.00	0.52321	0.23707	0.24036	0.24144	0.26798	
1190.00	0.52326	0.23711	0.24009	0.24137	0.26799	
1200.00	0.52191	0.23686	0.23998	0.24124	0.26826	
1210.00	0.52333	0.23662	0.24014	0.24135	0.26801	
1220.00	0.52459	0.23645	0.23993	0.24127	0.26765	
1230.00	0.54394	0.23630	0.23981	0.24105	0.26720	
1240.00	0.56659	0.23606	0.23955	0.24077	0.26676	
1250.00	0.57181	0.23582	0.23929	0.24050	0.26631	
1260.00	0.57428	0.23558	0.23902	0.24023	0.26587	
1270.00	0.58048	0.23534	0.23877	0.23997	0.26544	
1280.00	0.58420	0.23511	0.23851	0.23970	0.26500	
1290.00	0.58888	0.23487	0.23825	0.23944	0.26457	
1300.00	0.59204	0.23464	0.23800	0.23918	0.26414	
1310.00	0.59774	0.23441	0.23775	0.23892	0.26371	
1320.00	0.60083	0.23418	0.23749	0.23866	0.26329	
1330.00	0.60372	0.23396	0.23725	0.23840	0.26287	
1340.00	0.60652	0.23373	0.23700	0.23815	0.26245	
1350.00	0.60768	0.23351	0.23675	0.23789	0.26204	
1360.00	0.61469	0.23328	0.23651	0.23764	0.26162	
1370.00	0.62249	0.23306	0.23627	0.23739	0.26121	
1380.00	0.62854	0.23284	0.23602	0.23714	0.26081	
1390.00	0.63333	0.23263	0.23578	0.23689	0.26040	
1400.00	0.63399	0.23241	0.23555	0.23665	0.26000	
1410.00	0.63739	0.23219	0.23531	0.23641	0.25960	
1420.00	0.64034	0.23198	0.23508	0.23616	0.25921	
1430.00	0.64095	0.23177	0.23484	0.23605	0.25881	
1440.00	0.64680	0.23156	0.23461	0.23581	0.25842	
1450.00	0.64739	0.23135	0.23438	0.23557	0.25804	
1460.00	0.64962	0.23114	0.23415	0.23534	0.25765	
1470.00	0.65374	0.23093	0.23393	0.23510	0.25727	
1480.00	0.65865	0.23072	0.23370	0.23487	0.25689	
1490.00	0.66048	0.23052	0.23348	0.23464	0.25651	
1500.00	0.66672	0.23032	0.23325	0.23441	0.25613	
1510.00	0.66846	0.23012	0.23303	0.23418	0.25576	
1520.00	0.67223	0.22992	0.23281	0.23395	0.25539	
1530.00	0.67475	0.22972	0.23260	0.23372	0.25502	
1540.00	0.67741	0.22952	0.23238	0.23350	0.25466	
1550.00	0.68068	0.22932	0.23216	0.23328	0.25429	
1560.00	0.68352	0.22913	0.23195	0.23306	0.25393	
1570.00	0.68978	0.22894	0.23174	0.23284	0.25357	
1580.00	0.69154	0.22874	0.23153	0.23262	0.25322	
1590.00	0.69333	0.22855	0.23132	0.23240	0.25286	
1600.00	0.69624	0.22836	0.23111	0.23219	0.25251	
1610.00	0.69672	0.22817	0.23090	0.23197	0.25216	
1620.00	0.69769	0.22799	0.23070	0.23176	0.25182	
1630.00	0.69930	0.22780	0.23049	0.23155	0.25147	
1640.00	0.69889	0.22762	0.23029	0.23134	0.25113	
1650.00	0.70299	0.22743	0.23009	0.23113	0.25079	
1660.00	0.70518	0.22725	0.22989	0.23093	0.25045	
1670.00	0.70983	0.22707	0.22969	0.23072	0.25012	
1680.00	0.71358	0.22689	0.22949	0.23052	0.24979	
1690.00	0.71363	0.22671	0.22930	0.23031	0.24945	
1700.00	0.71324	0.22653	0.22910	0.23011	0.24913	
1710.00	0.71387	0.22637	0.22891	0.22991	0.24880	
1720.00	0.72018	0.22620	0.22872	0.22971	0.24848	
1730.00	0.72297	0.22602	0.22853	0.22951	0.24815	
1740.00	0.72285	0.22585	0.22834	0.22932	0.24783	
1750.00	0.72244	0.22568	0.22815	0.22912	0.24752	
1760.00	0.72486	0.22551	0.22796	0.22893	0.24720	
1770.00	0.72717	0.22534	0.22778	0.22874	0.24689	
1780.00	0.73064	0.22517	0.22759	0.22855	0.24657	
1790.00	0.73180	0.22500	0.22741	0.22836	0.24627	
1800.00	0.73215	0.22484	0.22723	0.22817	0.24596	
1810.00	0.73125	0.22467	0.22705	0.22798	0.24565	
1820.00	0.73316	0.22451	0.22687	0.22780	0.24535	
1830.00	0.73520	0.22434	0.22669	0.22761	0.24505	
1840.00	0.73709	0.22418	0.22651	0.22743	0.24475	
1850.00	0.73902	0.22409	0.22633	0.22725	0.24445	
1860.00	0.73929	0.22393	0.22616	0.22706	0.24416	
1870.00	0.73842	0.22377	0.22599	0.22688	0.24386	
1880.00	0.74210	0.22361	0.22581	0.22671	0.24357	
1890.00	0.74415	0.22345	0.22564	0.22653	0.24328	
1900.00	0.74606	0.22330	0.22547	0.22635	0.24299	
1910.00	0.74512	0.22314	0.22530	0.22618	0.24271	
1920.00	0.74662	0.22299	0.22522	0.22600	0.24242	
1930.00	0.74745	0.22284	0.22505	0.22583	0.24214	
1940.00	0.74706	0.22269	0.22488	0.22566	0.24186	
1950.00	0.74692	0.22253	0.22472	0.22549	0.24158	
1960.00	0.74697	0.22238	0.22455	0.22532	0.24131	
1970.00	0.74925	0.22224	0.22439	0.22515	0.24103	
1980.00	0.75188	0.22209	0.22423	0.22498	0.24076	
1990.00	0.75285	0.22194	0.22407	0.22482	0.24049	
2000.00	0.75400	0.22180	0.22391	0.22465	0.24022	
2010.00	0.75357	0.22165	0.22375	0.22449	0.23995	
2020.00	0.75436	0.22151	0.22359	0.22433	0.23969	
2030.00	0.75589	0.22136	0.22343	0.22416	0.23942	
2040.00	0.75585	0.22122	0.22328	0.22400	0.23916	
2050.00	0.75678	0.22108	0.22312	0.22384	0.23890	
2060.00	0.75753	0.22094	0.22297	0.22369	0.23864	
2070.00	0.75800	0.22080	0.22282	0.22353	0.23839	
2080.00	0.75709	0.22066	0.22266	0.22337	0.23813	
2090.00	0.76006	0.22053	0.22251	0.22322	0.23788	
2100.00	0.76182	0.22039	0.22236	0.22306	0.23763	
2110.00	0.76110	0.22025	0.22222	0.22291	0.23738	
2120.00	0.76125	0.22012	0.22207	0.22276	0.23713	
2130.00	0.76087	0.21999	0.22192	0.22261	0.23688	
2140.00	0.76184	0.21985	0.22178	0.22246	0.23664	
2150.00	0.75979	0.21972	0.22163	0.22231	0.23639	
2160.00	0.76163	0.21959	0.22149	0.22216	0.23615	
2170.00	0.76530	0.21946	0.22134	0.22201	0.23591	
2180.00	0.76653	0.21933	0.22120	0.22187	0.23567	
2190.00	0.76630	0.21920	0.22106	0.22172	0.23544	
2200.00	0.76577	0.21908	0.22092	0.22158	0.23520	
2210.00	0.76452	0.21895	0.22078	0.22143	0.23497	
2220.00	0.76461	0.21882	0.22064	0.22129	0.23473	
2230.00	0.76445	0.21870	0.22051	0.22115	0.23450	
2240.00	0.76427	0.21857	0.22037	0.22101	0.23427	
2250.00	0.77177	0.21845	0.22024	0.22087	0.23405	
2260.00	0.77250	0.21833	0.22010	0.22073	0.23382	
2270.00	0.77201	0.21821	0.21997	0.22059	0.23360	
2280.00	0.77115	0.21808	0.21984	0.22045	0.23337	
2290.00	0.76917	0.21796	0.21970	0.22032	0.23315	
2300.00	0.76629	0.21784	0.21957	0.22027	0.23293	
2310.00	0.76676	0.21773	0.21950	0.22016	0.23271	
2320.00	0.76669	0.21762	0.21937	0.22002	0.23249	
2330.00	0.76581	0.21750	0.21924	0.21989	0.23228	
2340.00	0.76740	0.21739	0.21911	0.21976	0.23206	
2350.00	0.77405	0.21727	0.21899	0.21963	0.23185	
2360.00	0.77242	0.21716	0.21886	0.21950	0.23164	
2370.00	0.77241	0.21704	0.21874	0.21937	0.23143	
2380.00	0.77254	0.21693	0.21861	0.21924	0.23122	
2390.00	0.77263	0.21682	0.21849	0.21911	0.23101	
2400.00	0.77172	0.21671	0.21837	0.21898	0.23081	
2410.00	0.77197	0.21659	0.21824	0.21886	0.23060	
2420.00	0.77070	0.21648	0.21812	0.21873	0.23040	
2430.00	0.76924	0.21637	0.21800	0.21861	0.23020	
2440.00	0.76945	0.21627	0.21788	0.21848	0.23000	
2450.00	0.77314	0.21616	0.21776	0.21836	0.22980	
2460.00	0.77261	0.21605	0.21764	0.21824	0.22960	
2470.00	0.77209	0.21594	0.21753	0.21812	0.22940	
2480.00	0.77140	0.21584	0.21741	0.21800	0.22921	
2490.00	0.77229	0.21573	0.21730	0.21788	0.22901	
2500.00	0.77294	0.21563	0.21718	0.21776	0.22882	
2510.00	0.77349	0.21552	0.21707	0.21764	0.22863	
2520.00	0.77495	0.21542	0.21695	0.21752	0.22844	
2530.00	0.77443	0.21532	0.21684	0.21741	0.22825	
2540.00	0.77311	0.21522	0.21673	0.21729	0.22806	
2550.00	0.77144	0.21512	0.21662	0.21718	0.22787	
2560.00	0.77427	0.21502	0.21651	0.21706	0.22769	
2570.00	0.77429	0.21492	0.21640	0.21695	0.22751	
2580.00	0.77710	0.21482	0.21629	0.21684	0.22732	
2590.00	0.77665	0.21472	0.21618	0.21672	0.22714	
2600.00	0.77530	0.21462	0.21607	0.21661	0.22696	
2610.00	0.77792	0.21452	0.21597	0.21650	0.22678	
2620.00	0.77631	0.21443	0.21586	0.21639	0.22660	
2630.00	0.77523	0.21433	0.21575	0.21632	0.22643	
2640.00	0.77325	0.21424	0.21565	0.21621	0.22629	
