10.00	0.99713	0.99898	0.99803	0.99859	0.99838	
20.00	0.99724	0.99902	0.99808	0.99866	0.99846	
30.00	0.99737	0.99906	0.99783	0.99866	0.99853	
40.00	0.99748	0.99907	0.99783	0.99873	0.99857	
50.00	0.99760	0.99885	0.99793	0.99859	0.99864	
60.00	0.99753	0.99885	0.99777	0.99857	0.99857	
70.00	0.99758	0.99890	0.99781	0.99857	0.99862	
80.00	0.99763	0.99892	0.99790	0.99837	0.99868	
90.00	0.99772	0.99897	0.99800	0.99799	0.99869	
100.00	0.99768	0.99902	0.99810	0.99800	0.99875	
110.00	0.99771	0.99845	0.99819	0.99810	0.99881	
120.00	0.99782	0.99853	0.99817	0.99819	0.99878	
130.00	0.99777	0.99838	0.99818	0.99824	0.99865	
140.00	0.99786	0.99846	0.99800	0.99823	0.99854	
150.00	0.99781	0.99854	0.99810	0.99821	0.99861	
160.00	0.99792	0.99858	0.99819	0.99817	0.99844	
170.00	0.99801	0.99865	0.99822	0.99806	0.99852	
180.00	0.99805	0.99872	0.99807	0.99809	0.99858	
190.00	0.99794	0.99878	0.99817	0.99797	0.99863	
200.00	0.99748	0.99884	0.99818	0.99807	0.99869	
210.00	0.99720	0.99890	0.99825	0.99813	0.99844	
220.00	0.99734	0.99887	0.99830	0.99819	0.99835	
230.00	0.99731	0.99868	0.99839	0.99791	0.99832	
240.00	0.99744	0.99875	0.99844	0.99800	0.99840	
250.00	0.99756	0.99872	0.99844	0.99782	0.99847	
260.00	0.99763	0.99870	0.99852	0.99791	0.99854	
270.00	0.99775	0.99877	0.99859	0.99782	0.99858	
280.00	0.99768	0.99883	0.99864	0.99792	0.99862	
290.00	0.99755	0.99888	0.99870	0.99801	0.99868	
300.00	0.99767	0.99893	0.99877	0.99804	0.99870	
310.00	0.99754	0.99898	0.99882	0.99787	0.99829	
320.00	0.99766	0.99903	0.99888	0.99772	0.99795	
330.00	0.99753	0.99908	0.99893	0.99759	0.99778	
340.00	0.99752	0.99876	0.99865	0.99745	0.99786	
350.00	0.99763	0.99869	0.99871	0.99750	0.99796	
360.00	0.99773	0.99863	0.99878	0.99741	0.99806	
370.00	0.99755	0.99870	0.99884	0.99752	0.99815	
380.00	0.99758	0.99753	0.99885	0.99764	0.99824	
390.00	0.99758	0.99753	0.99876	0.99776	0.99833	
400.00	0.99753	0.99731	0.99881	0.99782	0.99841	
410.00	0.99760	0.99744	0.99885	0.99740	0.99831	
420.00	0.99771	0.99754	0.99888	0.99742	0.99828	
430.00	0.99768	0.99713	0.99894	0.99755	0.99830	
440.00	0.99779	0.99714	0.99883	0.99763	0.99819	
450.00	0.99790	0.99716	0.99874	0.99765	0.99786	
460.00	0.99800	0.99730	0.99880	0.99756	0.99797	
470.00	0.99810	0.99708	0.99886	0.99738	0.99806	
480.00	0.99818	0.99713	0.99891	0.99741	0.99815	
490.00	0.99826	0.99709	0.99891	0.99738	0.99824	
500.00	0.99834	0.99717	0.99884	0.99712	0.99833	
510.00	0.99841	0.99726	0.99889	0.99715	0.99839	
520.00	0.99848	0.99714	0.99894	0.99714	0.99844	
530.00	0.99856	0.99728	0.99897	0.99726	0.99841	
540.00	0.99862	0.99742	0.99901	0.99716	0.99849	
550.00	0.99865	0.99754	0.99897	0.99723	0.99856	
560.00	0.99847	0.99766	0.99892	0.99736	0.99863	
570.00	0.99838	0.99765	0.99876	0.99749	0.99870	
580.00	0.99843	0.99766	0.99882	0.99761	0.99874	
590.00	0.99850	0.99761	0.99882	0.99771	0.99880	
600.00	0.99857	0.99764	0.99875	0.99777	0.99886	
610.00	0.99835	0.99755	0.99876	0.99786	0.99860	
620.00	0.99828	0.99763	0.99880	0.99786	0.99866	
630.00	0.99836	0.99756	0.99885	0.99790	0.99872	
640.00	0.99794	0.99751	0.99891	0.99795	0.99878	
650.00	0.99798	0.99763	0.99896	0.99795	0.99883	
660.00	0.99804	0.99764	0.99901	0.99783	0.99888	
670.00	0.99806	0.99763	0.99888	0.99786	0.99889	
680.00	0.99816	0.99726	0.99894	0.99773	0.99893	
690.00	0.99824	0.99739	0.99899	0.99780	0.99891	
700.00	0.99813	0.99751	0.99904	0.99774	0.99897	
710.00	0.99814	0.99743	0.99908	0.99774	0.99900	
720.00	0.99822	0.99754	0.99911	0.99775	0.99895	
730.00	0.99829	0.99760	0.99915	0.99786	0.99892	
740.00	0.99828	0.99771	0.99879	0.99757	0.99892	
750.00	0.99823	0.99782	0.99876	0.99767	0.99895	
760.00	0.99832	0.99793	0.99881	0.99765	0.99893	
770.00	0.99814	0.99803	0.99887	0.99777	0.99896	
780.00	0.99819	0.99806	0.99893	0.99776	0.99901	
790.00	0.99828	0.99775	0.99878	0.99781	0.99891	
800.00	0.99823	0.99786	0.99854	0.99791	0.99893	
810.00	0.99831	0.99768	0.99853	0.99801	0.99893	
820.00	0.99812	0.99779	0.99829	0.99810	0.99877	
830.00	0.99821	0.99762	0.99814	0.99820	0.99877	
840.00	0.99805	0.99773	0.99812	0.99828	0.99882	
850.00	0.99812	0.99774	0.99777	0.99829	0.99851	
860.00	0.99821	0.99784	0.99788	0.99838	0.99857	
870.00	0.99811	0.99781	0.99798	0.99845	0.99864	
880.00	0.99819	0.99782	0.99801	0.99836	0.99855	
890.00	0.99827	0.99793	0.99788	0.99844	0.99862	
900.00	0.99828	0.99776	0.99799	0.99844	0.99869	
910.00	0.99826	0.99780	0.99808	0.99840	0.99873	
920.00	0.99795	0.99782	0.99818	0.99848	0.99878	
930.00	0.99795	0.99793	0.99827	0.99851	0.99870	
940.00	0.99773	0.99770	0.99825	0.99859	0.99877	
950.00	0.99771	0.99781	0.99817	0.99866	0.99869	
960.00	0.99778	0.99792	0.99801	0.99868	0.99875	
970.00	0.99788	0.99801	0.99806	0.99874	0.99881	
980.00	0.99795	0.99811	0.99773	0.99881	0.99887	
990.00	0.99796	0.99816	0.99781	0.99886	0.99860	
1000.00	0.99806	0.99815	0.99764	0.99891	0.99849	
1010.00	0.99636	0.99824	0.99758	0.99888	0.99848	
1020.00	0.99034	0.99832	0.99770	0.99893	0.99856	
1030.00	0.97782	0.99840	0.99781	0.99898	0.99863	
1040.00	0.95253	0.99848	0.99791	0.99903	0.99869	
1050.00	0.92172	0.99856	0.99802	0.99908	0.99876	
1060.00	0.88014	0.99863	0.99811	0.99912	0.99882	
1070.00	0.83574	0.99869	0.99820	0.99917	0.99888	
1080.00	0.79253	0.99876	0.99829	0.99921	0.99893	
1090.00	0.76334	0.99882	0.99838	0.99925	0.99898	
1100.00	0.73629	0.99888	0.99845	0.99928	0.99903	
1110.00	0.74022	0.99893	0.99853	0.99932	0.99908	
1120.00	0.74143	0.99898	0.99860	0.99935	0.99912	
1130.00	0.74344	0.99903	0.99867	0.99938	0.99917	
1140.00	0.75021	0.99908	0.99874	0.99941	0.99921	
1150.00	0.75430	0.99912	0.99880	0.99944	0.99925	
1160.00	0.75744	0.99917	0.99886	0.99947	0.99928	
1170.00	0.76565	0.99921	0.99890	0.99950	0.99932	
1180.00	0.77408	0.99925	0.99895	0.99952	0.99935	
1190.00	0.78207	0.99928	0.99900	0.99954	0.99938	
1200.00	0.78723	0.99932	0.99905	0.99954	0.99932	
1210.00	0.79253	0.99924	0.99909	0.99956	0.99935	
1220.00	0.79731	0.99928	0.99914	0.99958	0.99939	
1230.00	0.79734	0.99932	0.99918	0.99960	0.99942	
1240.00	0.78840	0.99935	0.99922	0.99962	0.99944	
1250.00	0.77058	0.99938	0.99926	0.99964	0.99947	
1260.00	0.74944	0.99941	0.99929	0.99966	0.99950	
1270.00	0.74222	0.99944	0.99933	0.99967	0.99952	
1280.00	0.74222	0.99947	0.99936	0.99969	0.99954	
1290.00	0.73315	0.99949	0.99939	0.99970	0.99957	
1300.00	0.73454	0.99952	0.99942	0.99972	0.99959	
1310.00	0.72130	0.99954	0.99945	0.99973	0.99961	
1320.00	0.72640	0.99956	0.99948	0.99975	0.99963	
1330.00	0.72395	0.99959	0.99950	0.99976	0.99965	
1340.00	0.72354	0.99961	0.99953	0.99977	0.99966	
1350.00	0.72372	0.99963	0.99955	0.99978	0.99968	
1360.00	0.72301	0.99964	0.99957	0.99979	0.99969	
1370.00	0.71239	0.99966	0.99959	0.99980	0.99971	
1380.00	0.71344	0.99968	0.99961	0.99981	0.99972	
1390.00	0.71212	0.99969	0.99963	0.99982	0.99974	
1400.00	0.71594	0.99971	0.99965	0.99983	0.99975	
1410.00	0.70766	0.99972	0.99967	0.99984	0.99976	
1420.00	0.69667	0.99974	0.99968	0.99985	0.99977	
1430.00	0.70576	0.99975	0.99970	0.99985	0.99978	
1440.00	0.69041	0.99976	0.99971	0.99986	0.99980	
1450.00	0.69459	0.99977	0.99973	0.99987	0.99981	
1460.00	0.69902	0.99978	0.99974	0.99987	0.99982	
1470.00	0.69696	0.99979	0.99975	0.99988	0.99982	
1480.00	0.69322	0.99980	0.99977	0.99989	0.99983	
1490.00	0.69180	0.99981	0.99978	0.99989	0.99984	
1500.00	0.67847	0.99982	0.99979	0.99990	0.99985	
1510.00	0.67030	0.99983	0.99980	0.99990	0.99986	
1520.00	0.66538	0.99984	0.99981	0.99991	0.99986	
1530.00	0.66773	0.99985	0.99982	0.99991	0.99987	
1540.00	0.66117	0.99986	0.99983	0.99992	0.99988	
1550.00	0.65792	0.99986	0.99984	0.99992	0.99988	
1560.00	0.65483	0.99987	0.99984	0.99992	0.99989	
1570.00	0.65751	0.99988	0.99985	0.99993	0.99989	
1580.00	0.65738	0.99988	0.99986	0.99993	0.99990	
1590.00	0.65778	0.99989	0.99986	0.99993	0.99990	
1600.00	0.66268	0.99989	0.99987	0.99994	0.99991	
1610.00	0.65899	0.99990	0.99988	0.99994	0.99991	
1620.00	0.65247	0.99990	0.99988	0.99994	0.99992	
1630.00	0.64639	0.99991	0.99989	0.99995	0.99992	
1640.00	0.65214	0.99991	0.99989	0.99995	0.99992	
1650.00	0.66121	0.99992	0.99990	0.99995	0.99993	
1660.00	0.63997	0.99992	0.99990	0.99995	0.99993	
1670.00	0.64683	0.99992	0.99991	0.99996	0.99994	
1680.00	0.62994	0.99993	0.99991	0.99996	0.99994	
1690.00	0.63164	0.99993	0.99992	0.99996	0.99994	
1700.00	0.63847	0.99994	0.99992	0.99996	0.99994	
1710.00	0.63659	0.99994	0.99993	0.99996	0.99995	
1720.00	0.64195	0.99994	0.99993	0.99997	0.99995	
