10.00	0.22672	0.22506	0.22487	0.22765	0.22614	
20.00	0.22656	0.22489	0.22490	0.22747	0.22649	
30.00	0.22675	0.22477	0.22474	0.22754	0.22671	
40.00	0.22658	0.22474	0.22482	0.22752	0.22689	
50.00	0.22670	0.22458	0.22479	0.22797	0.22677	
60.00	0.22667	0.22449	0.22499	0.22807	0.22662	
70.00	0.22678	0.22453	0.22487	0.22810	0.22658	
80.00	0.22705	0.22454	0.22476	0.22800	0.22651	
90.00	0.22721	0.22450	0.22466	0.22798	0.22643	
100.00	0.22763	0.22433	0.22464	0.22789	0.22657	
110.00	0.22754	0.22437	0.22467	0.22818	0.22660	
120.00	0.22773	0.22422	0.22487	0.22800	0.22643	
130.00	0.22773	0.22421	0.22512	0.22784	0.22631	
140.00	0.22798	0.22405	0.22512	0.22766	0.22621	
150.00	0.22791	0.22390	0.22519	0.22773	0.22605	
160.00	0.22795	0.22408	0.22534	0.22759	0.22613	
170.00	0.22778	0.22399	0.22520	0.22757	0.22598	
180.00	0.22773	0.22407	0.22521	0.22760	0.22615	
190.00	0.22802	0.22403	0.22524	0.22742	0.22604	
200.00	0.22808	0.22396	0.22521	0.22724	0.22616	
210.00	0.22830	0.22407	0.22517	0.22706	0.22629	
220.00	0.22818	0.22412	0.22527	0.22702	0.22647	
230.00	0.22829	0.22411	0.22533	0.22704	0.22671	
240.00	0.22834	0.22409	0.22527	0.22701	0.22654	
250.00	0.22837	0.22424	0.22510	0.22693	0.22671	
260.00	0.22837	0.22422	0.22511	0.22684	0.22659	
270.00	0.22826	0.22409	0.22506	0.22666	0.22646	
280.00	0.22810	0.22428	0.22496	0.22649	0.22628	
290.00	0.22792	0.22415	0.22485	0.22632	0.22611	
300.00	0.22786	0.22410	0.22514	0.22617	0.22637	
310.00	0.22800	0.22411	0.22519	0.22604	0.22634	
320.00	0.22789	0.22418	0.22519	0.22602	0.22641	
330.00	0.22774	0.22441	0.22510	0.22590	0.22633	
340.00	0.22782	0.22438	0.22526	0.22595	0.22631	
350.00	0.22764	0.22451	0.22539	0.22582	0.22662	
360.00	0.22787	0.22451	0.22535	0.22591	0.22661	
370.00	0.22778	0.22442	0.22528	0.22591	0.22672	
380.00	0.22772	0.22450	0.22571	0.22599	0.22654	
390.00	0.22754	0.22452	0.22567	0.22611	0.22636	
400.00	0.22746	0.22447	0.22560	0.22611	0.22652	
410.00	0.22739	0.22452	0.22556	0.22638	0.22635	
420.00	0.22747	0.22454	0.22551	0.22654	0.22618	
430.00	0.22737	0.22454	0.22543	0.22664	0.22611	
440.00	0.22721	0.22446	0.22542	0.22665	0.22603	
450.00	0.22721	0.22471	0.22538	0.22668	0.22603	
460.00	0.22723	0.22477	0.22538	0.22682	0.22595	
470.00	0.22735	0.22491	0.22543	0.22698	0.22581	
480.00	0.22743	0.22486	0.22536	0.22710	0.22580	
490.00	0.22735	0.22495	0.22551	0.22692	0.22580	
500.00	0.22738	0.22497	0.22534	0.22686	0.22566	
510.00	0.22722	0.22492	0.22541	0.22683	0.22587	
520.00	0.22704	0.22489	0.22524	0.22680	0.22576	
530.00	0.22720	0.22481	0.22530	0.22681	0.22581	
540.00	0.22717	0.22485	0.22514	0.22709	0.22598	
550.00	0.22711	0.22479	0.22507	0.22745	0.22584	
560.00	0.22699	0.22490	0.22498	0.22766	0.22579	
570.00	0.22703	0.22498	0.22508	0.22755	0.22562	
580.00	0.22717	0.22530	0.22497	0.22736	0.22571	
590.00	0.22724	0.22530	0.22539	0.22718	0.22575	
600.00	0.22707	0.22542	0.22544	0.22726	0.22565	
610.00	0.22712	0.22528	0.22547	0.22717	0.22553	
620.00	0.22733	0.22534	0.22565	0.22702	0.22550	
630.00	0.22750	0.22526	0.22559	0.22699	0.22533	
640.00	0.22758	0.22521	0.22559	0.22717	0.22533	
650.00	0.22767	0.22505	0.22563	0.22732	0.22528	
660.00	0.22787	0.22498	0.22546	0.22733	0.22552	
670.00	0.22807	0.22483	0.22544	0.22748	0.22553	
680.00	0.22814	0.22480	0.22540	0.22734	0.22567	
690.00	0.22799	0.22478	0.22524	0.22752	0.22550	
700.00	0.22796	0.22485	0.22522	0.22771	0.22538	
710.00	0.22783	0.22489	0.22505	0.22785	0.22538	
720.00	0.22790	0.22475	0.22510	0.22807	0.22521	
730.00	0.22817	0.22458	0.22497	0.22793	0.22506	
740.00	0.22817	0.22452	0.22505	0.22804	0.22511	
750.00	0.22826	0.22447	0.22506	0.22794	0.22498	
760.00	0.22807	0.22446	0.22504	0.22804	0.22492	
770.00	0.22825	0.22432	0.22491	0.22799	0.22523	
780.00	0.22845	0.22441	0.22475	0.22784	0.22543	
790.00	0.22868	0.22430	0.22465	0.22766	0.22526	
800.00	0.22873	0.22440	0.22466	0.22747	0.22521	
810.00	0.22853	0.22440	0.22461	0.22747	0.22520	
820.00	0.22835	0.22430	0.22453	0.22747	0.22522	
830.00	0.22853	0.22444	0.22455	0.22735	0.22515	
840.00	0.22869	0.22445	0.22439	0.22769	0.22502	
850.00	0.22849	0.22456	0.22429	0.22757	0.22493	
860.00	0.22845	0.22475	0.22414	0.22781	0.22476	
870.00	0.22840	0.22508	0.22417	0.22792	0.22471	
880.00	0.22871	0.22514	0.22421	0.22783	0.22455	
890.00	0.22853	0.22542	0.22415	0.22775	0.22441	
900.00	0.22844	0.22542	0.22399	0.22777	0.22436	
910.00	0.22839	0.22527	0.22395	0.22795	0.22425	
920.00	0.22822	0.22548	0.22394	0.22782	0.22440	
930.00	0.22805	0.22535	0.22393	0.22775	0.22436	
940.00	0.22805	0.22518	0.22394	0.22773	0.22440	
950.00	0.22792	0.22509	0.22417	0.22777	0.22441	
960.00	0.22786	0.22492	0.22428	0.22759	0.22449	
970.00	0.22804	0.22481	0.22470	0.22741	0.22438	
980.00	0.22788	0.22467	0.22470	0.22722	0.22457	
990.00	0.22770	0.22480	0.22466	0.22765	0.22457	
1000.00	0.22764	0.22469	0.22466	0.22757	0.22455	
1010.00	0.23034	0.22461	0.22461	0.22747	0.22440	
1020.00	0.23679	0.22445	0.22444	0.22729	0.22424	
1030.00	0.24479	0.22429	0.22428	0.22711	0.22408	
1040.00	0.25326	0.22413	0.22412	0.22693	0.22392	
1050.00	0.26489	0.22397	0.22396	0.22675	0.22376	
1060.00	0.27501	0.22381	0.22380	0.22657	0.22360	
1070.00	0.28943	0.22365	0.22364	0.22639	0.22344	
1080.00	0.30197	0.22349	0.22349	0.22622	0.22329	
1090.00	0.31516	0.22334	0.22333	0.22604	0.22313	
1100.00	0.32910	0.22318	0.22317	0.22587	0.22298	
1110.00	0.33171	0.22303	0.22302	0.22570	0.22283	
1120.00	0.33520	0.22287	0.22287	0.22553	0.22267	
1130.00	0.33727	0.22272	0.22272	0.22536	0.22252	
1140.00	0.34142	0.22257	0.22256	0.22519	0.22237	
1150.00	0.34516	0.22242	0.22241	0.22515	0.22222	
1160.00	0.34842	0.22227	0.22227	0.22500	0.22208	
1170.00	0.35264	0.22212	0.22212	0.22484	0.22193	
1180.00	0.35525	0.22198	0.22199	0.22468	0.22178	
1190.00	0.35803	0.22183	0.22201	0.22458	0.22167	
1200.00	0.35944	0.22169	0.22186	0.22442	0.22160	
1210.00	0.36125	0.22166	0.22172	0.22435	0.22146	
1220.00	0.36315	0.22152	0.22177	0.22418	0.22131	
1230.00	0.36556	0.22140	0.22166	0.22402	0.22117	
1240.00	0.36765	0.22139	0.22151	0.22397	0.22111	
1250.00	0.36938	0.22149	0.22137	0.22381	0.22098	
1260.00	0.36974	0.22147	0.22137	0.22365	0.22089	
1270.00	0.37094	0.22138	0.22135	0.22361	0.22082	
1280.00	0.37399	0.22137	0.22121	0.22346	0.22069	
1290.00	0.37567	0.22127	0.22109	0.22330	0.22058	
1300.00	0.37871	0.22112	0.22095	0.22329	0.22044	
1310.00	0.38545	0.22098	0.22081	0.22314	0.22031	
1320.00	0.39236	0.22085	0.22067	0.22298	0.22017	
1330.00	0.39604	0.22071	0.22053	0.22283	0.22004	
1340.00	0.40289	0.22057	0.22040	0.22268	0.21991	
1350.00	0.40827	0.22043	0.22026	0.22253	0.21977	
1360.00	0.41257	0.22030	0.22013	0.22238	0.21964	
1370.00	0.41772	0.22016	0.21999	0.22223	0.21951	
1380.00	0.42012	0.22003	0.21986	0.22208	0.21938	
1390.00	0.42526	0.21989	0.21973	0.22194	0.21925	
1400.00	0.43098	0.21976	0.21960	0.22179	0.21913	
1410.00	0.43477	0.21963	0.21947	0.22165	0.21900	
1420.00	0.44130	0.21950	0.21934	0.22150	0.21887	
1430.00	0.44809	0.21937	0.21921	0.22136	0.21875	
1440.00	0.45301	0.21924	0.21908	0.22122	0.21862	
1450.00	0.45541	0.21911	0.21896	0.22108	0.21850	
1460.00	0.46329	0.21899	0.21883	0.22094	0.21838	
1470.00	0.46733	0.21886	0.21871	0.22080	0.21825	
1480.00	0.46830	0.21874	0.21858	0.22066	0.21813	
1490.00	0.47369	0.21861	0.21846	0.22052	0.21801	
1500.00	0.47787	0.21849	0.21833	0.22039	0.21789	
1510.00	0.48265	0.21837	0.21821	0.22025	0.21777	
1520.00	0.48393	0.21824	0.21809	0.22012	0.21766	
1530.00	0.48765	0.21812	0.21797	0.21998	0.21754	
1540.00	0.49221	0.21800	0.21785	0.21985	0.21742	
1550.00	0.49821	0.21788	0.21773	0.21972	0.21731	
1560.00	0.50077	0.21776	0.21762	0.21959	0.21719	
1570.00	0.50419	0.21765	0.21750	0.21946	0.21708	
1580.00	0.50671	0.21753	0.21738	0.21933	0.21696	
1590.00	0.51103	0.21741	0.21727	0.21920	0.21685	
1600.00	0.51464	0.21730	0.21715	0.21907	0.21674	
1610.00	0.51873	0.21718	0.21704	0.21894	0.21663	
1620.00	0.52238	0.21707	0.21693	0.21882	0.21652	
1630.00	0.52996	0.21695	0.21681	0.21869	0.21641	
1640.00	0.53379	0.21684	0.21670	0.21857	0.21630	
1650.00	0.53817	0.21673	0.21659	0.21845	0.21619	
1660.00	0.54227	0.21662	0.21648	0.21832	0.21608	
1670.00	0.54361	0.21651	0.21637	0.21820	0.21598	
1680.00	0.54639	0.21640	0.21626	0.21808	0.21587	
1690.00	0.54949	0.21629	0.21615	0.21796	0.21576	
1700.00	0.55236	0.21618	0.21605	0.21784	0.21566	
1710.00	0.55401	0.21607	0.21594	0.21772	0.21556	
1720.00	0.55642	0.21597	0.21584	0.21760	0.21545	
1730.00	0.55970	0.21586	0.21573	0.21749	0.21535	
1740.00	0.56316	0.21576	0.21563	0.21737	0.21525	
1750.00	0.56478	0.21565	0.21552	0.21726	0.21515	
1760.00	0.56927	0.21555	0.21542	0.21714	0.21505	
1770.00	0.57381	0.21544	0.21532	0.21703	0.21495	
1780.00	0.57847	0.21534	0.21521	0.21691	0.21485	
1790.00	0.57961	0.21524	0.21511	0.21680	0.21475	
1800.00	0.58309	0.21514	0.21501	0.21669	0.21465	
1810.00	0.58551	0.21504	0.21491	0.21658	0.21455	
1820.00	0.58528	0.21494	0.21481	0.21647	0.21446	
1830.00	0.58698	0.21484	0.21472	0.21636	0.21436	
1840.00	0.59019	0.21474	0.21462	0.21625	0.21426	
1850.00	0.59453	0.21464	0.21452	0.21614	0.21417	
1860.00	0.59554	0.21454	0.21442	0.21604	0.21408	
1870.00	0.59916	0.21445	0.21433	0.21593	0.21398	
1880.00	0.60102	0.21435	0.21423	0.21582	0.21389	
1890.00	0.60511	0.21426	0.21414	0.21572	0.21380	
1900.00	0.60513	0.21416	0.21405	0.21561	0.21370	
1910.00	0.60814	0.21407	0.21395	0.21551	0.21361	
1920.00	0.61262	0.21397	0.21386	0.21541	0.21352	
1930.00	0.61595	0.21388	0.21377	0.21530	0.21343	
1940.00	0.61757	0.21379	0.21368	0.21520	0.21334	
1950.00	0.61804	0.21370	0.21358	0.21510	0.21326	
1960.00	0.61928	0.21361	0.21349	0.21500	0.21317	
1970.00	0.62019	0.21352	0.21340	0.21490	0.21308	
1980.00	0.62243	0.21343	0.21332	0.21480	0.21299	
1990.00	0.62795	0.21334	0.21323	0.21470	0.21291	
2000.00	0.63015	0.21325	0.21314	0.21461	0.21282	
2010.00	0.63311	0.21316	0.21305	0.21451	0.21274	
2020.00	0.63396	0.21307	0.21297	0.21441	0.21265	
2030.00	0.63565	0.21299	0.21288	0.21432	0.21257	
2040.00	0.63942	0.21290	0.21279	0.21422	0.21248	
2050.00	0.64015	0.21281	0.21271	0.21413	0.21240	
2060.00	0.64344	0.21273	0.21262	0.21403	0.21232	
2070.00	0.64571	0.21264	0.21254	0.21394	0.21224	
2080.00	0.64635	0.21256	0.21246	0.21385	0.21215	
2090.00	0.65039	0.21248	0.21237	0.21376	0.21207	
2100.00	0.65263	0.21239	0.21229	0.21366	0.21199	
2110.00	0.65259	0.21231	0.21221	0.21357	0.21191	
2120.00	0.65166	0.21223	0.21213	0.21348	0.21184	
2130.00	0.65105	0.21215	0.21205	0.21339	0.21176	
2140.00	0.65246	0.21208	0.21197	0.21331	0.21168	
2150.00	0.65960	0.21200	0.21189	0.21322	0.21160	
2160.00	0.65913	0.21192	0.21181	0.21313	0.21152	
2170.00	0.65964	0.21184	0.21173	0.21304	0.21145	
2180.00	0.65967	0.21176	0.21165	0.21296	0.21137	
2190.00	0.65897	0.21168	0.21158	0.21287	0.21130	
2200.00	0.65885	0.21161	0.21150	0.21278	0.21122	
2210.00	0.65975	0.21153	0.21142	0.21270	0.21115	
2220.00	0.65910	0.21145	0.21135	0.21261	0.21107	
2230.00	0.66056	0.21138	0.21127	0.21253	0.21100	
2240.00	0.66154	0.21130	0.21120	0.21245	0.21092	
2250.00	0.66710	0.21123	0.21112	0.21236	0.21085	
2260.00	0.66888	0.21115	0.21105	0.21228	0.21078	
2270.00	0.67060	0.21108	0.21097	0.21220	0.21071	
2280.00	0.67316	0.21100	0.21090	0.21212	0.21064	
2290.00	0.67471	0.21093	0.21083	0.21204	0.21057	
2300.00	0.67377	0.21086	0.21076	0.21196	0.21050	
2310.00	0.67452	0.21079	0.21069	0.21188	0.21043	
2320.00	0.67587	0.21071	0.21061	0.21180	0.21036	
2330.00	0.67713	0.21064	0.21054	0.21172	0.21029	
2340.00	0.67644	0.21057	0.21047	0.21164	0.21022	
2350.00	0.67734	0.21050	0.21040	0.21157	0.21015	
2360.00	0.67718	0.21043	0.21034	0.21151	0.21008	
2370.00	0.67687	0.21036	0.21027	0.21144	0.21002	
2380.00	0.67764	0.21029	0.21020	0.21136	0.20995	
2390.00	0.67782	0.21023	0.21013	0.21128	0.20989	
2400.00	0.68153	0.21016	0.21006	0.21121	0.20982	
