10.00	0.99766	0.99716	0.99677	0.99707	0.99702	
20.00	0.99773	0.99727	0.99678	0.99716	0.99679	
30.00	0.99782	0.99740	0.99686	0.99703	0.99665	
40.00	0.99762	0.99753	0.99653	0.99715	0.99653	
50.00	0.99753	0.99763	0.99645	0.99704	0.99659	
60.00	0.99765	0.99775	0.99612	0.99718	0.99658	
70.00	0.99768	0.99764	0.99624	0.99704	0.99621	
80.00	0.99766	0.99748	0.99642	0.99718	0.99639	
90.00	0.99778	0.99760	0.99656	0.99715	0.99649	
100.00	0.99768	0.99763	0.99655	0.99719	0.99666	
110.00	0.99759	0.99762	0.99671	0.99733	0.99648	
120.00	0.99762	0.99766	0.99670	0.99687	0.99665	
130.00	0.99773	0.99750	0.99686	0.99688	0.99681	
140.00	0.99784	0.99751	0.99701	0.99703	0.99683	
150.00	0.99785	0.99725	0.99698	0.99704	0.99689	
160.00	0.99775	0.99738	0.99625	0.99694	0.99682	
170.00	0.99775	0.99749	0.99642	0.99709	0.99695	
180.00	0.99765	0.99680	0.99643	0.99723	0.99710	
190.00	0.99765	0.99669	0.99654	0.99695	0.99713	
200.00	0.99776	0.99668	0.99632	0.99693	0.99656	
210.00	0.99764	0.99681	0.99650	0.99705	0.99633	
220.00	0.99775	0.99696	0.99641	0.99671	0.99608	
230.00	0.99753	0.99711	0.99629	0.99687	0.99618	
240.00	0.99765	0.99724	0.99627	0.99688	0.99595	
250.00	0.99738	0.99737	0.99643	0.99700	0.99571	
260.00	0.99751	0.99750	0.99657	0.99694	0.99591	
270.00	0.99762	0.99757	0.99604	0.99695	0.99600	
280.00	0.99768	0.99767	0.99578	0.99688	0.99597	
290.00	0.99778	0.99769	0.99595	0.99701	0.99614	
300.00	0.99755	0.99781	0.99615	0.99715	0.99559	
310.00	0.99762	0.99791	0.99624	0.99728	0.99554	
320.00	0.99738	0.99801	0.99632	0.99734	0.99575	
330.00	0.99725	0.99787	0.99650	0.99734	0.99562	
340.00	0.99686	0.99792	0.99660	0.99738	0.99583	
