10.00	0.22589	0.22945	0.22547	0.22775	0.22498	
20.00	0.22593	0.22943	0.22536	0.22775	0.22496	
30.00	0.22601	0.22928	0.22531	0.22760	0.22486	
40.00	0.22616	0.22912	0.22533	0.22762	0.22469	
50.00	0.22614	0.22902	0.22575	0.22749	0.22458	
60.00	0.22597	0.22891	0.22587	0.22735	0.22444	
70.00	0.22582	0.22872	0.22602	0.22738	0.22453	
80.00	0.22598	0.22860	0.22616	0.22752	0.22467	
90.00	0.22588	0.22841	0.22606	0.22771	0.22464	
100.00	0.22614	0.22847	0.22589	0.22768	0.22470	
110.00	0.22633	0.22829	0.22572	0.22771	0.22486	
120.00	0.22658	0.22820	0.22571	0.22790	0.22484	
130.00	0.22641	0.22801	0.22582	0.22771	0.22477	
140.00	0.22642	0.22783	0.22567	0.22759	0.22473	
150.00	0.22635	0.22772	0.22592	0.22764	0.22521	
160.00	0.22630	0.22780	0.22591	0.22758	0.22533	
170.00	0.22626	0.22803	0.22580	0.22755	0.22518	
180.00	0.22613	0.22789	0.22587	0.22752	0.22506	
190.00	0.22596	0.22770	0.22641	0.22734	0.22530	
200.00	0.22580	0.22754	0.22684	0.22725	0.22513	
210.00	0.22571	0.22744	0.22721	0.22765	0.22497	
220.00	0.22555	0.22727	0.22708	0.22767	0.22487	
230.00	0.22539	0.22709	0.22707	0.22767	0.22476	
240.00	0.22543	0.22707	0.22711	0.22750	0.22491	
250.00	0.22550	0.22707	0.22702	0.22751	0.22485	
260.00	0.22539	0.22704	0.22690	0.22779	0.22468	
270.00	0.22523	0.22705	0.22678	0.22800	0.22481	
280.00	0.22506	0.22738	0.22660	0.22816	0.22468	
290.00	0.22517	0.22738	0.22664	0.22814	0.22516	
300.00	0.22517	0.22721	0.22657	0.22813	0.22536	
310.00	0.22511	0.22703	0.22639	0.22840	0.22534	
320.00	0.22529	0.22685	0.22621	0.22831	0.22538	
330.00	0.22552	0.22714	0.22604	0.22825	0.22546	
340.00	0.22549	0.22705	0.22602	0.22808	0.22550	
350.00	0.22569	0.22687	0.22607	0.22825	0.22548	
360.00	0.22575	0.22681	0.22618	0.22833	0.22535	
370.00	0.22585	0.22671	0.22613	0.22847	0.22523	
380.00	0.22567	0.22673	0.22610	0.22850	0.22509	
390.00	0.22568	0.22661	0.22637	0.22873	0.22507	
400.00	0.22556	0.22644	0.22636	0.22868	0.22516	
410.00	0.22539	0.22639	0.22654	0.22856	0.22517	
420.00	0.22531	0.22632	0.22663	0.22857	0.22520	
430.00	0.22542	0.22615	0.22684	0.22867	0.22518	
440.00	0.22539	0.22631	0.22678	0.22856	0.22515	
450.00	0.22531	0.22627	0.22689	0.22868	0.22515	
460.00	0.22514	0.22632	0.22686	0.22855	0.22506	
470.00	0.22501	0.22621	0.22707	0.22890	0.22489	
480.00	0.22484	0.22613	0.22691	0.22904	0.22510	
490.00	0.22488	0.22599	0.22678	0.22902	0.22497	
500.00	0.22485	0.22605	0.22681	0.22905	0.22484	
510.00	0.22706	0.22590	0.22664	0.22894	0.22485	
520.00	0.23410	0.22573	0.22646	0.22874	0.22469	
530.00	0.24218	0.22556	0.22628	0.22855	0.22453	
540.00	0.24882	0.22539	0.22611	0.22836	0.22436	
550.00	0.25637	0.22522	0.22594	0.22818	0.22420	
560.00	0.26697	0.22505	0.22576	0.22799	0.22404	
570.00	0.27413	0.22489	0.22559	0.22780	0.22388	
580.00	0.27604	0.22472	0.22542	0.22762	0.22372	
590.00	0.28165	0.22456	0.22525	0.22743	0.22361	
600.00	0.28407	0.22439	0.22508	0.22725	0.22345	
610.00	0.28712	0.22423	0.22492	0.22707	0.22330	
620.00	0.29154	0.22407	0.22475	0.22689	0.22314	
630.00	0.29536	0.22392	0.22459	0.22671	0.22299	
640.00	0.29691	0.22376	0.22450	0.22653	0.22290	
650.00	0.29953	0.22360	0.22434	0.22636	0.22287	
660.00	0.30285	0.22344	0.22418	0.22627	0.22272	
