3104	0.00	1	0
8773	0.10	-1	-1
9541	0.10	-1	-1
9873	0.10	-1	-1
6951	0.30	0	0
8776	0.40	-1	-1
8985	0.40	-1	-1
9886	0.40	-1	-1
9157	0.50	-1	-1
9746	0.60	-1	-1
8182	0.70	-1	-1
8597	0.80	-1	-1
8290	0.90	-1	-1
8989	0.90	-1	-1
8515	1.20	-1	-1
8758	1.30	-1	-1
198	1.40	1	1
371	1.60	1	1
8096	1.70	-1	-1
9936	1.70	-1	-1
5600	1.80	0	0
8771	1.80	-1	-1
8913	1.80	-1	-1
119	2.10	1	1
6373	2.10	0	0
6968	2.10	0	0
8076	2.10	-1	-1
8439	2.10	-1	-1
8495	2.10	-1	-1
9073	2.10	-1	-1
9921	2.10	-1	-1
8329	2.20	-1	-1
8411	2.20	-1	-1
2794	2.30	1	0
6674	2.50	0	0
8189	2.50	-1	-1
8633	2.50	-1	-1
9917	2.60	-1	-1
8461	2.80	-1	-1
9416	2.80	-1	-1
9498	2.80	-1	-1
8282	2.90	-1	-1
9740	3.00	-1	-1
8775	3.10	-1	-1
9709	3.10	-1	-1
8271	3.30	-1	-1
9195	3.30	-1	-1
9844	3.30	-1	-1
9887	3.40	-1	-1
9214	3.60	-1	-1
8198	3.70	-1	-1
9769	3.70	-1	-1
2790	3.80	1	0
9433	4.00	-1	-1
8922	4.10	-1	-1
2274	4.30	1	0
8122	4.30	-1	-1
9059	4.30	-1	-1
9592	4.30	-1	-1
68	4.40	1	1
5762	4.40	0	0
8249	4.50	-1	-1
8258	4.70	-1	-1
9067	4.70	-1	-1
8931	4.80	-1	-1
8512	4.90	-1	-1
9012	4.90	-1	-1
2300	5.00	1	0
8519	5.00	-1	-1
8790	5.00	-1	-1
3440	5.20	1	0
9586	5.20	-1	-1
9957	5.20	-1	-1
8433	5.40	-1	-1
8579	5.40	-1	-1
9425	5.40	-1	-1
554	5.60	1	1
8188	5.70	-1	-1
9287	5.80	-1	-1
9909	5.80	-1	-1
5693	5.90	0	0
8737	5.90	-1	-1
9464	5.90	-1	-1
9677	5.90	-1	-1
2189	6.10	1	0
8754	6.10	-1	-1
212	6.20	1	1
9520	6.20	-1	-1
9184	6.40	-1	-1
8352	6.70	-1	-1
8611	6.70	-1	-1
9273	6.70	-1	-1
495	6.90	1	1
8176	7.10	-1	-1
8960	7.10	-1	-1
9253	7.10	-1	-1
1025	7.20	1	0
9032	7.20	-1	-1
9612	7.20	-1	-1
9903	7.20	-1	-1
9408	7.30	-1	-1
9713	7.30	-1	-1
9343	7.50	-1	-1
2574	7.60	1	0
8586	7.60	-1	-1
9967	7.60	-1	-1
9493	7.70	-1	-1
9451	7.80	-1	-1
8409	7.90	-1	-1
8652	7.90	-1	-1
9792	8.00	-1	-1
9679	8.10	-1	-1
8154	8.80	-1	-1
8252	8.90	-1	-1
9618	8.90	-1	-1
9714	8.90	-1	-1
4353	9.00	0	0
8328	9.10	-1	-1
9723	9.10	-1	-1
3479	9.20	1	0
9856	9.20	-1	-1
4501	9.50	0	0
8401	9.50	-1	-1
9514	9.60	-1	-1
6594	9.70	0	0
8604	9.80	-1	-1
9071	9.80	-1	-1
9516	9.80	-1	-1
9663	9.80	-1	-1
8954	9.90	-1	-1
9959	9.90	-1	-1
8430	10.10	-1	-1
9295	10.10	-1	-1
9285	10.20	-1	-1
8297	10.30	-1	-1
8769	10.40	-1	-1
9093	10.40	-1	-1
8301	10.50	-1	-1
1525	10.60	1	0
8850	10.80	-1	-1
9678	10.80	-1	-1
9895	10.80	-1	-1
2833	10.90	1	0
8509	11.00	-1	-1
9113	11.00	-1	-1
9252	11.00	-1	-1
9298	11.20	-1	-1
576	11.30	1	1
8376	11.40	-1	-1
9139	11.40	-1	-1
9819	11.40	-1	-1
9519	11.50	-1	-1
9741	11.60	-1	-1
