8545	0.00	-1	-1
9522	0.00	-1	-1
8689	0.40	-1	-1
9952	0.40	-1	-1
3930	0.50	1	0
3463	0.60	1	0
6970	0.60	0	0
9165	0.60	-1	-1
9934	0.60	-1	-1
9779	0.70	-1	-1
8006	0.90	-1	-1
8786	0.90	-1	-1
8828	1.00	-1	-1
897	1.20	1	0
3351	1.20	1	0
8382	1.20	-1	-1
2207	1.30	1	0
8206	1.30	-1	-1
9515	1.30	-1	-1
8472	1.40	-1	-1
8798	1.40	-1	-1
8147	1.50	-1	-1
9121	1.60	-1	-1
9692	1.70	-1	-1
9219	1.80	-1	-1
9380	1.80	-1	-1
9998	1.90	-1	-1
8016	2.00	-1	-1
8462	2.10	-1	-1
9917	2.10	-1	-1
8672	2.30	-1	-1
9293	2.30	-1	-1
9391	2.30	-1	-1
9052	2.50	-1	-1
9285	2.50	-1	-1
8893	2.60	-1	-1
9844	2.70	-1	-1
8526	2.90	-1	-1
9553	3.10	-1	-1
1212	3.20	1	0
4564	3.20	0	0
9139	3.20	-1	-1
9112	3.30	-1	-1
2040	3.40	1	0
9207	3.40	-1	-1
9025	3.50	-1	-1
9805	3.50	-1	-1
8479	3.60	-1	-1
9691	3.60	-1	-1
8795	3.70	-1	-1
9327	3.70	-1	-1
9375	3.80	-1	-1
9945	3.80	-1	-1
9003	3.90	-1	-1
1465	4.10	1	0
8319	4.20	-1	-1
9296	4.20	-1	-1
4285	4.40	0	0
8831	4.40	-1	-1
1341	4.50	1	0
2990	4.50	1	0
4281	4.50	0	0
8500	4.50	-1	-1
427	4.60	1	1
8640	4.60	-1	-1
9743	4.60	-1	-1
9062	4.70	-1	-1
8046	4.80	-1	-1
9023	4.80	-1	-1
9652	4.80	-1	-1
9822	4.80	-1	-1
8003	5.00	-1	-1
9045	5.00	-1	-1
9028	5.10	-1	-1
9616	5.10	-1	-1
8366	5.20	-1	-1
8520	5.20	-1	-1
9626	5.20	-1	-1
9039	5.30	-1	-1
9428	5.40	-1	-1
8075	5.50	-1	-1
8239	5.60	-1	-1
9618	5.60	-1	-1
3660	5.80	1	0
9936	5.80	-1	-1
9611	5.90	-1	-1
1520	6.00	1	0
8855	6.00	-1	-1
4109	6.10	0	0
6826	6.10	0	0
9279	6.10	-1	-1
9735	6.20	-1	-1
8195	6.50	-1	-1
9029	6.50	-1	-1
2061	6.60	1	0
8221	6.60	-1	-1
8271	6.60	-1	-1
8035	6.70	-1	-1
8401	6.80	-1	-1
9287	6.80	-1	-1
8090	7.00	-1	-1
9041	7.00	-1	-1
6259	7.10	0	0
8969	7.10	-1	-1
609	7.30	1	1
8648	7.40	-1	-1
6100	7.50	0	0
9511	7.60	-1	-1
9719	7.60	-1	-1
8081	7.70	-1	-1
9267	7.70	-1	-1
8093	7.80	-1	-1
9787	7.80	-1	-1
8094	8.10	-1	-1
8582	8.10	-1	-1
4909	8.30	0	0
8819	8.50	-1	-1
9568	8.50	-1	-1
9901	8.50	-1	-1
9947	8.50	-1	-1
9256	8.70	-1	-1
8690	9.00	-1	-1
8397	9.10	-1	-1
8260	9.30	-1	-1
9366	9.50	-1	-1
9813	9.50	-1	-1
8137	9.60	-1	-1
9436	9.60	-1	-1
9987	9.70	-1	-1
9160	9.80	-1	-1
9992	9.80	-1	-1
8103	9.90	-1	-1
8515	10.20	-1	-1
9650	10.30	-1	-1
406	10.40	1	1
228	10.60	1	1
8300	10.60	-1	-1
8881	10.70	-1	-1
9162	10.70	-1	-1
9535	10.70	-1	-1
9921	10.80	-1	-1
1749	11.00	1	0
8009	11.00	-1	-1
9306	11.00	-1	-1
9631	11.00	-1	-1
9882	11.00	-1	-1
8627	11.20	-1	-1
9756	11.20	-1	-1
8853	11.50	-1	-1
9376	11.50	-1	-1
8194	11.70	-1	-1
9094	11.80	-1	-1
9748	11.80	-1	-1
8602	11.90	-1	-1
8025	12.00	-1	-1
8223	12.00	-1	-1
9151	12.10	-1	-1
6249	12.20	0	0
9924	12.40	-1	-1
8705	12.50	-1	-1
8787	12.70	-1	-1
8896	12.70	-1	-1
8911	12.70	-1	-1
9630	12.70	-1	-1
6417	12.80	0	0
9820	12.80	-1	-1
8658	13.10	-1	-1
1544	13.30	1	0
8518	13.30	-1	-1
8584	13.30	-1	-1
8641	13.30	-1	-1
8748	13.30	-1	-1
935	13.40	1	0
8298	13.40	-1	-1
9632	13.50	-1	-1
9006	13.80	-1	-1
5060	13.90	0	0
8679	13.90	-1	-1
9762	14.00	-1	-1
9252	14.10	-1	-1
9763	14.10	-1	-1
2230	14.20	1	0
6349	14.20	0	0
9099	14.30	-1	-1
9166	14.30	-1	-1
4302	14.40	0	0
9819	14.40	-1	-1
9401	14.60	-1	-1
9958	14.60	-1	-1
6835	14.70	0	0
8248	14.80	-1	-1
8423	14.80	-1	-1
9634	14.80	-1	-1
9695	14.80	-1	-1
8525	15.00	-1	-1
8389	15.10	-1	-1
8656	15.10	-1	-1
9645	15.10	-1	-1
9722	15.10	-1	-1
8588	15.30	-1	-1
9176	15.30	-1	-1
9389	15.50	-1	-1
9982	15.50	-1	-1
9894	15.60	-1	-1
8932	16.00	-1	-1
9269	16.00	-1	-1
8365	16.20	-1	-1
1554	16.30	1	0
9167	16.30	-1	-1
9551	16.40	-1	-1
9798	16.40	-1	-1
9233	16.60	-1	-1
9301	16.60	-1	-1
8751	16.70	-1	-1
8347	16.80	-1	-1
8888	16.80	-1	-1
8539	17.00	-1	-1
1018	17.10	1	0
8209	17.10	-1	-1
8506	17.10	-1	-1
9558	17.20	-1	-1
8282	17.30	-1	-1
9191	17.30	-1	-1
9693	17.40	-1	-1
9587	18.00	-1	-1
9997	18.00	-1	-1
3065	18.10	1	0
8628	18.10	-1	-1
8593	18.20	-1	-1
9452	18.20	-1	-1
9723	18.30	-1	-1
8270	18.50	-1	-1
9831	18.50	-1	-1
9536	18.80	-1	-1
3993	18.90	1	0
9653	18.90	-1	-1
8246	19.10	-1	-1
8327	19.10	-1	-1
8553	19.10	-1	-1
8735	19.10	-1	-1
8095	19.20	-1	-1
8315	19.30	-1	-1
8448	19.30	-1	-1
8871	19.60	-1	-1
9863	19.60	-1	-1
797	19.80	1	1
8499	19.80	-1	-1
9523	19.80	-1	-1
9033	19.90	-1	-1
576	20.10	1	1
9579	20.20	-1	-1
8463	20.60	-1	-1
9369	20.60	-1	-1
6548	20.80	0	0
8404	20.80	-1	-1
4227	20.90	0	0
8796	20.90	-1	-1
9019	20.90	-1	-1
7642	21.00	0	0
8946	21.00	-1	-1
1049	21.10	1	0
9100	21.10	-1	-1
9089	21.20	-1	-1
8153	21.30	-1	-1
8377	21.40	-1	-1
8681	21.40	-1	-1
9658	21.40	-1	-1
8301	21.50	-1	-1
1225	21.60	1	0
4449	21.70	0	0
8276	21.70	-1	-1
8918	21.70	-1	-1
9230	21.70	-1	-1
9920	21.70	-1	-1
3826	21.80	1	0
8049	21.80	-1	-1
8603	21.80	-1	-1
8723	21.80	-1	-1
7846	22.00	0	0
8834	22.00	-1	-1
8510	22.10	-1	-1
8560	22.10	-1	-1
9887	22.10	-1	-1
8960	22.20	-1	-1
8895	22.50	-1	-1
9552	22.50	-1	-1
8838	22.60	-1	-1
9609	22.60	-1	-1
8554	22.80	-1	-1
9250	22.80	-1	-1
9516	22.80	-1	-1
8766	23.20	-1	-1
9833	23.30	-1	-1
1424	23.50	1	0
8976	23.50	-1	-1
8380	23.60	-1	-1
9020	23.60	-1	-1
8770	23.70	-1	-1
8817	23.70	-1	-1
6152	23.80	0	0
9482	23.80	-1	-1
9754	23.80	-1	-1
4436	23.90	0	0
8874	23.90	-1	-1
9159	24.10	-1	-1
9664	24.10	-1	-1
8417	24.50	-1	-1
9996	24.50	-1	-1
9371	24.70	-1	-1
3645	24.90	1	0
9077	24.90	-1	-1
3020	25.00	1	0
9319	25.10	-1	-1
9891	25.30	-1	-1
3654	25.40	1	0
8483	25.40	-1	-1
8571	25.40	-1	-1
8124	25.50	-1	-1
9046	25.60	-1	-1
9410	25.60	-1	-1
3634	25.70	1	0
9873	25.70	-1	-1
8333	25.80	-1	-1
8440	25.80	-1	-1
8677	25.80	-1	-1
9757	25.80	-1	-1
9507	25.90	-1	-1
4558	26.00	0	0
8020	26.00	-1	-1
8331	26.10	-1	-1
9385	26.10	-1	-1
9541	26.30	-1	-1
9860	26.30	-1	-1
9986	26.30	-1	-1
9988	26.30	-1	-1
8000	26.40	-1	-1
8507	26.50	-1	-1
9040	26.60	-1	-1
8937	26.70	-1	-1
9977	26.90	-1	-1
1116	27.10	1	0
3342	27.20	1	0
5360	27.20	0	0
9275	27.20	-1	-1
7111	27.40	0	0
9842	27.40	-1	-1
9508	27.60	-1	-1
8278	27.70	-1	-1
8371	27.70	-1	-1
