9016	0.10	-1	-1
8983	0.20	-1	-1
8663	0.30	-1	-1
9257	0.30	-1	-1
9990	0.30	-1	-1
9893	0.60	-1	-1
8081	0.70	-1	-1
8153	0.70	-1	-1
8076	0.80	-1	-1
8359	0.90	-1	-1
9548	1.20	-1	-1
9644	1.30	-1	-1
1706	1.40	1	0
9595	1.60	-1	-1
9816	1.70	-1	-1
680	1.80	1	1
9338	1.80	-1	-1
9405	1.80	-1	-1
9483	1.80	-1	-1
9848	1.80	-1	-1
9478	1.90	-1	-1
9356	2.00	-1	-1
50	2.30	1	1
8158	2.30	-1	-1
9987	2.30	-1	-1
8176	2.60	-1	-1
8508	2.60	-1	-1
8576	2.60	-1	-1
9228	2.60	-1	-1
16	2.70	1	1
8898	2.70	-1	-1
9944	2.70	-1	-1
832	2.90	1	0
8371	2.90	-1	-1
8706	2.90	-1	-1
8217	3.10	-1	-1
6026	3.30	0	0
5251	3.40	0	0
9095	3.40	-1	-1
3318	3.50	1	0
8618	3.50	-1	-1
9075	3.50	-1	-1
9461	3.60	-1	-1
9012	3.70	-1	-1
8923	3.90	-1	-1
8597	4.20	-1	-1
9544	4.20	-1	-1
8900	4.40	-1	-1
8999	4.40	-1	-1
1008	4.60	1	0
9697	4.60	-1	-1
6418	4.80	0	0
9586	4.80	-1	-1
8291	4.90	-1	-1
9606	4.90	-1	-1
9489	5.00	-1	-1
8757	5.10	-1	-1
9098	5.10	-1	-1
8410	5.20	-1	-1
8813	5.20	-1	-1
8297	5.40	-1	-1
9399	5.50	-1	-1
2190	5.60	1	0
4760	5.60	0	0
5502	5.60	0	0
6534	5.60	0	0
5004	5.70	0	0
9695	5.80	-1	-1
9769	5.80	-1	-1
8256	5.90	-1	-1
195	6.00	1	1
2762	6.00	1	0
9186	6.00	-1	-1
9597	6.10	-1	-1
8188	6.20	-1	-1
9752	6.20	-1	-1
8267	6.30	-1	-1
8411	6.30	-1	-1
8518	6.50	-1	-1
9168	6.50	-1	-1
9929	6.50	-1	-1
9100	6.60	-1	-1
2299	7.00	1	0
6549	7.00	0	0
9306	7.00	-1	-1
9702	7.00	-1	-1
4023	7.20	0	0
8653	7.20	-1	-1
9274	7.20	-1	-1
5893	7.30	0	0
1012	7.40	1	0
8591	7.40	-1	-1
9038	7.40	-1	-1
9941	7.40	-1	-1
9076	7.50	-1	-1
9223	7.60	-1	-1
9285	7.70	-1	-1
8323	7.80	-1	-1
9379	7.80	-1	-1
8641	7.90	-1	-1
8905	7.90	-1	-1
9819	7.90	-1	-1
8252	8.00	-1	-1
4577	8.10	0	0
9683	8.20	-1	-1
9712	8.40	-1	-1
9751	8.40	-1	-1
9866	8.40	-1	-1
8229	8.60	-1	-1
981	8.70	1	0
3103	8.70	1	0
1492	8.80	1	0
9854	8.80	-1	-1
8831	8.90	-1	-1
8441	9.10	-1	-1
9123	9.10	-1	-1
4527	9.20	0	0
8067	9.20	-1	-1
9209	9.20	-1	-1
3105	9.30	1	0
8447	9.30	-1	-1
8788	9.30	-1	-1
9786	9.30	-1	-1
2817	9.50	1	0
8105	9.50	-1	-1
8845	9.50	-1	-1
8870	9.60	-1	-1
9727	9.80	-1	-1
8921	9.90	-1	-1
9286	10.00	-1	-1
9463	10.10	-1	-1
9355	10.30	-1	-1
9455	10.30	-1	-1
3389	10.50	1	0
8108	10.50	-1	-1
9582	10.50	-1	-1
8461	10.70	-1	-1
8611	10.90	-1	-1
107	11.20	1	1
8475	11.20	-1	-1
8690	11.20	-1	-1
8756	11.20	-1	-1
3754	11.30	1	0
9731	11.30	-1	-1
8484	11.40	-1	-1
8571	11.40	-1	-1
2199	11.60	1	0
9973	11.60	-1	-1
4071	11.70	0	0
8128	11.80	-1	-1
797	12.00	1	1
4907	12.00	0	0
8072	12.00	-1	-1
8168	12.00	-1	-1
8531	12.00	-1	-1
8721	12.00	-1	-1
8753	12.00	-1	-1
9999	12.00	-1	-1
8490	12.10	-1	-1
8630	12.50	-1	-1
9230	12.50	-1	-1
8432	12.60	-1	-1
9952	12.60	-1	-1
493	12.80	1	1
8315	12.80	-1	-1
9688	12.80	-1	-1
8199	13.00	-1	-1
8417	13.10	-1	-1
9006	13.20	-1	-1
3099	13.30	1	0
9627	13.40	-1	-1
8048	13.50	-1	-1
7574	13.60	0	0
8264	13.60	-1	-1
8859	13.60	-1	-1
5581	13.80	0	0
8958	13.90	-1	-1
9501	13.90	-1	-1
5049	14.00	0	0
8382	14.00	-1	-1
8681	14.10	-1	-1
8830	14.10	-1	-1
8192	14.30	-1	-1
8911	14.30	-1	-1
8750	14.50	-1	-1
3609	14.70	1	0
8388	14.70	-1	-1
4666	14.80	0	0
8514	14.80	-1	-1
9108	14.80	-1	-1
9745	15.00	-1	-1
9804	15.00	-1	-1
9079	15.10	-1	-1
9353	15.10	-1	-1
8978	15.40	-1	-1
9375	15.40	-1	-1
9526	15.40	-1	-1
9389	15.50	-1	-1
9066	15.60	-1	-1
8098	15.70	-1	-1
8471	15.80	-1	-1
9757	15.80	-1	-1
4983	16.30	0	0
8010	16.40	-1	-1
8126	16.40	-1	-1
8254	16.40	-1	-1
9025	16.40	-1	-1
2963	16.50	1	0
5290	16.50	0	0
1135	16.60	1	0
2036	16.70	1	0
9930	16.70	-1	-1
2952	16.80	1	0
8075	16.80	-1	-1
9839	16.80	-1	-1
8671	17.00	-1	-1
9870	17.00	-1	-1
8036	17.10	-1	-1
8183	17.10	-1	-1
8275	17.10	-1	-1
8802	17.20	-1	-1
8499	17.40	-1	-1
8698	17.40	-1	-1
8932	17.50	-1	-1
8104	17.70	-1	-1
9113	17.70	-1	-1
464	17.80	1	1
2967	17.90	1	0
3224	18.00	1	0
6595	18.00	0	0
