10.00	0.99841	0.99845	0.99839	0.99904	0.99851	
20.00	0.99849	0.99846	0.99834	0.99908	0.99850	
30.00	0.99839	0.99852	0.99815	0.99912	0.99842	
40.00	0.99835	0.99860	0.99821	0.99896	0.99850	
50.00	0.99834	0.99866	0.99814	0.99901	0.99854	
60.00	0.99794	0.99873	0.99819	0.99906	0.99835	
70.00	0.99767	0.99865	0.99816	0.99910	0.99843	
80.00	0.99754	0.99839	0.99825	0.99912	0.99831	
90.00	0.99751	0.99840	0.99833	0.99916	0.99838	
100.00	0.99749	0.99848	0.99841	0.99920	0.99836	
110.00	0.99761	0.99831	0.99849	0.99924	0.99844	
120.00	0.99763	0.99831	0.99856	0.99878	0.99851	
130.00	0.99771	0.99839	0.99854	0.99883	0.99857	
140.00	0.99782	0.99847	0.99842	0.99888	0.99858	
150.00	0.99793	0.99854	0.99850	0.99890	0.99864	
160.00	0.99799	0.99862	0.99850	0.99895	0.99846	
170.00	0.99808	0.99868	0.99851	0.99865	0.99803	
180.00	0.99818	0.99874	0.99858	0.99871	0.99794	
190.00	0.99827	0.99879	0.99865	0.99877	0.99803	
200.00	0.99785	0.99885	0.99861	0.99855	0.99812	
210.00	0.99785	0.99885	0.99867	0.99862	0.99821	
220.00	0.99788	0.99890	0.99874	0.99864	0.99825	
230.00	0.99798	0.99895	0.99880	0.99871	0.99820	
240.00	0.99799	0.99898	0.99886	0.99877	0.99821	
250.00	0.99809	0.99903	0.99891	0.99882	0.99820	
260.00	0.99818	0.99908	0.99885	0.99870	0.99824	
270.00	0.99827	0.99912	0.99865	0.99876	0.99813	
280.00	0.99835	0.99916	0.99851	0.99882	0.99822	
290.00	0.99818	0.99916	0.99841	0.99888	0.99831	
300.00	0.99827	0.99920	0.99824	0.99894	0.99839	
310.00	0.99824	0.99919	0.99820	0.99898	0.99847	
320.00	0.99825	0.99923	0.99828	0.99903	0.99854	
330.00	0.99828	0.99925	0.99837	0.99908	0.99859	
340.00	0.99820	0.99929	0.99804	0.99912	0.99866	
350.00	0.99829	0.99932	0.99786	0.99915	0.99872	
360.00	0.99821	0.99909	0.99792	0.99919	0.99878	
370.00	0.99830	0.99912	0.99794	0.99922	0.99884	
380.00	0.99838	0.99905	0.99772	0.99926	0.99876	
390.00	0.99846	0.99909	0.99738	0.99929	0.99877	
400.00	0.99853	0.99914	0.99746	0.99932	0.99869	
410.00	0.99835	0.99905	0.99757	0.99933	0.99873	
420.00	0.99829	0.99910	0.99768	0.99936	0.99879	
430.00	0.99831	0.99909	0.99755	0.99939	0.99877	
440.00	0.99840	0.99887	0.99742	0.99942	0.99866	
450.00	0.99845	0.99884	0.99755	0.99944	0.99869	
460.00	0.99835	0.99889	0.99767	0.99946	0.99875	
470.00	0.99828	0.99895	0.99778	0.99948	0.99881	
480.00	0.99836	0.99895	0.99789	0.99950	0.99887	
490.00	0.99844	0.99900	0.99799	0.99951	0.99831	
500.00	0.99852	0.99891	0.99791	0.99951	0.99837	
510.00	0.99752	0.99892	0.99801	0.99931	0.99843	
520.00	0.99478	0.99897	0.99811	0.99934	0.99850	
530.00	0.99051	0.99902	0.99820	0.99938	0.99858	
540.00	0.98893	0.99907	0.99829	0.99941	0.99864	
550.00	0.98860	0.99911	0.99837	0.99944	0.99871	
560.00	0.98536	0.99916	0.99845	0.99946	0.99877	
570.00	0.98264	0.99920	0.99853	0.99949	0.99883	
580.00	0.98002	0.99924	0.99860	0.99951	0.99889	
590.00	0.97877	0.99915	0.99867	0.99954	0.99894	
600.00	0.97654	0.99919	0.99873	0.99956	0.99900	
610.00	0.97511	0.99922	0.99879	0.99958	0.99904	
620.00	0.97377	0.99926	0.99884	0.99959	0.99909	
630.00	0.97200	0.99930	0.99890	0.99961	0.99914	
