8259	0.00	-1	-1
9058	0.00	-1	-1
8628	0.10	-1	-1
9554	0.20	-1	-1
9597	0.20	-1	-1
8854	0.40	-1	-1
9009	0.40	-1	-1
9653	0.50	-1	-1
9790	0.50	-1	-1
8550	0.60	-1	-1
9536	0.70	-1	-1
470	0.90	1	1
8960	0.90	-1	-1
9398	0.90	-1	-1
8689	1.10	-1	-1
9612	1.10	-1	-1
9469	1.20	-1	-1
9576	1.30	-1	-1
9023	1.50	-1	-1
6168	1.60	0	0
1652	1.70	1	0
8845	1.80	-1	-1
8974	1.80	-1	-1
9691	1.80	-1	-1
8268	1.90	-1	-1
8411	2.00	-1	-1
9931	2.10	-1	-1
2495	2.20	1	0
9538	2.30	-1	-1
9921	2.30	-1	-1
8716	2.40	-1	-1
9987	2.40	-1	-1
5808	2.50	0	0
8062	2.50	-1	-1
9508	2.50	-1	-1
2366	2.60	1	0
9467	2.60	-1	-1
9082	2.80	-1	-1
8161	3.10	-1	-1
8902	3.20	-1	-1
8945	3.20	-1	-1
9208	3.30	-1	-1
8777	3.40	-1	-1
9161	3.50	-1	-1
5392	3.60	0	0
8990	3.60	-1	-1
9528	3.60	-1	-1
683	4.00	1	1
1738	4.00	1	0
8092	4.20	-1	-1
8461	4.20	-1	-1
9059	4.20	-1	-1
8674	4.50	-1	-1
8964	4.50	-1	-1
9078	4.50	-1	-1
9320	4.70	-1	-1
210	4.80	1	1
9183	4.80	-1	-1
1225	5.00	1	0
8087	5.00	-1	-1
8868	5.00	-1	-1
9664	5.00	-1	-1
9849	5.10	-1	-1
87	5.30	1	1
9563	5.30	-1	-1
2547	5.40	1	0
9918	5.40	-1	-1
319	5.50	1	1
2826	5.50	1	0
8924	5.50	-1	-1
9667	5.70	-1	-1
9435	5.80	-1	-1
9677	5.80	-1	-1
9866	5.80	-1	-1
9328	6.00	-1	-1
8059	6.10	-1	-1
8135	6.10	-1	-1
1276	6.20	1	0
9709	6.20	-1	-1
6863	6.30	0	0
8205	6.30	-1	-1
8973	6.30	-1	-1
8624	6.40	-1	-1
9034	6.60	-1	-1
324	6.70	1	1
9004	6.70	-1	-1
9265	6.70	-1	-1
8596	6.80	-1	-1
8697	6.90	-1	-1
8857	6.90	-1	-1
9081	6.90	-1	-1
9086	6.90	-1	-1
9572	6.90	-1	-1
9635	7.20	-1	-1
8546	7.40	-1	-1
9715	7.40	-1	-1
797	7.50	1	1
7036	7.50	0	0
8757	7.50	-1	-1
9167	7.50	-1	-1
1197	7.60	1	0
8445	7.60	-1	-1
8532	7.70	-1	-1
7185	7.90	0	0
8210	7.90	-1	-1
8933	7.90	-1	-1
9506	7.90	-1	-1
403	8.00	1	1
9154	8.00	-1	-1
9823	8.30	-1	-1
8502	8.40	-1	-1
8561	8.40	-1	-1
9209	8.40	-1	-1
9285	8.40	-1	-1
9518	8.40	-1	-1
9705	8.40	-1	-1
8126	8.60	-1	-1
9409	9.00	-1	-1
9581	9.10	-1	-1
3944	9.20	1	0
8278	9.20	-1	-1
9098	9.30	-1	-1
622	9.40	1	1
8319	9.40	-1	-1
9711	9.40	-1	-1
8484	9.70	-1	-1
7363	9.80	0	0
8174	9.80	-1	-1
8359	9.80	-1	-1
9397	9.80	-1	-1
8638	10.00	-1	-1
2688	10.20	1	0
2486	10.30	1	0
8829	10.30	-1	-1
7804	10.40	0	0
8321	10.40	-1	-1
9779	10.40	-1	-1
2234	10.50	1	0
8574	10.60	-1	-1
8612	10.80	-1	-1
8732	10.80	-1	-1
9895	10.80	-1	-1
9968	10.80	-1	-1
9934	10.90	-1	-1
1421	11.10	1	0
9283	11.10	-1	-1
9358	11.10	-1	-1
9684	11.20	-1	-1
6391	11.30	0	0
8339	11.30	-1	-1
8229	11.40	-1	-1
8520	11.40	-1	-1
9102	11.40	-1	-1
8252	11.60	-1	-1
9211	11.60	-1	-1
1882	11.90	1	0
9054	11.90	-1	-1
9076	11.90	-1	-1
8586	12.00	-1	-1
9983	12.10	-1	-1
9672	12.20	-1	-1
9692	12.20	-1	-1
852	12.30	1	0
9520	12.40	-1	-1
2104	12.50	1	0
2317	12.70	1	0
8271	12.70	-1	-1
8305	12.80	-1	-1
8361	12.90	-1	-1
4199	13.10	0	0
8199	13.10	-1	-1
8436	13.10	-1	-1
8969	13.10	-1	-1
1158	13.20	1	0
9817	13.30	-1	-1
8422	13.40	-1	-1
8635	13.40	-1	-1
8661	13.40	-1	-1
9930	13.40	-1	-1
8096	13.80	-1	-1
8538	13.80	-1	-1
9064	13.80	-1	-1
5323	14.00	0	0
8682	14.10	-1	-1
9425	14.10	-1	-1
9521	14.10	-1	-1
1816	14.20	1	0
8485	14.30	-1	-1
9999	14.30	-1	-1
901	14.60	1	0
9000	14.70	-1	-1
8163	14.80	-1	-1
8980	14.80	-1	-1
8998	14.80	-1	-1
8310	14.90	-1	-1
9310	14.90	-1	-1
8513	15.10	-1	-1
9515	15.20	-1	-1
955	15.40	1	0
1163	15.40	1	0
4520	15.40	0	0
8266	15.50	-1	-1
9321	15.50	-1	-1
9368	15.50	-1	-1
5709	15.60	0	0
8935	15.60	-1	-1
4396	15.70	0	0
8540	15.70	-1	-1
9710	15.80	-1	-1
5678	15.90	0	0
8130	15.90	-1	-1
8554	15.90	-1	-1
9026	15.90	-1	-1
3361	16.00	1	0
9131	16.00	-1	-1
9341	16.00	-1	-1
9226	16.10	-1	-1
9124	16.20	-1	-1
9712	16.20	-1	-1
8347	16.30	-1	-1
8791	16.40	-1	-1
8543	16.50	-1	-1
9018	16.50	-1	-1
9939	16.50	-1	-1
8856	16.70	-1	-1
8431	16.80	-1	-1
9065	16.80	-1	-1
1537	16.90	1	0
1102	17.00	1	0
8027	17.00	-1	-1
9296	17.20	-1	-1
9419	17.20	-1	-1
8213	17.40	-1	-1
2271	17.50	1	0
3537	17.50	1	0
8511	17.50	-1	-1
8000	17.60	-1	-1
9287	17.60	-1	-1
8803	17.70	-1	-1
2683	17.80	1	0
8746	17.90	-1	-1
8358	18.00	-1	-1
8455	18.00	-1	-1
8383	18.20	-1	-1
9252	18.20	-1	-1
7125	18.30	0	0
8223	18.30	-1	-1
9243	18.30	-1	-1
5213	18.60	0	0
8180	18.60	-1	-1
9345	18.60	-1	-1
9442	18.60	-1	-1
9694	18.60	-1	-1
8582	18.70	-1	-1
2245	18.90	1	0
8114	18.90	-1	-1
8158	19.00	-1	-1
651	19.20	1	1
8651	19.20	-1	-1
8989	19.20	-1	-1
9089	19.40	-1	-1
9193	19.40	-1	-1
9683	19.40	-1	-1
8887	19.60	-1	-1
3813	19.90	1	0
8004	19.90	-1	-1
8196	19.90	-1	-1
9953	19.90	-1	-1
2126	20.00	1	0
6813	20.10	0	0
8198	20.10	-1	-1
8408	20.10	-1	-1
8751	20.10	-1	-1
9729	20.10	-1	-1
8947	20.20	-1	-1
8871	20.40	-1	-1
9027	20.50	-1	-1
8637	20.60	-1	-1
9707	20.60	-1	-1
9898	20.70	-1	-1
8369	20.80	-1	-1
9911	20.80	-1	-1
8060	20.90	-1	-1
8814	21.20	-1	-1
8133	21.30	-1	-1
8287	21.30	-1	-1
8152	21.40	-1	-1
8741	21.70	-1	-1
2606	22.00	1	0
2209	22.10	1	0
7202	22.10	0	0
9927	22.20	-1	-1
75	22.30	1	1
5989	22.30	0	0
8589	22.30	-1	-1
9783	22.30	-1	-1
9657	22.50	-1	-1
8021	22.60	-1	-1
9212	22.60	-1	-1
9210	22.70	-1	-1
9450	22.70	-1	-1
1503	22.80	1	0
8119	22.80	-1	-1
8499	22.80	-1	-1
8627	22.90	-1	-1
8135	23.00	-1	-1
6478	23.10	0	0
8091	23.10	-1	-1
8553	23.10	-1	-1
9103	23.10	-1	-1
2407	23.20	1	0
8385	23.30	-1	-1
9008	23.40	-1	-1
9464	23.40	-1	-1
1959	23.70	1	0
8086	23.70	-1	-1
9574	23.70	-1	-1
2048	23.80	1	0
9631	23.90	-1	-1
9224	24.00	-1	-1
9703	24.00	-1	-1
9760	24.00	-1	-1
9943	24.00	-1	-1
8429	24.10	-1	-1
8260	24.30	-1	-1
5058	24.50	0	0
5574	24.50	0	0
8979	24.60	-1	-1
8987	24.60	-1	-1
9255	24.70	-1	-1
2290	24.90	1	0
8242	24.90	-1	-1
8384	25.00	-1	-1
8450	25.00	-1	-1
9223	25.30	-1	-1
5150	25.40	0	0
8122	25.40	-1	-1
8137	25.40	-1	-1
9768	25.80	-1	-1
5529	25.90	0	0
6327	25.90	0	0
