8564	0.00	-1	-1
9092	0.00	-1	-1
8480	0.20	-1	-1
9138	0.20	-1	-1
8996	0.50	-1	-1
9820	0.50	-1	-1
9261	0.70	-1	-1
8307	0.80	-1	-1
9496	1.00	-1	-1
8301	1.10	-1	-1
9113	1.10	-1	-1
8580	1.30	-1	-1
9118	1.40	-1	-1
9956	1.40	-1	-1
7604	1.70	0	0
8472	1.70	-1	-1
9035	1.70	-1	-1
9403	1.80	-1	-1
8419	2.10	-1	-1
4268	2.30	0	0
8606	2.30	-1	-1
9234	2.30	-1	-1
9648	2.30	-1	-1
6057	2.40	0	0
8431	2.40	-1	-1
7307	2.50	0	0
3298	2.60	1	0
3517	2.60	1	0
9232	2.60	-1	-1
8981	2.70	-1	-1
1842	2.80	1	0
8420	2.80	-1	-1
8592	2.80	-1	-1
8682	2.80	-1	-1
9223	2.90	-1	-1
9765	3.00	-1	-1
1547	3.10	1	0
9618	3.20	-1	-1
2219	3.30	1	0
8164	3.30	-1	-1
8544	3.30	-1	-1
3110	3.40	1	0
9395	3.40	-1	-1
9352	3.50	-1	-1
9687	3.60	-1	-1
8872	3.70	-1	-1
5064	3.80	0	0
9329	3.80	-1	-1
8000	4.00	-1	-1
8697	4.00	-1	-1
9284	4.00	-1	-1
9880	4.00	-1	-1
8594	4.10	-1	-1
8465	4.40	-1	-1
8591	4.40	-1	-1
8286	4.50	-1	-1
8079	4.60	-1	-1
8814	4.90	-1	-1
8977	4.90	-1	-1
9831	4.90	-1	-1
8545	5.20	-1	-1
8813	5.20	-1	-1
9811	5.20	-1	-1
3971	5.40	1	0
9729	5.40	-1	-1
906	5.50	1	0
6913	5.50	0	0
9085	5.50	-1	-1
9657	5.60	-1	-1
8012	5.90	-1	-1
8800	5.90	-1	-1
9529	5.90	-1	-1
8248	6.00	-1	-1
9870	6.00	-1	-1
9522	6.20	-1	-1
2869	6.30	1	0
8744	6.30	-1	-1
681	6.40	1	1
8186	6.40	-1	-1
9949	6.40	-1	-1
8121	6.70	-1	-1
8558	6.70	-1	-1
9850	6.70	-1	-1
9560	6.90	-1	-1
8789	7.00	-1	-1
9012	7.10	-1	-1
8717	7.20	-1	-1
8783	7.20	-1	-1
9351	7.30	-1	-1
8361	7.40	-1	-1
9393	7.40	-1	-1
3747	7.70	1	0
2106	7.80	1	0
8295	7.80	-1	-1
8117	8.00	-1	-1
8133	8.10	-1	-1
2264	8.20	1	0
1523	8.30	1	0
8345	8.30	-1	-1
39	8.40	1	1
1447	8.40	1	0
9451	8.40	-1	-1
3612	8.50	1	0
8425	8.50	-1	-1
8943	8.50	-1	-1
9053	8.50	-1	-1
8382	8.60	-1	-1
9259	8.60	-1	-1
8706	8.70	-1	-1
1341	8.80	1	0
1980	8.80	1	0
8206	8.90	-1	-1
8374	8.90	-1	-1
9606	8.90	-1	-1
8791	9.10	-1	-1
8874	9.10	-1	-1
8287	9.20	-1	-1
8656	9.20	-1	-1
2887	9.30	1	0
9839	9.30	-1	-1
761	9.40	1	1
3739	9.40	1	0
860	9.60	1	0
9639	9.60	-1	-1
9127	9.70	-1	-1
9841	9.70	-1	-1
9936	9.70	-1	-1
8376	9.80	-1	-1
8208	9.90	-1	-1
9051	9.90	-1	-1
518	10.00	1	1
8711	10.00	-1	-1
9299	10.10	-1	-1
9940	10.10	-1	-1
8154	10.30	-1	-1
9377	10.40	-1	-1
8708	10.50	-1	-1
9981	10.50	-1	-1
8278	10.60	-1	-1
8444	10.70	-1	-1
9686	10.70	-1	-1
9676	10.90	-1	-1
8892	11.10	-1	-1
9290	11.10	-1	-1
8541	11.30	-1	-1
9887	11.30	-1	-1
1571	11.40	1	0
9547	11.40	-1	-1
9990	11.70	-1	-1
3370	11.90	1	0
377	12.00	1	1
8646	12.00	-1	-1
4424	12.10	0	0
8578	12.10	-1	-1
8852	12.10	-1	-1
9449	12.10	-1	-1
1118	12.20	1	0
8168	12.30	-1	-1
8204	12.30	-1	-1
9439	12.30	-1	-1
8513	12.60	-1	-1
9437	12.60	-1	-1
9604	12.60	-1	-1
9111	12.70	-1	-1
57	12.80	1	1
9843	12.80	-1	-1
8299	12.90	-1	-1
8509	12.90	-1	-1
8941	12.90	-1	-1
9761	12.90	-1	-1
3678	13.00	1	0
3399	13.30	1	0
7890	13.30	0	0
8975	13.30	-1	-1
9011	13.40	-1	-1
8427	13.50	-1	-1
8062	13.60	-1	-1
8268	13.70	-1	-1
9287	13.70	-1	-1
308	13.80	1	1
2465	13.80	1	0
8497	13.80	-1	-1
8847	13.80	-1	-1
9207	13.90	-1	-1
9525	13.90	-1	-1
963	14.00	1	0
8927	14.00	-1	-1
9497	14.00	-1	-1
6609	14.10	0	0
8215	14.20	-1	-1
9528	14.20	-1	-1
9039	14.30	-1	-1
9605	14.30	-1	-1
9795	14.30	-1	-1
8639	14.60	-1	-1
9746	14.60	-1	-1
8840	14.70	-1	-1
8220	14.80	-1	-1
8333	14.90	-1	-1
8827	14.90	-1	-1
9198	14.90	-1	-1
8741	15.20	-1	-1
9770	15.20	-1	-1
8003	15.30	-1	-1
9388	15.30	-1	-1
1904	15.40	1	0
2621	15.80	1	0
9699	15.80	-1	-1
8409	16.00	-1	-1
8076	16.10	-1	-1
8998	16.20	-1	-1
783	16.30	1	1
8219	16.30	-1	-1
9105	16.30	-1	-1
1884	16.40	1	0
9027	16.40	-1	-1
8612	16.50	-1	-1
833	16.60	1	0
9943	16.70	-1	-1
9882	16.80	-1	-1
9344	16.90	-1	-1
9526	16.90	-1	-1
9899	16.90	-1	-1
6423	17.00	0	0
8353	17.10	-1	-1
9367	17.10	-1	-1
9645	17.10	-1	-1
3293	17.50	1	0
4911	17.50	0	0
8654	17.50	-1	-1
7472	17.70	0	0
8990	17.70	-1	-1
6666	17.80	0	0
8026	17.80	-1	-1
8195	17.90	-1	-1
8615	17.90	-1	-1
275	18.10	1	1
8063	18.10	-1	-1
181	18.20	1	1
351	18.30	1	1
9697	18.30	-1	-1
193	18.40	1	1
4333	18.40	0	0
8072	18.40	-1	-1
8423	18.40	-1	-1
2993	18.50	1	0
9056	18.50	-1	-1
8059	18.60	-1	-1
8095	18.60	-1	-1
8829	18.60	-1	-1
8936	18.60	-1	-1
9575	18.60	-1	-1
9775	18.60	-1	-1
