10.00	0.23152	0.23455	0.23592	0.22814	0.23164	
20.00	0.23150	0.23453	0.23617	0.22812	0.23144	
30.00	0.23131	0.23446	0.23613	0.22812	0.23147	
40.00	0.23115	0.23458	0.23590	0.22846	0.23139	
50.00	0.23110	0.23464	0.23566	0.22844	0.23144	
60.00	0.23090	0.23447	0.23566	0.22849	0.23147	
70.00	0.23070	0.23444	0.23546	0.22837	0.23149	
80.00	0.23060	0.23438	0.23522	0.22821	0.23164	
90.00	0.23064	0.23423	0.23535	0.22850	0.23153	
100.00	0.23065	0.23414	0.23561	0.22831	0.23159	
110.00	0.23085	0.23446	0.23547	0.22822	0.23212	
120.00	0.23069	0.23461	0.23531	0.22816	0.23208	
130.00	0.23049	0.23474	0.23543	0.22808	0.23187	
140.00	0.23031	0.23473	0.23536	0.22822	0.23230	
150.00	0.23023	0.23477	0.23513	0.22808	0.23256	
160.00	0.23007	0.23455	0.23521	0.22789	0.23247	
170.00	0.22996	0.23475	0.23508	0.22785	0.23254	
180.00	0.22987	0.23452	0.23501	0.22827	0.23282	
190.00	0.22999	0.23431	0.23482	0.22820	0.23304	
200.00	0.22980	0.23427	0.23465	0.22867	0.23305	
210.00	0.22973	0.23451	0.23449	0.22873	0.23327	
220.00	0.22974	0.23428	0.23438	0.22868	0.23326	
230.00	0.22988	0.23431	0.23441	0.22880	0.23310	
240.00	0.22999	0.23447	0.23466	0.22864	0.23299	
250.00	0.23015	0.23427	0.23467	0.22845	0.23287	
260.00	0.23036	0.23427	0.23467	0.22853	0.23284	
270.00	0.23045	0.23431	0.23481	0.22859	0.23266	
280.00	0.23034	0.23423	0.23458	0.22863	0.23244	
290.00	0.23069	0.23418	0.23441	0.22920	0.23250	
300.00	0.23083	0.23420	0.23418	0.22934	0.23261	
310.00	0.23082	0.23400	0.23406	0.22955	0.23239	
320.00	0.23066	0.23395	0.23416	0.22973	0.23246	
330.00	0.23083	0.23398	0.23408	0.22986	0.23263	
340.00	0.23087	0.23378	0.23387	0.22972	0.23265	
350.00	0.23109	0.23362	0.23369	0.22981	0.23267	
360.00	0.23120	0.23369	0.23373	0.22992	0.23270	
370.00	0.23137	0.23346	0.23387	0.22986	0.23265	
380.00	0.23147	0.23335	0.23391	0.22995	0.23258	
390.00	0.23163	0.23319	0.23377	0.23030	0.23299	
400.00	0.23196	0.23322	0.23364	0.23047	0.23277	
410.00	0.23198	0.23299	0.23375	0.23063	0.23290	
420.00	0.23243	0.23277	0.23356	0.23043	0.23268	
430.00	0.23241	0.23256	0.23362	0.23102	0.23249	
440.00	0.23219	0.23259	0.23366	0.23135	0.23245	
