1653	0.00	1	0
9325	0.00	-1	-1
9381	0.00	-1	-1
9492	0.00	-1	-1
9720	0.10	-1	-1
3388	0.30	1	0
8177	0.30	-1	-1
8295	0.60	-1	-1
8998	0.60	-1	-1
9768	0.60	-1	-1
8675	0.70	-1	-1
8044	0.80	-1	-1
8261	0.80	-1	-1
9095	0.80	-1	-1
2435	1.00	1	0
8938	1.00	-1	-1
8975	1.00	-1	-1
8483	1.10	-1	-1
8200	1.20	-1	-1
9227	1.40	-1	-1
8757	1.50	-1	-1
5888	1.60	0	0
9451	1.60	-1	-1
9875	1.60	-1	-1
9970	1.60	-1	-1
7082	1.80	0	0
1983	1.90	1	0
8266	2.00	-1	-1
8515	2.00	-1	-1
8566	2.00	-1	-1
9287	2.00	-1	-1
9729	2.00	-1	-1
9767	2.00	-1	-1
8134	2.40	-1	-1
9093	2.40	-1	-1
9188	2.40	-1	-1
9274	2.50	-1	-1
9712	2.50	-1	-1
8442	2.60	-1	-1
8826	2.70	-1	-1
8042	2.90	-1	-1
8672	3.20	-1	-1
9924	3.20	-1	-1
8512	3.30	-1	-1
8330	3.60	-1	-1
8347	3.60	-1	-1
8549	3.60	-1	-1
9178	3.60	-1	-1
8805	3.70	-1	-1
8304	4.10	-1	-1
9942	4.10	-1	-1
9245	4.20	-1	-1
221	4.40	1	1
3707	4.40	1	0
1579	4.50	1	0
9551	4.50	-1	-1
7162	4.60	0	0
8311	4.70	-1	-1
9645	4.70	-1	-1
9182	4.80	-1	-1
9329	4.90	-1	-1
8114	5.00	-1	-1
8210	5.00	-1	-1
9374	5.00	-1	-1
9298	5.30	-1	-1
6060	5.40	0	0
8625	5.40	-1	-1
8736	5.40	-1	-1
8803	5.40	-1	-1
8931	5.40	-1	-1
9863	5.60	-1	-1
9954	5.60	-1	-1
9258	5.70	-1	-1
6011	5.90	0	0
8779	6.00	-1	-1
8800	6.00	-1	-1
8828	6.10	-1	-1
9794	6.10	-1	-1
8893	6.20	-1	-1
1120	6.40	1	0
8597	6.40	-1	-1
9260	6.40	-1	-1
9269	6.40	-1	-1
4831	6.70	0	0
8040	6.70	-1	-1
9193	6.70	-1	-1
9400	6.70	-1	-1
2601	6.90	1	0
8069	6.90	-1	-1
9138	6.90	-1	-1
2963	7.10	1	0
9005	7.20	-1	-1
8168	7.40	-1	-1
8810	7.40	-1	-1
9962	7.40	-1	-1
8132	7.60	-1	-1
9850	7.60	-1	-1
9574	7.70	-1	-1
9609	7.70	-1	-1
8000	7.80	-1	-1
8350	7.90	-1	-1
8469	8.00	-1	-1
8590	8.00	-1	-1
8749	8.00	-1	-1
8955	8.00	-1	-1
9555	8.00	-1	-1
332	8.60	1	1
9563	8.60	-1	-1
3701	8.70	1	0
901	8.90	1	0
8982	8.90	-1	-1
9120	8.90	-1	-1
9197	8.90	-1	-1
8420	9.00	-1	-1
1789	9.10	1	0
8992	9.20	-1	-1
2495	9.30	1	0
9166	9.30	-1	-1
9297	9.30	-1	-1
9731	9.30	-1	-1
8491	9.50	-1	-1
8538	9.50	-1	-1
9103	9.50	-1	-1
9276	9.50	-1	-1
8533	9.70	-1	-1
8303	9.80	-1	-1
8121	9.90	-1	-1
1236	10.10	1	0
8711	10.30	-1	-1
808	10.40	1	0
9862	10.40	-1	-1
5611	10.50	0	0
9898	10.50	-1	-1
2727	10.60	1	0
1919	10.70	1	0
8219	10.70	-1	-1
8502	10.70	-1	-1
9172	10.70	-1	-1
9174	10.70	-1	-1
8284	10.80	-1	-1
8342	10.90	-1	-1
8028	11.00	-1	-1
8979	11.00	-1	-1
9493	11.00	-1	-1
9303	11.10	-1	-1
2209	11.40	1	0
8687	11.40	-1	-1
9663	11.40	-1	-1
9834	11.40	-1	-1
8676	11.60	-1	-1
8899	11.60	-1	-1
9185	11.60	-1	-1
9785	11.70	-1	-1
8952	11.90	-1	-1
9310	11.90	-1	-1
9322	12.10	-1	-1
1429	12.30	1	0
3285	12.40	1	0
9049	12.40	-1	-1
9779	12.50	-1	-1
8745	12.60	-1	-1
318	12.70	1	1
6964	12.70	0	0
8272	12.70	-1	-1
9385	12.70	-1	-1
9831	12.70	-1	-1
9937	12.70	-1	-1
2202	12.90	1	0
4972	12.90	0	0
9044	12.90	-1	-1
6113	13.00	0	0
2088	13.10	1	0
6775	13.20	0	0
6807	13.20	0	0
9025	13.20	-1	-1
720	13.30	1	1
6014	13.30	0	0
8696	13.30	-1	-1
8725	13.30	-1	-1
9239	13.30	-1	-1
9270	13.30	-1	-1
9567	13.30	-1	-1
9671	13.30	-1	-1
8619	13.40	-1	-1
9976	13.40	-1	-1
8171	13.60	-1	-1
8632	13.60	-1	-1
9280	13.60	-1	-1
8523	13.70	-1	-1
8918	13.70	-1	-1
9482	13.70	-1	-1
9231	13.80	-1	-1
8063	13.90	-1	-1
8591	14.00	-1	-1
9727	14.00	-1	-1
8574	14.20	-1	-1
9587	14.20	-1	-1
9824	14.20	-1	-1
8353	14.30	-1	-1
9147	14.40	-1	-1
9681	14.40	-1	-1
9064	14.50	-1	-1
9369	14.80	-1	-1
8086	14.90	-1	-1
8686	15.30	-1	-1
9447	15.30	-1	-1
8184	15.40	-1	-1
1045	15.60	1	0
8204	15.60	-1	-1
692	15.70	1	1
1822	15.70	1	0
9512	15.70	-1	-1
1531	15.80	1	0
9324	15.90	-1	-1
9432	15.90	-1	-1
9130	16.10	-1	-1
9229	16.10	-1	-1
3484	16.20	1	0
8485	16.20	-1	-1
9195	16.20	-1	-1
9485	16.20	-1	-1
9821	16.30	-1	-1
9173	16.40	-1	-1
9684	16.40	-1	-1
8644	16.70	-1	-1
9200	16.70	-1	-1
9361	16.90	-1	-1
9580	16.90	-1	-1
8081	17.00	-1	-1
9108	17.00	-1	-1
9277	17.00	-1	-1
8275	17.70	-1	-1
2790	17.80	1	0
8765	17.80	-1	-1
3772	18.10	1	0
8481	18.10	-1	-1
2213	18.20	1	0
8718	18.20	-1	-1
8470	18.30	-1	-1
8638	18.30	-1	-1
8667	18.30	-1	-1
9311	18.30	-1	-1
9903	18.40	-1	-1
5407	18.70	0	0
8878	18.70	-1	-1
9697	18.70	-1	-1
8363	18.90	-1	-1
9261	18.90	-1	-1
9864	18.90	-1	-1
8245	19.00	-1	-1
9201	19.00	-1	-1
9754	19.00	-1	-1
8108	19.10	-1	-1
8866	19.20	-1	-1
3757	19.40	1	0
9101	19.70	-1	-1
1573	19.80	1	0
8913	19.80	-1	-1
3389	19.90	1	0
8345	20.00	-1	-1
8463	20.00	-1	-1
2624	20.10	1	0
3697	20.10	1	0
9410	20.10	-1	-1
5838	20.20	0	0
4312	20.30	0	0
8869	20.30	-1	-1
2337	20.40	1	0
3749	20.40	1	0
9761	20.40	-1	-1
6642	20.50	0	0
8002	20.50	-1	-1
8789	20.50	-1	-1
8534	20.60	-1	-1
9776	20.60	-1	-1
7661	20.70	0	0
2697	20.80	1	0
8292	20.80	-1	-1
9569	20.80	-1	-1
9617	20.80	-1	-1
9839	20.80	-1	-1
8989	20.90	-1	-1
9285	21.00	-1	-1
9775	21.00	-1	-1
8249	21.10	-1	-1
8699	21.10	-1	-1
9524	21.10	-1	-1
9565	21.10	-1	-1
9764	21.10	-1	-1
1817	21.20	1	0
9577	21.20	-1	-1
8416	21.30	-1	-1
8112	21.40	-1	-1
8545	21.50	-1	-1
9751	21.50	-1	-1
9910	21.50	-1	-1
9732	21.60	-1	-1
8853	21.70	-1	-1
9579	21.70	-1	-1
3138	22.00	1	0
7780	22.10	0	0
8092	22.10	-1	-1
8332	22.20	-1	-1
8387	22.20	-1	-1
8954	22.20	-1	-1
9705	22.50	-1	-1
3825	22.80	1	0
8351	22.80	-1	-1
9503	22.80	-1	-1
8427	22.90	-1	-1
9572	22.90	-1	-1
9474	23.00	-1	-1
9877	23.10	-1	-1
2046	23.20	1	0
1100	23.30	1	0
8082	23.30	-1	-1
538	23.40	1	1
5849	23.50	0	0
8153	23.50	-1	-1
9267	23.60	-1	-1
8027	23.70	-1	-1
8074	23.70	-1	-1
9649	23.70	-1	-1
9214	23.80	-1	-1
9254	23.80	-1	-1
9155	23.90	-1	-1
582	24.00	1	1
9375	24.00	-1	-1
1649	24.20	1	0
8009	24.20	-1	-1
9096	24.20	-1	-1
9360	24.30	-1	-1
8764	24.40	-1	-1
9245	24.40	-1	-1
9998	24.40	-1	-1
4635	24.60	0	0
8907	24.70	-1	-1
479	24.80	1	1
9530	24.80	-1	-1
8096	24.90	-1	-1
8579	24.90	-1	-1
8694	24.90	-1	-1
9312	24.90	-1	-1
9967	24.90	-1	-1
8787	25.00	-1	-1
8253	25.20	-1	-1
8413	25.20	-1	-1
9480	25.20	-1	-1
9586	25.20	-1	-1
9636	25.20	-1	-1
9129	25.50	-1	-1
9338	25.60	-1	-1
8089	25.70	-1	-1
9639	25.70	-1	-1
9988	25.70	-1	-1
7937	25.90	0	0
9050	26.00	-1	-1
9648	26.10	-1	-1
9717	26.10	-1	-1
9106	26.30	-1	-1
9470	26.50	-1	-1
9987	26.70	-1	-1
9838	26.80	-1	-1
8829	27.00	-1	-1
9813	27.10	-1	-1
