8637	0.00	-1	-1
9704	0.00	-1	-1
304	0.10	1	1
2022	0.10	1	0
9995	0.20	-1	-1
1927	0.30	1	0
8960	0.30	-1	-1
9998	0.30	-1	-1
8142	0.40	-1	-1
8167	0.40	-1	-1
9980	0.40	-1	-1
1283	0.50	1	0
8977	0.60	-1	-1
8328	1.00	-1	-1
8364	1.00	-1	-1
7580	1.10	0	0
8844	1.10	-1	-1
9200	1.10	-1	-1
8948	1.30	-1	-1
8641	1.40	-1	-1
4489	1.50	0	0
8141	1.50	-1	-1
8974	1.50	-1	-1
8372	1.60	-1	-1
3874	1.90	1	0
8248	1.90	-1	-1
8718	1.90	-1	-1
9221	1.90	-1	-1
9461	1.90	-1	-1
9749	1.90	-1	-1
8670	2.00	-1	-1
9794	2.00	-1	-1
8873	2.20	-1	-1
9748	2.50	-1	-1
9454	2.70	-1	-1
8433	2.90	-1	-1
9412	2.90	-1	-1
1853	3.00	1	0
8277	3.00	-1	-1
8346	3.00	-1	-1
8060	3.10	-1	-1
8413	3.10	-1	-1
8899	3.20	-1	-1
9188	3.30	-1	-1
8647	3.60	-1	-1
8234	3.70	-1	-1
8244	3.90	-1	-1
3419	4.00	1	0
8284	4.00	-1	-1
9105	4.00	-1	-1
2469	4.40	1	0
8811	4.50	-1	-1
8971	4.50	-1	-1
9501	4.50	-1	-1
8607	4.60	-1	-1
8939	4.60	-1	-1
9131	4.60	-1	-1
8858	4.70	-1	-1
9177	4.80	-1	-1
9306	4.80	-1	-1
8201	5.10	-1	-1
9078	5.10	-1	-1
1883	5.30	1	0
6940	5.40	0	0
8225	5.50	-1	-1
9378	5.50	-1	-1
9827	5.50	-1	-1
6188	5.60	0	0
9758	5.70	-1	-1
9847	5.70	-1	-1
8377	5.80	-1	-1
8892	5.90	-1	-1
9089	5.90	-1	-1
3795	6.00	1	0
9370	6.00	-1	-1
8511	6.10	-1	-1
9122	6.10	-1	-1
8400	6.20	-1	-1
9869	6.30	-1	-1
8106	6.40	-1	-1
8291	6.40	-1	-1
8333	6.40	-1	-1
9715	6.50	-1	-1
8874	6.60	-1	-1
9765	6.60	-1	-1
642	6.80	1	1
6113	6.80	0	0
8448	6.80	-1	-1
8749	6.80	-1	-1
4979	6.90	0	0
8388	7.10	-1	-1
8424	7.10	-1	-1
8626	7.20	-1	-1
3824	7.40	1	0
3368	7.50	1	0
8788	7.50	-1	-1
8310	7.60	-1	-1
9232	7.60	-1	-1
9419	7.60	-1	-1
9471	7.60	-1	-1
3031	7.70	1	0
8067	7.70	-1	-1
9202	7.70	-1	-1
8519	7.80	-1	-1
8636	7.80	-1	-1
8025	8.00	-1	-1
9453	8.00	-1	-1
9049	8.10	-1	-1
9112	8.10	-1	-1
9416	8.30	-1	-1
9713	8.30	-1	-1
9842	8.30	-1	-1
2855	8.40	1	0
9708	8.40	-1	-1
9901	8.60	-1	-1
9252	8.70	-1	-1
6169	8.80	0	0
8803	8.80	-1	-1
8991	8.80	-1	-1
9225	8.90	-1	-1
9597	8.90	-1	-1
2775	9.10	1	0
9265	9.20	-1	-1
9283	9.20	-1	-1
9948	9.20	-1	-1
8993	9.30	-1	-1
9660	9.30	-1	-1
8411	9.40	-1	-1
8642	9.40	-1	-1
8308	9.50	-1	-1
3103	10.00	1	0
8463	10.00	-1	-1
8880	10.00	-1	-1
9673	10.00	-1	-1
8438	10.20	-1	-1
2704	10.30	1	0
8954	10.30	-1	-1
9628	10.30	-1	-1
9458	10.40	-1	-1
9810	10.60	-1	-1
8404	10.80	-1	-1
9924	11.10	-1	-1
2921	11.20	1	0
9450	11.20	-1	-1
9313	11.30	-1	-1
8850	11.40	-1	-1
8153	11.50	-1	-1
2763	11.60	1	0
8096	11.70	-1	-1
9602	11.70	-1	-1
9267	11.80	-1	-1
2970	12.00	1	0
7817	12.00	0	0
8837	12.00	-1	-1
9816	12.10	-1	-1
3947	12.20	1	0
8265	12.20	-1	-1
9025	12.20	-1	-1
9384	12.20	-1	-1
9520	12.30	-1	-1
6105	12.40	0	0
8705	12.40	-1	-1
9051	12.40	-1	-1
8927	12.50	-1	-1
8068	12.80	-1	-1
8663	12.80	-1	-1
9429	12.80	-1	-1
9768	12.80	-1	-1
3270	12.90	1	0
9091	13.00	-1	-1
9360	13.00	-1	-1
9399	13.00	-1	-1
2939	13.30	1	0
8099	13.30	-1	-1
8816	13.30	-1	-1
9985	13.30	-1	-1
8189	13.40	-1	-1
9092	13.40	-1	-1
9634	13.50	-1	-1
9641	13.50	-1	-1
9863	13.50	-1	-1
4094	13.80	0	0
9843	13.90	-1	-1
9308	14.00	-1	-1
7613	14.10	0	0
8829	14.30	-1	-1
9903	14.40	-1	-1
5855	14.50	0	0
8583	14.50	-1	-1
9883	14.50	-1	-1
3564	14.60	1	0
3676	14.60	1	0
8440	14.60	-1	-1
8682	14.60	-1	-1
9088	14.70	-1	-1
8852	14.80	-1	-1
9137	14.80	-1	-1
9437	14.80	-1	-1
8107	14.90	-1	-1
8867	15.10	-1	-1
9074	15.20	-1	-1
9223	15.20	-1	-1
9659	15.20	-1	-1
8520	15.30	-1	-1
8040	15.40	-1	-1
9242	15.40	-1	-1
8331	15.70	-1	-1
8750	15.70	-1	-1
9837	15.70	-1	-1
7262	15.90	0	0
258	16.10	1	1
8243	16.10	-1	-1
9611	16.10	-1	-1
8004	16.30	-1	-1
8824	16.30	-1	-1
8133	16.40	-1	-1
8149	16.50	-1	-1
9414	16.50	-1	-1
1764	16.60	1	0
8181	16.70	-1	-1
8823	16.80	-1	-1
8662	16.90	-1	-1
2441	17.20	1	0
8457	17.30	-1	-1
8932	17.30	-1	-1
9194	17.40	-1	-1
9631	17.60	-1	-1
8371	17.80	-1	-1
8604	17.80	-1	-1
8742	17.80	-1	-1
8743	17.80	-1	-1
8215	18.10	-1	-1
8327	18.10	-1	-1
4893	18.20	0	0
8544	18.20	-1	-1
8949	18.20	-1	-1
9886	18.20	-1	-1
8901	18.50	-1	-1
7097	18.80	0	0
8802	18.80	-1	-1
9065	18.80	-1	-1
9718	18.80	-1	-1
10	18.90	1	1
9281	18.90	-1	-1
4827	19.00	0	0
8278	19.00	-1	-1
9033	19.00	-1	-1
9150	19.10	-1	-1
8070	19.20	-1	-1
9498	19.20	-1	-1
8092	19.30	-1	-1
8986	19.30	-1	-1
9544	19.30	-1	-1
9203	19.60	-1	-1
9672	19.70	-1	-1
8193	19.90	-1	-1
8614	19.90	-1	-1
9048	20.00	-1	-1
8650	20.30	-1	-1
8831	20.60	-1	-1
9800	20.60	-1	-1
5727	20.70	0	0
8116	20.80	-1	-1
6248	20.90	0	0
8574	20.90	-1	-1
8919	21.00	-1	-1
9512	21.00	-1	-1
8393	21.10	-1	-1
8609	21.10	-1	-1
9840	21.10	-1	-1
9326	21.20	-1	-1
9981	21.30	-1	-1
8233	21.60	-1	-1
9807	21.60	-1	-1
8767	21.70	-1	-1
9230	21.70	-1	-1
8557	21.90	-1	-1
9435	22.00	-1	-1
3032	22.10	1	0
9280	22.20	-1	-1
9556	22.30	-1	-1
3743	22.40	1	0
8176	22.40	-1	-1
9250	22.50	-1	-1
8509	22.70	-1	-1
8695	22.70	-1	-1
4009	23.10	0	0
8304	23.20	-1	-1
9042	23.20	-1	-1
9299	23.20	-1	-1
9339	23.20	-1	-1
9888	23.20	-1	-1
9619	23.30	-1	-1
1659	23.40	1	0
8757	23.60	-1	-1
8872	23.60	-1	-1
9272	23.60	-1	-1
9457	23.70	-1	-1
8119	23.80	-1	-1
9056	23.80	-1	-1
9322	23.80	-1	-1
9845	23.80	-1	-1
9851	23.80	-1	-1
8228	24.20	-1	-1
8323	24.20	-1	-1
4236	24.40	0	0
9387	24.40	-1	-1
9559	24.40	-1	-1
8579	24.50	-1	-1
9848	24.60	-1	-1
8952	24.80	-1	-1
3414	24.90	1	0
3307	25.10	1	0
8236	25.20	-1	-1
9568	25.20	-1	-1
8306	25.30	-1	-1
8658	25.30	-1	-1
3621	25.40	1	0
8761	25.40	-1	-1
8059	25.60	-1	-1
8385	25.70	-1	-1
8163	25.80	-1	-1
9920	25.80	-1	-1
9870	26.00	-1	-1
2802	26.10	1	0
9690	26.10	-1	-1
9332	26.20	-1	-1
8480	26.40	-1	-1
8773	26.60	-1	-1
8101	26.70	-1	-1
8473	26.80	-1	-1
9417	26.80	-1	-1
9524	27.00	-1	-1
9984	27.00	-1	-1
9871	27.20	-1	-1
