8015	0.00	-1	-1
9431	0.10	-1	-1
9825	0.10	-1	-1
8899	0.30	-1	-1
9720	0.30	-1	-1
3407	0.40	1	0
3716	0.50	1	0
8829	0.50	-1	-1
8872	0.50	-1	-1
9579	0.70	-1	-1
9647	0.80	-1	-1
5949	1.00	0	0
9071	1.00	-1	-1
3949	1.10	1	0
7244	1.10	0	0
3454	1.20	1	0
9935	1.30	-1	-1
8546	1.40	-1	-1
8933	1.40	-1	-1
8992	1.40	-1	-1
9098	1.40	-1	-1
9465	1.40	-1	-1
8456	1.50	-1	-1
9953	1.60	-1	-1
8187	1.70	-1	-1
9230	1.70	-1	-1
619	1.90	1	1
9002	1.90	-1	-1
9289	1.90	-1	-1
9896	1.90	-1	-1
9520	2.00	-1	-1
8936	2.20	-1	-1
8386	2.50	-1	-1
9932	2.50	-1	-1
8340	2.70	-1	-1
8461	2.70	-1	-1
9831	2.70	-1	-1
9114	3.10	-1	-1
4467	3.20	0	0
9338	3.20	-1	-1
9752	3.20	-1	-1
1913	3.40	1	0
9741	3.50	-1	-1
2049	3.60	1	0
4830	3.60	0	0
6321	3.70	0	0
8466	3.70	-1	-1
8769	3.70	-1	-1
8090	3.80	-1	-1
8765	3.80	-1	-1
8072	3.90	-1	-1
8525	3.90	-1	-1
9623	3.90	-1	-1
8825	4.10	-1	-1
8494	4.20	-1	-1
9437	4.20	-1	-1
8673	4.40	-1	-1
7094	4.50	0	0
8258	4.50	-1	-1
8694	4.50	-1	-1
6816	4.60	0	0
9608	4.60	-1	-1
8750	4.70	-1	-1
8928	4.70	-1	-1
9194	4.70	-1	-1
9324	4.70	-1	-1
9349	4.90	-1	-1
8714	5.10	-1	-1
8826	5.10	-1	-1
8911	5.10	-1	-1
9816	5.20	-1	-1
3008	5.30	1	0
4978	5.50	0	0
8268	5.50	-1	-1
9107	5.50	-1	-1
9759	5.50	-1	-1
9051	5.60	-1	-1
9118	5.60	-1	-1
1769	5.70	1	0
9885	5.80	-1	-1
3738	6.00	1	0
9697	6.10	-1	-1
8347	6.20	-1	-1
8553	6.30	-1	-1
9675	6.30	-1	-1
8558	6.40	-1	-1
9065	6.40	-1	-1
7000	6.50	0	0
9352	6.70	-1	-1
9707	7.00	-1	-1
492	7.10	1	1
9102	7.10	-1	-1
8226	7.20	-1	-1
8512	7.20	-1	-1
9085	7.30	-1	-1
1907	7.40	1	0
8342	7.50	-1	-1
9749	7.60	-1	-1
9894	7.70	-1	-1
9676	7.80	-1	-1
132	8.00	1	1
1626	8.10	1	0
2863	8.10	1	0
5200	8.10	0	0
8079	8.10	-1	-1
9231	8.10	-1	-1
8025	8.20	-1	-1
6691	8.30	0	0
8613	8.30	-1	-1
8037	8.40	-1	-1
8460	8.40	-1	-1
9106	8.40	-1	-1
9329	8.40	-1	-1
9827	8.40	-1	-1
6677	8.50	0	0
8690	8.50	-1	-1
9092	8.50	-1	-1
9227	8.50	-1	-1
8955	8.70	-1	-1
5322	8.80	0	0
9706	8.90	-1	-1
9972	8.90	-1	-1
6654	9.10	0	0
8031	9.10	-1	-1
9667	9.10	-1	-1
9001	9.20	-1	-1
8453	9.30	-1	-1
8294	9.40	-1	-1
8758	9.50	-1	-1
9778	9.50	-1	-1
9088	9.60	-1	-1
9939	9.60	-1	-1
9857	9.70	-1	-1
8176	9.90	-1	-1
9573	10.00	-1	-1
9948	10.00	-1	-1
1980	10.10	1	0
7366	10.10	0	0
8419	10.10	-1	-1
4553	10.20	0	0
9122	10.30	-1	-1
9779	10.40	-1	-1
9853	10.50	-1	-1
8350	10.60	-1	-1
8061	10.70	-1	-1
8379	10.70	-1	-1
4697	10.80	0	0
9323	11.00	-1	-1
2140	11.10	1	0
9591	11.10	-1	-1
8534	11.20	-1	-1
8684	11.20	-1	-1
9950	11.30	-1	-1
9359	11.40	-1	-1
8042	11.50	-1	-1
9933	11.50	-1	-1
8859	11.60	-1	-1
9339	11.70	-1	-1
9245	11.90	-1	-1
8890	12.00	-1	-1
9794	12.00	-1	-1
8628	12.10	-1	-1
9630	12.30	-1	-1
3299	12.50	1	0
5712	12.50	0	0
7215	12.60	0	0
8590	12.60	-1	-1
9510	12.80	-1	-1
9692	12.80	-1	-1
8314	13.10	-1	-1
4261	13.30	0	0
8052	13.30	-1	-1
8645	13.30	-1	-1
8840	13.30	-1	-1
8913	13.30	-1	-1
4604	13.50	0	0
9917	13.60	-1	-1
8011	13.70	-1	-1
749	13.90	1	1
8309	13.90	-1	-1
9135	13.90	-1	-1
9708	13.90	-1	-1
5398	14.00	0	0
8667	14.10	-1	-1
8078	14.20	-1	-1
8334	14.20	-1	-1
8975	14.20	-1	-1
9285	14.20	-1	-1
8786	14.30	-1	-1
8219	14.40	-1	-1
8148	14.60	-1	-1
8762	14.70	-1	-1
9607	14.80	-1	-1
9747	14.80	-1	-1
8937	15.00	-1	-1
3723	15.10	1	0
9059	15.10	-1	-1
9119	15.20	-1	-1
9185	15.30	-1	-1
9847	15.30	-1	-1
8344	15.50	-1	-1
8771	15.60	-1	-1
9698	15.60	-1	-1
3264	15.80	1	0
9701	15.80	-1	-1
8184	15.90	-1	-1
8191	15.90	-1	-1
9881	15.90	-1	-1
3840	16.10	1	0
6356	16.20	0	0
9116	16.20	-1	-1
8432	16.30	-1	-1
964	16.40	1	0
8926	16.40	-1	-1
3318	16.50	1	0
4551	16.60	0	0
9345	16.60	-1	-1
7639	16.70	0	0
8063	16.70	-1	-1
8065	16.80	-1	-1
9240	16.80	-1	-1
8217	17.10	-1	-1
8455	17.10	-1	-1
9297	17.10	-1	-1
8330	17.20	-1	-1
8367	17.20	-1	-1
8812	17.40	-1	-1
2850	17.60	1	0
8270	17.70	-1	-1
8416	17.70	-1	-1
9538	17.70	-1	-1
8033	17.90	-1	-1
2314	18.00	1	0
8458	18.00	-1	-1
9111	18.00	-1	-1
8729	18.10	-1	-1
9873	18.10	-1	-1
9580	18.20	-1	-1
9120	18.30	-1	-1
9600	18.30	-1	-1
8816	18.40	-1	-1
8824	18.40	-1	-1
9755	18.40	-1	-1
1806	18.60	1	0
9390	18.70	-1	-1
2825	19.10	1	0
9009	19.10	-1	-1
8168	19.20	-1	-1
8317	19.20	-1	-1
8619	19.20	-1	-1
9487	19.20	-1	-1
6528	19.50	0	0
8281	19.50	-1	-1
8810	19.60	-1	-1
8420	19.80	-1	-1
9449	19.80	-1	-1
1010	20.10	1	0
8112	20.30	-1	-1
8272	20.30	-1	-1
9161	20.30	-1	-1
9340	20.30	-1	-1
9967	20.30	-1	-1
4997	20.40	0	0
8473	20.40	-1	-1
8521	20.50	-1	-1
5128	20.60	0	0
8567	20.80	-1	-1
9288	20.80	-1	-1
9823	20.80	-1	-1
5725	20.90	0	0
8585	20.90	-1	-1
9041	20.90	-1	-1
9029	21.10	-1	-1
7838	21.20	0	0
8107	21.20	-1	-1
3913	21.30	1	0
8752	21.30	-1	-1
8866	21.40	-1	-1
9019	21.40	-1	-1
9198	21.40	-1	-1
9629	21.40	-1	-1
8003	21.70	-1	-1
1098	21.90	1	0
9015	22.00	-1	-1
8625	22.10	-1	-1
8084	22.20	-1	-1
8489	22.20	-1	-1
8819	22.20	-1	-1
4257	22.40	0	0
6564	22.40	0	0
8710	22.40	-1	-1
8210	22.50	-1	-1
8724	22.50	-1	-1
4558	22.70	0	0
8017	22.70	-1	-1
8666	22.70	-1	-1
3793	23.00	1	0
9020	23.00	-1	-1
9393	23.00	-1	-1
196	23.10	1	1
2022	23.10	1	0
9788	23.10	-1	-1
8401	23.20	-1	-1
8642	23.20	-1	-1
9955	23.20	-1	-1
9171	23.30	-1	-1
8708	23.40	-1	-1
9596	23.50	-1	-1
9189	23.60	-1	-1
9295	23.60	-1	-1
9817	23.60	-1	-1
8020	23.80	-1	-1
1180	23.90	1	0
6784	23.90	0	0
8587	23.90	-1	-1
8646	23.90	-1	-1
9049	23.90	-1	-1
9183	23.90	-1	-1
748	24.20	1	1
