1351	0.00	1	0
3617	0.00	1	0
8652	0.00	-1	-1
4035	0.20	0	0
6976	0.20	0	0
9202	0.20	-1	-1
4487	0.30	0	0
5622	0.30	0	0
8021	0.30	-1	-1
8856	0.30	-1	-1
9385	0.30	-1	-1
9225	0.40	-1	-1
8031	0.60	-1	-1
8524	0.80	-1	-1
8537	0.80	-1	-1
8351	0.90	-1	-1
8456	0.90	-1	-1
9154	0.90	-1	-1
9046	1.00	-1	-1
8335	1.10	-1	-1
8970	1.10	-1	-1
9970	1.10	-1	-1
8450	1.30	-1	-1
9308	1.30	-1	-1
6661	1.60	0	0
8910	1.60	-1	-1
3333	1.70	1	0
8682	1.80	-1	-1
904	2.10	1	0
3411	2.10	1	0
6163	2.10	0	0
5703	2.20	0	0
1518	2.30	1	0
1550	2.30	1	0
8357	2.30	-1	-1
9152	2.30	-1	-1
55	2.40	1	1
3522	2.40	1	0
8469	2.40	-1	-1
8950	2.40	-1	-1
8954	2.40	-1	-1
9513	2.40	-1	-1
9538	2.40	-1	-1
9809	2.40	-1	-1
9985	2.40	-1	-1
8532	2.50	-1	-1
8823	2.50	-1	-1
9407	2.50	-1	-1
8207	2.70	-1	-1
8329	2.70	-1	-1
8425	2.70	-1	-1
9053	2.70	-1	-1
8437	2.80	-1	-1
9881	2.80	-1	-1
1147	3.10	1	0
8111	3.10	-1	-1
8493	3.10	-1	-1
8739	3.20	-1	-1
8872	3.30	-1	-1
8480	3.40	-1	-1
8381	3.50	-1	-1
8500	3.60	-1	-1
8212	3.70	-1	-1
8848	3.70	-1	-1
9482	3.70	-1	-1
8109	3.80	-1	-1
8882	4.10	-1	-1
9332	4.10	-1	-1
4404	4.50	0	0
8379	4.50	-1	-1
8558	4.50	-1	-1
8173	4.60	-1	-1
8973	4.70	-1	-1
9249	4.70	-1	-1
9506	4.80	-1	-1
9871	4.80	-1	-1
7754	5.00	0	0
8458	5.00	-1	-1
5992	5.30	0	0
8774	5.30	-1	-1
3953	5.40	1	0
8850	5.40	-1	-1
9734	5.40	-1	-1
9084	5.50	-1	-1
8802	5.60	-1	-1
9933	5.60	-1	-1
8704	5.80	-1	-1
9593	5.80	-1	-1
8396	6.00	-1	-1
8822	6.00	-1	-1
8937	6.00	-1	-1
9562	6.60	-1	-1
8229	6.80	-1	-1
8271	6.90	-1	-1
8669	7.10	-1	-1
8972	7.10	-1	-1
9297	7.10	-1	-1
9489	7.10	-1	-1
8290	7.30	-1	-1
9592	7.30	-1	-1
8842	7.40	-1	-1
9637	7.40	-1	-1
9199	7.50	-1	-1
8038	7.60	-1	-1
718	7.90	1	1
1264	7.90	1	0
4064	8.00	0	0
3230	8.20	1	0
4898	8.20	0	0
9923	8.20	-1	-1
9099	8.30	-1	-1
9206	8.30	-1	-1
9663	8.30	-1	-1
9954	8.30	-1	-1
745	8.50	1	1
9745	8.50	-1	-1
9502	8.70	-1	-1
7119	8.80	0	0
7489	8.80	0	0
8149	8.80	-1	-1
9309	8.80	-1	-1
8641	8.90	-1	-1
9396	8.90	-1	-1
9144	9.10	-1	-1
9252	9.10	-1	-1
9798	9.20	-1	-1
9918	9.40	-1	-1
9235	9.50	-1	-1
9374	9.50	-1	-1
9994	9.50	-1	-1
8285	9.60	-1	-1
9034	9.60	-1	-1
9015	9.80	-1	-1
9807	9.80	-1	-1
9070	9.90	-1	-1
8049	10.00	-1	-1
9108	10.10	-1	-1
9151	10.10	-1	-1
9346	10.10	-1	-1
9055	10.30	-1	-1
8811	10.60	-1	-1
9546	10.60	-1	-1
8095	10.80	-1	-1
8131	10.80	-1	-1
9634	10.80	-1	-1
8927	10.90	-1	-1
6593	11.10	0	0
4662	11.30	0	0
8073	11.40	-1	-1
9887	11.70	-1	-1
1881	11.80	1	0
8674	11.80	-1	-1
8843	11.80	-1	-1
8999	11.80	-1	-1
8414	12.00	-1	-1
4075	12.10	0	0
8494	12.10	-1	-1
9570	12.10	-1	-1
8223	12.20	-1	-1
9652	12.20	-1	-1
9475	12.50	-1	-1
4319	12.60	0	0
9255	12.70	-1	-1
8164	12.80	-1	-1
9491	12.80	-1	-1
9914	12.80	-1	-1
9236	12.90	-1	-1
8776	13.10	-1	-1
9104	13.10	-1	-1
1785	13.20	1	0
7192	13.20	0	0
8205	13.20	-1	-1
8368	13.30	-1	-1
8551	13.50	-1	-1
8767	13.50	-1	-1
9779	13.50	-1	-1
4153	13.70	0	0
7346	13.70	0	0
9757	13.70	-1	-1
3179	13.80	1	0
9153	14.00	-1	-1
726	14.10	1	1
8267	14.10	-1	-1
8889	14.10	-1	-1
9770	14.10	-1	-1
4117	14.20	0	0
7826	14.20	0	0
9293	14.20	-1	-1
8123	14.40	-1	-1
8775	14.40	-1	-1
9397	14.40	-1	-1
