9535	0.00	-1	-1
8267	0.10	-1	-1
9776	0.10	-1	-1
8878	0.20	-1	-1
7078	0.30	0	0
7274	0.40	0	0
9021	0.60	-1	-1
8622	0.70	-1	-1
8793	0.70	-1	-1
8305	0.80	-1	-1
8452	0.80	-1	-1
3981	0.90	1	0
9686	0.90	-1	-1
9782	0.90	-1	-1
8870	1.20	-1	-1
8944	1.20	-1	-1
9556	1.20	-1	-1
8925	1.40	-1	-1
9219	1.40	-1	-1
8621	1.60	-1	-1
9114	1.60	-1	-1
9708	1.60	-1	-1
9044	1.90	-1	-1
8651	2.00	-1	-1
1658	2.20	1	0
8943	2.20	-1	-1
9220	2.20	-1	-1
8483	2.30	-1	-1
9818	2.30	-1	-1
9498	2.40	-1	-1
9094	2.60	-1	-1
8443	2.70	-1	-1
9657	2.90	-1	-1
9980	2.90	-1	-1
9927	3.10	-1	-1
2510	3.30	1	0
8374	3.40	-1	-1
9905	3.60	-1	-1
9984	3.70	-1	-1
2175	3.80	1	0
4155	3.80	0	0
5119	3.80	0	0
8749	3.80	-1	-1
9669	3.90	-1	-1
9699	3.90	-1	-1
8441	4.00	-1	-1
9955	4.00	-1	-1
8120	4.10	-1	-1
3628	4.30	1	0
9090	4.30	-1	-1
8533	4.40	-1	-1
9741	4.40	-1	-1
5850	4.70	0	0
7616	4.90	0	0
8648	4.90	-1	-1
9870	4.90	-1	-1
1501	5.00	1	0
8593	5.00	-1	-1
9068	5.00	-1	-1
9101	5.10	-1	-1
9578	5.10	-1	-1
242	5.20	1	1
3573	5.20	1	0
3776	5.20	1	0
8988	5.30	-1	-1
6551	5.40	0	0
8783	5.40	-1	-1
9405	5.40	-1	-1
9437	5.40	-1	-1
8899	5.50	-1	-1
8163	5.70	-1	-1
9633	5.70	-1	-1
8043	5.80	-1	-1
9421	5.80	-1	-1
9511	5.80	-1	-1
8564	5.90	-1	-1
9523	5.90	-1	-1
9561	5.90	-1	-1
4306	6.00	0	0
8226	6.00	-1	-1
9607	6.00	-1	-1
8955	6.20	-1	-1
8763	6.30	-1	-1
9884	6.30	-1	-1
9739	6.50	-1	-1
8102	6.60	-1	-1
8497	6.60	-1	-1
8846	6.70	-1	-1
9060	6.70	-1	-1
9357	6.70	-1	-1
9954	6.90	-1	-1
1114	7.10	1	0
9250	7.20	-1	-1
6953	7.30	0	0
8863	7.30	-1	-1
5667	7.50	0	0
9856	7.50	-1	-1
9198	7.60	-1	-1
2933	7.70	1	0
1550	7.80	1	0
8671	7.80	-1	-1
1950	7.90	1	0
8699	7.90	-1	-1
8880	7.90	-1	-1
8078	8.00	-1	-1
8420	8.00	-1	-1
9735	8.00	-1	-1
4709	8.10	0	0
9023	8.10	-1	-1
9619	8.30	-1	-1
9697	8.30	-1	-1
8831	8.40	-1	-1
1403	8.50	1	0
8613	8.50	-1	-1
9445	8.60	-1	-1
8509	8.70	-1	-1
8183	8.80	-1	-1
1306	8.90	1	0
9089	8.90	-1	-1
9154	9.10	-1	-1
8795	9.20	-1	-1
9248	9.40	-1	-1
8387	9.60	-1	-1
8934	9.60	-1	-1
8816	10.00	-1	-1
9753	10.00	-1	-1
9302	10.20	-1	-1
9353	10.20	-1	-1
8765	10.30	-1	-1
9627	10.30	-1	-1
8656	10.60	-1	-1
