9844	0.00	-1	-1
2316	0.30	1	0
9946	0.30	-1	-1
2978	0.50	1	0
8545	0.50	-1	-1
8629	0.50	-1	-1
8126	0.60	-1	-1
9632	0.60	-1	-1
8260	0.70	-1	-1
8834	0.70	-1	-1
9238	0.70	-1	-1
9286	0.70	-1	-1
2505	0.80	1	0
8950	0.80	-1	-1
8479	0.90	-1	-1
9957	1.20	-1	-1
9009	1.30	-1	-1
6472	1.40	0	0
9262	1.40	-1	-1
9356	1.40	-1	-1
8615	1.70	-1	-1
9054	1.70	-1	-1
8746	1.80	-1	-1
8897	1.80	-1	-1
8104	1.90	-1	-1
8330	1.90	-1	-1
199	2.10	1	1
9963	2.10	-1	-1
8002	2.30	-1	-1
2743	2.50	1	0
8726	2.60	-1	-1
8802	2.60	-1	-1
8338	2.70	-1	-1
8550	2.80	-1	-1
9518	2.80	-1	-1
8125	2.90	-1	-1
8222	2.90	-1	-1
8586	2.90	-1	-1
9042	2.90	-1	-1
9663	2.90	-1	-1
9787	2.90	-1	-1
8626	3.10	-1	-1
8098	3.30	-1	-1
3006	3.70	1	0
9219	3.80	-1	-1
9803	3.80	-1	-1
6264	3.90	0	0
1553	4.00	1	0
8276	4.00	-1	-1
9843	4.00	-1	-1
6033	4.20	0	0
9462	4.20	-1	-1
9602	4.20	-1	-1
9655	4.20	-1	-1
9049	4.50	-1	-1
8016	4.60	-1	-1
8041	4.70	-1	-1
8237	4.70	-1	-1
9196	4.80	-1	-1
8195	4.90	-1	-1
9257	4.90	-1	-1
2168	5.00	1	0
6646	5.00	0	0
8334	5.20	-1	-1
8535	5.20	-1	-1
4061	5.30	0	0
9868	5.40	-1	-1
8637	5.50	-1	-1
9078	5.50	-1	-1
8960	5.60	-1	-1
9086	5.60	-1	-1
8494	6.00	-1	-1
9519	6.00	-1	-1
9544	6.00	-1	-1
9701	6.00	-1	-1
3280	6.20	1	0
9531	6.20	-1	-1
8843	6.30	-1	-1
9032	6.30	-1	-1
3791	6.50	1	0
9358	6.60	-1	-1
8760	6.70	-1	-1
9647	6.70	-1	-1
8066	6.80	-1	-1
8703	6.90	-1	-1
9072	6.90	-1	-1
8067	7.10	-1	-1
9012	7.10	-1	-1
9550	7.20	-1	-1
9109	7.30	-1	-1
9120	7.30	-1	-1
9348	7.30	-1	-1
1336	7.70	1	0
1714	7.70	1	0
8317	7.80	-1	-1
9907	7.80	-1	-1
9908	7.80	-1	-1
9795	7.90	-1	-1
9917	7.90	-1	-1
9978	7.90	-1	-1
8054	8.20	-1	-1
9764	8.20	-1	-1
9982	8.30	-1	-1
8730	8.40	-1	-1
9504	8.50	-1	-1
9928	8.50	-1	-1
9380	8.80	-1	-1
9415	8.90	-1	-1
9481	9.00	-1	-1
8801	9.20	-1	-1
9451	9.20	-1	-1
9799	9.20	-1	-1
8290	9.30	-1	-1
8926	9.60	-1	-1
9052	9.80	-1	-1
2866	9.90	1	0
7698	9.90	0	0
9981	9.90	-1	-1
8620	10.10	-1	-1
9138	10.10	-1	-1
8890	10.20	-1	-1
2409	10.30	1	0
9997	10.30	-1	-1
4709	10.40	0	0
6667	10.40	0	0
9660	10.40	-1	-1
8366	10.60	-1	-1
8559	10.60	-1	-1
8768	10.60	-1	-1
1026	10.70	1	0
1824	10.70	1	0
8394	10.70	-1	-1
8653	10.70	-1	-1
9463	10.70	-1	-1
9408	10.80	-1	-1
9128	10.90	-1	-1
9349	10.90	-1	-1
1161	11.00	1	0
1887	11.00	1	0
8837	11.00	-1	-1
7239	11.10	0	0
2664	11.20	1	0
4952	11.30	0	0
7006	11.30	0	0
8532	11.30	-1	-1
9173	11.30	-1	-1
9242	11.30	-1	-1
9294	11.30	-1	-1
9592	11.30	-1	-1
9809	11.30	-1	-1
9812	11.30	-1	-1
8212	11.50	-1	-1
8003	11.60	-1	-1
9560	11.70	-1	-1
9659	11.70	-1	-1
9285	11.80	-1	-1
261	11.90	1	1
8915	11.90	-1	-1
9114	11.90	-1	-1
8470	12.10	-1	-1
8514	12.10	-1	-1
8763	12.10	-1	-1
9608	12.10	-1	-1
8358	12.20	-1	-1
9175	12.20	-1	-1
9860	12.20	-1	-1
