4058	0.00	0	0
8525	0.00	-1	-1
8909	0.00	-1	-1
9535	0.00	-1	-1
9772	0.00	-1	-1
9802	0.00	-1	-1
9831	0.10	-1	-1
9488	0.20	-1	-1
2916	0.50	1	0
9238	0.50	-1	-1
9676	0.70	-1	-1
9916	0.70	-1	-1
9598	1.00	-1	-1
9704	1.00	-1	-1
1488	1.20	1	0
6313	1.20	0	0
8714	1.20	-1	-1
7469	1.30	0	0
8509	1.30	-1	-1
8644	1.30	-1	-1
1721	1.40	1	0
9592	1.40	-1	-1
9878	1.50	-1	-1
8206	1.60	-1	-1
8841	1.70	-1	-1
8565	1.80	-1	-1
8709	1.80	-1	-1
9929	1.80	-1	-1
9260	1.90	-1	-1
8244	2.00	-1	-1
7714	2.10	0	0
9732	2.10	-1	-1
8513	2.20	-1	-1
8353	2.30	-1	-1
9773	2.50	-1	-1
9892	2.60	-1	-1
8495	2.70	-1	-1
5017	2.80	0	0
8656	2.80	-1	-1
3142	3.00	1	0
8886	3.00	-1	-1
9879	3.00	-1	-1
8367	3.20	-1	-1
9108	3.20	-1	-1
9129	3.30	-1	-1
8592	3.40	-1	-1
9614	3.40	-1	-1
2891	3.60	1	0
8824	3.70	-1	-1
9612	3.70	-1	-1
8520	4.00	-1	-1
9843	4.00	-1	-1
9317	4.10	-1	-1
694	4.30	1	1
8998	4.30	-1	-1
8807	4.40	-1	-1
8725	4.50	-1	-1
3063	4.60	1	0
8180	4.80	-1	-1
3974	4.90	1	0
8075	4.90	-1	-1
8386	4.90	-1	-1
8002	5.00	-1	-1
8930	5.00	-1	-1
9868	5.10	-1	-1
9165	5.20	-1	-1
9472	5.20	-1	-1
4288	5.30	0	0
8251	5.40	-1	-1
9516	5.40	-1	-1
3145	5.50	1	0
5275	5.50	0	0
8269	5.50	-1	-1
8857	5.60	-1	-1
9203	5.60	-1	-1
8870	5.70	-1	-1
868	5.80	1	0
1237	5.80	1	0
8125	5.90	-1	-1
9359	5.90	-1	-1
5198	6.00	0	0
9506	6.10	-1	-1
9672	6.20	-1	-1
948	6.30	1	0
2401	6.30	1	0
4332	6.40	0	0
8835	6.40	-1	-1
9149	6.40	-1	-1
9990	6.40	-1	-1
2446	6.50	1	0
8849	6.50	-1	-1
9366	6.50	-1	-1
9687	6.60	-1	-1
1160	6.80	1	0
9249	6.80	-1	-1
9603	6.80	-1	-1
9992	6.80	-1	-1
9657	6.90	-1	-1
9606	7.00	-1	-1
9387	7.10	-1	-1
8119	7.20	-1	-1
8482	7.20	-1	-1
9248	7.20	-1	-1
9526	7.20	-1	-1
1124	7.30	1	0
8153	7.30	-1	-1
8850	7.30	-1	-1
9304	7.30	-1	-1
9713	7.30	-1	-1
9854	7.30	-1	-1
9223	7.70	-1	-1
8042	7.80	-1	-1
9012	8.00	-1	-1
9463	8.00	-1	-1
7477	8.20	0	0
9272	8.20	-1	-1
8932	8.30	-1	-1
8226	8.40	-1	-1
2215	8.50	1	0
8694	8.60	-1	-1
850	8.70	1	0
9785	8.70	-1	-1
9890	8.70	-1	-1
9297	8.80	-1	-1
9723	8.80	-1	-1
9194	8.90	-1	-1
537	9.00	1	1
8321	9.00	-1	-1
8673	9.00	-1	-1
3640	9.20	1	0
8498	9.30	-1	-1
8618	9.30	-1	-1
9131	9.40	-1	-1
4084	9.50	0	0
9255	9.50	-1	-1
9273	9.50	-1	-1
9048	9.70	-1	-1
3479	10.10	1	0
3836	10.20	1	0
8800	10.20	-1	-1
9082	10.30	-1	-1
9458	10.30	-1	-1
8249	10.40	-1	-1
9754	10.40	-1	-1
8021	10.50	-1	-1
9913	10.50	-1	-1
8568	10.60	-1	-1
9731	10.70	-1	-1
8232	10.80	-1	-1
9207	10.80	-1	-1
8887	10.90	-1	-1
1648	11.30	1	0
1738	11.40	1	0
9086	11.40	-1	-1
8250	11.50	-1	-1
8426	11.50	-1	-1
8717	11.50	-1	-1
8855	11.50	-1	-1
9024	11.50	-1	-1
9729	11.80	-1	-1
5842	11.90	0	0
9333	11.90	-1	-1
8811	12.00	-1	-1
4561	12.10	0	0
8781	12.30	-1	-1
8017	12.40	-1	-1
4137	12.50	0	0
8550	12.50	-1	-1
6663	12.70	0	0
985	12.80	1	0
8630	12.90	-1	-1
9150	12.90	-1	-1
9170	12.90	-1	-1
9282	12.90	-1	-1
