10.00	0.24712	0.23983	0.24310	0.24528	0.24245	
20.00	0.24746	0.23994	0.24315	0.24534	0.24240	
30.00	0.24741	0.23984	0.24326	0.24508	0.24233	
40.00	0.24731	0.23988	0.24328	0.24498	0.24240	
50.00	0.24721	0.23997	0.24318	0.24480	0.24301	
60.00	0.24704	0.23983	0.24367	0.24462	0.24336	
70.00	0.24736	0.24000	0.24368	0.24457	0.24356	
80.00	0.24735	0.24057	0.24349	0.24438	0.24352	
90.00	0.24734	0.24044	0.24337	0.24439	0.24344	
100.00	0.24731	0.24052	0.24308	0.24433	0.24349	
110.00	0.24722	0.24038	0.24293	0.24427	0.24325	
120.00	0.24718	0.24038	0.24323	0.24406	0.24329	
130.00	0.24725	0.24067	0.24343	0.24394	0.24306	
140.00	0.24710	0.24087	0.24348	0.24365	0.24311	
150.00	0.24707	0.24120	0.24383	0.24366	0.24296	
160.00	0.24688	0.24170	0.24385	0.24379	0.24267	
170.00	0.24727	0.24160	0.24372	0.24360	0.24288	
180.00	0.24711	0.24165	0.24344	0.24359	0.24292	
190.00	0.24691	0.24137	0.24334	0.24338	0.24326	
200.00	0.24706	0.24153	0.24333	0.24362	0.24348	
210.00	0.24690	0.24182	0.24320	0.24354	0.24332	
220.00	0.24672	0.24184	0.24343	0.24352	0.24306	
230.00	0.24659	0.24190	0.24333	0.24375	0.24314	
240.00	0.24647	0.24201	0.24345	0.24377	0.24318	
250.00	0.24658	0.24177	0.24331	0.24354	0.24319	
260.00	0.24694	0.24176	0.24345	0.24353	0.24315	
270.00	0.24714	0.24186	0.24365	0.24364	0.24288	
280.00	0.24719	0.24198	0.24483	0.24353	0.24261	
290.00	0.24741	0.24172	0.24521	0.24336	0.24258	
300.00	0.24723	0.24174	0.24574	0.24341	0.24230	
310.00	0.24692	0.24227	0.24615	0.24335	0.24232	
320.00	0.24685	0.24273	0.24597	0.24325	0.24217	
330.00	0.24671	0.24287	0.24600	0.24313	0.24219	
340.00	0.24653	0.24313	0.24599	0.24347	0.24227	
350.00	0.24649	0.24315	0.24595	0.24361	0.24230	
360.00	0.24647	0.24309	0.24604	0.24340	0.24234	
370.00	0.24633	0.24302	0.24588	0.24356	0.24225	
380.00	0.24657	0.24303	0.24606	0.24344	0.24209	
390.00	0.24703	0.24325	0.24625	0.24338	0.24231	
400.00	0.24696	0.24351	0.24594	0.24310	0.24237	
410.00	0.24695	0.24380	0.24581	0.24286	0.24252	
