4354	0.00	0	0
9006	0.10	-1	-1
9592	0.20	-1	-1
6691	0.50	0	0
8210	0.60	-1	-1
8704	0.60	-1	-1
9288	0.60	-1	-1
9247	0.70	-1	-1
9947	0.70	-1	-1
9112	0.80	-1	-1
7561	1.00	0	0
8139	1.00	-1	-1
9430	1.00	-1	-1
8073	1.10	-1	-1
8602	1.10	-1	-1
9327	1.20	-1	-1
6609	1.30	0	0
8129	1.30	-1	-1
9441	1.50	-1	-1
9057	1.60	-1	-1
8620	1.90	-1	-1
8342	2.00	-1	-1
2188	2.10	1	0
9865	2.10	-1	-1
4320	2.30	0	0
8847	2.30	-1	-1
9930	2.40	-1	-1
8713	2.60	-1	-1
8714	2.60	-1	-1
8816	2.60	-1	-1
9513	2.60	-1	-1
8955	2.80	-1	-1
9325	2.80	-1	-1
8336	2.90	-1	-1
9879	3.00	-1	-1
8509	3.10	-1	-1
6616	3.20	0	0
8928	3.20	-1	-1
9256	3.20	-1	-1
9306	3.20	-1	-1
8266	3.50	-1	-1
2505	3.70	1	0
9056	3.90	-1	-1
306	4.00	1	1
9244	4.00	-1	-1
3781	4.20	1	0
7430	4.20	0	0
8553	4.20	-1	-1
9680	4.30	-1	-1
2921	4.40	1	0
8318	4.40	-1	-1
8946	4.40	-1	-1
8978	4.50	-1	-1
436	4.60	1	1
8020	4.60	-1	-1
8439	4.60	-1	-1
9096	4.60	-1	-1
8039	4.70	-1	-1
4431	5.00	0	0
6092	5.00	0	0
8728	5.00	-1	-1
8957	5.00	-1	-1
9066	5.00	-1	-1
9863	5.00	-1	-1
8163	5.20	-1	-1
8449	5.30	-1	-1
8645	5.30	-1	-1
9716	5.30	-1	-1
9381	5.40	-1	-1
9092	5.50	-1	-1
9767	5.50	-1	-1
8651	5.60	-1	-1
8657	5.60	-1	-1
2563	5.90	1	0
8480	5.90	-1	-1
8457	6.00	-1	-1
2387	6.10	1	0
8641	6.20	-1	-1
678	6.30	1	1
6632	6.30	0	0
7881	6.30	0	0
8453	6.30	-1	-1
9370	6.30	-1	-1
8947	6.40	-1	-1
9584	6.40	-1	-1
371	6.50	1	1
3646	6.50	1	0
3847	6.50	1	0
9779	6.60	-1	-1
8256	6.70	-1	-1
9604	6.70	-1	-1
1954	6.90	1	0
8542	6.90	-1	-1
3380	7.00	1	0
4684	7.00	0	0
8518	7.00	-1	-1
9108	7.00	-1	-1
5401	7.10	0	0
8517	7.10	-1	-1
9642	7.10	-1	-1
8317	7.20	-1	-1
8425	7.20	-1	-1
8426	7.30	-1	-1
8882	7.30	-1	-1
9444	7.30	-1	-1
3794	7.40	1	0
8614	7.50	-1	-1
8910	7.50	-1	-1
9158	7.50	-1	-1
2965	7.70	1	0
8328	7.70	-1	-1
3798	7.90	1	0
8409	7.90	-1	-1
9954	7.90	-1	-1
1610	8.00	1	0
9663	8.00	-1	-1
8423	8.10	-1	-1
9320	8.10	-1	-1
8248	8.20	-1	-1
8649	8.20	-1	-1
8993	8.40	-1	-1
9470	8.50	-1	-1
8384	8.60	-1	-1
9401	8.60	-1	-1
1354	8.70	1	0
8074	8.70	-1	-1
9785	8.70	-1	-1
8394	8.80	-1	-1
1717	8.90	1	0
9333	8.90	-1	-1
8640	9.00	-1	-1
8924	9.00	-1	-1
9920	9.00	-1	-1
8576	9.10	-1	-1
9402	9.20	-1	-1
8508	9.50	-1	-1
9512	9.50	-1	-1
8900	9.60	-1	-1
9161	9.70	-1	-1
9398	9.80	-1	-1
8537	10.00	-1	-1
4299	10.10	0	0
8813	10.10	-1	-1
9489	10.20	-1	-1
9534	10.20	-1	-1
9482	10.40	-1	-1
9962	10.40	-1	-1
9650	10.70	-1	-1
8915	11.00	-1	-1
9002	11.00	-1	-1
2895	11.50	1	0
7546	11.50	0	0
9573	11.60	-1	-1
9270	11.70	-1	-1
1608	11.80	1	0
4921	11.80	0	0
5928	11.80	0	0
9178	11.80	-1	-1
7114	12.00	0	0
9237	12.00	-1	-1
8702	12.10	-1	-1
8326	12.20	-1	-1
8387	12.20	-1	-1
9029	12.20	-1	-1
9144	12.20	-1	-1
9250	12.30	-1	-1
9728	12.30	-1	-1
8080	12.40	-1	-1
8851	12.40	-1	-1
8860	12.40	-1	-1
9709	12.40	-1	-1
8373	12.70	-1	-1
9332	12.70	-1	-1
9589	12.70	-1	-1
8131	13.00	-1	-1
8243	13.00	-1	-1
8503	13.00	-1	-1
4498	13.10	0	0
9249	13.10	-1	-1
2531	13.20	1	0
8203	13.20	-1	-1
9416	13.30	-1	-1
1455	13.40	1	0
9494	13.40	-1	-1
7724	13.50	0	0
8121	13.60	-1	-1
8738	13.80	-1	-1
9353	13.80	-1	-1
996	14.00	1	0
9048	14.00	-1	-1
9690	14.00	-1	-1
8377	14.10	-1	-1
8671	14.20	-1	-1
9857	14.20	-1	-1
9928	14.20	-1	-1
8894	14.30	-1	-1
9241	14.30	-1	-1
8011	14.40	-1	-1
8312	14.80	-1	-1
9275	14.80	-1	-1
9645	14.80	-1	-1
9673	14.90	-1	-1
8834	15.10	-1	-1
