236	0.00	1	1
8326	0.20	-1	-1
8706	0.20	-1	-1
8788	0.20	-1	-1
8308	0.30	-1	-1
9196	0.50	-1	-1
8343	0.60	-1	-1
8893	0.60	-1	-1
530	0.70	1	1
9397	0.80	-1	-1
8722	0.90	-1	-1
9945	0.90	-1	-1
6775	1.00	0	0
8003	1.20	-1	-1
4481	1.30	0	0
8988	1.30	-1	-1
9166	1.30	-1	-1
8771	1.50	-1	-1
9724	1.50	-1	-1
6919	1.60	0	0
8836	1.60	-1	-1
9742	1.60	-1	-1
5295	1.70	0	0
7977	1.90	0	0
8779	1.90	-1	-1
9212	1.90	-1	-1
9278	1.90	-1	-1
9977	2.00	-1	-1
8245	2.10	-1	-1
8830	2.10	-1	-1
8438	2.20	-1	-1
9838	2.20	-1	-1
8761	2.30	-1	-1
9851	2.60	-1	-1
8360	2.90	-1	-1
8299	3.00	-1	-1
7643	3.10	0	0
9752	3.10	-1	-1
2370	3.20	1	0
8170	3.20	-1	-1
9657	3.20	-1	-1
9733	3.20	-1	-1
761	3.30	1	1
8013	3.30	-1	-1
1502	3.50	1	0
8108	3.50	-1	-1
9958	3.50	-1	-1
2943	3.60	1	0
9814	3.60	-1	-1
8121	3.70	-1	-1
8189	3.90	-1	-1
8389	4.10	-1	-1
8859	4.20	-1	-1
8053	4.30	-1	-1
8746	4.30	-1	-1
9042	4.30	-1	-1
8411	4.40	-1	-1
8932	4.40	-1	-1
8969	4.40	-1	-1
9643	4.40	-1	-1
8434	4.60	-1	-1
6332	4.80	0	0
9543	4.80	-1	-1
8609	4.90	-1	-1
8876	4.90	-1	-1
9691	4.90	-1	-1
8258	5.30	-1	-1
6040	5.40	0	0
9118	5.60	-1	-1
9897	5.60	-1	-1
9016	5.70	-1	-1
9596	5.80	-1	-1
3677	6.00	1	0
9119	6.20	-1	-1
9213	6.20	-1	-1
9428	6.20	-1	-1
9616	6.20	-1	-1
6562	6.40	0	0
9489	6.50	-1	-1
4827	6.60	0	0
8884	6.70	-1	-1
9688	6.70	-1	-1
9564	6.80	-1	-1
8057	7.10	-1	-1
8033	7.20	-1	-1
9542	7.20	-1	-1
9823	7.20	-1	-1
8853	7.30	-1	-1
9900	7.60	-1	-1
9992	7.60	-1	-1
7231	7.70	0	0
9557	7.70	-1	-1
8339	7.80	-1	-1
8728	8.10	-1	-1
8946	8.10	-1	-1
5351	8.20	0	0
8071	8.20	-1	-1
2243	8.40	1	0
8987	8.40	-1	-1
9450	8.50	-1	-1
6918	8.60	0	0
9382	8.60	-1	-1
1793	8.80	1	0
9598	8.80	-1	-1
8764	8.90	-1	-1
8344	9.00	-1	-1
8780	9.00	-1	-1
9343	9.00	-1	-1
6906	9.10	0	0
6937	9.20	0	0
3158	9.30	1	0
6459	9.30	0	0
9386	9.30	-1	-1
9127	9.50	-1	-1
9975	9.50	-1	-1
1863	9.60	1	0
8529	9.60	-1	-1
8618	9.60	-1	-1
9620	9.60	-1	-1
9137	9.70	-1	-1
8178	9.80	-1	-1
2012	10.00	1	0
2803	10.10	1	0
5096	10.10	0	0
8158	10.10	-1	-1
9295	10.10	-1	-1
9904	10.10	-1	-1
8194	10.20	-1	-1
8294	10.20	-1	-1
8891	10.20	-1	-1
9719	10.20	-1	-1
297	10.30	1	1
3071	10.30	1	0
9337	10.30	-1	-1
611	10.50	1	1
8000	10.60	-1	-1
8141	10.60	-1	-1
8894	10.60	-1	-1
7	10.70	1	1
4118	10.70	0	0
8549	10.70	-1	-1
8340	10.80	-1	-1
8349	10.80	-1	-1
9064	10.80	-1	-1
8459	10.90	-1	-1
9066	11.00	-1	-1
9712	11.00	-1	-1
8948	11.20	-1	-1
9568	11.30	-1	-1
8578	11.40	-1	-1
9536	11.40	-1	-1
7818	11.50	0	0
8293	11.50	-1	-1
9344	11.60	-1	-1
8482	11.80	-1	-1
8607	11.80	-1	-1
9611	11.80	-1	-1
9654	11.90	-1	-1
3625	12.20	1	0
9548	12.20	-1	-1
8849	12.30	-1	-1
9532	12.30	-1	-1
9072	12.40	-1	-1
6382	12.70	0	0
8520	12.70	-1	-1
8094	12.80	-1	-1
8052	12.90	-1	-1
8096	12.90	-1	-1
8466	12.90	-1	-1
9292	12.90	-1	-1
3239	13.00	1	0
9045	13.00	-1	-1
9716	13.10	-1	-1
9871	13.20	-1	-1
9369	13.30	-1	-1
1531	13.40	1	0
8201	13.50	-1	-1
9658	13.50	-1	-1
8148	13.60	-1	-1
8250	13.80	-1	-1
9328	13.80	-1	-1
9000	14.00	-1	-1
8587	14.40	-1	-1
9062	14.80	-1	-1
9786	14.80	-1	-1
2463	15.00	1	0
8006	15.00	-1	-1
8581	15.00	-1	-1
9367	15.00	-1	-1
8933	15.10	-1	-1
9508	15.10	-1	-1
5815	15.20	0	0
7596	15.30	0	0
1951	15.40	1	0
5841	15.40	0	0
8122	15.40	-1	-1
6537	15.50	0	0
9697	15.50	-1	-1
8268	15.70	-1	-1
9602	15.70	-1	-1
8377	15.80	-1	-1
9234	15.80	-1	-1
9762	15.80	-1	-1
8062	15.90	-1	-1
9436	15.90	-1	-1
8662	16.10	-1	-1
8841	16.10	-1	-1
9274	16.10	-1	-1
9330	16.10	-1	-1
9907	16.10	-1	-1
9928	16.10	-1	-1
8078	16.20	-1	-1
654	16.50	1	1
9012	16.50	-1	-1
5535	16.70	0	0
9093	16.70	-1	-1
9503	16.70	-1	-1
8800	16.80	-1	-1
8862	16.80	-1	-1
8869	17.00	-1	-1
4093	17.10	0	0
8064	17.10	-1	-1
8146	17.30	-1	-1
8314	17.30	-1	-1
9284	17.30	-1	-1
5473	17.40	0	0
8972	17.40	-1	-1
9298	17.60	-1	-1
9372	17.70	-1	-1
8785	17.80	-1	-1
3840	18.00	1	0
9816	18.00	-1	-1
1536	18.20	1	0
8491	18.30	-1	-1
8646	18.30	-1	-1
9179	18.30	-1	-1
9322	18.30	-1	-1
8959	18.40	-1	-1
8593	18.50	-1	-1
9173	18.60	-1	-1
9614	18.70	-1	-1
1502	18.90	1	0
2808	18.90	1	0
9145	18.90	-1	-1
9787	18.90	-1	-1
9506	19.00	-1	-1
8037	19.10	-1	-1
3770	19.20	1	0
8654	19.20	-1	-1
9410	19.20	-1	-1
2142	19.30	1	0
5081	19.40	0	0
8916	19.50	-1	-1
1841	19.80	1	0
8467	19.80	-1	-1
9866	19.80	-1	-1
570	19.90	1	1
1843	19.90	1	0
1628	20.00	1	0
8540	20.00	-1	-1
9383	20.00	-1	-1
9578	20.00	-1	-1
9641	20.00	-1	-1
9918	20.00	-1	-1
9647	20.10	-1	-1
2760	20.20	1	0
9249	20.20	-1	-1
9989	20.20	-1	-1
9881	20.50	-1	-1
1164	20.60	1	0
6447	20.60	0	0
9253	20.70	-1	-1
2097	20.80	1	0
9287	20.80	-1	-1
9788	20.80	-1	-1
3324	20.90	1	0
8614	20.90	-1	-1
8694	20.90	-1	-1
8731	20.90	-1	-1
8919	21.10	-1	-1
9395	21.10	-1	-1
9675	21.10	-1	-1
8772	21.20	-1	-1
9818	21.20	-1	-1
9995	21.40	-1	-1
9804	21.60	-1	-1
9031	21.80	-1	-1
8940	21.90	-1	-1
9615	21.90	-1	-1
9947	21.90	-1	-1
9577	22.00	-1	-1
8067	22.10	-1	-1
9426	22.10	-1	-1
9769	22.50	-1	-1
8605	22.60	-1	-1
8996	22.60	-1	-1
9781	22.60	-1	-1
5583	22.90	0	0
9152	23.10	-1	-1
1726	23.20	1	0
8684	23.20	-1	-1
8743	23.20	-1	-1
1976	23.30	1	0
9164	23.40	-1	-1
9555	23.40	-1	-1
9990	23.40	-1	-1
6076	23.60	0	0
8054	23.80	-1	-1
8454	23.80	-1	-1
8691	23.90	-1	-1
9354	23.90	-1	-1
9680	23.90	-1	-1
9591	24.00	-1	-1
6100	24.10	0	0
1313	24.20	1	0
8105	24.20	-1	-1
8998	24.20	-1	-1
9270	24.20	-1	-1
4011	24.30	0	0
8125	24.30	-1	-1
8400	24.30	-1	-1
9311	24.40	-1	-1
8263	24.50	-1	-1
8857	24.70	-1	-1
9998	24.70	-1	-1
8559	24.80	-1	-1
8709	24.80	-1	-1
9757	24.80	-1	-1
9887	24.80	-1	-1
9943	24.90	-1	-1
9810	25.40	-1	-1
9008	25.60	-1	-1
6440	25.70	0	0
9146	25.70	-1	-1
9624	25.80	-1	-1
8358	25.90	-1	-1
9526	25.90	-1	-1
9088	26.00	-1	-1
4183	26.20	0	0
9982	26.20	-1	-1
8380	26.30	-1	-1
8615	26.30	-1	-1
9690	26.40	-1	-1
2330	26.50	1	0
8086	26.50	-1	-1
8527	26.70	-1	-1
8051	26.80	-1	-1
9030	26.90	-1	-1
5973	27.20	0	0
9085	27.20	-1	-1
9339	27.20	-1	-1
8319	27.30	-1	-1
8116	27.40	-1	-1
9130	27.40	-1	-1
9630	27.50	-1	-1
8686	27.60	-1	-1
9346	27.70	-1	-1
8331	27.80	-1	-1
177	28.00	1	1
8793	28.20	-1	-1
8923	28.20	-1	-1
9015	28.20	-1	-1
8353	28.40	-1	-1
9964	28.40	-1	-1
6826	28.60	0	0
7210	28.60	0	0
8431	28.60	-1	-1
9751	28.60	-1	-1
8726	28.70	-1	-1
8982	28.70	-1	-1
9669	28.90	-1	-1
9684	29.10	-1	-1
8553	29.30	-1	-1
8175	29.40	-1	-1
4284	29.50	0	0
8702	29.50	-1	-1
8657	29.60	-1	-1
8313	29.90	-1	-1
9482	30.00	-1	-1
9772	30.00	-1	-1
1540	30.20	1	0
8564	30.20	-1	-1
8127	30.30	-1	-1
9803	30.30	-1	-1
5199	30.40	0	0
9699	30.40	-1	-1
7559	30.50	0	0
9289	30.50	-1	-1
9563	30.50	-1	-1
9317	30.60	-1	-1
7227	31.10	0	0
9988	31.10	-1	-1
2861	31.20	1	0
6253	31.20	0	0
8638	31.20	-1	-1
7974	31.30	0	0
9188	31.30	-1	-1
4839	31.40	0	0
6246	31.40	0	0
8738	31.40	-1	-1
9531	31.40	-1	-1
9946	31.40	-1	-1
8357	31.60	-1	-1
8016	31.70	-1	-1
8274	31.70	-1	-1
8557	31.70	-1	-1
9079	31.70	-1	-1
9698	31.70	-1	-1
2474	31.80	1	0
9595	31.90	-1	-1
3813	32.00	1	0
6529	32.00	0	0
8903	32.00	-1	-1
9407	32.00	-1	-1
9792	32.10	-1	-1
4173	32.20	0	0
2977	32.30	1	0
9195	32.30	-1	-1
9303	32.40	-1	-1
4206	32.50	0	0
8414	32.50	-1	-1
651	32.60	1	1
8348	32.60	-1	-1
8404	32.60	-1	-1
9876	32.60	-1	-1
3111	32.80	1	0
3734	32.80	1	0
8444	32.80	-1	-1
9267	32.80	-1	-1
9471	32.80	-1	-1
7613	32.90	0	0
119	33.00	1	1
3779	33.00	1	0
8164	33.00	-1	-1
8436	33.00	-1	-1
8701	33.00	-1	-1
4889	33.10	0	0
8076	33.10	-1	-1
8667	33.10	-1	-1
9033	33.10	-1	-1
9414	33.10	-1	-1
4842	33.20	0	0
8415	33.20	-1	-1
9345	33.20	-1	-1
9457	33.20	-1	-1
9702	33.20	-1	-1
8386	33.30	-1	-1
8867	33.30	-1	-1
8881	33.30	-1	-1
8889	33.30	-1	-1
8215	33.50	-1	-1
8920	33.50	-1	-1
8423	33.60	-1	-1
8402	33.80	-1	-1
8260	33.90	-1	-1
8323	34.00	-1	-1
9834	34.00	-1	-1
9105	34.50	-1	-1
2951	34.80	1	0
8552	34.80	-1	-1
9619	34.80	-1	-1
9650	34.80	-1	-1
8000	34.90	-1	-1
9571	34.90	-1	-1
8321	35.00	-1	-1
9394	35.00	-1	-1
9691	35.10	-1	-1
9791	35.10	-1	-1
2845	35.30	1	0
8672	35.30	-1	-1
850	35.50	1	0
9807	35.80	-1	-1
8575	35.90	-1	-1
8594	35.90	-1	-1
8812	35.90	-1	-1
8637	36.00	-1	-1
8712	36.00	-1	-1
9010	36.00	-1	-1
8079	36.10	-1	-1
8181	36.50	-1	-1
9712	36.50	-1	-1
2248	36.60	1	0
9743	36.80	-1	-1
9734	37.00	-1	-1
3471	37.20	1	0
8823	37.20	-1	-1
2073	37.30	1	0
8289	37.30	-1	-1
9091	37.30	-1	-1
3492	37.40	1	0
3974	37.50	1	0
9232	37.60	-1	-1
9768	37.60	-1	-1
9499	37.80	-1	-1
1781	37.90	1	0
2835	38.00	1	0
5392	38.00	0	0
565	38.10	1	1
803	38.10	1	0
8790	38.10	-1	-1
9350	38.10	-1	-1
9518	38.10	-1	-1
8071	38.20	-1	-1
8361	38.20	-1	-1
8945	38.20	-1	-1
9295	38.20	-1	-1
9790	38.20	-1	-1
3333	38.40	1	0
8304	38.50	-1	-1
9732	38.50	-1	-1
2375	38.70	1	0
8061	38.70	-1	-1
8170	38.70	-1	-1
8297	38.70	-1	-1
8749	38.80	-1	-1
9039	38.80	-1	-1
8179	39.00	-1	-1
