1562	0.00	1	0
8970	0.00	-1	-1
8937	0.10	-1	-1
7548	0.20	0	0
218	0.30	1	1
8647	0.30	-1	-1
8726	0.30	-1	-1
8420	0.50	-1	-1
8706	0.50	-1	-1
8454	0.60	-1	-1
2459	0.90	1	0
1095	1.00	1	0
8237	1.00	-1	-1
8540	1.00	-1	-1
9831	1.00	-1	-1
442	1.20	1	1
8119	1.20	-1	-1
8278	1.20	-1	-1
8833	1.20	-1	-1
7794	1.30	0	0
9864	1.30	-1	-1
6027	1.60	0	0
5691	1.70	0	0
8521	1.70	-1	-1
9508	1.70	-1	-1
9684	1.80	-1	-1
801	1.90	1	0
3042	1.90	1	0
9873	1.90	-1	-1
7653	2.00	0	0
8918	2.00	-1	-1
1712	2.10	1	0
6883	2.10	0	0
8932	2.10	-1	-1
9056	2.10	-1	-1
8025	2.20	-1	-1
8338	2.20	-1	-1
1371	2.30	1	0
9377	2.30	-1	-1
9387	2.40	-1	-1
8040	2.50	-1	-1
8288	2.50	-1	-1
8995	2.50	-1	-1
9455	2.50	-1	-1
9500	2.50	-1	-1
8035	2.60	-1	-1
8821	2.60	-1	-1
8981	2.60	-1	-1
6389	2.70	0	0
9796	2.70	-1	-1
9885	2.70	-1	-1
9739	2.80	-1	-1
6962	3.00	0	0
8042	3.00	-1	-1
9096	3.00	-1	-1
9713	3.20	-1	-1
9142	3.30	-1	-1
5229	3.50	0	0
8093	3.60	-1	-1
8252	3.70	-1	-1
8353	3.70	-1	-1
9179	3.90	-1	-1
1266	4.00	1	0
8109	4.00	-1	-1
8234	4.00	-1	-1
8514	4.20	-1	-1
6093	4.30	0	0
6244	4.30	0	0
8019	4.30	-1	-1
8155	4.30	-1	-1
2988	4.50	1	0
8316	4.50	-1	-1
8341	4.50	-1	-1
8965	4.50	-1	-1
1328	4.60	1	0
8002	4.60	-1	-1
9333	4.70	-1	-1
8082	4.90	-1	-1
3280	5.20	1	0
8958	5.20	-1	-1
9135	5.20	-1	-1
9026	5.30	-1	-1
9323	5.30	-1	-1
9654	5.40	-1	-1
8742	5.50	-1	-1
837	5.60	1	0
75	5.70	1	1
5855	5.80	0	0
8358	5.80	-1	-1
8849	5.80	-1	-1
9188	5.90	-1	-1
6944	6.20	0	0
8436	6.20	-1	-1
9228	6.20	-1	-1
9385	6.20	-1	-1
2665	6.30	1	0
8721	6.40	-1	-1
1563	6.50	1	0
6646	6.50	0	0
4202	6.60	0	0
7505	6.60	0	0
8743	6.60	-1	-1
9297	6.60	-1	-1
8001	6.70	-1	-1
9350	6.70	-1	-1
3943	6.90	1	0
8725	6.90	-1	-1
9233	6.90	-1	-1
1259	7.10	1	0
3200	7.10	1	0
8168	7.10	-1	-1
9020	7.20	-1	-1
9586	7.20	-1	-1
8839	7.30	-1	-1
8383	7.40	-1	-1
9335	7.40	-1	-1
8827	7.60	-1	-1
8931	7.70	-1	-1
1295	7.80	1	0
315	7.90	1	1
1184	7.90	1	0
4016	8.00	0	0
8044	8.00	-1	-1
8373	8.00	-1	-1
8445	8.00	-1	-1
