10.00	0.22844	0.22216	0.22688	0.22734	0.22822	
20.00	0.22828	0.22205	0.22698	0.22716	0.22869	
30.00	0.22827	0.22223	0.22699	0.22723	0.22868	
40.00	0.22817	0.22212	0.22697	0.22708	0.22849	
50.00	0.22834	0.22201	0.22680	0.22699	0.22844	
60.00	0.22856	0.22213	0.22692	0.22700	0.22842	
70.00	0.22837	0.22216	0.22709	0.22698	0.22836	
80.00	0.22857	0.22206	0.22691	0.22680	0.22828	
90.00	0.22859	0.22226	0.22681	0.22673	0.22811	
100.00	0.22878	0.22216	0.22678	0.22655	0.22797	
110.00	0.22895	0.22230	0.22660	0.22659	0.22783	
120.00	0.22879	0.22229	0.22643	0.22685	0.22770	
130.00	0.22873	0.22223	0.22646	0.22684	0.22761	
140.00	0.22884	0.22213	0.22643	0.22674	0.22743	
150.00	0.22877	0.22202	0.22637	0.22680	0.22724	
160.00	0.22887	0.22199	0.22631	0.22683	0.22738	
170.00	0.22889	0.22201	0.22617	0.22698	0.22736	
180.00	0.22911	0.22187	0.22600	0.22680	0.22768	
190.00	0.22892	0.22179	0.22641	0.22662	0.22768	
200.00	0.22873	0.22165	0.22659	0.22650	0.22751	
210.00	0.22890	0.22150	0.22660	0.22658	0.22742	
220.00	0.22885	0.22178	0.22653	0.22658	0.22731	
230.00	0.22870	0.22186	0.22637	0.22654	0.22726	
240.00	0.22862	0.22179	0.22641	0.22637	0.22743	
250.00	0.22846	0.22198	0.22624	0.22619	0.22759	
260.00	0.22834	0.22207	0.22626	0.22611	0.22752	
270.00	0.22818	0.22204	0.22644	0.22637	0.22763	
280.00	0.22805	0.22202	0.22663	0.22670	0.22762	
290.00	0.22794	0.22197	0.22681	0.22682	0.22778	
300.00	0.22797	0.22234	0.22672	0.22706	0.22770	
310.00	0.22807	0.22220	0.22654	0.22710	0.22776	
320.00	0.22788	0.22227	0.22643	0.22702	0.22759	
330.00	0.22800	0.22212	0.22632	0.22704	0.22762	
340.00	0.22804	0.22233	0.22630	0.22713	0.22760	
350.00	0.22810	0.22218	0.22632	0.22740	0.22743	
360.00	0.22831	0.22213	0.22615	0.22724	0.22731	
370.00	0.22813	0.22222	0.22622	0.22747	0.22732	
380.00	0.22824	0.22212	0.22621	0.22733	0.22714	
390.00	0.22824	0.22197	0.22603	0.22730	0.22709	
400.00	0.22829	0.22183	0.22604	0.22730	0.22694	
410.00	0.22842	0.22185	0.22620	0.22742	0.22689	
420.00	0.22838	0.22209	0.22634	0.22724	0.22689	
430.00	0.22859	0.22223	0.22639	0.22714	0.22748	
440.00	0.22842	0.22222	0.22625	0.22696	0.22752	
450.00	0.22823	0.22225	0.22617	0.22686	0.22794	
460.00	0.22804	0.22213	0.22618	0.22706	0.22786	
470.00	0.22789	0.22251	0.22613	0.22707	0.22772	
480.00	0.22774	0.22262	0.22613	0.22722	0.22782	
490.00	0.22778	0.22248	0.22597	0.22720	0.22769	
