8657	0.10	-1	-1
9118	0.10	-1	-1
9263	0.10	-1	-1
1389	0.20	1	0
8661	0.30	-1	-1
8694	0.30	-1	-1
8321	0.50	-1	-1
8664	0.50	-1	-1
9436	0.50	-1	-1
9623	0.50	-1	-1
9851	0.50	-1	-1
8914	0.80	-1	-1
8534	1.00	-1	-1
9317	1.00	-1	-1
9740	1.00	-1	-1
1902	1.30	1	0
9108	1.30	-1	-1
538	1.40	1	1
9762	1.40	-1	-1
9282	1.70	-1	-1
9993	1.70	-1	-1
8892	1.80	-1	-1
9368	2.10	-1	-1
9822	2.10	-1	-1
2795	2.30	1	0
9504	2.30	-1	-1
8120	2.40	-1	-1
3047	2.50	1	0
8823	2.60	-1	-1
8877	2.60	-1	-1
9046	2.60	-1	-1
9750	2.60	-1	-1
8450	2.80	-1	-1
8472	2.80	-1	-1
666	2.90	1	1
9329	2.90	-1	-1
3738	3.00	1	0
9389	3.00	-1	-1
9622	3.00	-1	-1
3923	3.20	1	0
8932	3.20	-1	-1
9139	3.30	-1	-1
9013	3.50	-1	-1
2007	3.70	1	0
8899	3.70	-1	-1
9426	3.80	-1	-1
8461	4.00	-1	-1
9478	4.00	-1	-1
8735	4.10	-1	-1
9981	4.20	-1	-1
8825	4.30	-1	-1
968	4.50	1	0
5107	4.50	0	0
5341	4.60	0	0
9548	4.70	-1	-1
3110	4.80	1	0
9259	4.80	-1	-1
8394	4.90	-1	-1
8970	5.00	-1	-1
913	5.10	1	0
8133	5.10	-1	-1
8891	5.10	-1	-1
2664	5.20	1	0
8061	5.20	-1	-1
8894	5.20	-1	-1
4104	5.40	0	0
4301	5.40	0	0
8294	5.40	-1	-1
8782	5.40	-1	-1
8182	5.50	-1	-1
9407	5.60	-1	-1
8384	5.70	-1	-1
8747	5.70	-1	-1
9821	5.70	-1	-1
8890	5.80	-1	-1
8868	6.00	-1	-1
9565	6.10	-1	-1
8399	6.20	-1	-1
8512	6.30	-1	-1
662	6.40	1	1
8622	6.40	-1	-1
9808	6.40	-1	-1
6865	6.50	0	0
8030	6.60	-1	-1
8195	6.60	-1	-1
8106	6.70	-1	-1
8703	6.80	-1	-1
8349	6.90	-1	-1
9779	6.90	-1	-1
9355	7.00	-1	-1
7539	7.10	0	0
9583	7.10	-1	-1
739	7.40	1	1
8743	7.40	-1	-1
9335	7.40	-1	-1
8843	7.60	-1	-1
8398	7.70	-1	-1
9956	7.70	-1	-1
800	7.80	1	0
706	8.00	1	1
1306	8.00	1	0
5697	8.10	0	0
8466	8.10	-1	-1
9146	8.10	-1	-1
3026	8.30	1	0
9189	8.30	-1	-1
9543	8.30	-1	-1
1419	8.40	1	0
8644	8.40	-1	-1
8954	8.40	-1	-1
9834	8.40	-1	-1
9434	8.50	-1	-1
9485	8.50	-1	-1
8094	8.60	-1	-1
8888	8.60	-1	-1
9610	8.70	-1	-1
8964	8.80	-1	-1
9072	8.80	-1	-1
9511	8.80	-1	-1
2463	9.00	1	0
3074	9.00	1	0
9872	9.00	-1	-1
4142	9.20	0	0
9433	9.30	-1	-1
9748	9.30	-1	-1
9825	9.30	-1	-1
8768	9.40	-1	-1
9109	9.40	-1	-1
9217	9.40	-1	-1
9296	9.50	-1	-1
8860	9.60	-1	-1
2852	9.80	1	0
4508	9.90	0	0
8764	10.00	-1	-1
9650	10.10	-1	-1
8477	10.20	-1	-1
8550	10.20	-1	-1
8778	10.20	-1	-1
8327	10.30	-1	-1
2521	10.60	1	0
4139	10.70	0	0
8732	10.70	-1	-1
3860	10.80	1	0
8714	10.90	-1	-1
8941	10.90	-1	-1
9958	10.90	-1	-1
3469	11.10	1	0
8436	11.10	-1	-1
8927	11.10	-1	-1
8907	11.20	-1	-1
9308	11.20	-1	-1
9562	11.30	-1	-1
9835	11.40	-1	-1
8458	11.50	-1	-1
9064	11.50	-1	-1
9973	11.50	-1	-1
4614	11.60	0	0
8604	11.70	-1	-1
971	11.80	1	0
8795	11.80	-1	-1
8000	11.90	-1	-1
8456	12.00	-1	-1
9236	12.10	-1	-1
9547	12.20	-1	-1
9509	12.30	-1	-1
1283	12.40	1	0
8671	12.40	-1	-1
9688	12.40	-1	-1
9751	12.40	-1	-1
8950	12.50	-1	-1
9933	12.60	-1	-1
8194	12.80	-1	-1
9134	12.80	-1	-1
8097	13.10	-1	-1
9178	13.10	-1	-1
938	13.20	1	0
8693	13.30	-1	-1
9412	13.50	-1	-1
9497	13.60	-1	-1
9031	13.80	-1	-1
5331	13.90	0	0
3910	14.00	1	0
9137	14.00	-1	-1
3005	14.10	1	0
1534	14.20	1	0
8216	14.20	-1	-1
9687	14.30	-1	-1
9759	14.30	-1	-1
1598	14.40	1	0
2908	14.40	1	0
3894	14.40	1	0
8079	14.40	-1	-1
8463	14.40	-1	-1
1457	14.50	1	0
3056	14.50	1	0
8246	14.50	-1	-1
9024	14.50	-1	-1
9196	14.50	-1	-1
8334	14.60	-1	-1
8633	14.70	-1	-1
9169	14.70	-1	-1
8191	14.90	-1	-1
8766	14.90	-1	-1
5588	15.00	0	0
8040	15.00	-1	-1
9351	15.00	-1	-1
8771	15.10	-1	-1
8807	15.10	-1	-1
8690	15.40	-1	-1
8938	15.40	-1	-1
9330	15.40	-1	-1
8206	15.50	-1	-1
9712	15.50	-1	-1
6017	15.60	0	0
8163	15.80	-1	-1
9904	15.80	-1	-1
3898	16.20	1	0
9251	16.30	-1	-1
9440	16.30	-1	-1
8202	16.50	-1	-1
9966	16.50	-1	-1
9635	16.60	-1	-1
9014	16.80	-1	-1
9149	16.80	-1	-1
8866	17.10	-1	-1
9857	17.10	-1	-1
7983	17.20	0	0
8597	17.40	-1	-1
9213	17.40	-1	-1
8834	17.70	-1	-1
9333	17.70	-1	-1
8713	17.80	-1	-1
7681	17.90	0	0
8648	17.90	-1	-1
9162	17.90	-1	-1
8116	18.00	-1	-1
8982	18.00	-1	-1
2508	18.30	1	0
6612	18.40	0	0
6807	18.40	0	0
9235	18.40	-1	-1
9719	18.40	-1	-1
7690	18.50	0	0
8651	18.50	-1	-1
9941	18.50	-1	-1
1890	18.70	1	0
9778	18.80	-1	-1
9910	18.80	-1	-1
9716	18.90	-1	-1
2558	19.00	1	0
3561	19.00	1	0
2340	19.10	1	0
8635	19.10	-1	-1
2086	19.20	1	0
9630	19.20	-1	-1
2496	19.30	1	0
7633	19.30	0	0
8935	19.30	-1	-1
9984	19.30	-1	-1
8156	19.40	-1	-1
8295	19.40	-1	-1
9804	19.40	-1	-1
8451	19.50	-1	-1
9140	19.50	-1	-1
8666	19.60	-1	-1
9136	19.60	-1	-1
9600	19.60	-1	-1
9015	19.80	-1	-1
8627	20.10	-1	-1
8809	20.20	-1	-1
1820	20.30	1	0
9132	20.30	-1	-1
9732	20.30	-1	-1
8336	20.50	-1	-1
8850	20.60	-1	-1
2861	20.80	1	0
5184	20.80	0	0
8265	20.90	-1	-1
6919	21.00	0	0
8513	21.00	-1	-1
9424	21.00	-1	-1
2547	21.10	1	0
7964	21.10	0	0
8569	21.10	-1	-1
9229	21.10	-1	-1
9950	21.10	-1	-1
1803	21.20	1	0
9520	21.20	-1	-1
172	21.30	1	1
9300	21.30	-1	-1
4109	21.40	0	0
1754	21.60	1	0
2566	21.60	1	0
8243	21.60	-1	-1
8361	21.60	-1	-1
8631	21.60	-1	-1
8846	21.60	-1	-1
8900	21.60	-1	-1
9074	21.60	-1	-1
9271	21.60	-1	-1
8454	21.70	-1	-1
9988	21.70	-1	-1
5858	21.80	0	0
6993	21.90	0	0
9556	21.90	-1	-1
9876	21.90	-1	-1
6347	22.10	0	0
9250	22.10	-1	-1
9883	22.20	-1	-1
2507	22.30	1	0
8446	22.30	-1	-1
9864	22.30	-1	-1
8242	22.40	-1	-1
8082	22.60	-1	-1
8630	22.60	-1	-1
8975	22.60	-1	-1
9672	22.60	-1	-1
8025	22.70	-1	-1
7875	22.80	0	0
8411	22.90	-1	-1
8407	23.10	-1	-1
8594	23.10	-1	-1
9354	23.30	-1	-1
8176	23.40	-1	-1
8536	23.40	-1	-1
9290	23.50	-1	-1
8525	23.60	-1	-1
9534	23.60	-1	-1
8911	23.70	-1	-1
9644	24.10	-1	-1
9946	24.10	-1	-1
9566	24.20	-1	-1
8697	24.40	-1	-1
8124	24.60	-1	-1
2772	24.70	1	0
6563	24.80	0	0
8547	24.80	-1	-1
3672	24.90	1	0
5601	24.90	0	0
4178	25.10	0	0
8567	25.10	-1	-1
9179	25.10	-1	-1
9577	25.10	-1	-1
9519	25.20	-1	-1
2693	25.30	1	0
9177	25.30	-1	-1
9812	25.30	-1	-1
2971	25.40	1	0
8227	25.50	-1	-1
9276	25.50	-1	-1
9325	25.50	-1	-1
967	25.70	1	0
442	25.80	1	1
8188	25.80	-1	-1
9231	25.80	-1	-1
5200	25.90	0	0
8306	25.90	-1	-1
8638	25.90	-1	-1
9915	26.10	-1	-1
8316	26.40	-1	-1
9734	26.40	-1	-1
9972	26.40	-1	-1
5609	26.50	0	0
9252	26.50	-1	-1
8043	26.60	-1	-1
8452	26.70	-1	-1
9914	26.70	-1	-1
8571	27.10	-1	-1
8744	27.10	-1	-1
9718	27.10	-1	-1
8014	27.30	-1	-1
8661	27.30	-1	-1
8871	27.30	-1	-1
9927	27.30	-1	-1
1575	27.40	1	0
8959	27.40	-1	-1
3075	27.70	1	0
8235	27.80	-1	-1
9098	27.90	-1	-1
948	28.00	1	0
8909	28.00	-1	-1
9756	28.00	-1	-1
9130	28.10	-1	-1
5563	28.30	0	0
362	28.40	1	1
8337	28.40	-1	-1
8615	28.40	-1	-1
9176	28.40	-1	-1
484	28.50	1	1
2339	28.60	1	0
5491	28.60	0	0
1612	28.70	1	0
8049	28.70	-1	-1
9029	28.80	-1	-1
8238	29.00	-1	-1
9377	29.00	-1	-1
1662	29.10	1	0
4525	29.10	0	0
8812	29.10	-1	-1
9174	29.10	-1	-1
9563	29.10	-1	-1
8018	29.20	-1	-1
9537	29.20	-1	-1
9544	29.20	-1	-1
9673	29.20	-1	-1
8020	29.50	-1	-1
8566	29.50	-1	-1
9154	29.50	-1	-1
8072	29.60	-1	-1
8549	29.60	-1	-1
8620	29.70	-1	-1
8230	29.80	-1	-1
8262	29.80	-1	-1
8731	30.00	-1	-1
8274	30.10	-1	-1
9452	30.10	-1	-1
9568	30.30	-1	-1
2918	30.40	1	0
9096	30.40	-1	-1
2932	30.60	1	0
9019	30.60	-1	-1
8961	30.70	-1	-1
9273	30.70	-1	-1
8010	31.10	-1	-1
8555	31.10	-1	-1
8787	31.10	-1	-1
9539	31.10	-1	-1
8548	31.30	-1	-1
8779	31.30	-1	-1
8835	31.30	-1	-1
8028	31.50	-1	-1
9119	31.50	-1	-1
8662	31.60	-1	-1
1495	32.00	1	0
2280	32.00	1	0
9871	32.10	-1	-1
6867	32.20	0	0
8068	32.30	-1	-1
2775	32.40	1	0
8158	32.40	-1	-1
9482	32.60	-1	-1
8805	32.70	-1	-1
9853	32.70	-1	-1
3501	32.80	1	0
8821	32.80	-1	-1
9477	32.90	-1	-1
6844	33.00	0	0
9582	33.00	-1	-1
5640	33.20	0	0
1279	33.30	1	0
879	33.40	1	0
2604	33.40	1	0
9713	33.40	-1	-1
4740	33.50	0	0
9678	33.50	-1	-1
3937	33.60	1	0
5476	33.60	0	0
6841	33.60	0	0
8275	33.60	-1	-1
9543	33.60	-1	-1
9822	33.60	-1	-1
8518	33.70	-1	-1
8000	33.80	-1	-1
8527	33.80	-1	-1
6254	33.90	0	0
8048	33.90	-1	-1
8300	33.90	-1	-1
8591	33.90	-1	-1
8626	33.90	-1	-1
9292	33.90	-1	-1
4085	34.00	0	0
8034	34.00	-1	-1
9423	34.00	-1	-1
8027	34.20	-1	-1
8278	34.20	-1	-1
8986	34.30	-1	-1
8820	34.40	-1	-1
9167	34.40	-1	-1
3030	34.60	1	0
9958	34.60	-1	-1
9980	34.70	-1	-1
9862	34.80	-1	-1
1523	35.00	1	0
275	35.10	1	1
6805	35.10	0	0
8295	35.10	-1	-1
8320	35.10	-1	-1
8346	35.10	-1	-1
2430	35.20	1	0
8503	35.20	-1	-1
8401	35.30	-1	-1
8956	35.30	-1	-1
3112	35.40	1	0
759	35.50	1	1
761	35.50	1	1
6359	35.50	0	0
9700	35.50	-1	-1
8618	35.60	-1	-1
8683	35.60	-1	-1
8228	35.70	-1	-1
9089	35.70	-1	-1
8308	35.80	-1	-1
8356	35.80	-1	-1
9370	35.80	-1	-1
2125	36.00	1	0
9725	36.00	-1	-1
9779	36.00	-1	-1
9228	36.10	-1	-1
2904	36.30	1	0
7563	36.30	0	0
8272	36.30	-1	-1
9094	36.30	-1	-1
9470	36.50	-1	-1
9578	36.50	-1	-1
9763	36.50	-1	-1
9645	36.70	-1	-1
8255	36.90	-1	-1
8915	37.10	-1	-1
8953	37.10	-1	-1
9844	37.10	-1	-1
2457	37.40	1	0
4313	37.50	0	0
8090	37.50	-1	-1
9902	37.50	-1	-1
6394	37.70	0	0
9949	37.70	-1	-1
9652	37.80	-1	-1
9654	37.80	-1	-1
2706	37.90	1	0
9900	37.90	-1	-1
9000	38.00	-1	-1
8056	38.10	-1	-1
9267	38.10	-1	-1
8240	38.30	-1	-1
9833	38.30	-1	-1
8004	38.60	-1	-1
9205	38.60	-1	-1
9275	38.60	-1	-1
5387	38.80	0	0
8813	38.90	-1	-1
8940	38.90	-1	-1
6424	39.10	0	0
8670	39.10	-1	-1
8704	39.10	-1	-1
2149	39.30	1	0
9404	39.30	-1	-1
8870	39.40	-1	-1
8640	39.50	-1	-1
9643	39.50	-1	-1
8125	39.70	-1	-1
8456	39.70	-1	-1
9402	39.70	-1	-1
9456	39.70	-1	-1
5751	40.00	0	0
8141	40.20	-1	-1
434	40.30	1	1
7072	40.30	0	0
9644	40.40	-1	-1
9974	40.40	-1	-1
3043	40.60	1	0
8140	40.60	-1	-1
9777	40.60	-1	-1
9004	40.70	-1	-1
8828	40.80	-1	-1
7158	41.00	0	0
8214	41.00	-1	-1
8340	41.00	-1	-1
9502	41.00	-1	-1
9606	41.00	-1	-1
9881	41.00	-1	-1
9190	41.10	-1	-1
2531	41.30	1	0
2852	41.30	1	0
9092	41.40	-1	-1
9856	41.40	-1	-1
8474	41.60	-1	-1
8692	41.60	-1	-1
8832	41.60	-1	-1
8435	41.70	-1	-1
8420	41.80	-1	-1
8259	41.90	-1	-1
9165	41.90	-1	-1
9731	42.00	-1	-1
9535	42.10	-1	-1
6532	42.40	0	0
8193	42.40	-1	-1
8711	42.40	-1	-1
6330	42.60	0	0
7867	42.60	0	0
8175	42.60	-1	-1
5141	42.80	0	0
9508	42.80	-1	-1
976	42.90	1	0
8677	43.00	-1	-1
9414	43.00	-1	-1
9584	43.00	-1	-1
9514	43.10	-1	-1
9998	43.10	-1	-1
5644	43.20	0	0
8592	43.20	-1	-1
8213	43.30	-1	-1
9546	43.30	-1	-1
8590	43.60	-1	-1
9449	43.60	-1	-1
8565	43.70	-1	-1
9443	43.70	-1	-1
1141	43.80	1	0
8249	44.00	-1	-1
9215	44.00	-1	-1
3803	44.10	1	0
899	44.40	1	0
1321	44.40	1	0
4813	44.40	0	0
9910	44.40	-1	-1
8088	44.50	-1	-1
8666	44.50	-1	-1
9521	44.50	-1	-1
9709	44.50	-1	-1
8653	44.60	-1	-1
851	44.70	1	0
7929	44.70	0	0
9101	44.70	-1	-1
9716	44.70	-1	-1
9095	44.80	-1	-1
926	44.90	1	0
8321	44.90	-1	-1
8013	45.00	-1	-1
9517	45.00	-1	-1
9655	45.00	-1	-1
1874	45.20	1	0
9355	45.20	-1	-1
9723	45.20	-1	-1
8078	45.30	-1	-1
9747	45.30	-1	-1
8139	45.50	-1	-1
8587	45.70	-1	-1
9347	45.70	-1	-1
2236	45.90	1	0
9088	45.90	-1	-1
7695	46.00	0	0
818	46.10	1	0
1628	46.10	1	0
2395	46.30	1	0
4892	46.30	0	0
8430	46.30	-1	-1
920	46.40	1	0
8922	46.40	-1	-1
715	46.50	1	1
5612	46.50	0	0
8715	46.50	-1	-1
812	46.60	1	0
8460	46.60	-1	-1
8595	46.70	-1	-1
8607	46.70	-1	-1
9028	46.70	-1	-1
9260	46.70	-1	-1
9962	46.70	-1	-1
8867	46.80	-1	-1
8917	46.80	-1	-1
9248	46.80	-1	-1
8546	46.90	-1	-1
7786	47.00	0	0
9695	47.10	-1	-1
8208	47.30	-1	-1
8712	47.30	-1	-1
8806	47.30	-1	-1
9987	47.30	-1	-1
2909	47.40	1	0
8535	47.50	-1	-1
556	47.80	1	1
2008	47.80	1	0
8018	47.90	-1	-1
8762	47.90	-1	-1
9719	47.90	-1	-1
9523	48.10	-1	-1
1781	48.20	1	0
8689	48.20	-1	-1
9397	48.20	-1	-1
8991	48.30	-1	-1
9293	48.30	-1	-1
9807	48.30	-1	-1
9191	48.40	-1	-1
8296	48.50	-1	-1
8484	48.50	-1	-1
8513	48.50	-1	-1
9855	48.50	-1	-1
3093	48.90	1	0
2261	49.00	1	0
8174	49.00	-1	-1
1088	49.10	1	0
8902	49.10	-1	-1
9021	49.20	-1	-1
9426	49.20	-1	-1
9020	49.30	-1	-1
2763	49.40	1	0
8783	49.40	-1	-1
4714	49.50	0	0
8980	49.50	-1	-1
6436	49.80	0	0
8080	49.90	-1	-1
8046	50.00	-1	-1
8234	50.00	-1	-1
829	50.10	1	0
8303	50.10	-1	-1
686	50.20	1	1
4697	50.30	0	0
9891	50.30	-1	-1
2823	50.40	1	0
2683	50.50	1	0
4296	50.50	0	0
9744	50.50	-1	-1
8559	50.60	-1	-1
9758	50.60	-1	-1
8720	50.70	-1	-1
3117	50.80	1	0
9828	50.80	-1	-1
9824	50.90	-1	-1
9080	51.00	-1	-1
4989	51.10	0	0
8127	51.10	-1	-1
9223	51.10	-1	-1
9289	51.10	-1	-1
8091	51.20	-1	-1
9569	51.30	-1	-1
8757	51.40	-1	-1
8585	51.50	-1	-1
9490	51.50	-1	-1
9823	51.50	-1	-1
9241	51.70	-1	-1
