8534	0.00	-1	-1
9593	0.00	-1	-1
8752	0.10	-1	-1
8934	0.40	-1	-1
1056	0.50	1	0
8107	0.60	-1	-1
8063	0.70	-1	-1
9850	0.90	-1	-1
7347	1.10	0	0
8951	1.10	-1	-1
9883	1.10	-1	-1
8638	1.20	-1	-1
3689	1.40	1	0
5851	1.40	0	0
8918	1.40	-1	-1
9660	1.40	-1	-1
9685	1.40	-1	-1
8287	1.60	-1	-1
8713	1.70	-1	-1
9970	1.80	-1	-1
9377	2.10	-1	-1
133	2.20	1	1
2853	2.20	1	0
9285	2.20	-1	-1
9002	2.30	-1	-1
9537	2.50	-1	-1
9648	2.50	-1	-1
8625	2.80	-1	-1
9209	2.80	-1	-1
9716	2.80	-1	-1
8365	3.10	-1	-1
8406	3.10	-1	-1
8596	3.10	-1	-1
9102	3.20	-1	-1
4419	3.30	0	0
8250	3.60	-1	-1
746	3.70	1	1
8441	3.80	-1	-1
8939	3.80	-1	-1
9745	3.80	-1	-1
1259	4.00	1	0
874	4.10	1	0
2495	4.20	1	0
6200	4.20	0	0
8139	4.20	-1	-1
9037	4.20	-1	-1
9342	4.20	-1	-1
560	4.30	1	1
7376	4.30	0	0
8699	4.30	-1	-1
1182	4.40	1	0
8254	4.50	-1	-1
9284	4.50	-1	-1
9535	4.50	-1	-1
9929	4.60	-1	-1
8705	4.70	-1	-1
8873	4.70	-1	-1
9171	4.70	-1	-1
8721	4.80	-1	-1
2198	4.90	1	0
5661	5.00	0	0
8554	5.00	-1	-1
8589	5.00	-1	-1
8188	5.10	-1	-1
8249	5.10	-1	-1
8019	5.20	-1	-1
8065	5.20	-1	-1
8851	5.20	-1	-1
9011	5.20	-1	-1
9877	5.20	-1	-1
5800	5.30	0	0
9157	5.60	-1	-1
9223	5.60	-1	-1
9416	5.70	-1	-1
2686	5.80	1	0
8372	5.90	-1	-1
8982	6.00	-1	-1
7042	6.20	0	0
8201	6.20	-1	-1
8433	6.20	-1	-1
9032	6.30	-1	-1
8788	6.50	-1	-1
8943	6.50	-1	-1
2945	6.60	1	0
8051	6.60	-1	-1
9341	6.60	-1	-1
7075	6.90	0	0
8745	6.90	-1	-1
5381	7.00	0	0
8922	7.00	-1	-1
8986	7.00	-1	-1
9366	7.00	-1	-1
9677	7.00	-1	-1
3107	7.10	1	0
8930	7.10	-1	-1
7012	7.30	0	0
47	7.40	1	1
1717	7.40	1	0
5522	7.40	0	0
8378	7.40	-1	-1
8570	7.40	-1	-1
9695	7.40	-1	-1
9942	7.40	-1	-1
8310	7.60	-1	-1
9714	7.70	-1	-1
9790	7.70	-1	-1
8531	7.80	-1	-1
8514	7.90	-1	-1
9804	7.90	-1	-1
9945	8.00	-1	-1
4078	8.10	0	0
9068	8.10	-1	-1
9549	8.10	-1	-1
9817	8.10	-1	-1
9839	8.10	-1	-1
8533	8.30	-1	-1
9359	8.30	-1	-1
9001	8.40	-1	-1
1449	8.50	1	0
8109	8.50	-1	-1
7500	8.60	0	0
9905	8.60	-1	-1
8098	8.70	-1	-1
8403	8.80	-1	-1
9340	8.80	-1	-1
948	8.90	1	0
8626	8.90	-1	-1
9747	8.90	-1	-1
8102	9.00	-1	-1
8018	9.10	-1	-1
8027	9.10	-1	-1
9182	9.10	-1	-1
9935	9.20	-1	-1
8871	9.40	-1	-1
8801	9.60	-1	-1
6393	9.80	0	0
1014	9.90	1	0
7864	9.90	0	0
101	10.10	1	1
8234	10.10	-1	-1
9107	10.10	-1	-1
8277	10.20	-1	-1
5409	10.30	0	0
7752	10.30	0	0
8486	10.30	-1	-1
9104	10.30	-1	-1
9156	10.30	-1	-1
9780	10.30	-1	-1
924	10.40	1	0
2304	10.40	1	0
9457	10.40	-1	-1
2548	10.60	1	0
8919	10.60	-1	-1
9584	10.60	-1	-1
8339	10.70	-1	-1
9073	10.70	-1	-1
9774	10.70	-1	-1
727	10.80	1	1
9023	10.80	-1	-1
9893	10.80	-1	-1
9725	10.90	-1	-1
1327	11.00	1	0
9411	11.10	-1	-1
8786	11.20	-1	-1
8998	11.20	-1	-1
8370	11.30	-1	-1
8479	11.30	-1	-1
8816	11.50	-1	-1
9201	11.50	-1	-1
9219	11.60	-1	-1
9746	11.70	-1	-1
9879	11.80	-1	-1
8673	12.10	-1	-1
9920	12.10	-1	-1
9047	12.20	-1	-1
9303	12.20	-1	-1
9952	12.20	-1	-1
9701	12.30	-1	-1
3064	12.40	1	0
9819	12.40	-1	-1
9013	12.70	-1	-1
9618	12.70	-1	-1
9779	13.00	-1	-1
8924	13.20	-1	-1
9483	13.20	-1	-1
2568	13.30	1	0
8488	13.30	-1	-1
9808	13.30	-1	-1
6120	13.40	0	0
7827	13.50	0	0
8590	13.50	-1	-1
9574	13.50	-1	-1
8163	13.60	-1	-1
1246	13.70	1	0
8836	13.80	-1	-1
9565	13.80	-1	-1
6705	13.90	0	0
8305	13.90	-1	-1
8306	14.00	-1	-1
9533	14.00	-1	-1
8549	14.10	-1	-1
9526	14.10	-1	-1
5743	14.20	0	0
8724	14.30	-1	-1
9311	14.30	-1	-1
8435	14.50	-1	-1
9190	14.50	-1	-1
9368	14.50	-1	-1
8952	14.70	-1	-1
9595	14.70	-1	-1
5787	15.00	0	0
8031	15.00	-1	-1
8896	15.00	-1	-1
9045	15.20	-1	-1
754	15.40	1	1
7088	15.50	0	0
8131	15.50	-1	-1
8911	15.60	-1	-1
8422	15.80	-1	-1
8732	15.80	-1	-1
8442	15.90	-1	-1
6382	16.20	0	0
8806	16.20	-1	-1
8820	16.20	-1	-1
9300	16.20	-1	-1
9480	16.20	-1	-1
8517	16.50	-1	-1
9086	16.50	-1	-1
8162	16.60	-1	-1
8104	16.70	-1	-1
9724	16.90	-1	-1
9851	16.90	-1	-1
8176	17.00	-1	-1
9567	17.00	-1	-1
8169	17.20	-1	-1
9728	17.50	-1	-1
8401	17.60	-1	-1
8407	17.60	-1	-1
8418	17.60	-1	-1
880	17.70	1	0
1347	17.80	1	0
8161	17.80	-1	-1
8710	17.80	-1	-1
1630	18.10	1	0
9176	18.20	-1	-1
8950	18.30	-1	-1
9473	18.30	-1	-1
9123	18.50	-1	-1
9415	18.50	-1	-1
9710	18.50	-1	-1
9852	18.50	-1	-1
8968	18.60	-1	-1
8360	18.70	-1	-1
9169	19.00	-1	-1
8948	19.10	-1	-1
8320	19.30	-1	-1
8165	19.40	-1	-1
8046	19.50	-1	-1
5357	19.60	0	0
8071	19.70	-1	-1
9197	19.70	-1	-1
9626	19.70	-1	-1
8988	19.90	-1	-1
1285	20.30	1	0
2657	20.30	1	0
3712	20.30	1	0
7825	20.30	0	0
3588	20.50	1	0
337	20.60	1	1
656	20.60	1	1
4394	20.60	0	0
8066	20.60	-1	-1
8363	20.60	-1	-1
8405	20.60	-1	-1
8843	20.60	-1	-1
9608	20.60	-1	-1
1657	20.80	1	0
6444	20.80	0	0
8679	20.80	-1	-1
9809	20.80	-1	-1
91	20.90	1	1
8200	20.90	-1	-1
9114	20.90	-1	-1
434	21.00	1	1
8118	21.00	-1	-1
8610	21.00	-1	-1
8722	21.00	-1	-1
9063	21.10	-1	-1
9675	21.10	-1	-1
8257	21.20	-1	-1
9170	21.20	-1	-1
9913	21.20	-1	-1
1146	21.30	1	0
9191	21.30	-1	-1
9781	21.30	-1	-1
9305	21.50	-1	-1
9395	21.50	-1	-1
9428	21.50	-1	-1
9517	21.50	-1	-1
9629	21.50	-1	-1
9967	21.50	-1	-1
8352	21.60	-1	-1
9632	21.60	-1	-1
8900	21.70	-1	-1
9256	21.90	-1	-1
9644	21.90	-1	-1
8763	22.00	-1	-1
9041	22.00	-1	-1
1123	22.10	1	0
8762	22.40	-1	-1
9279	22.40	-1	-1
9637	22.70	-1	-1
8792	23.00	-1	-1
9965	23.00	-1	-1
9124	23.10	-1	-1
8215	23.20	-1	-1
8636	23.20	-1	-1
8744	23.20	-1	-1
8120	23.50	-1	-1
9680	23.50	-1	-1
1702	23.60	1	0
7759	23.70	0	0
9622	24.10	-1	-1
6293	24.20	0	0
8303	24.20	-1	-1
9886	24.50	-1	-1
9927	24.60	-1	-1
8689	24.70	-1	-1
7363	24.80	0	0
9077	24.80	-1	-1
9953	24.90	-1	-1
9350	25.10	-1	-1
9833	25.10	-1	-1
9876	25.10	-1	-1
7680	25.20	0	0
9088	25.30	-1	-1
9524	25.30	-1	-1
9669	25.40	-1	-1
8302	25.50	-1	-1
8506	25.60	-1	-1
9700	25.60	-1	-1
