9139	0.00	-1	-1
772	0.10	1	1
6588	0.10	0	0
9122	0.10	-1	-1
8190	0.30	-1	-1
8198	0.30	-1	-1
8305	0.30	-1	-1
8443	0.40	-1	-1
8816	0.40	-1	-1
8842	0.40	-1	-1
8379	0.50	-1	-1
8275	0.70	-1	-1
3950	0.90	1	0
8269	0.90	-1	-1
9682	0.90	-1	-1
3891	1.00	1	0
8985	1.10	-1	-1
4190	1.20	0	0
8318	1.30	-1	-1
9317	1.30	-1	-1
8007	1.40	-1	-1
8541	1.40	-1	-1
8549	1.40	-1	-1
7539	1.50	0	0
8880	1.60	-1	-1
8315	1.70	-1	-1
8477	1.70	-1	-1
8695	1.70	-1	-1
8835	1.90	-1	-1
9706	1.90	-1	-1
9919	1.90	-1	-1
6918	2.00	0	0
9355	2.00	-1	-1
9794	2.20	-1	-1
9533	2.30	-1	-1
9375	2.40	-1	-1
8401	2.50	-1	-1
8405	2.60	-1	-1
9881	2.60	-1	-1
1837	2.70	1	0
8420	2.80	-1	-1
8676	3.00	-1	-1
9858	3.10	-1	-1
8467	3.30	-1	-1
8608	3.40	-1	-1
3232	3.50	1	0
8677	3.50	-1	-1
9564	3.60	-1	-1
8367	3.80	-1	-1
9200	3.80	-1	-1
9204	3.80	-1	-1
9497	3.80	-1	-1
1638	4.00	1	0
9566	4.00	-1	-1
8971	4.20	-1	-1
4288	4.30	0	0
8719	4.30	-1	-1
9435	4.30	-1	-1
8739	4.40	-1	-1
4426	4.60	0	0
8843	4.60	-1	-1
8817	4.70	-1	-1
9848	4.70	-1	-1
1650	4.80	1	0
5377	4.80	0	0
9302	4.90	-1	-1
8418	5.00	-1	-1
8427	5.00	-1	-1
2770	5.10	1	0
7867	5.10	0	0
9864	5.10	-1	-1
5862	5.20	0	0
8731	5.20	-1	-1
9672	5.20	-1	-1
8798	5.40	-1	-1
9526	5.40	-1	-1
2362	5.50	1	0
9312	5.60	-1	-1
9714	5.60	-1	-1
1604	5.70	1	0
8182	5.70	-1	-1
8421	5.70	-1	-1
9030	5.70	-1	-1
9068	5.70	-1	-1
8268	5.90	-1	-1
8339	5.90	-1	-1
9478	5.90	-1	-1
8129	6.10	-1	-1
8466	6.20	-1	-1
9424	6.30	-1	-1
8100	6.40	-1	-1
9316	6.60	-1	-1
9726	6.60	-1	-1
9467	6.90	-1	-1
5196	7.00	0	0
8014	7.00	-1	-1
8928	7.00	-1	-1
8096	7.10	-1	-1
9342	7.10	-1	-1
9703	7.20	-1	-1
8178	7.40	-1	-1
5721	7.60	0	0
8118	7.60	-1	-1
8000	7.70	-1	-1
9195	7.70	-1	-1
8055	7.90	-1	-1
9446	7.90	-1	-1
3884	8.00	1	0
6060	8.00	0	0
8063	8.00	-1	-1
9950	8.00	-1	-1
9387	8.20	-1	-1
2688	8.40	1	0
8208	8.40	-1	-1
8398	8.40	-1	-1
8758	8.40	-1	-1
3787	8.50	1	0
8276	8.50	-1	-1
5532	8.60	0	0
8796	8.70	-1	-1
9256	8.70	-1	-1
1269	8.80	1	0
9297	8.80	-1	-1
8930	8.90	-1	-1
9380	8.90	-1	-1
8341	9.10	-1	-1
9979	9.10	-1	-1
9359	9.20	-1	-1
8173	9.40	-1	-1
9614	9.50	-1	-1
9670	9.50	-1	-1
8865	9.60	-1	-1
8961	9.60	-1	-1
8323	9.70	-1	-1
9551	9.90	-1	-1
9802	10.00	-1	-1
8327	10.20	-1	-1
8531	10.20	-1	-1
8103	10.30	-1	-1
9490	10.30	-1	-1
9135	10.40	-1	-1
9694	10.50	-1	-1
2356	11.00	1	0
2774	11.00	1	0
9444	11.00	-1	-1
8039	11.30	-1	-1
8518	11.30	-1	-1
6195	11.40	0	0
6400	11.40	0	0
9643	11.40	-1	-1
8049	11.70	-1	-1
8167	11.70	-1	-1
9152	11.80	-1	-1
9260	11.80	-1	-1
9383	11.80	-1	-1
9961	11.80	-1	-1
2273	12.00	1	0
8435	12.00	-1	-1
8609	12.00	-1	-1
8616	12.00	-1	-1
8866	12.00	-1	-1
9318	12.00	-1	-1
9319	12.00	-1	-1
9661	12.00	-1	-1
7612	12.20	0	0
