3933	0.00	1	0
8440	0.00	-1	-1
7850	0.10	0	0
9869	0.10	-1	-1
1861	0.20	1	0
4744	0.20	0	0
8168	0.20	-1	-1
8739	0.20	-1	-1
8822	0.20	-1	-1
9288	0.20	-1	-1
9739	0.20	-1	-1
8785	0.30	-1	-1
9034	0.30	-1	-1
186	0.40	1	1
8652	0.40	-1	-1
9030	0.40	-1	-1
9561	0.40	-1	-1
9565	0.40	-1	-1
8209	0.50	-1	-1
8126	0.60	-1	-1
3610	0.70	1	0
2360	0.80	1	0
8166	0.90	-1	-1
9781	0.90	-1	-1
3278	1.00	1	0
9259	1.00	-1	-1
795	1.20	1	1
8820	1.20	-1	-1
9143	1.20	-1	-1
9311	1.20	-1	-1
9940	1.20	-1	-1
8194	1.30	-1	-1
8286	1.30	-1	-1
9879	1.30	-1	-1
9978	1.40	-1	-1
3805	1.50	1	0
3621	1.60	1	0
8772	1.70	-1	-1
9939	1.70	-1	-1
3687	1.90	1	0
8223	1.90	-1	-1
8788	1.90	-1	-1
9328	1.90	-1	-1
9793	1.90	-1	-1
8043	2.00	-1	-1
8818	2.00	-1	-1
9025	2.00	-1	-1
9540	2.10	-1	-1
3543	2.30	1	0
9282	2.30	-1	-1
9829	2.30	-1	-1
3793	2.50	1	0
8124	2.50	-1	-1
9167	2.60	-1	-1
9342	2.70	-1	-1
9609	2.70	-1	-1
1728	3.00	1	0
8979	3.10	-1	-1
9224	3.10	-1	-1
3685	3.20	1	0
8752	3.20	-1	-1
9568	3.20	-1	-1
8655	3.30	-1	-1
8726	3.60	-1	-1
8774	3.60	-1	-1
8826	3.60	-1	-1
9028	3.60	-1	-1
9353	3.60	-1	-1
9907	3.90	-1	-1
9586	4.00	-1	-1
8496	4.10	-1	-1
8552	4.10	-1	-1
540	4.40	1	1
9569	4.40	-1	-1
1923	4.50	1	0
8040	4.50	-1	-1
9525	4.50	-1	-1
9715	4.50	-1	-1
8256	4.70	-1	-1
8504	4.70	-1	-1
5582	4.90	0	0
9746	5.00	-1	-1
9887	5.00	-1	-1
9692	5.10	-1	-1
9107	5.20	-1	-1
8696	5.50	-1	-1
9812	5.50	-1	-1
8103	5.60	-1	-1
8554	5.60	-1	-1
8081	5.70	-1	-1
9314	5.70	-1	-1
786	5.80	1	1
6534	6.00	0	0
8789	6.00	-1	-1
609	6.10	1	1
9953	6.10	-1	-1
8938	6.20	-1	-1
8333	6.30	-1	-1
751	6.60	1	1
8272	6.60	-1	-1
8502	6.60	-1	-1
9212	6.60	-1	-1
9636	6.70	-1	-1
7240	6.80	0	0
8586	6.80	-1	-1
8953	6.80	-1	-1
9891	6.90	-1	-1
13	7.00	1	1
766	7.00	1	1
8800	7.10	-1	-1
9519	7.10	-1	-1
8270	7.30	-1	-1
1587	7.40	1	0
2068	7.40	1	0
8283	7.50	-1	-1
8673	7.50	-1	-1
303	7.70	1	1
2021	7.70	1	0
7484	7.70	0	0
8152	7.70	-1	-1
9078	7.70	-1	-1
8225	7.80	-1	-1
8679	7.80	-1	-1
2245	8.10	1	0
9877	8.10	-1	-1
8185	8.20	-1	-1
9261	8.20	-1	-1
8379	8.30	-1	-1
8277	8.40	-1	-1
9305	8.40	-1	-1
9657	8.40	-1	-1
3282	8.50	1	0
4193	8.60	0	0
8092	8.60	-1	-1
9376	8.60	-1	-1
6542	8.70	0	0
8684	8.70	-1	-1
9006	8.70	-1	-1
8949	8.80	-1	-1
9517	8.80	-1	-1
9811	8.80	-1	-1
2865	9.10	1	0
8760	9.10	-1	-1
9984	9.10	-1	-1
4179	9.30	0	0
8249	9.30	-1	-1
9073	9.30	-1	-1
8059	9.50	-1	-1
2465	9.60	1	0
8053	9.60	-1	-1
9346	9.60	-1	-1
8580	9.70	-1	-1
8961	9.70	-1	-1
8963	9.70	-1	-1
9442	9.70	-1	-1
9906	9.80	-1	-1
8113	10.00	-1	-1
9361	10.40	-1	-1
617	10.50	1	1
9995	10.50	-1	-1
8049	10.80	-1	-1
8090	10.80	-1	-1
8734	10.80	-1	-1
8811	10.80	-1	-1
9673	10.90	-1	-1
9726	10.90	-1	-1
670	11.30	1	1
2415	11.40	1	0
4764	11.40	0	0
8311	11.40	-1	-1
8380	11.50	-1	-1
1669	11.60	1	0
8965	11.70	-1	-1
8742	11.80	-1	-1
9218	11.80	-1	-1
9422	11.80	-1	-1
9557	11.80	-1	-1
9926	11.80	-1	-1
9946	11.80	-1	-1
8710	11.90	-1	-1
1664	12.00	1	0
8023	12.00	-1	-1
8089	12.10	-1	-1
9144	12.10	-1	-1
8127	12.20	-1	-1
55	12.50	1	1
6131	12.60	0	0
9049	12.60	-1	-1
545	12.70	1	1
9341	12.70	-1	-1
562	12.80	1	1
9538	12.80	-1	-1
3464	12.90	1	0
9370	12.90	-1	-1
8945	13.00	-1	-1
3420	13.10	1	0
6569	13.10	0	0
8095	13.10	-1	-1
8226	13.10	-1	-1
4324	13.20	0	0
9396	13.20	-1	-1
9697	13.20	-1	-1
610	13.40	1	1
8611	13.50	-1	-1
9283	13.50	-1	-1
8651	13.60	-1	-1
8919	13.60	-1	-1
9320	13.70	-1	-1
8462	13.80	-1	-1
8759	13.80	-1	-1
9363	13.90	-1	-1
421	14.00	1	1
6161	14.10	0	0
8051	14.20	-1	-1
8058	14.20	-1	-1
8498	14.20	-1	-1
8997	14.20	-1	-1
9969	14.20	-1	-1
9253	14.30	-1	-1
9809	14.40	-1	-1
8573	14.50	-1	-1
8900	14.50	-1	-1
8722	14.90	-1	-1
9467	15.10	-1	-1
3412	15.30	1	0
8024	15.30	-1	-1
8815	15.30	-1	-1
9284	15.30	-1	-1
997	15.40	1	0
9285	15.40	-1	-1
2477	15.50	1	0
9728	15.50	-1	-1
9908	15.50	-1	-1
3178	15.60	1	0
6851	15.70	0	0
8957	15.70	-1	-1
9923	15.70	-1	-1
1501	15.80	1	0
8211	15.90	-1	-1
3346	16.00	1	0
8344	16.00	-1	-1
9188	16.00	-1	-1
3161	16.10	1	0
8823	16.10	-1	-1
4623	16.20	0	0
9268	16.20	-1	-1
9142	16.30	-1	-1
9786	16.30	-1	-1
1921	16.50	1	0
8265	16.50	-1	-1
4375	16.60	0	0
8790	16.70	-1	-1
9080	16.70	-1	-1
2265	16.80	1	0
2557	16.80	1	0
9180	16.80	-1	-1
9751	16.80	-1	-1
8714	16.90	-1	-1
9854	16.90	-1	-1
8130	17.00	-1	-1
9639	17.00	-1	-1
8986	17.10	-1	-1
4736	17.40	0	0
8632	17.40	-1	-1
9397	17.40	-1	-1
8062	17.50	-1	-1
8183	17.50	-1	-1
8460	17.50	-1	-1
9100	17.70	-1	-1
8140	17.80	-1	-1
9899	18.00	-1	-1
9842	18.10	-1	-1
2552	18.30	1	0
5889	18.30	0	0
8649	18.30	-1	-1
8576	18.40	-1	-1
8282	18.50	-1	-1
9035	18.50	-1	-1
9178	18.50	-1	-1
8629	18.60	-1	-1
764	18.80	1	1
3276	18.80	1	0
9785	18.80	-1	-1
8014	18.90	-1	-1
3142	19.00	1	0
9106	19.00	-1	-1
8464	19.10	-1	-1
8796	19.10	-1	-1
9274	19.10	-1	-1
8675	19.20	-1	-1
189	19.30	1	1
8507	19.40	-1	-1
5811	19.50	0	0
8836	19.50	-1	-1
9031	19.50	-1	-1
8132	19.70	-1	-1
8529	19.70	-1	-1
8663	19.90	-1	-1
9699	20.00	-1	-1
2249	20.10	1	0
9874	20.10	-1	-1
9163	20.20	-1	-1
9485	20.20	-1	-1
8202	20.30	-1	-1
8405	20.30	-1	-1
9026	20.40	-1	-1
9281	20.40	-1	-1
8069	20.70	-1	-1
8770	20.70	-1	-1
8682	20.80	-1	-1
9109	20.80	-1	-1
8907	21.00	-1	-1
