8428	20.90	-1	-1
8821	20.90	-1	-1
8660	21.00	-1	-1
9890	21.00	-1	-1
8022	21.20	-1	-1
6766	21.40	0	0
8338	21.50	-1	-1
7008	21.70	0	0
8210	21.70	-1	-1
9125	21.70	-1	-1
8173	21.90	-1	-1
8718	21.90	-1	-1
9378	21.90	-1	-1
8766	22.00	-1	-1
9622	22.00	-1	-1
8234	22.10	-1	-1
9233	22.10	-1	-1
9256	22.10	-1	-1
9966	22.30	-1	-1
4834	22.40	0	0
9774	22.50	-1	-1
6944	22.60	0	0
8293	22.80	-1	-1
8931	22.80	-1	-1
8136	22.90	-1	-1
8484	23.10	-1	-1
7233	23.20	0	0
9274	23.30	-1	-1
8556	23.40	-1	-1
1978	23.50	1	0
4511	23.50	0	0
6120	23.50	0	0
8582	23.60	-1	-1
8774	23.60	-1	-1
9958	23.60	-1	-1
9598	23.70	-1	-1
8592	23.90	-1	-1
9368	23.90	-1	-1
8995	24.00	-1	-1
9190	24.00	-1	-1
8052	24.10	-1	-1
8296	24.10	-1	-1
5797	24.20	0	0
8949	24.40	-1	-1
9010	24.40	-1	-1
8456	24.60	-1	-1
8540	24.60	-1	-1
8894	24.60	-1	-1
8927	24.60	-1	-1
9561	24.70	-1	-1
1969	24.80	1	0
8384	24.80	-1	-1
8545	24.90	-1	-1
198	25.00	1	1
4928	25.00	0	0
9496	25.10	-1	-1
8557	25.20	-1	-1
9021	25.20	-1	-1
2698	25.30	1	0
9262	25.50	-1	-1
9146	25.60	-1	-1
8653	25.70	-1	-1
8693	25.70	-1	-1
8956	25.70	-1	-1
8972	25.70	-1	-1
9738	25.70	-1	-1
8840	25.90	-1	-1
193	26.10	1	1
8788	26.20	-1	-1
8259	26.30	-1	-1
6406	26.40	0	0
8770	26.40	-1	-1
8905	26.50	-1	-1
8935	26.50	-1	-1
8997	26.50	-1	-1
9604	26.50	-1	-1
8675	26.80	-1	-1
8283	26.90	-1	-1
9390	27.10	-1	-1
9611	27.10	-1	-1
9631	27.10	-1	-1
8804	27.20	-1	-1
8254	27.40	-1	-1
7253	27.50	0	0
9933	27.50	-1	-1
1172	27.60	1	0
9343	27.70	-1	-1
9330	27.80	-1	-1
9729	27.80	-1	-1
5327	27.90	0	0
9466	27.90	-1	-1
9471	28.00	-1	-1
7051	28.10	0	0
9663	28.10	-1	-1
8987	28.20	-1	-1
5767	28.30	0	0
7680	28.30	0	0
9099	28.30	-1	-1
8139	28.50	-1	-1
8404	28.50	-1	-1
8570	28.50	-1	-1
9129	28.50	-1	-1
8221	28.70	-1	-1
8964	28.70	-1	-1
8589	28.80	-1	-1
9557	28.80	-1	-1
8256	29.10	-1	-1
8359	29.10	-1	-1
8426	29.10	-1	-1
9789	29.10	-1	-1
2643	29.50	1	0
9634	29.50	-1	-1
7143	29.60	0	0
8752	29.60	-1	-1
8870	29.60	-1	-1
3330	29.70	1	0
9083	29.80	-1	-1
8138	30.00	-1	-1
8720	30.00	-1	-1
8474	30.20	-1	-1
9253	30.20	-1	-1
9881	30.20	-1	-1
1739	30.30	1	0
3027	30.40	1	0
8367	30.40	-1	-1
8470	30.50	-1	-1
8636	30.50	-1	-1
9067	30.60	-1	-1
8140	30.70	-1	-1
2044	30.80	1	0
9866	30.80	-1	-1
8536	31.00	-1	-1
9092	31.00	-1	-1
6940	31.10	0	0
9296	31.10	-1	-1
8611	31.30	-1	-1
9395	31.30	-1	-1
9281	31.40	-1	-1
9955	31.50	-1	-1
9620	31.60	-1	-1
8451	31.70	-1	-1
8525	31.70	-1	-1
9156	31.80	-1	-1
8827	31.90	-1	-1
3074	32.00	1	0
8390	32.10	-1	-1
8130	32.20	-1	-1
9036	32.30	-1	-1
4577	32.40	0	0
6773	32.40	0	0
8156	32.40	-1	-1
8227	32.40	-1	-1
3436	32.50	1	0
8695	32.60	-1	-1
9615	32.60	-1	-1
8252	32.70	-1	-1
9340	32.70	-1	-1
8596	32.80	-1	-1
9288	32.80	-1	-1
8306	32.90	-1	-1
8513	32.90	-1	-1
3016	33.10	1	0
4091	33.10	0	0
8382	33.10	-1	-1
3963	33.20	1	0
9552	33.20	-1	-1
8377	33.30	-1	-1
8738	33.30	-1	-1
520	33.40	1	1
8321	33.40	-1	-1
3161	33.50	1	0
9981	33.50	-1	-1
8025	33.60	-1	-1
8127	33.60	-1	-1
8433	33.70	-1	-1
8694	33.70	-1	-1
9117	34.00	-1	-1
9411	34.10	-1	-1
8624	34.20	-1	-1
8650	34.20	-1	-1
9506	34.20	-1	-1
9875	34.20	-1	-1
9973	34.30	-1	-1
9415	34.40	-1	-1
8229	34.60	-1	-1
9678	34.80	-1	-1
1366	34.90	1	0
8664	34.90	-1	-1
9237	34.90	-1	-1
9752	35.10	-1	-1
8563	35.30	-1	-1
9401	35.30	-1	-1
9423	35.60	-1	-1
9868	35.60	-1	-1
9607	35.80	-1	-1
84	35.90	1	1
6345	35.90	0	0
8288	35.90	-1	-1
8907	35.90	-1	-1
492	36.00	1	1
8094	36.10	-1	-1
5233	36.20	0	0
8511	36.30	-1	-1
9056	36.30	-1	-1
9153	36.30	-1	-1
9212	36.50	-1	-1
9820	36.50	-1	-1
8145	36.70	-1	-1
8216	36.70	-1	-1
8517	36.70	-1	-1
8349	36.80	-1	-1
9001	36.80	-1	-1
9140	36.80	-1	-1
9498	36.80	-1	-1
9580	36.80	-1	-1
9926	36.80	-1	-1
4017	37.30	0	0
8086	37.40	-1	-1
1225	37.60	1	0
9200	37.60	-1	-1
9444	37.60	-1	-1
8050	37.90	-1	-1
8417	37.90	-1	-1
9312	37.90	-1	-1
9527	37.90	-1	-1
5488	38.10	0	0
8561	38.10	-1	-1
4654	38.20	0	0
8667	38.30	-1	-1
9048	38.30	-1	-1
9655	38.30	-1	-1
8647	38.50	-1	-1
9080	38.50	-1	-1
8444	38.70	-1	-1
8618	38.70	-1	-1
8514	38.80	-1	-1
8454	38.90	-1	-1
8432	39.00	-1	-1
8303	39.20	-1	-1
9148	39.20	-1	-1
9381	39.30	-1	-1
6728	39.70	0	0
1167	39.80	1	0
1280	39.90	1	0
8438	40.00	-1	-1
4343	40.10	0	0
8346	40.10	-1	-1
9448	40.10	-1	-1
9756	40.10	-1	-1
9194	40.20	-1	-1
9215	40.20	-1	-1
9192	40.30	-1	-1
7891	40.50	0	0
9599	40.50	-1	-1
9736	40.50	-1	-1
5762	40.60	0	0
8415	40.60	-1	-1
9497	40.60	-1	-1
8347	40.70	-1	-1
9928	40.70	-1	-1
9143	40.80	-1	-1
3799	41.00	1	0
8176	41.00	-1	-1
8930	41.00	-1	-1
9113	41.10	-1	-1
2699	41.30	1	0
7313	41.30	0	0
8507	41.30	-1	-1
8637	41.30	-1	-1
9424	41.30	-1	-1
9725	41.30	-1	-1
9123	41.40	-1	-1
9193	41.50	-1	-1
8567	41.70	-1	-1
8980	41.70	-1	-1
8018	41.80	-1	-1
9941	41.80	-1	-1
8702	41.90	-1	-1
8777	41.90	-1	-1
8090	42.10	-1	-1
8641	42.10	-1	-1
9359	42.20	-1	-1
8340	42.70	-1	-1
5223	42.80	0	0
1005	42.90	1	0
9268	42.90	-1	-1
2374	43.00	1	0
8054	43.10	-1	-1
9938	43.10	-1	-1
8332	43.30	-1	-1
9299	43.30	-1	-1
9557	43.30	-1	-1
8593	43.40	-1	-1
8818	43.40	-1	-1
9098	43.40	-1	-1
9396	43.40	-1	-1
886	43.50	1	0
8614	43.60	-1	-1
9581	43.60	-1	-1
8622	43.70	-1	-1
9526	43.80	-1	-1
9053	43.90	-1	-1
4826	44.00	0	0
9376	44.00	-1	-1
8037	44.10	-1	-1
9763	44.10	-1	-1
9491	44.20	-1	-1
9859	44.20	-1	-1
8246	44.40	-1	-1
9773	44.60	-1	-1
8872	44.90	-1	-1
1200	45.10	1	0
2986	45.10	1	0
9075	45.10	-1	-1
9487	45.10	-1	-1
9732	45.10	-1	-1
9849	45.10	-1	-1
31	45.30	1	1
2883	45.30	1	0
8775	45.30	-1	-1
9930	45.30	-1	-1
1209	45.40	1	0
8851	45.50	-1	-1
9242	45.50	-1	-1
9559	45.50	-1	-1
9948	45.60	-1	-1
8855	45.80	-1	-1
9346	45.80	-1	-1
9564	45.80	-1	-1
6245	45.90	0	0
9408	46.00	-1	-1
8598	46.10	-1	-1
9530	46.10	-1	-1
8732	46.20	-1	-1
8892	46.20	-1	-1
9595	46.20	-1	-1
8281	46.30	-1	-1
9808	46.30	-1	-1
9960	46.40	-1	-1
8922	46.50	-1	-1
8949	46.50	-1	-1
8045	46.70	-1	-1
269	46.80	1	1
655	46.80	1	1
9460	47.00	-1	-1
8284	47.10	-1	-1
8801	47.10	-1	-1
9176	47.40	-1	-1
8011	47.50	-1	-1
9294	47.60	-1	-1
8910	47.80	-1	-1
8887	47.90	-1	-1
8008	48.00	-1	-1
8703	48.00	-1	-1
8352	48.10	-1	-1
9467	48.10	-1	-1
8427	48.20	-1	-1
2494	48.30	1	0
8180	48.30	-1	-1
2195	48.40	1	0
8996	48.40	-1	-1
8595	48.50	-1	-1
8844	48.50	-1	-1
9110	48.60	-1	-1
3073	48.80	1	0
672	48.90	1	1
7297	48.90	0	0
8583	48.90	-1	-1
9331	48.90	-1	-1
8763	49.00	-1	-1
9495	49.00	-1	-1
9533	49.00	-1	-1
3580	49.10	1	0
8555	49.10	-1	-1
9031	49.10	-1	-1
9830	49.10	-1	-1
8378	49.30	-1	-1
8499	49.30	-1	-1
9465	49.30	-1	-1
9661	49.40	-1	-1
8546	49.50	-1	-1
8953	49.50	-1	-1
3887	49.70	1	0
9039	49.70	-1	-1
9063	49.70	-1	-1
9864	49.70	-1	-1
8046	50.00	-1	-1
8817	50.20	-1	-1
9332	50.20	-1	-1
9504	50.20	-1	-1
8757	50.60	-1	-1
3479	50.80	1	0
8860	50.90	-1	-1
5550	51.00	0	0
612	51.20	1	1
1196	51.30	1	0
1147	51.50	1	0
2957	51.50	1	0
8122	51.50	-1	-1
8353	51.60	-1	-1
8737	51.60	-1	-1
9122	51.60	-1	-1
8275	51.70	-1	-1
8842	51.70	-1	-1
9150	51.70	-1	-1
9225	51.70	-1	-1
9305	51.70	-1	-1
9720	51.70	-1	-1
9796	51.90	-1	-1
8802	52.00	-1	-1
9654	52.00	-1	-1
583	52.20	1	1
8397	52.20	-1	-1
9939	52.20	-1	-1
9993	52.30	-1	-1
3170	52.40	1	0
5249	52.40	0	0
8700	52.40	-1	-1
9007	52.40	-1	-1
8225	52.50	-1	-1
8503	52.50	-1	-1
9043	52.50	-1	-1
484	52.70	1	1
8049	52.70	-1	-1
9910	52.70	-1	-1
8076	52.80	-1	-1
9589	52.80	-1	-1
9429	53.00	-1	-1
9397	53.10	-1	-1
8819	53.20	-1	-1
9320	53.20	-1	-1
8864	53.30	-1	-1
8041	53.40	-1	-1
9287	53.40	-1	-1
9836	53.70	-1	-1
8939	53.90	-1	-1
9684	53.90	-1	-1
8867	54.00	-1	-1
9851	54.10	-1	-1
8665	54.20	-1	-1
9574	54.30	-1	-1
8308	54.40	-1	-1
8328	54.40	-1	-1
8993	54.40	-1	-1
9233	54.40	-1	-1
9330	54.50	-1	-1
9643	54.70	-1	-1
8201	54.90	-1	-1
1243	55.00	1	0
9449	55.10	-1	-1
388	55.50	1	1
2673	55.60	1	0
9834	55.60	-1	-1
8098	55.70	-1	-1
9884	55.70	-1	-1
8436	56.00	-1	-1
8440	56.00	-1	-1
8717	56.00	-1	-1
9457	56.00	-1	-1
8523	56.30	-1	-1
8651	56.30	-1	-1
9010	56.30	-1	-1
2123	56.40	1	0
8619	56.40	-1	-1
9029	56.40	-1	-1
8318	56.50	-1	-1
8131	56.60	-1	-1
9258	56.60	-1	-1
9459	56.60	-1	-1
9338	56.80	-1	-1
9547	56.90	-1	-1
9660	56.90	-1	-1
7163	57.40	0	0
9850	57.50	-1	-1
3876	57.60	1	0
8149	57.70	-1	-1
8786	57.70	-1	-1
8276	57.80	-1	-1
8888	57.80	-1	-1
2652	57.90	1	0
9800	57.90	-1	-1
8163	58.30	-1	-1
8841	58.30	-1	-1
9986	58.30	-1	-1
8343	58.40	-1	-1
9461	58.60	-1	-1
355	58.80	1	1
9244	58.80	-1	-1
9629	58.80	-1	-1
6787	58.90	0	0
8713	58.90	-1	-1
9600	58.90	-1	-1
9656	58.90	-1	-1
8404	59.00	-1	-1
8917	59.00	-1	-1
8940	59.00	-1	-1
8754	59.10	-1	-1
8431	59.50	-1	-1
9493	59.50	-1	-1
9912	59.50	-1	-1
9017	59.60	-1	-1
8701	59.70	-1	-1
8809	59.70	-1	-1
9306	59.80	-1	-1
9578	59.80	-1	-1
477	60.00	1	1
9086	60.00	-1	-1
5573	60.30	0	0
9426	60.40	-1	-1
9861	60.40	-1	-1
8151	60.50	-1	-1
9649	60.50	-1	-1
9278	60.60	-1	-1
8988	60.70	-1	-1
5840	60.90	0	0
9269	60.90	-1	-1
8990	61.00	-1	-1
9758	61.00	-1	-1
8540	61.10	-1	-1
8399	61.20	-1	-1
1529	61.30	1	0
8620	61.30	-1	-1
8053	61.40	-1	-1
9223	61.40	-1	-1
9286	61.40	-1	-1
8699	61.50	-1	-1
9484	61.70	-1	-1
8330	61.80	-1	-1
8044	61.90	-1	-1
8175	62.00	-1	-1
8704	62.10	-1	-1
9795	62.30	-1	-1
8626	62.50	-1	-1
9996	62.50	-1	-1
9357	62.60	-1	-1
6778	62.70	0	0
8223	62.70	-1	-1
7568	62.90	0	0
9734	63.10	-1	-1
121	63.30	1	1
7102	63.30	0	0
8613	63.40	-1	-1
8000	63.50	-1	-1
9085	63.50	-1	-1
9245	63.50	-1	-1
9576	63.50	-1	-1
8914	63.60	-1	-1
8976	63.60	-1	-1
9195	63.60	-1	-1
9546	63.60	-1	-1
8921	63.70	-1	-1
9992	63.90	-1	-1
9353	64.00	-1	-1
8971	64.10	-1	-1
9887	64.30	-1	-1
8186	64.40	-1	-1
9874	64.40	-1	-1
9361	64.50	-1	-1
8067	64.60	-1	-1
9891	64.90	-1	-1
8061	65.00	-1	-1
8485	65.00	-1	-1
9421	65.10	-1	-1
9722	65.10	-1	-1
6081	65.70	0	0
8441	65.70	-1	-1
2548	65.80	1	0
8023	65.80	-1	-1
9119	65.80	-1	-1
8393	66.10	-1	-1
2886	66.20	1	0
4207	66.20	0	0
8782	66.20	-1	-1
8309	66.30	-1	-1
8608	66.30	-1	-1
9049	66.30	-1	-1
8182	66.40	-1	-1
8419	66.40	-1	-1
8745	66.40	-1	-1
9679	66.40	-1	-1
9712	66.50	-1	-1
1742	66.60	1	0
9651	66.70	-1	-1
9818	66.70	-1	-1
247	66.80	1	1
7631	66.80	0	0
9978	66.80	-1	-1
5845	66.90	0	0
9439	66.90	-1	-1
1070	67.00	1	0
6569	67.20	0	0
9141	67.20	-1	-1
9641	67.20	-1	-1
9947	67.20	-1	-1
8709	67.30	-1	-1
8724	67.30	-1	-1
8210	67.40	-1	-1
8259	67.50	-1	-1
9050	67.50	-1	-1
8880	67.80	-1	-1
8301	67.90	-1	-1
8721	68.00	-1	-1
2582	68.10	1	0
2702	68.10	1	0
768	68.20	1	1
8212	68.20	-1	-1
8769	68.20	-1	-1
8944	68.20	-1	-1
8858	68.40	-1	-1
9691	68.40	-1	-1
8756	68.50	-1	-1
8215	68.60	-1	-1
8959	68.60	-1	-1
9391	68.60	-1	-1
8535	68.70	-1	-1
2585	69.00	1	0
8155	69.00	-1	-1
9481	69.00	-1	-1
9497	69.00	-1	-1
9705	69.00	-1	-1
8658	69.10	-1	-1
8770	69.10	-1	-1
9791	69.10	-1	-1
8999	69.20	-1	-1
3166	69.50	1	0
9542	69.50	-1	-1
9488	69.60	-1	-1
9446	69.70	-1	-1
9400	69.90	-1	-1
8010	70.10	-1	-1
9548	70.10	-1	-1
9672	70.20	-1	-1
9252	70.30	-1	-1
9565	70.40	-1	-1
9934	70.40	-1	-1
8285	70.60	-1	-1
8451	70.60	-1	-1
8876	70.60	-1	-1
9873	70.80	-1	-1
8549	71.00	-1	-1
9378	71.00	-1	-1
8327	71.10	-1	-1
9463	71.30	-1	-1
8501	71.40	-1	-1
3607	71.50	1	0
160	71.60	1	1
9602	71.70	-1	-1
8143	71.80	-1	-1
8642	71.80	-1	-1
9858	71.90	-1	-1
6497	72.10	0	0
7343	72.10	0	0
9775	72.10	-1	-1
6216	72.20	0	0
9396	72.20	-1	-1
9745	72.20	-1	-1
8919	72.30	-1	-1
9157	72.30	-1	-1
9707	72.40	-1	-1
8125	72.50	-1	-1
4600	72.70	0	0
9103	72.70	-1	-1
9388	72.70	-1	-1
9774	72.70	-1	-1
615	72.90	1	1
9428	72.90	-1	-1
343	73.10	1	1
8013	73.10	-1	-1
8199	73.10	-1	-1
9106	73.20	-1	-1
9917	73.20	-1	-1
8966	73.30	-1	-1
9748	73.30	-1	-1
8105	73.40	-1	-1
9042	73.40	-1	-1
9812	73.40	-1	-1
8967	73.50	-1	-1
9926	73.60	-1	-1
8297	73.70	-1	-1
9149	73.70	-1	-1
6276	73.80	0	0
8395	73.80	-1	-1
67	74.30	1	1
8165	74.30	-1	-1
9181	74.30	-1	-1
9238	74.30	-1	-1
347	74.40	1	1
8698	74.40	-1	-1
1456	74.60	1	0
9201	74.60	-1	-1
3833	74.70	1	0
8762	74.70	-1	-1
9972	74.70	-1	-1
658	75.00	1	1
8029	75.00	-1	-1
8790	75.10	-1	-1
9393	75.10	-1	-1
9440	75.10	-1	-1
9490	75.10	-1	-1
9650	75.10	-1	-1
4432	75.20	0	0
69	75.50	1	1
8983	75.50	-1	-1
2319	75.60	1	0
8522	75.60	-1	-1
8145	75.70	-1	-1
8726	75.70	-1	-1
8747	75.70	-1	-1
661	75.80	1	1
8362	75.80	-1	-1
8924	75.80	-1	-1
537	75.90	1	1
8342	75.90	-1	-1
9057	75.90	-1	-1
8381	76.00	-1	-1
8879	76.10	-1	-1
8551	76.20	-1	-1
9544	76.20	-1	-1
9015	76.40	-1	-1
8287	76.50	-1	-1
8791	76.50	-1	-1
9186	76.50	-1	-1
8307	76.70	-1	-1
9200	76.70	-1	-1
9058	76.80	-1	-1
8184	76.90	-1	-1
9218	76.90	-1	-1
9128	77.20	-1	-1
9255	77.20	-1	-1
9483	77.20	-1	-1
8072	77.60	-1	-1
8110	77.70	-1	-1
9764	77.70	-1	-1
8017	77.80	-1	-1
8673	77.80	-1	-1
9110	77.90	-1	-1
9062	78.00	-1	-1
1746	78.40	1	0
8160	78.40	-1	-1
9045	78.40	-1	-1
4857	78.60	0	0
8059	78.60	-1	-1
256	78.70	1	1
2657	78.80	1	0
9229	78.80	-1	-1
9762	78.90	-1	-1
5169	79.00	0	0
9121	79.00	-1	-1
477	79.10	1	1
9095	79.20	-1	-1
9007	79.30	-1	-1
9207	79.30	-1	-1
9331	79.30	-1	-1
8777	79.40	-1	-1
8918	79.40	-1	-1
2278	79.50	1	0
8093	79.50	-1	-1
9958	79.50	-1	-1
8570	79.80	-1	-1
8840	79.80	-1	-1
9937	79.80	-1	-1
9295	80.00	-1	-1
9803	80.00	-1	-1
9809	80.00	-1	-1
9366	80.30	-1	-1
2797	80.40	1	0
9436	80.40	-1	-1
8664	80.50	-1	-1
8720	80.50	-1	-1
3081	80.60	1	0
9536	80.60	-1	-1
8278	80.80	-1	-1
8954	80.80	-1	-1
9739	80.80	-1	-1
9035	81.00	-1	-1
8229	81.10	-1	-1
8477	81.10	-1	-1
8037	81.20	-1	-1
9077	81.20	-1	-1
8711	81.30	-1	-1
8568	81.70	-1	-1
8519	81.80	-1	-1
8036	82.00	-1	-1
9942	82.00	-1	-1
8214	82.10	-1	-1
8764	82.10	-1	-1
9118	82.20	-1	-1
9823	82.20	-1	-1
8603	82.50	-1	-1
9127	82.50	-1	-1
7748	82.60	0	0
8161	82.60	-1	-1
8647	82.60	-1	-1
9305	82.90	-1	-1
9314	83.00	-1	-1
1251	83.10	1	0
3030	83.10	1	0
7675	83.30	0	0
9963	83.30	-1	-1
8432	83.40	-1	-1
8528	83.40	-1	-1
8851	83.40	-1	-1
8984	83.40	-1	-1
9247	83.50	-1	-1
9370	83.60	-1	-1
8248	83.70	-1	-1
608	83.80	1	1
8624	83.80	-1	-1
8510	84.00	-1	-1
8949	84.10	-1	-1
9385	84.10	-1	-1
8656	84.30	-1	-1
8909	84.30	-1	-1
9559	84.30	-1	-1
9772	84.30	-1	-1
9813	84.30	-1	-1
4174	84.50	0	0
8505	84.60	-1	-1
9347	84.70	-1	-1
177	84.90	1	1
8588	85.00	-1	-1
8194	85.10	-1	-1
8865	85.10	-1	-1
9853	85.10	-1	-1
9922	85.10	-1	-1
2892	85.40	1	0
8748	85.40	-1	-1
391	85.50	1	1
3036	85.50	1	0
8730	85.50	-1	-1
240	85.60	1	1
9863	85.60	-1	-1
9054	85.70	-1	-1
9766	85.70	-1	-1
8305	85.80	-1	-1
8626	85.80	-1	-1
9382	85.80	-1	-1
9583	85.80	-1	-1
8025	86.00	-1	-1
8385	86.20	-1	-1
9026	86.20	-1	-1
9224	86.20	-1	-1
9957	86.20	-1	-1
8144	86.30	-1	-1
8786	86.50	-1	-1
9178	86.50	-1	-1
9399	86.80	-1	-1
9870	86.80	-1	-1
5857	87.00	0	0
3425	87.10	1	0
5252	87.30	0	0
8614	87.40	-1	-1
9249	87.40	-1	-1
9833	87.40	-1	-1
