2035	0.00	1	0
8525	0.10	-1	-1
3553	0.20	1	0
3425	0.40	1	0
9428	0.40	-1	-1
9648	0.40	-1	-1
8916	0.60	-1	-1
9840	0.70	-1	-1
1668	0.80	1	0
8352	0.80	-1	-1
9573	0.80	-1	-1
9393	0.90	-1	-1
61	1.00	1	1
156	1.00	1	1
8544	1.00	-1	-1
9258	1.00	-1	-1
3842	1.10	1	0
4630	1.20	0	0
9434	1.20	-1	-1
9555	1.30	-1	-1
1665	1.50	1	0
8203	1.50	-1	-1
8881	1.50	-1	-1
8055	1.60	-1	-1
8769	1.60	-1	-1
9502	1.70	-1	-1
1706	1.80	1	0
8057	1.80	-1	-1
3002	1.90	1	0
8079	1.90	-1	-1
9813	2.00	-1	-1
8110	2.10	-1	-1
8598	2.10	-1	-1
8028	2.20	-1	-1
9183	2.20	-1	-1
9583	2.20	-1	-1
9677	2.30	-1	-1
1101	2.40	1	0
6622	2.60	0	0
9501	2.60	-1	-1
1697	2.70	1	0
8149	2.80	-1	-1
8172	2.90	-1	-1
8930	2.90	-1	-1
9898	2.90	-1	-1
8288	3.00	-1	-1
8346	3.10	-1	-1
9705	3.10	-1	-1
8922	3.20	-1	-1
9419	3.20	-1	-1
9500	3.20	-1	-1
1643	3.60	1	0
8567	3.60	-1	-1
8261	3.70	-1	-1
9050	3.80	-1	-1
9429	3.90	-1	-1
9491	3.90	-1	-1
8407	4.10	-1	-1
9762	4.10	-1	-1
9083	4.20	-1	-1
9112	4.40	-1	-1
9636	4.40	-1	-1
6487	4.50	0	0
3594	4.60	1	0
8235	4.70	-1	-1
8751	4.70	-1	-1
9365	4.70	-1	-1
9981	4.70	-1	-1
6813	4.90	0	0
9256	5.00	-1	-1
9990	5.00	-1	-1
8569	5.10	-1	-1
8537	5.20	-1	-1
8656	5.20	-1	-1
5016	5.30	0	0
8820	5.30	-1	-1
9270	5.50	-1	-1
2189	5.60	1	0
8111	5.60	-1	-1
9073	5.60	-1	-1
9715	5.60	-1	-1
9085	5.70	-1	-1
1494	6.00	1	0
8949	6.00	-1	-1
8435	6.20	-1	-1
8517	6.20	-1	-1
9383	6.20	-1	-1
8745	6.30	-1	-1
8976	6.40	-1	-1
9798	6.40	-1	-1
9004	6.60	-1	-1
9526	6.60	-1	-1
9833	6.60	-1	-1
9820	6.80	-1	-1
9294	6.90	-1	-1
8793	7.00	-1	-1
9034	7.00	-1	-1
9860	7.40	-1	-1
8455	7.50	-1	-1
9077	7.50	-1	-1
9192	7.60	-1	-1
8574	7.80	-1	-1
8617	7.80	-1	-1
9087	7.90	-1	-1
8621	8.00	-1	-1
9797	8.00	-1	-1
9187	8.10	-1	-1
9917	8.10	-1	-1
4628	8.50	0	0
8835	8.60	-1	-1
9587	8.70	-1	-1
8777	9.00	-1	-1
8992	9.00	-1	-1
8554	9.10	-1	-1
2940	9.20	1	0
3940	9.20	1	0
8404	9.20	-1	-1
9143	9.20	-1	-1
8770	9.30	-1	-1
8757	9.60	-1	-1
8038	9.70	-1	-1
9931	9.70	-1	-1
9051	9.80	-1	-1
8291	9.90	-1	-1
9639	9.90	-1	-1
9752	9.90	-1	-1
4871	10.10	0	0
9966	10.20	-1	-1
7198	10.30	0	0
8236	10.30	-1	-1
8619	10.30	-1	-1
7622	10.50	0	0
9012	10.50	-1	-1
9769	10.50	-1	-1
9779	10.60	-1	-1
8147	10.70	-1	-1
9572	10.70	-1	-1
6322	10.80	0	0
9223	10.80	-1	-1
9799	10.80	-1	-1
860	10.90	1	0
8545	11.10	-1	-1
8089	11.20	-1	-1
8493	11.30	-1	-1
9923	11.30	-1	-1
8124	11.50	-1	-1
8327	11.50	-1	-1
