1551	0.00	1	0
8852	0.00	-1	-1
1432	0.10	1	0
9116	0.10	-1	-1
9801	0.20	-1	-1
958	0.30	1	0
8495	0.30	-1	-1
8842	0.30	-1	-1
9965	0.30	-1	-1
9164	0.40	-1	-1
943	0.60	1	0
8369	0.60	-1	-1
8420	0.60	-1	-1
9390	0.80	-1	-1
9024	0.90	-1	-1
1266	1.00	1	0
1703	1.10	1	0
8955	1.10	-1	-1
5218	1.20	0	0
9530	1.20	-1	-1
9947	1.20	-1	-1
1066	1.30	1	0
8906	1.50	-1	-1
1346	1.70	1	0
8041	1.70	-1	-1
8586	1.70	-1	-1
2661	1.80	1	0
8147	1.80	-1	-1
8900	1.80	-1	-1
9158	1.80	-1	-1
8890	1.90	-1	-1
6987	2.00	0	0
8271	2.00	-1	-1
8404	2.00	-1	-1
8932	2.10	-1	-1
1009	2.20	1	0
6481	2.20	0	0
9894	2.20	-1	-1
8869	2.30	-1	-1
8779	2.50	-1	-1
5589	2.70	0	0
4669	2.80	0	0
8296	2.80	-1	-1
8446	2.90	-1	-1
5826	3.00	0	0
7631	3.00	0	0
8589	3.00	-1	-1
9718	3.00	-1	-1
4318	3.10	0	0
9398	3.10	-1	-1
9672	3.10	-1	-1
9851	3.10	-1	-1
1312	3.20	1	0
8169	3.20	-1	-1
8295	3.20	-1	-1
8438	3.20	-1	-1
1572	3.30	1	0
8059	3.30	-1	-1
9660	3.30	-1	-1
9048	3.40	-1	-1
8411	3.50	-1	-1
8966	3.50	-1	-1
9860	3.50	-1	-1
1024	3.70	1	0
8060	3.80	-1	-1
8394	3.80	-1	-1
8476	4.10	-1	-1
6041	4.20	0	0
8789	4.20	-1	-1
8259	4.30	-1	-1
8657	4.50	-1	-1
9161	4.50	-1	-1
2373	4.70	1	0
8443	4.70	-1	-1
2223	4.90	1	0
9941	4.90	-1	-1
3116	5.00	1	0
8094	5.00	-1	-1
9139	5.00	-1	-1
9914	5.00	-1	-1
7283	5.20	0	0
8608	5.30	-1	-1
991	5.40	1	0
8223	5.40	-1	-1
8891	5.40	-1	-1
9645	5.40	-1	-1
8761	5.70	-1	-1
2957	5.80	1	0
8102	5.80	-1	-1
8190	5.80	-1	-1
6529	5.90	0	0
7630	5.90	0	0
3448	6.00	1	0
9596	6.00	-1	-1
9712	6.00	-1	-1
9897	6.00	-1	-1
9430	6.10	-1	-1
8731	6.20	-1	-1
3730	6.30	1	0
8260	6.40	-1	-1
2729	6.50	1	0
8706	6.50	-1	-1
9553	6.60	-1	-1
9715	6.60	-1	-1
8000	6.70	-1	-1
9313	6.70	-1	-1
6466	6.80	0	0
3907	6.90	1	0
8737	6.90	-1	-1
9316	6.90	-1	-1
9256	7.00	-1	-1
8361	7.10	-1	-1
9682	7.10	-1	-1
2116	7.20	1	0
2863	7.30	1	0
9329	7.30	-1	-1
9787	7.30	-1	-1
8878	7.40	-1	-1
8990	7.40	-1	-1
8650	7.50	-1	-1
2731	7.60	1	0
1293	7.90	1	0
8082	7.90	-1	-1
8380	7.90	-1	-1
9066	7.90	-1	-1
9132	7.90	-1	-1
8592	8.00	-1	-1
8635	8.10	-1	-1
8820	8.10	-1	-1
9412	8.10	-1	-1
8040	8.30	-1	-1
8320	8.50	-1	-1
8698	8.60	-1	-1
1057	8.70	1	0
8297	8.80	-1	-1
8840	8.80	-1	-1
8943	8.80	-1	-1
9490	8.80	-1	-1
8571	8.90	-1	-1
8996	8.90	-1	-1
9122	8.90	-1	-1
1781	9.00	1	0
1326	9.10	1	0
2309	9.20	1	0
9817	9.20	-1	-1
498	9.30	1	1
8074	9.30	-1	-1
9221	9.60	-1	-1
9811	9.70	-1	-1
8159	9.80	-1	-1
9356	9.80	-1	-1
8641	9.90	-1	-1
8748	9.90	-1	-1
9235	9.90	-1	-1
9582	9.90	-1	-1
8135	10.20	-1	-1
8907	10.20	-1	-1
8597	10.30	-1	-1
2366	10.50	1	0
8032	10.60	-1	-1
593	10.90	1	1
4465	10.90	0	0
8510	10.90	-1	-1
8859	10.90	-1	-1
2452	11.00	1	0
3647	11.10	1	0
8274	11.10	-1	-1
9515	11.30	-1	-1
9538	11.30	-1	-1
8600	11.60	-1	-1
8780	11.60	-1	-1
87	11.70	1	1
381	11.70	1	1
7312	11.70	0	0
8809	11.70	-1	-1
9007	11.70	-1	-1
8754	11.80	-1	-1
9092	11.80	-1	-1
6269	11.90	0	0
8615	11.90	-1	-1
9312	11.90	-1	-1
2442	12.10	1	0
2536	12.20	1	0
8951	12.30	-1	-1
8957	12.30	-1	-1
9683	12.30	-1	-1
2245	12.40	1	0
6457	12.40	0	0
8876	12.40	-1	-1
9060	12.40	-1	-1
8304	12.50	-1	-1
8416	12.50	-1	-1
8551	12.60	-1	-1
2065	12.80	1	0
8308	12.80	-1	-1
2779	12.90	1	0
8451	13.00	-1	-1
8524	13.00	-1	-1
7548	13.10	0	0
9963	13.10	-1	-1
8081	13.20	-1	-1
8897	13.20	-1	-1
9416	13.20	-1	-1
8150	13.30	-1	-1
8684	13.50	-1	-1
9143	13.50	-1	-1
1590	13.80	1	0
8121	13.90	-1	-1
8183	14.00	-1	-1
9165	14.00	-1	-1
2147	14.20	1	0
8052	14.20	-1	-1
8366	14.20	-1	-1
8507	14.30	-1	-1
8623	14.30	-1	-1
8728	14.30	-1	-1
9242	14.30	-1	-1
8177	14.50	-1	-1
9054	14.60	-1	-1
9361	14.60	-1	-1
9542	14.80	-1	-1
8732	14.90	-1	-1
9009	14.90	-1	-1
9898	15.20	-1	-1
9745	15.30	-1	-1
9239	15.40	-1	-1
9014	15.50	-1	-1
1396	15.60	1	0
4996	15.60	0	0
9065	15.60	-1	-1
6548	15.70	0	0
7483	15.80	0	0
8419	16.00	-1	-1
9591	16.10	-1	-1
