9663	0.00	-1	-1
9081	0.10	-1	-1
4628	0.20	0	0
8787	0.20	-1	-1
9042	0.40	-1	-1
9382	0.90	-1	-1
8367	1.00	-1	-1
9365	1.00	-1	-1
1437	1.10	1	0
7523	1.10	0	0
8421	1.10	-1	-1
8864	1.20	-1	-1
2136	1.50	1	0
2479	1.50	1	0
8168	1.50	-1	-1
3402	1.60	1	0
8544	1.60	-1	-1
8973	1.70	-1	-1
9038	1.70	-1	-1
681	1.80	1	1
8146	1.80	-1	-1
9837	1.80	-1	-1
5886	1.90	0	0
8827	1.90	-1	-1
8988	1.90	-1	-1
9428	1.90	-1	-1
958	2.00	1	0
8918	2.00	-1	-1
9109	2.00	-1	-1
9514	2.00	-1	-1
9061	2.10	-1	-1
8309	2.20	-1	-1
8785	2.20	-1	-1
228	2.40	1	1
3042	2.40	1	0
8189	2.40	-1	-1
698	2.50	1	1
8281	2.50	-1	-1
71	2.60	1	1
9303	2.60	-1	-1
2011	2.70	1	0
8999	2.70	-1	-1
9025	2.90	-1	-1
9371	2.90	-1	-1
9427	2.90	-1	-1
9959	3.00	-1	-1
8352	3.10	-1	-1
9114	3.10	-1	-1
9351	3.10	-1	-1
9989	3.10	-1	-1
9115	3.40	-1	-1
9135	3.40	-1	-1
9651	3.40	-1	-1
9233	3.50	-1	-1
6662	3.60	0	0
9482	3.70	-1	-1
9722	3.70	-1	-1
9091	4.00	-1	-1
9623	4.30	-1	-1
9947	4.40	-1	-1
4382	4.60	0	0
8726	4.60	-1	-1
9044	4.60	-1	-1
9892	4.60	-1	-1
9952	4.60	-1	-1
9339	4.70	-1	-1
7011	4.80	0	0
8064	4.90	-1	-1
9355	4.90	-1	-1
1208	5.00	1	0
8307	5.00	-1	-1
9507	5.00	-1	-1
8823	5.10	-1	-1
1887	5.40	1	0
8073	5.40	-1	-1
1606	5.50	1	0
8952	5.60	-1	-1
9877	5.70	-1	-1
2916	5.80	1	0
3073	5.80	1	0
9445	5.80	-1	-1
9866	5.80	-1	-1
6333	6.00	0	0
8194	6.00	-1	-1
8682	6.00	-1	-1
8934	6.20	-1	-1
9297	6.20	-1	-1
9328	6.30	-1	-1
9266	6.40	-1	-1
1041	6.50	1	0
8972	6.50	-1	-1
8223	6.60	-1	-1
8951	6.60	-1	-1
7019	6.80	0	0
8624	6.80	-1	-1
8837	6.90	-1	-1
8428	7.00	-1	-1
9322	7.00	-1	-1
1591	7.20	1	0
8644	7.20	-1	-1
8886	7.20	-1	-1
9793	7.20	-1	-1
2349	7.40	1	0
8348	7.40	-1	-1
8447	7.40	-1	-1
9697	7.40	-1	-1
9857	7.40	-1	-1
8365	7.50	-1	-1
9844	7.50	-1	-1
2935	7.70	1	0
9092	7.70	-1	-1
9521	7.80	-1	-1
9870	8.00	-1	-1
1457	8.20	1	0
8183	8.20	-1	-1
8684	8.40	-1	-1
9396	8.40	-1	-1
9498	8.40	-1	-1
9919	8.40	-1	-1
9070	8.60	-1	-1
9786	8.70	-1	-1
9216	8.80	-1	-1
916	8.90	1	0
8160	8.90	-1	-1
2578	9.00	1	0
8456	9.00	-1	-1
8788	9.00	-1	-1
3082	9.20	1	0
8360	9.20	-1	-1
8704	9.20	-1	-1
8477	9.50	-1	-1
1740	9.60	1	0
8167	9.60	-1	-1
9388	9.60	-1	-1
8003	9.80	-1	-1
9668	9.80	-1	-1
8211	9.90	-1	-1
8234	9.90	-1	-1
9376	9.90	-1	-1
9627	9.90	-1	-1
9884	9.90	-1	-1
8452	10.00	-1	-1
7516	10.50	0	0
9327	10.50	-1	-1
9968	10.50	-1	-1
9945	10.70	-1	-1
9289	10.80	-1	-1
8512	11.00	-1	-1
9045	11.00	-1	-1
9923	11.00	-1	-1
8337	11.20	-1	-1
2237	11.40	1	0
4127	11.40	0	0
6058	11.40	0	0
8041	11.50	-1	-1
8130	11.50	-1	-1
9560	11.50	-1	-1
9750	11.50	-1	-1
9438	11.70	-1	-1
5574	11.90	0	0
8107	11.90	-1	-1
8256	11.90	-1	-1
8866	11.90	-1	-1
9614	12.10	-1	-1
8803	12.20	-1	-1
8411	12.40	-1	-1
8445	12.40	-1	-1
9180	12.40	-1	-1
9761	12.50	-1	-1
9951	12.50	-1	-1
8346	12.80	-1	-1
3374	12.90	1	0
9129	12.90	-1	-1
8701	13.00	-1	-1
9263	13.00	-1	-1
9930	13.10	-1	-1
8743	13.20	-1	-1
7749	13.30	0	0
291	13.40	1	1
9002	13.40	-1	-1
