8177	0.00	-1	-1
4956	0.10	0	0
8997	0.10	-1	-1
8656	0.20	-1	-1
8836	0.40	-1	-1
8935	0.50	-1	-1
9429	0.60	-1	-1
8262	0.70	-1	-1
8742	0.80	-1	-1
9167	0.90	-1	-1
3280	1.00	1	0
8600	1.00	-1	-1
6148	1.20	0	0
8077	1.20	-1	-1
177	1.30	1	1
9033	1.30	-1	-1
8909	1.40	-1	-1
2709	1.70	1	0
8161	1.70	-1	-1
8554	1.70	-1	-1
8766	1.70	-1	-1
9866	1.70	-1	-1
4531	1.90	0	0
9098	1.90	-1	-1
9403	1.90	-1	-1
8507	2.00	-1	-1
9365	2.10	-1	-1
8364	2.20	-1	-1
8691	2.30	-1	-1
8186	2.40	-1	-1
8728	2.40	-1	-1
9810	2.40	-1	-1
9841	2.50	-1	-1
9166	2.60	-1	-1
662	2.70	1	1
3600	2.70	1	0
8117	2.70	-1	-1
8730	2.80	-1	-1
9463	2.90	-1	-1
9980	2.90	-1	-1
9057	3.10	-1	-1
9418	3.20	-1	-1
8530	3.30	-1	-1
8613	3.40	-1	-1
8475	3.60	-1	-1
8510	3.70	-1	-1
8831	3.70	-1	-1
9927	3.70	-1	-1
9339	4.00	-1	-1
8306	4.10	-1	-1
9438	4.10	-1	-1
9211	4.20	-1	-1
2718	4.50	1	0
9274	4.50	-1	-1
9662	4.50	-1	-1
7692	4.70	0	0
8304	4.80	-1	-1
9001	4.80	-1	-1
8007	5.00	-1	-1
8055	5.00	-1	-1
8241	5.00	-1	-1
9298	5.00	-1	-1
2510	5.10	1	0
8804	5.10	-1	-1
9408	5.30	-1	-1
9853	5.30	-1	-1
9262	5.40	-1	-1
8275	5.60	-1	-1
9901	5.60	-1	-1
8843	5.70	-1	-1
9416	5.90	-1	-1
8482	6.00	-1	-1
9551	6.10	-1	-1
8956	6.20	-1	-1
9944	6.20	-1	-1
8009	6.30	-1	-1
2404	6.60	1	0
9400	6.60	-1	-1
8723	6.80	-1	-1
8818	6.80	-1	-1
3851	6.90	1	0
8899	7.10	-1	-1
9351	7.10	-1	-1
8209	7.30	-1	-1
9933	7.30	-1	-1
8495	7.50	-1	-1
2555	7.60	1	0
4192	7.60	0	0
3725	7.70	1	0
9026	7.70	-1	-1
9626	7.70	-1	-1
8167	7.80	-1	-1
9606	7.80	-1	-1
8790	7.90	-1	-1
9704	7.90	-1	-1
8370	8.00	-1	-1
9405	8.10	-1	-1
9515	8.10	-1	-1
8916	8.20	-1	-1
2842	8.50	1	0
8886	8.50	-1	-1
9050	8.50	-1	-1
9111	8.50	-1	-1
9935	8.50	-1	-1
8814	8.80	-1	-1
8976	8.80	-1	-1
9127	8.80	-1	-1
5895	9.00	0	0
9574	9.00	-1	-1
9977	9.00	-1	-1
8568	9.20	-1	-1
8941	9.30	-1	-1
9994	9.30	-1	-1
4842	9.40	0	0
5958	9.40	0	0
8428	9.40	-1	-1
9593	9.70	-1	-1
8744	9.80	-1	-1
9425	9.80	-1	-1
9558	10.00	-1	-1
1483	10.10	1	0
9189	10.10	-1	-1
8809	10.20	-1	-1
1734	10.30	1	0
9252	10.30	-1	-1
8402	10.40	-1	-1
9322	10.40	-1	-1
9738	10.40	-1	-1
9760	10.40	-1	-1
8280	10.50	-1	-1
9254	10.60	-1	-1
9746	10.90	-1	-1
8289	11.10	-1	-1
9965	11.10	-1	-1
6916	11.20	0	0
8188	11.20	-1	-1
8898	11.20	-1	-1
9287	11.30	-1	-1
8504	11.50	-1	-1
1652	11.70	1	0
7167	11.70	0	0
8320	11.70	-1	-1
3439	11.80	1	0
3790	11.80	1	0
6609	11.80	0	0
8123	11.80	-1	-1
9799	11.90	-1	-1
9392	12.00	-1	-1
9616	12.00	-1	-1
3780	12.10	1	0
6249	12.10	0	0
9148	12.10	-1	-1
3814	12.20	1	0
8722	12.30	-1	-1
8863	12.30	-1	-1
8700	12.40	-1	-1
9297	12.40	-1	-1
9791	12.40	-1	-1
9099	12.50	-1	-1
9428	12.60	-1	-1
9728	12.60	-1	-1
9796	12.60	-1	-1
1113	12.70	1	0
1773	12.70	1	0
8276	12.70	-1	-1
8157	12.90	-1	-1
9288	12.90	-1	-1
9295	12.90	-1	-1
9393	12.90	-1	-1
3529	13.00	1	0
8398	13.00	-1	-1
8141	13.10	-1	-1
9065	13.20	-1	-1
9140	13.20	-1	-1
9719	13.30	-1	-1
9961	13.40	-1	-1
8223	13.50	-1	-1
9314	13.50	-1	-1
9440	13.50	-1	-1
3669	13.60	1	0
9267	13.60	-1	-1
9549	13.60	-1	-1
9835	13.90	-1	-1
8681	14.00	-1	-1
6040	14.10	0	0
9039	14.10	-1	-1
9996	14.10	-1	-1
1429	14.40	1	0
8937	14.40	-1	-1
9957	14.40	-1	-1
8118	14.50	-1	-1
9779	14.50	-1	-1
8317	14.60	-1	-1
8042	14.70	-1	-1
8687	14.70	-1	-1
9617	14.90	-1	-1
8274	15.10	-1	-1
