8163	0.00	-1	-1
9614	0.00	-1	-1
8920	0.10	-1	-1
9588	0.10	-1	-1
8403	0.50	-1	-1
2254	0.60	1	0
8856	0.60	-1	-1
8046	0.70	-1	-1
9757	0.90	-1	-1
1437	1.00	1	0
2681	1.10	1	0
8340	1.10	-1	-1
8604	1.10	-1	-1
8864	1.10	-1	-1
934	1.20	1	0
8186	1.20	-1	-1
9975	1.20	-1	-1
9141	1.40	-1	-1
8809	1.50	-1	-1
9477	1.60	-1	-1
2336	1.70	1	0
8000	1.70	-1	-1
9405	1.70	-1	-1
9077	1.80	-1	-1
9885	1.80	-1	-1
3953	1.90	1	0
9139	1.90	-1	-1
9183	1.90	-1	-1
8003	2.10	-1	-1
8131	2.10	-1	-1
8587	2.10	-1	-1
9449	2.10	-1	-1
9722	2.20	-1	-1
566	2.40	1	1
377	2.50	1	1
9431	2.50	-1	-1
1062	2.60	1	0
8265	2.70	-1	-1
9897	2.70	-1	-1
4459	2.80	0	0
8109	2.80	-1	-1
3833	2.90	1	0
8033	3.00	-1	-1
9454	3.00	-1	-1
1979	3.10	1	0
9081	3.20	-1	-1
1451	3.30	1	0
8532	3.30	-1	-1
8558	3.30	-1	-1
9024	3.30	-1	-1
8219	3.40	-1	-1
8503	3.40	-1	-1
9576	3.40	-1	-1
8642	3.50	-1	-1
8280	3.70	-1	-1
8306	3.70	-1	-1
9809	3.70	-1	-1
8034	3.90	-1	-1
8356	3.90	-1	-1
8422	3.90	-1	-1
9560	4.00	-1	-1
8285	4.10	-1	-1
9925	4.10	-1	-1
618	4.50	1	1
9039	4.60	-1	-1
8264	4.70	-1	-1
8913	4.70	-1	-1
8528	4.90	-1	-1
9398	4.90	-1	-1
9130	5.10	-1	-1
9326	5.20	-1	-1
8304	5.30	-1	-1
8075	5.40	-1	-1
8907	5.50	-1	-1
9565	5.50	-1	-1
255	5.60	1	1
9267	5.60	-1	-1
1398	5.70	1	0
8105	5.90	-1	-1
8380	5.90	-1	-1
9194	5.90	-1	-1
9500	5.90	-1	-1
9621	5.90	-1	-1
9271	6.20	-1	-1
2752	6.30	1	0
8247	6.50	-1	-1
9993	6.60	-1	-1
8689	6.70	-1	-1
9640	6.70	-1	-1
9752	6.70	-1	-1
4546	6.80	0	0
9507	7.00	-1	-1
9866	7.00	-1	-1
9915	7.00	-1	-1
9990	7.00	-1	-1
8199	7.10	-1	-1
9201	7.20	-1	-1
8808	7.40	-1	-1
2210	7.50	1	0
8878	7.60	-1	-1
9733	7.60	-1	-1
591	7.80	1	1
9542	7.80	-1	-1
6917	7.90	0	0
8876	8.00	-1	-1
9731	8.00	-1	-1
8339	8.10	-1	-1
8795	8.10	-1	-1
8098	8.40	-1	-1
8625	8.50	-1	-1
4654	8.60	0	0
9461	8.60	-1	-1
9654	8.60	-1	-1
1569	8.80	1	0
9508	8.80	-1	-1
8557	8.90	-1	-1
8829	8.90	-1	-1
2048	9.00	1	0
8419	9.00	-1	-1
8029	9.10	-1	-1
9202	9.10	-1	-1
8830	9.20	-1	-1
8841	9.30	-1	-1
2111	9.40	1	0
4790	9.50	0	0
8595	9.50	-1	-1
9801	9.50	-1	-1
9470	9.70	-1	-1
9900	9.70	-1	-1
8492	9.80	-1	-1
9230	9.80	-1	-1
8706	9.90	-1	-1
9968	9.90	-1	-1
8624	10.00	-1	-1
8025	10.20	-1	-1
9004	10.20	-1	-1
2393	10.30	1	0
8212	10.50	-1	-1
8612	10.50	-1	-1
9049	10.50	-1	-1
8091	10.60	-1	-1
8176	10.60	-1	-1
8966	10.70	-1	-1
9257	11.00	-1	-1
9910	11.10	-1	-1
9108	11.40	-1	-1
9149	11.50	-1	-1
3975	11.60	1	0
9015	11.60	-1	-1
8601	11.80	-1	-1
8926	11.80	-1	-1
9444	11.80	-1	-1
9758	11.80	-1	-1
8122	11.90	-1	-1
2177	12.00	1	0
746	12.10	1	1
2680	12.10	1	0
6956	12.10	0	0
8785	12.10	-1	-1
8705	12.30	-1	-1
9525	12.30	-1	-1
1416	12.40	1	0
3192	12.50	1	0
3670	12.50	1	0
8328	12.50	-1	-1
9929	12.50	-1	-1
9961	12.50	-1	-1
9369	12.70	-1	-1
9597	12.70	-1	-1
9713	12.80	-1	-1
9474	12.90	-1	-1
9480	12.90	-1	-1
9414	13.00	-1	-1
9636	13.00	-1	-1
9868	13.00	-1	-1
2513	13.20	1	0
8437	13.20	-1	-1
7478	13.30	0	0
8100	13.30	-1	-1
9967	13.40	-1	-1
8490	13.50	-1	-1
8741	13.60	-1	-1
2662	13.70	1	0
8477	13.80	-1	-1
9115	13.80	-1	-1
9166	13.80	-1	-1
8484	13.90	-1	-1
8858	13.90	-1	-1
9680	13.90	-1	-1
9702	14.10	-1	-1
9841	14.10	-1	-1
9200	14.20	-1	-1
