8030	0.00	-1	-1
7624	0.20	0	0
8973	0.20	-1	-1
6625	0.30	0	0
9507	0.30	-1	-1
8972	0.40	-1	-1
8204	0.60	-1	-1
9748	0.60	-1	-1
9887	0.60	-1	-1
8840	0.70	-1	-1
8678	1.00	-1	-1
9503	1.00	-1	-1
9666	1.00	-1	-1
3767	1.20	1	0
8810	1.30	-1	-1
9910	1.40	-1	-1
9406	1.60	-1	-1
9294	1.70	-1	-1
9770	1.70	-1	-1
9804	1.70	-1	-1
8166	1.90	-1	-1
1307	2.20	1	0
6440	2.20	0	0
8482	2.20	-1	-1
9062	2.20	-1	-1
8062	2.30	-1	-1
8410	2.40	-1	-1
9907	2.50	-1	-1
8049	2.70	-1	-1
9947	2.70	-1	-1
2754	3.00	1	0
5740	3.00	0	0
6202	3.00	0	0
8249	3.00	-1	-1
8309	3.00	-1	-1
8314	3.00	-1	-1
8298	3.20	-1	-1
8797	3.20	-1	-1
8827	3.20	-1	-1
9662	3.20	-1	-1
9421	3.40	-1	-1
1942	3.70	1	0
8356	3.80	-1	-1
8724	3.80	-1	-1
2656	3.90	1	0
2160	4.00	1	0
5873	4.10	0	0
8268	4.10	-1	-1
8379	4.10	-1	-1
9040	4.10	-1	-1
9510	4.10	-1	-1
8050	4.30	-1	-1
8967	4.40	-1	-1
8155	4.60	-1	-1
8790	4.60	-1	-1
9921	4.60	-1	-1
8193	4.70	-1	-1
8224	4.70	-1	-1
8989	4.70	-1	-1
9833	4.70	-1	-1
9661	4.80	-1	-1
1448	5.00	1	0
2711	5.00	1	0
9496	5.00	-1	-1
3224	5.10	1	0
8523	5.10	-1	-1
9992	5.10	-1	-1
3169	5.20	1	0
8708	5.60	-1	-1
9865	5.60	-1	-1
9620	5.70	-1	-1
9711	5.70	-1	-1
8930	5.80	-1	-1
2385	6.00	1	0
8795	6.00	-1	-1
8566	6.10	-1	-1
8802	6.20	-1	-1
9735	6.20	-1	-1
3551	6.30	1	0
8260	6.30	-1	-1
8466	6.30	-1	-1
8010	6.50	-1	-1
8620	6.50	-1	-1
9188	6.60	-1	-1
6378	6.90	0	0
5389	7.00	0	0
5710	7.00	0	0
8974	7.00	-1	-1
9300	7.00	-1	-1
8097	7.20	-1	-1
9970	7.20	-1	-1
8935	7.30	-1	-1
8530	7.40	-1	-1
9627	7.40	-1	-1
8178	7.60	-1	-1
8294	7.60	-1	-1
9119	7.60	-1	-1
9590	7.60	-1	-1
8126	8.00	-1	-1
9689	8.00	-1	-1
9899	8.10	-1	-1
1740	8.20	1	0
8332	8.30	-1	-1
9849	8.30	-1	-1
8513	8.50	-1	-1
9142	8.50	-1	-1
1638	8.70	1	0
6350	8.70	0	0
801	8.80	1	0
58	9.00	1	1
9547	9.00	-1	-1
8047	9.10	-1	-1
9242	9.10	-1	-1
8080	9.20	-1	-1
8344	9.20	-1	-1
1280	9.50	1	0
8853	9.50	-1	-1
9740	9.50	-1	-1
4774	9.60	0	0
8092	9.60	-1	-1
9150	9.60	-1	-1
1832	9.70	1	0
9453	9.70	-1	-1
8961	9.80	-1	-1
9860	9.90	-1	-1
1225	10.00	1	0
9016	10.00	-1	-1
9365	10.00	-1	-1
8573	10.10	-1	-1
9443	10.20	-1	-1
9912	10.30	-1	-1
1198	10.40	1	0
8887	10.40	-1	-1
6573	10.50	0	0
9036	10.50	-1	-1
9538	10.60	-1	-1
5472	10.70	0	0
7996	10.80	0	0
418	10.90	1	1
8612	10.90	-1	-1
8680	11.00	-1	-1
9563	11.00	-1	-1
8035	11.10	-1	-1
9959	11.10	-1	-1
5341	11.20	0	0
8417	11.20	-1	-1
8444	11.20	-1	-1
9167	11.20	-1	-1
9302	11.20	-1	-1
9968	11.20	-1	-1
8450	11.60	-1	-1
9341	11.60	-1	-1
8567	11.80	-1	-1
8636	11.90	-1	-1
9183	12.00	-1	-1
9847	12.00	-1	-1
53	12.20	1	1
8409	12.40	-1	-1
3784	12.50	1	0
3913	12.50	1	0
2574	12.60	1	0
9647	12.60	-1	-1
498	12.70	1	1
1889	12.70	1	0
8940	12.70	-1	-1
9781	12.70	-1	-1
4281	12.80	0	0
8073	12.80	-1	-1
8008	12.90	-1	-1
7346	13.00	0	0
8101	13.00	-1	-1
8504	13.10	-1	-1
8697	13.10	-1	-1
8740	13.10	-1	-1
9568	13.10	-1	-1
8659	13.20	-1	-1
5656	13.30	0	0
8615	13.40	-1	-1
9093	13.40	-1	-1
9783	13.40	-1	-1
9922	13.40	-1	-1
9155	13.50	-1	-1
4163	13.60	0	0
6129	13.60	0	0
9581	13.60	-1	-1
9323	13.70	-1	-1
2356	14.30	1	0
8717	14.30	-1	-1
7783	14.50	0	0
7911	14.50	0	0
5949	14.60	0	0
9189	14.60	-1	-1
9340	14.60	-1	-1
8499	14.70	-1	-1
1177	14.80	1	0
1484	14.80	1	0
3652	14.80	1	0
8848	14.80	-1	-1
9703	14.80	-1	-1
9754	14.80	-1	-1
219	14.90	1	1
8980	14.90	-1	-1
9230	14.90	-1	-1
9243	14.90	-1	-1
2215	15.00	1	0
9530	15.00	-1	-1
8296	15.10	-1	-1
9584	15.10	-1	-1
8833	15.20	-1	-1
9030	15.20	-1	-1
9301	15.20	-1	-1
3279	15.40	1	0
8234	15.40	-1	-1
8641	15.40	-1	-1
9376	15.40	-1	-1
2719	15.50	1	0
8094	15.50	-1	-1
4533	15.70	0	0
8058	15.80	-1	-1
9385	15.80	-1	-1
9875	15.80	-1	-1
560	15.90	1	1
9459	16.00	-1	-1
2589	16.30	1	0
8380	16.30	-1	-1
8854	16.40	-1	-1
9685	16.40	-1	-1
9765	16.40	-1	-1
9810	16.50	-1	-1
9179	16.60	-1	-1
8075	16.80	-1	-1
8867	16.80	-1	-1
8176	17.00	-1	-1
8728	17.00	-1	-1
8480	17.10	-1	-1
8901	17.40	-1	-1
1156	17.50	1	0
9492	17.50	-1	-1
8267	17.60	-1	-1
8331	17.60	-1	-1
9241	17.60	-1	-1
8046	17.70	-1	-1
3996	17.80	1	0
3497	18.40	1	0
6109	18.40	0	0
7442	18.40	0	0
8119	18.40	-1	-1
8894	18.40	-1	-1
9251	18.40	-1	-1
9509	18.40	-1	-1
1088	18.70	1	0
9187	18.70	-1	-1
3547	18.80	1	0
9787	18.80	-1	-1
9855	18.80	-1	-1
8660	18.90	-1	-1
8923	18.90	-1	-1
2013	19.00	1	0
3297	19.00	1	0
8151	19.10	-1	-1
8207	19.20	-1	-1
9846	19.20	-1	-1
8072	19.30	-1	-1
8845	19.30	-1	-1
9716	19.30	-1	-1
9688	19.40	-1	-1
8757	19.50	-1	-1
9258	19.60	-1	-1
7733	19.70	0	0
8048	19.70	-1	-1
8338	19.70	-1	-1
8939	20.00	-1	-1
9096	20.00	-1	-1
9314	20.00	-1	-1
9539	20.00	-1	-1
9518	20.10	-1	-1
8421	20.20	-1	-1
8367	20.40	-1	-1
8897	20.60	-1	-1
9152	20.70	-1	-1
4561	20.80	0	0
9218	20.80	-1	-1
9326	20.90	-1	-1
9979	20.90	-1	-1
2123	21.00	1	0
9664	21.00	-1	-1
9649	21.20	-1	-1
9950	21.20	-1	-1
9229	21.30	-1	-1
3498	21.40	1	0
1221	21.50	1	0
6403	21.50	0	0
8570	21.50	-1	-1
8498	21.60	-1	-1
8879	21.60	-1	-1
8408	21.90	-1	-1
9728	21.90	-1	-1
9853	21.90	-1	-1
8074	22.00	-1	-1
8195	22.20	-1	-1
8623	22.20	-1	-1
1301	22.30	1	0
5568	22.30	0	0
5318	22.40	0	0
8153	22.40	-1	-1
9171	22.50	-1	-1
8883	22.60	-1	-1
8560	22.70	-1	-1
9523	22.70	-1	-1
3449	22.80	1	0
9813	23.00	-1	-1
9877	23.00	-1	-1
6903	23.10	0	0
