8467	0.00	-1	-1
8662	0.00	-1	-1
9247	0.10	-1	-1
5580	0.30	0	0
8817	0.40	-1	-1
937	0.50	1	0
9978	0.50	-1	-1
9464	0.70	-1	-1
3951	0.80	1	0
4891	0.80	0	0
8573	0.90	-1	-1
969	1.00	1	0
4541	1.00	0	0
8955	1.00	-1	-1
9976	1.00	-1	-1
2036	1.10	1	0
9577	1.10	-1	-1
9757	1.20	-1	-1
8436	1.30	-1	-1
8913	1.40	-1	-1
136	1.60	1	1
8353	1.60	-1	-1
8759	1.60	-1	-1
9329	1.60	-1	-1
9336	1.80	-1	-1
9804	1.80	-1	-1
8854	2.00	-1	-1
8184	2.20	-1	-1
1893	2.30	1	0
8216	2.30	-1	-1
9276	2.30	-1	-1
9348	2.30	-1	-1
9587	2.30	-1	-1
4953	2.40	0	0
9154	2.40	-1	-1
9568	2.40	-1	-1
3296	2.60	1	0
8030	2.60	-1	-1
9015	2.70	-1	-1
760	2.80	1	1
8520	2.80	-1	-1
1749	2.90	1	0
8144	2.90	-1	-1
8312	2.90	-1	-1
8921	3.10	-1	-1
7343	3.20	0	0
9428	3.30	-1	-1
9576	3.30	-1	-1
8751	3.50	-1	-1
8980	3.50	-1	-1
496	3.60	1	1
4122	3.60	0	0
8398	3.60	-1	-1
241	3.70	1	1
5565	3.70	0	0
9439	3.70	-1	-1
9611	3.80	-1	-1
4283	3.90	0	0
1811	4.10	1	0
9966	4.10	-1	-1
8807	4.20	-1	-1
8985	4.20	-1	-1
5122	4.30	0	0
9341	4.30	-1	-1
9616	4.30	-1	-1
8809	4.40	-1	-1
2239	4.60	1	0
3760	4.60	1	0
5437	4.60	0	0
8872	4.60	-1	-1
9891	4.60	-1	-1
8351	4.70	-1	-1
9684	4.80	-1	-1
6372	4.90	0	0
8397	5.00	-1	-1
9184	5.00	-1	-1
6095	5.10	0	0
8916	5.10	-1	-1
3865	5.20	1	0
8201	5.20	-1	-1
9706	5.20	-1	-1
9961	5.20	-1	-1
9053	5.40	-1	-1
5355	5.50	0	0
8281	5.50	-1	-1
9381	5.50	-1	-1
9122	5.80	-1	-1
8176	5.90	-1	-1
8906	5.90	-1	-1
9171	5.90	-1	-1
9863	5.90	-1	-1
8256	6.00	-1	-1
8640	6.10	-1	-1
9157	6.10	-1	-1
9488	6.30	-1	-1
7277	6.60	0	0
8961	6.60	-1	-1
6544	6.70	0	0
9030	6.70	-1	-1
8189	6.90	-1	-1
7264	7.00	0	0
8521	7.10	-1	-1
9813	7.10	-1	-1
8369	7.20	-1	-1
2321	7.30	1	0
8693	7.30	-1	-1
8951	7.30	-1	-1
1293	7.40	1	0
4946	7.40	0	0
8444	7.40	-1	-1
9314	7.50	-1	-1
9472	7.80	-1	-1
9772	7.80	-1	-1
9773	7.80	-1	-1
3455	7.90	1	0
9185	7.90	-1	-1
9677	8.00	-1	-1
3305	8.10	1	0
9915	8.30	-1	-1
8168	8.40	-1	-1
8678	8.40	-1	-1
8990	8.40	-1	-1
9032	8.40	-1	-1
7153	8.50	0	0
8505	8.50	-1	-1
1658	8.90	1	0
2089	8.90	1	0
8275	8.90	-1	-1
8380	8.90	-1	-1
8637	8.90	-1	-1
8779	8.90	-1	-1
9124	8.90	-1	-1
9204	8.90	-1	-1
9718	8.90	-1	-1
9768	8.90	-1	-1
9769	8.90	-1	-1
9971	9.00	-1	-1
8632	9.30	-1	-1
532	9.50	1	1
7953	9.50	0	0
8047	9.50	-1	-1
8195	9.50	-1	-1
9814	9.50	-1	-1
2913	9.60	1	0
8301	9.80	-1	-1
8885	9.80	-1	-1
9656	9.80	-1	-1
5551	9.90	0	0
8626	10.20	-1	-1
9506	10.20	-1	-1
9135	10.30	-1	-1
