10.00	0.24046	0.23804	0.24232	0.23833	0.23998	
20.00	0.24060	0.23792	0.24209	0.23836	0.23998	
30.00	0.24058	0.23804	0.24181	0.23837	0.24018	
40.00	0.24101	0.23797	0.24153	0.23844	0.24022	
50.00	0.24106	0.23796	0.24155	0.23826	0.24020	
60.00	0.24113	0.23777	0.24129	0.23826	0.24004	
70.00	0.24116	0.23768	0.24125	0.23815	0.23980	
80.00	0.24127	0.23784	0.24108	0.23846	0.23956	
90.00	0.24135	0.23775	0.24111	0.23850	0.23949	
100.00	0.24140	0.23758	0.24101	0.23825	0.23972	
110.00	0.24158	0.23758	0.24097	0.23850	0.23968	
120.00	0.24180	0.23738	0.24093	0.23848	0.23968	
130.00	0.24171	0.23747	0.24068	0.23873	0.23987	
140.00	0.24179	0.23755	0.24058	0.23881	0.23961	
150.00	0.24176	0.23774	0.24031	0.23874	0.23956	
160.00	0.24182	0.23758	0.24027	0.23910	0.23948	
170.00	0.24190	0.23734	0.24043	0.23921	0.23930	
180.00	0.24217	0.23764	0.24021	0.23916	0.23905	
190.00	0.24230	0.23801	0.24009	0.23896	0.23879	
200.00	0.24262	0.23808	0.24033	0.23870	0.23866	
210.00	0.24272	0.23797	0.24050	0.23863	0.23870	
220.00	0.24249	0.23803	0.24031	0.23877	0.23852	
230.00	0.24240	0.23795	0.24039	0.23878	0.23848	
240.00	0.24226	0.23792	0.24067	0.23864	0.23850	
250.00	0.24208	0.23796	0.24074	0.23860	0.23866	
260.00	0.24202	0.23787	0.24061	0.23858	0.23848	
270.00	0.24218	0.23768	0.24043	0.23875	0.23833	
280.00	0.24190	0.23764	0.24020	0.23892	0.23888	
290.00	0.24186	0.23772	0.23994	0.23913	0.23876	
300.00	0.24158	0.23772	0.23983	0.23926	0.23878	
310.00	0.24152	0.23781	0.23983	0.23974	0.23880	
320.00	0.24155	0.23771	0.23958	0.23988	0.23890	
330.00	0.24179	0.23746	0.23991	0.23976	0.23884	
340.00	0.24179	0.23721	0.23992	0.23953	0.23878	
350.00	0.24175	0.23744	0.23985	0.23935	0.23852	
360.00	0.24191	0.23733	0.23982	0.23954	0.23842	
370.00	0.24216	0.23759	0.23982	0.23953	0.23833	
380.00	0.24206	0.23750	0.23961	0.23961	0.23824	
390.00	0.24203	0.23725	0.23955	0.23982	0.23829	
400.00	0.24198	0.23702	0.23998	0.24008	0.23804	
410.00	0.24200	0.23701	0.23976	0.24036	0.23818	
420.00	0.24219	0.23693	0.23992	0.24037	0.23835	
430.00	0.24202	0.23673	0.23967	0.24044	0.23854	
440.00	0.24174	0.23654	0.23942	0.24019	0.23848	
450.00	0.24164	0.23657	0.23949	0.23992	0.23859	
460.00	0.24142	0.23651	0.23942	0.23980	0.23863	
470.00	0.24180	0.23645	0.23963	0.23971	0.23872	
480.00	0.24181	0.23641	0.23950	0.24004	0.23903	
490.00	0.24161	0.23663	0.23943	0.24029	0.23889	
500.00	0.24182	0.23647	0.23925	0.24026	0.23877	
510.00	0.24160	0.23666	0.23928	0.24018	0.23860	
520.00	0.24162	0.23654	0.23913	0.24009	0.23853	
530.00	0.24151	0.23652	0.23936	0.24030	0.23859	
540.00	0.24125	0.23629	0.23926	0.24006	0.23861	
550.00	0.24114	0.23656	0.23936	0.23979	0.23868	
560.00	0.24100	0.23679	0.23923	0.24023	0.23868	
570.00	0.24089	0.23677	0.23902	0.24017	0.23869	
580.00	0.24074	0.23664	0.23898	0.24003	0.23884	
590.00	0.24061	0.23695	0.23919	0.24017	0.23862	
600.00	0.24039	0.23737	0.23924	0.24051	0.23856	
