10.00	0.24033	0.23869	0.23840	0.24052	0.23216	
20.00	0.24030	0.23866	0.23899	0.24065	0.23255	
30.00	0.24047	0.23893	0.23916	0.24039	0.23236	
40.00	0.24033	0.23920	0.23923	0.24022	0.23229	
50.00	0.24043	0.23906	0.23940	0.24035	0.23230	
60.00	0.24016	0.23912	0.23947	0.24045	0.23232	
70.00	0.23995	0.23892	0.23934	0.24070	0.23241	
80.00	0.23975	0.23882	0.23959	0.24052	0.23232	
90.00	0.23952	0.23860	0.23961	0.24036	0.23240	
100.00	0.23964	0.23849	0.23972	0.24045	0.23250	
110.00	0.23985	0.23831	0.23966	0.24034	0.23228	
120.00	0.23971	0.23825	0.23940	0.24010	0.23236	
130.00	0.23982	0.23805	0.23932	0.24008	0.23248	
140.00	0.23974	0.23827	0.23921	0.24027	0.23231	
150.00	0.23985	0.23803	0.24013	0.24013	0.23214	
160.00	0.23996	0.23793	0.24031	0.24001	0.23211	
170.00	0.24007	0.23769	0.24028	0.23995	0.23247	
180.00	0.23980	0.23756	0.24034	0.23978	0.23236	
190.00	0.23967	0.23740	0.24027	0.23992	0.23227	
200.00	0.23974	0.23725	0.24023	0.23980	0.23229	
210.00	0.23961	0.23714	0.24018	0.23986	0.23236	
220.00	0.23935	0.23689	0.24046	0.23999	0.23266	
230.00	0.23921	0.23705	0.24031	0.23981	0.23268	
240.00	0.23918	0.23707	0.24025	0.23973	0.23246	
250.00	0.23924	0.23727	0.24068	0.23947	0.23240	
260.00	0.23931	0.23719	0.24055	0.23951	0.23274	
270.00	0.23922	0.23713	0.24078	0.23961	0.23274	
280.00	0.23928	0.23699	0.24062	0.23991	0.23309	
290.00	0.23919	0.23679	0.24044	0.23985	0.23309	
300.00	0.23955	0.23657	0.24046	0.23972	0.23308	
310.00	0.23967	0.23655	0.24062	0.23957	0.23328	
320.00	0.23963	0.23642	0.24079	0.23930	0.23338	
330.00	0.23957	0.23648	0.24079	0.23908	0.23392	
340.00	0.23965	0.23631	0.24121	0.23899	0.23399	
350.00	0.23986	0.23631	0.24103	0.23894	0.23390	
360.00	0.23983	0.23631	0.24106	0.23886	0.23389	
370.00	0.23976	0.23623	0.24079	0.23879	0.23376	
380.00	0.23958	0.23644	0.24090	0.23892	0.23354	
390.00	0.23953	0.23623	0.24091	0.23904	0.23367	
400.00	0.23942	0.23618	0.24101	0.23900	0.23366	
410.00	0.23928	0.23594	0.24098	0.23924	0.23361	
420.00	0.23928	0.23596	0.24130	0.23949	0.23358	
430.00	0.23907	0.23617	0.24135	0.23939	0.23376	
440.00	0.23903	0.23630	0.24122	0.23953	0.23385	
450.00	0.23877	0.23643	0.24112	0.23937	0.23427	
460.00	0.23888	0.23636	0.24110	0.23915	0.23449	
