10.00	0.24215	0.23725	0.23998	0.23639	0.24269	
20.00	0.24213	0.23710	0.23973	0.23638	0.24270	
30.00	0.24205	0.23710	0.23959	0.23675	0.24270	
40.00	0.24206	0.23708	0.23980	0.23676	0.24312	
50.00	0.24191	0.23713	0.23969	0.23664	0.24305	
60.00	0.24195	0.23719	0.23963	0.23647	0.24306	
70.00	0.24190	0.23725	0.23957	0.23641	0.24293	
80.00	0.24252	0.23719	0.23959	0.23637	0.24274	
90.00	0.24245	0.23731	0.23964	0.23631	0.24250	
100.00	0.24222	0.23800	0.23948	0.23620	0.24253	
110.00	0.24196	0.23820	0.23937	0.23626	0.24232	
120.00	0.24186	0.23826	0.23935	0.23631	0.24240	
130.00	0.24205	0.23826	0.23917	0.23620	0.24228	
140.00	0.24204	0.23851	0.23906	0.23639	0.24293	
150.00	0.24210	0.23905	0.23881	0.23614	0.24312	
160.00	0.24196	0.23926	0.23867	0.23629	0.24299	
170.00	0.24199	0.23924	0.23855	0.23619	0.24303	
180.00	0.24186	0.23930	0.23868	0.23632	0.24280	
190.00	0.24165	0.23920	0.23886	0.23651	0.24280	
200.00	0.24163	0.23931	0.23864	0.23665	0.24283	
210.00	0.24139	0.23952	0.23865	0.23680	0.24268	
220.00	0.24111	0.23969	0.23865	0.23669	0.24265	
230.00	0.24095	0.23974	0.23846	0.23655	0.24285	
240.00	0.24110	0.23989	0.23824	0.23641	0.24256	
250.00	0.24146	0.24025	0.23821	0.23647	0.24233	
260.00	0.24155	0.24039	0.23795	0.23688	0.24219	
270.00	0.24146	0.24053	0.23796	0.23727	0.24192	
280.00	0.24135	0.24053	0.23800	0.23750	0.24168	
290.00	0.24125	0.24045	0.23776	0.23774	0.24150	
300.00	0.24153	0.24039	0.23751	0.23769	0.24164	
310.00	0.24151	0.24014	0.23735	0.23759	0.24165	
320.00	0.24171	0.24030	0.23768	0.23753	0.24167	
330.00	0.24185	0.24033	0.23768	0.23731	0.24155	
340.00	0.24194	0.24037	0.23817	0.23738	0.24137	
350.00	0.24186	0.24020	0.23829	0.23748	0.24131	
360.00	0.24159	0.24075	0.23865	0.23748	0.24131	
370.00	0.24154	0.24091	0.23862	0.23750	0.24106	
380.00	0.24161	0.24084	0.23873	0.23771	0.24107	
390.00	0.24150	0.24111	0.23877	0.23775	0.24090	
400.00	0.24122	0.24097	0.23876	0.23791	0.24099	
410.00	0.24130	0.24076	0.23875	0.23833	0.24073	
420.00	0.24118	0.24064	0.23879	0.23846	0.24048	
430.00	0.24148	0.24089	0.23884	0.23822	0.24065	
440.00	0.24147	0.24110	0.23883	0.23822	0.24038	
450.00	0.24182	0.24109	0.23914	0.23830	0.24021	
460.00	0.24178	0.24162	0.23906	0.23831	0.24026	
