8057	0.00	-1	-1
9548	0.00	-1	-1
911	0.10	1	0
3845	0.10	1	0
8672	0.20	-1	-1
3601	0.40	1	0
8966	0.60	-1	-1
5501	0.80	0	0
8209	0.80	-1	-1
8831	0.80	-1	-1
9206	0.80	-1	-1
8656	0.90	-1	-1
9400	0.90	-1	-1
9677	0.90	-1	-1
9717	0.90	-1	-1
9470	1.00	-1	-1
9473	1.40	-1	-1
9517	1.40	-1	-1
8582	1.70	-1	-1
9669	1.70	-1	-1
9308	1.90	-1	-1
3205	2.00	1	0
9038	2.00	-1	-1
9480	2.10	-1	-1
8861	2.30	-1	-1
8917	2.40	-1	-1
9358	2.40	-1	-1
9339	2.50	-1	-1
9785	2.70	-1	-1
9718	2.80	-1	-1
9577	2.90	-1	-1
9223	3.10	-1	-1
2196	3.20	1	0
4073	3.30	0	0
9070	3.30	-1	-1
6456	3.50	0	0
9420	3.50	-1	-1
8220	3.60	-1	-1
9690	3.60	-1	-1
2406	3.80	1	0
8719	3.80	-1	-1
2887	3.90	1	0
8048	3.90	-1	-1
8475	4.00	-1	-1
9664	4.00	-1	-1
6983	4.10	0	0
8117	4.10	-1	-1
8183	4.20	-1	-1
9485	4.20	-1	-1
9771	4.20	-1	-1
8960	4.30	-1	-1
2378	4.40	1	0
4626	4.40	0	0
8392	4.40	-1	-1
6471	4.60	0	0
8964	4.60	-1	-1
9901	4.60	-1	-1
1912	4.70	1	0
5807	4.80	0	0
8613	4.80	-1	-1
9302	4.80	-1	-1
9373	4.80	-1	-1
9505	4.80	-1	-1
8211	4.90	-1	-1
8954	5.00	-1	-1
7997	5.10	0	0
8114	5.10	-1	-1
9291	5.10	-1	-1
9643	5.10	-1	-1
9838	5.10	-1	-1
8270	5.20	-1	-1
8759	5.20	-1	-1
9344	5.20	-1	-1
9925	5.30	-1	-1
6032	5.50	0	0
8357	5.50	-1	-1
8506	5.50	-1	-1
8792	5.50	-1	-1
6767	5.60	0	0
2284	5.70	1	0
2781	5.70	1	0
8885	5.70	-1	-1
9840	5.90	-1	-1
8828	6.00	-1	-1
9274	6.00	-1	-1
9583	6.00	-1	-1
8133	6.10	-1	-1
8192	6.10	-1	-1
9279	6.10	-1	-1
8190	6.40	-1	-1
8990	6.40	-1	-1
9393	6.40	-1	-1
8486	6.50	-1	-1
8306	6.60	-1	-1
8530	6.70	-1	-1
9096	6.80	-1	-1
2120	6.90	1	0
9616	7.00	-1	-1
9091	7.10	-1	-1
9849	7.10	-1	-1
8902	7.20	-1	-1
8310	7.50	-1	-1
9628	7.50	-1	-1
9128	7.60	-1	-1
9320	7.60	-1	-1
8456	7.90	-1	-1
9758	7.90	-1	-1
8144	8.20	-1	-1
8699	8.20	-1	-1
8716	8.20	-1	-1
9114	8.20	-1	-1
9740	8.20	-1	-1
8298	8.30	-1	-1
9946	8.30	-1	-1
8267	8.60	-1	-1
8999	8.60	-1	-1
9654	8.60	-1	-1
9819	8.80	-1	-1
8244	9.20	-1	-1
9680	9.40	-1	-1
9371	9.50	-1	-1
9481	9.50	-1	-1
5892	9.90	0	0
7975	10.00	0	0
8123	10.10	-1	-1
8416	10.10	-1	-1
8466	10.10	-1	-1
8583	10.10	-1	-1
8631	10.10	-1	-1
2409	10.20	1	0
7213	10.30	0	0
8154	10.30	-1	-1
8462	10.30	-1	-1
9522	10.40	-1	-1
8068	10.60	-1	-1
8481	10.60	-1	-1
9584	10.60	-1	-1
8345	10.70	-1	-1
1665	11.00	1	0
8490	11.00	-1	-1
9284	11.00	-1	-1
2893	11.20	1	0
6308	11.20	0	0
1895	11.30	1	0
4821	11.30	0	0
4900	11.30	0	0
8717	11.30	-1	-1
9080	11.40	-1	-1
9151	11.40	-1	-1
7964	11.50	0	0
8611	11.50	-1	-1
3596	11.70	1	0
8768	11.70	-1	-1
9306	11.70	-1	-1
6944	11.80	0	0
9020	11.80	-1	-1
9781	11.80	-1	-1
8032	11.90	-1	-1
8287	11.90	-1	-1
9065	11.90	-1	-1
9381	11.90	-1	-1
9665	11.90	-1	-1
9917	11.90	-1	-1
9184	12.00	-1	-1
9428	12.00	-1	-1
8692	12.10	-1	-1
9163	12.10	-1	-1
8140	12.20	-1	-1
9349	12.50	-1	-1
4345	12.60	0	0
3643	12.70	1	0
9090	12.70	-1	-1
8090	12.80	-1	-1
9224	12.80	-1	-1
9461	12.80	-1	-1
8771	12.90	-1	-1
9015	12.90	-1	-1
9265	12.90	-1	-1
8573	13.10	-1	-1
8398	13.20	-1	-1
8815	13.20	-1	-1
9571	13.30	-1	-1
8662	13.40	-1	-1
9109	13.60	-1	-1
8396	13.70	-1	-1
8461	13.70	-1	-1
9183	13.80	-1	-1
9161	14.00	-1	-1
9866	14.10	-1	-1
9841	14.20	-1	-1
8926	14.40	-1	-1
9595	14.60	-1	-1
9903	14.60	-1	-1
6800	14.80	0	0
8648	14.80	-1	-1
8758	14.80	-1	-1
9204	15.00	-1	-1
3768	15.20	1	0
4675	15.30	0	0
9087	15.30	-1	-1
8257	15.40	-1	-1
8362	15.40	-1	-1
6947	15.50	0	0
8121	15.50	-1	-1
8316	15.50	-1	-1
8418	15.50	-1	-1
9923	15.50	-1	-1
8424	15.80	-1	-1
8665	15.80	-1	-1
9513	15.80	-1	-1
9904	15.80	-1	-1
8603	16.10	-1	-1
9136	16.10	-1	-1
9288	16.10	-1	-1
9321	16.10	-1	-1
9524	16.60	-1	-1
8051	16.80	-1	-1
4937	16.90	0	0
3409	17.00	1	0
8282	17.00	-1	-1
9753	17.00	-1	-1
9726	17.10	-1	-1
5251	17.20	0	0
8001	17.20	-1	-1
9277	17.20	-1	-1
8198	17.40	-1	-1
8548	17.40	-1	-1
9511	17.40	-1	-1
9301	17.70	-1	-1
8696	17.90	-1	-1
9289	17.90	-1	-1
8061	18.10	-1	-1
9182	18.20	-1	-1
9697	18.20	-1	-1
8520	18.30	-1	-1
2932	18.40	1	0
9870	18.40	-1	-1
9815	18.50	-1	-1
8252	18.70	-1	-1
9590	18.70	-1	-1
1557	18.80	1	0
9798	18.80	-1	-1
3263	19.00	1	0
9809	19.00	-1	-1
9189	19.10	-1	-1
9551	19.10	-1	-1
1859	19.20	1	0
8652	19.20	-1	-1
3032	19.30	1	0
8643	19.30	-1	-1
8542	19.40	-1	-1
8635	19.40	-1	-1
9017	19.40	-1	-1
4791	19.70	0	0
6482	19.70	0	0
8293	19.70	-1	-1
9422	19.70	-1	-1
4961	19.80	0	0
9016	19.90	-1	-1
8062	20.00	-1	-1
8230	20.00	-1	-1
