10.00	0.22670	0.22620	0.22887	0.23377	0.23084	
20.00	0.22685	0.22622	0.22896	0.23367	0.23075	
30.00	0.22679	0.22679	0.22921	0.23345	0.23058	
40.00	0.22695	0.22661	0.22915	0.23344	0.23040	
50.00	0.22694	0.22655	0.22909	0.23334	0.23020	
60.00	0.22676	0.22669	0.22903	0.23318	0.23030	
70.00	0.22672	0.22669	0.22903	0.23323	0.23023	
80.00	0.22655	0.22662	0.22893	0.23304	0.23004	
90.00	0.22644	0.22652	0.22902	0.23286	0.22999	
100.00	0.22660	0.22635	0.22910	0.23264	0.23011	
110.00	0.22677	0.22629	0.22923	0.23269	0.23024	
120.00	0.22662	0.22638	0.22920	0.23282	0.23021	
130.00	0.22645	0.22629	0.22911	0.23263	0.23040	
140.00	0.22648	0.22638	0.22903	0.23241	0.23072	
150.00	0.22661	0.22620	0.22900	0.23230	0.23070	
160.00	0.22654	0.22616	0.22916	0.23211	0.23065	
170.00	0.22648	0.22611	0.22915	0.23219	0.23086	
180.00	0.22653	0.22600	0.22907	0.23217	0.23083	
190.00	0.22648	0.22592	0.22890	0.23222	0.23075	
200.00	0.22635	0.22585	0.22870	0.23238	0.23070	
210.00	0.22640	0.22574	0.22855	0.23236	0.23100	
220.00	0.22624	0.22557	0.22844	0.23222	0.23178	
230.00	0.22627	0.22586	0.22835	0.23234	0.23181	
240.00	0.22611	0.22579	0.22823	0.23220	0.23165	
250.00	0.22637	0.22568	0.22818	0.23199	0.23160	
260.00	0.22639	0.22568	0.22824	0.23215	0.23143	
270.00	0.22648	0.22571	0.22823	0.23212	0.23154	
280.00	0.22649	0.22596	0.22811	0.23268	0.23161	
290.00	0.22672	0.22593	0.22798	0.23259	0.23143	
300.00	0.22668	0.22576	0.22783	0.23241	0.23159	
310.00	0.22702	0.22561	0.22792	0.23245	0.23147	
320.00	0.22692	0.22555	0.22807	0.23260	0.23135	
330.00	0.22686	0.22540	0.22799	0.23306	0.23115	
340.00	0.22682	0.22539	0.22799	0.23295	0.23111	
350.00	0.22674	0.22525	0.22795	0.23291	0.23090	
360.00	0.22690	0.22513	0.22802	0.23283	0.23099	
370.00	0.22710	0.22522	0.22792	0.23275	0.23096	
380.00	0.22710	0.22541	0.22798	0.23257	0.23101	
390.00	0.22747	0.22540	0.22828	0.23294	0.23087	
400.00	0.22739	0.22533	0.22820	0.23280	0.23107	
410.00	0.22776	0.22516	0.22803	0.23293	0.23110	
420.00	0.22801	0.22505	0.22806	0.23274	0.23113	
430.00	0.22790	0.22505	0.22819	0.23278	0.23129	
440.00	0.22772	0.22511	0.22801	0.23259	0.23116	
450.00	0.22777	0.22534	0.22782	0.23252	0.23116	
460.00	0.22775	0.22530	0.22764	0.23259	0.23129	
470.00	0.22757	0.22526	0.22774	0.23291	0.23170	
480.00	0.22739	0.22513	0.22772	0.23308	0.23171	
490.00	0.22728	0.22504	0.22754	0.23323	0.23150	
500.00	0.22710	0.22518	0.22735	0.23344	0.23140	
510.00	0.22720	0.22507	0.22728	0.23328	0.23139	
520.00	0.22704	0.22510	0.22753	0.23345	0.23152	
