10.00	0.99740	0.99858	0.99826	0.99840	0.99723	
20.00	0.99753	0.99863	0.99834	0.99846	0.99737	
30.00	0.99750	0.99870	0.99823	0.99854	0.99750	
40.00	0.99763	0.99872	0.99832	0.99847	0.99745	
50.00	0.99774	0.99878	0.99840	0.99849	0.99735	
60.00	0.99780	0.99882	0.99848	0.99856	0.99748	
70.00	0.99776	0.99878	0.99820	0.99836	0.99747	
80.00	0.99782	0.99849	0.99827	0.99844	0.99759	
90.00	0.99790	0.99809	0.99835	0.99811	0.99764	
100.00	0.99786	0.99812	0.99839	0.99812	0.99756	
110.00	0.99790	0.99821	0.99847	0.99798	0.99768	
120.00	0.99800	0.99775	0.99853	0.99808	0.99779	
130.00	0.99801	0.99759	0.99844	0.99817	0.99787	
140.00	0.99805	0.99769	0.99851	0.99806	0.99784	
150.00	0.99815	0.99762	0.99858	0.99815	0.99753	
160.00	0.99824	0.99773	0.99865	0.99789	0.99751	
170.00	0.99819	0.99784	0.99844	0.99783	0.99734	
180.00	0.99825	0.99790	0.99851	0.99793	0.99747	
190.00	0.99811	0.99801	0.99856	0.99803	0.99760	
200.00	0.99784	0.99808	0.99863	0.99791	0.99770	
210.00	0.99766	0.99817	0.99870	0.99774	0.99781	
220.00	0.99740	0.99823	0.99875	0.99752	0.99792	
230.00	0.99717	0.99809	0.99855	0.99747	0.99802	
240.00	0.99725	0.99803	0.99862	0.99758	0.99803	
250.00	0.99738	0.99776	0.99868	0.99692	0.99812	
260.00	0.99751	0.99766	0.99874	0.99706	0.99800	
270.00	0.99750	0.99775	0.99873	0.99692	0.99804	
280.00	0.99755	0.99784	0.99868	0.99668	0.99813	
290.00	0.99747	0.99768	0.99870	0.99670	0.99822	
300.00	0.99758	0.99777	0.99876	0.99674	0.99830	
310.00	0.99763	0.99769	0.99882	0.99690	0.99837	
320.00	0.99756	0.99779	0.99888	0.99680	0.99839	
330.00	0.99745	0.99789	0.99889	0.99696	0.99838	
340.00	0.99755	0.99800	0.99894	0.99711	0.99844	
350.00	0.99747	0.99808	0.99895	0.99720	0.99851	
360.00	0.99634	0.99807	0.99893	0.99734	0.99853	
370.00	0.99637	0.99806	0.99898	0.99747	0.99860	
380.00	0.99645	0.99803	0.99903	0.99748	0.99857	
390.00	0.99645	0.99813	0.99902	0.99760	0.99864	
400.00	0.99610	0.99817	0.99907	0.99765	0.99847	
410.00	0.99618	0.99824	0.99890	0.99777	0.99843	
420.00	0.99632	0.99826	0.99894	0.99764	0.99850	
430.00	0.99601	0.99834	0.99899	0.99773	0.99857	
440.00	0.99614	0.99809	0.99904	0.99756	0.99842	
450.00	0.99633	0.99807	0.99901	0.99753	0.99826	
460.00	0.99613	0.99805	0.99893	0.99764	0.99807	
470.00	0.99619	0.99794	0.99888	0.99775	0.99816	
