10.00	0.24742	0.23802	0.23121	0.25045	0.25524	
20.00	0.24745	0.23806	0.23110	0.25073	0.25487	
30.00	0.24741	0.23799	0.23108	0.25102	0.25507	
40.00	0.24725	0.23842	0.23103	0.25088	0.25525	
50.00	0.24744	0.23904	0.23092	0.25086	0.25529	
60.00	0.24714	0.23920	0.23098	0.25117	0.25511	
70.00	0.24700	0.23918	0.23122	0.25111	0.25474	
80.00	0.24683	0.23896	0.23127	0.25096	0.25452	
90.00	0.24686	0.23895	0.23168	0.25095	0.25442	
100.00	0.24688	0.23899	0.23207	0.25075	0.25432	
110.00	0.24663	0.23878	0.23281	0.25044	0.25424	
120.00	0.24639	0.23867	0.23301	0.25026	0.25426	
130.00	0.24619	0.23850	0.23304	0.25026	0.25407	
140.00	0.24605	0.23848	0.23310	0.25031	0.25400	
150.00	0.24617	0.23865	0.23305	0.25036	0.25412	
160.00	0.24618	0.23865	0.23294	0.25035	0.25435	
170.00	0.24598	0.23870	0.23303	0.25004	0.25536	
180.00	0.24580	0.23876	0.23311	0.24986	0.25541	
190.00	0.24606	0.23855	0.23296	0.24978	0.25600	
200.00	0.24633	0.23868	0.23280	0.24964	0.25644	
210.00	0.24632	0.23843	0.23324	0.24947	0.25634	
220.00	0.24659	0.23866	0.23382	0.24937	0.25634	
230.00	0.24673	0.23867	0.23400	0.24941	0.25615	
240.00	0.24680	0.23851	0.23382	0.24959	0.25605	
250.00	0.24710	0.23840	0.23391	0.24927	0.25611	
260.00	0.24724	0.23843	0.23374	0.24902	0.25584	
270.00	0.24769	0.23820	0.23353	0.24876	0.25591	
280.00	0.24883	0.23796	0.23389	0.24843	0.25589	
290.00	0.24981	0.23799	0.23367	0.24829	0.25606	
300.00	0.25027	0.23784	0.23350	0.24847	0.25599	
310.00	0.25083	0.23774	0.23328	0.24823	0.25620	
320.00	0.25080	0.23780	0.23333	0.24795	0.25620	
330.00	0.25165	0.23756	0.23332	0.24793	0.25611	
340.00	0.25159	0.23786	0.23310	0.24761	0.25574	
350.00	0.25204	0.23780	0.23297	0.24758	0.25590	
360.00	0.25199	0.23757	0.23291	0.24757	0.25553	
370.00	0.25212	0.23759	0.23338	0.24758	0.25557	
380.00	0.25210	0.23753	0.23329	0.24769	0.25534	
390.00	0.25245	0.23731	0.23349	0.24785	0.25561	
400.00	0.25220	0.23755	0.23370	0.24786	0.25553	
410.00	0.25267	0.23744	0.23361	0.24799	0.25532	
420.00	0.25283	0.23746	0.23370	0.24827	0.25495	
430.00	0.25303	0.23772	0.23407	0.24800	0.25474	
440.00	0.25289	0.23792	0.23418	0.24775	0.25450	
450.00	0.25282	0.23823	0.23397	0.24787	0.25439	
460.00	0.25310	0.23814	0.23406	0.24805	0.25410	
470.00	0.25322	0.23809	0.23419	0.24786	0.25387	
480.00	0.25286	0.23867	0.23437	0.24771	0.25367	
490.00	0.25283	0.23849	0.23459	0.24756	0.25378	
500.00	0.25296	0.23868	0.23477	0.24744	0.25373	
510.00	0.25290	0.23860	0.23499	0.24714	0.25363	
520.00	0.25278	0.23876	0.23519	0.24709	0.25379	
530.00	0.25266	0.23869	0.23512	0.24695	0.25370	
540.00	0.25255	0.23922	0.23504	0.24685	0.25339	
550.00	0.25239	0.23919	0.23489	0.24670	0.25330	
560.00	0.25236	0.23978	0.23466	0.24652	0.25345	
570.00	0.25223	0.23982	0.23443	0.24664	0.25387	
580.00	0.25217	0.23976	0.23460	0.24645	0.25366	
590.00	0.25191	0.24008	0.23483	0.24618	0.25375	
600.00	0.25180	0.24040	0.23472	0.24595	0.25353	
610.00	0.25160	0.24041	0.23467	0.24565	0.25362	
620.00	0.25143	0.24051	0.23450	0.24535	0.25387	
630.00	0.25135	0.24050	0.23452	0.24513	0.25434	
640.00	0.25146	0.24056	0.23432	0.24507	0.25509	
650.00	0.25182	0.24071	0.23415	0.24483	0.25520	
660.00	0.25205	0.24057	0.23412	0.24485	0.25517	
670.00	0.25200	0.24038	0.23407	0.24512	0.25526	
680.00	0.25178	0.24023	0.23411	0.24495	0.25548	
690.00	0.25156	0.24052	0.23417	0.24475	0.25538	
700.00	0.25169	0.24025	0.23436	0.24523	0.25565	
710.00	0.25160	0.24019	0.23442	0.24510	0.25528	
720.00	0.25160	0.24019	0.23438	0.24507	0.25512	
730.00	0.25144	0.24018	0.23425	0.24509	0.25521	
740.00	0.25142	0.24048	0.23428	0.24526	0.25530	
750.00	0.25126	0.24037	0.23442	0.24517	0.25541	
760.00	0.25137	0.24086	0.23463	0.24518	0.25520	
770.00	0.25120	0.24079	0.23465	0.24490	0.25505	
780.00	0.25139	0.24090	0.23442	0.24480	0.25470	
790.00	0.25148	0.24094	0.23466	0.24450	0.25434	
800.00	0.25137	0.24115	0.23450	0.24436	0.25410	
810.00	0.25134	0.24097	0.23433	0.24418	0.25419	
820.00	0.25170	0.24103	0.23447	0.24396	0.25391	
830.00	0.25210	0.24135	0.23501	0.24389	0.25395	
840.00	0.25241	0.24157	0.23482	0.24388	0.25371	
850.00	0.25268	0.24176	0.23480	0.24393	0.25352	
860.00	0.25261	0.24175	0.23467	0.24383	0.25356	
870.00	0.25278	0.24155	0.23459	0.24357	0.25352	
880.00	0.25290	0.24161	0.23456	0.24344	0.25317	
890.00	0.25259	0.24147	0.23433	0.24366	0.25313	
900.00	0.25252	0.24147	0.23453	0.24407	0.25287	
910.00	0.25223	0.24133	0.23450	0.24422	0.25274	
920.00	0.25196	0.24149	0.23446	0.24431	0.25240	
930.00	0.25197	0.24184	0.23474	0.24435	0.25220	
940.00	0.25215	0.24250	0.23468	0.24409	0.25198	
950.00	0.25195	0.24275	0.23485	0.24384	0.25175	
960.00	0.25190	0.24263	0.23508	0.24369	0.25162	
970.00	0.25165	0.24251	0.23514	0.24351	0.25153	
980.00	0.25157	0.24240	0.23511	0.24352	0.25181	
990.00	0.25151	0.24218	0.23515	0.24335	0.25198	
1000.00	0.25160	0.24225	0.23497	0.24308	0.25199	
1010.00	0.25944	0.24214	0.23507	0.24280	0.25188	
1020.00	0.28398	0.24186	0.23483	0.24251	0.25153	
1030.00	0.31549	0.24158	0.23460	0.24223	0.25119	
1040.00	0.35537	0.24130	0.23437	0.24195	0.25085	
1050.00	0.39358	0.24103	0.23414	0.24167	0.25051	
1060.00	0.42186	0.24075	0.23392	0.24139	0.25017	
1070.00	0.44728	0.24048	0.23369	0.24112	0.24984	
1080.00	0.47064	0.24022	0.23347	0.24084	0.24951	
