10.00	0.99813	0.99792	0.99744	0.99785	0.99780	
20.00	0.99819	0.99799	0.99757	0.99793	0.99781	
30.00	0.99828	0.99802	0.99769	0.99786	0.99758	
40.00	0.99813	0.99803	0.99780	0.99747	0.99762	
50.00	0.99819	0.99813	0.99780	0.99759	0.99729	
60.00	0.99827	0.99822	0.99791	0.99749	0.99742	
70.00	0.99833	0.99830	0.99778	0.99761	0.99755	
80.00	0.99831	0.99773	0.99788	0.99743	0.99767	
90.00	0.99806	0.99780	0.99796	0.99744	0.99777	
100.00	0.99802	0.99790	0.99805	0.99756	0.99786	
110.00	0.99810	0.99799	0.99812	0.99749	0.99791	
120.00	0.99764	0.99809	0.99818	0.99747	0.99771	
130.00	0.99774	0.99814	0.99827	0.99749	0.99759	
140.00	0.99762	0.99817	0.99811	0.99754	0.99771	
150.00	0.99772	0.99807	0.99820	0.99754	0.99781	
160.00	0.99780	0.99817	0.99821	0.99754	0.99792	
170.00	0.99784	0.99826	0.99818	0.99763	0.99802	
180.00	0.99763	0.99805	0.99827	0.99774	0.99812	
190.00	0.99763	0.99782	0.99835	0.99785	0.99821	
200.00	0.99743	0.99788	0.99839	0.99795	0.99830	
210.00	0.99736	0.99799	0.99835	0.99787	0.99836	
220.00	0.99749	0.99803	0.99843	0.99788	0.99844	
230.00	0.99761	0.99813	0.99839	0.99775	0.99851	
240.00	0.99771	0.99805	0.99832	0.99784	0.99834	
250.00	0.99782	0.99809	0.99838	0.99790	0.99839	
260.00	0.99789	0.99815	0.99846	0.99783	0.99847	
270.00	0.99773	0.99824	0.99853	0.99793	0.99854	
280.00	0.99784	0.99819	0.99861	0.99780	0.99801	
290.00	0.99794	0.99795	0.99867	0.99750	0.99810	
300.00	0.99804	0.99784	0.99874	0.99716	0.99816	
310.00	0.99808	0.99792	0.99873	0.99684	0.99803	
320.00	0.99816	0.99800	0.99879	0.99678	0.99806	
330.00	0.99813	0.99810	0.99876	0.99690	0.99809	
340.00	0.99810	0.99819	0.99858	0.99705	0.99815	
350.00	0.99818	0.99828	0.99863	0.99719	0.99824	
360.00	0.99809	0.99836	0.99868	0.99694	0.99829	
370.00	0.99805	0.99839	0.99864	0.99698	0.99837	
380.00	0.99814	0.99845	0.99871	0.99710	0.99845	
390.00	0.99823	0.99853	0.99857	0.99720	0.99848	
