10.00	0.99858	0.99712	0.99871	0.99866	0.99875	
20.00	0.99865	0.99726	0.99872	0.99872	0.99874	
30.00	0.99871	0.99724	0.99857	0.99869	0.99879	
40.00	0.99878	0.99710	0.99847	0.99875	0.99885	
50.00	0.99853	0.99724	0.99844	0.99881	0.99891	
60.00	0.99848	0.99737	0.99842	0.99860	0.99896	
70.00	0.99846	0.99720	0.99850	0.99867	0.99869	
80.00	0.99848	0.99678	0.99853	0.99835	0.99876	
90.00	0.99852	0.99694	0.99827	0.99839	0.99859	
100.00	0.99855	0.99708	0.99833	0.99847	0.99866	
110.00	0.99861	0.99708	0.99841	0.99854	0.99872	
120.00	0.99866	0.99722	0.99807	0.99861	0.99879	
130.00	0.99872	0.99723	0.99815	0.99868	0.99884	
140.00	0.99866	0.99705	0.99824	0.99860	0.99890	
150.00	0.99872	0.99720	0.99822	0.99867	0.99889	
160.00	0.99878	0.99733	0.99826	0.99873	0.99892	
170.00	0.99884	0.99746	0.99835	0.99836	0.99896	
180.00	0.99889	0.99756	0.99843	0.99841	0.99901	
190.00	0.99894	0.99768	0.99825	0.99849	0.99906	
200.00	0.99891	0.99758	0.99834	0.99842	0.99905	
210.00	0.99877	0.99762	0.99827	0.99847	0.99885	
220.00	0.99869	0.99773	0.99830	0.99852	0.99890	
230.00	0.99862	0.99781	0.99831	0.99858	0.99896	
240.00	0.99866	0.99791	0.99839	0.99822	0.99901	
250.00	0.99873	0.99768	0.99839	0.99821	0.99899	
260.00	0.99879	0.99757	0.99846	0.99830	0.99899	
270.00	0.99885	0.99752	0.99854	0.99831	0.99893	
280.00	0.99884	0.99759	0.99861	0.99831	0.99895	
290.00	0.99869	0.99770	0.99855	0.99834	0.99892	
300.00	0.99858	0.99777	0.99862	0.99840	0.99895	
310.00	0.99860	0.99788	0.99859	0.99847	0.99900	
320.00	0.99867	0.99798	0.99866	0.99841	0.99905	
330.00	0.99833	0.99803	0.99858	0.99844	0.99910	
340.00	0.99841	0.99813	0.99865	0.99851	0.99911	
350.00	0.99849	0.99822	0.99871	0.99857	0.99915	
360.00	0.99856	0.99831	0.99865	0.99864	0.99918	
370.00	0.99863	0.99836	0.99871	0.99870	0.99922	
380.00	0.99868	0.99844	0.99873	0.99876	0.99926	
390.00	0.99874	0.99848	0.99854	0.99882	0.99929	
400.00	0.99868	0.99853	0.99861	0.99888	0.99926	
410.00	0.99846	0.99856	0.99864	0.99868	0.99929	
420.00	0.99839	0.99863	0.99871	0.99855	0.99933	
430.00	0.99845	0.99869	0.99877	0.99862	0.99929	
440.00	0.99849	0.99866	0.99882	0.99868	0.99932	
450.00	0.99834	0.99859	0.99867	0.99872	0.99935	
460.00	0.99842	0.99848	0.99839	0.99879	0.99938	
470.00	0.99836	0.99853	0.99838	0.99885	0.99940	
480.00	0.99844	0.99837	0.99846	0.99889	0.99932	
490.00	0.99852	0.99830	0.99853	0.99894	0.99935	
500.00	0.99859	0.99821	0.99860	0.99891	0.99932	
510.00	0.99865	0.99807	0.99844	0.99889	0.99936	
520.00	0.99872	0.99815	0.99813	0.99894	0.99938	
530.00	0.99878	0.99809	0.99822	0.99899	0.99941	
540.00	0.99884	0.99818	0.99831	0.99903	0.99944	
550.00	0.99876	0.99827	0.99838	0.99908	0.99944	
560.00	0.99867	0.99835	0.99844	0.99912	0.99947	
570.00	0.99862	0.99822	0.99836	0.99880	0.99949	
580.00	0.99869	0.99830	0.99844	0.99873	0.99952	
590.00	0.99875	0.99799	0.99846	0.99879	0.99937	
600.00	0.99881	0.99767	0.99840	0.99885	0.99940	
610.00	0.99887	0.99759	0.99809	0.99890	0.99940	
