10.00	0.22889	0.22826	0.22985	0.22846	0.22614	
20.00	0.22904	0.22830	0.22988	0.22841	0.22625	
30.00	0.22918	0.22813	0.22974	0.22837	0.22608	
40.00	0.22964	0.22796	0.22956	0.22824	0.22607	
50.00	0.22983	0.22778	0.22944	0.22828	0.22607	
60.00	0.22974	0.22793	0.22954	0.22847	0.22606	
70.00	0.22961	0.22787	0.22934	0.22847	0.22609	
80.00	0.22954	0.22784	0.22915	0.22828	0.22598	
90.00	0.22953	0.22770	0.22895	0.22873	0.22610	
100.00	0.22946	0.22782	0.22908	0.22873	0.22623	
110.00	0.22932	0.22800	0.22901	0.22862	0.22626	
120.00	0.22929	0.22788	0.22906	0.22851	0.22611	
130.00	0.22923	0.22769	0.22910	0.22851	0.22658	
140.00	0.22904	0.22768	0.22891	0.22850	0.22681	
150.00	0.22902	0.22755	0.22874	0.22834	0.22675	
160.00	0.22892	0.22752	0.22861	0.22901	0.22661	
170.00	0.22874	0.22733	0.22857	0.22883	0.22655	
180.00	0.22855	0.22764	0.22869	0.22882	0.22639	
190.00	0.22853	0.22769	0.22850	0.22904	0.22641	
200.00	0.22834	0.22769	0.22833	0.22905	0.22676	
210.00	0.22827	0.22767	0.22822	0.22898	0.22666	
220.00	0.22817	0.22765	0.22807	0.22893	0.22662	
230.00	0.22804	0.22803	0.22797	0.22886	0.22651	
240.00	0.22785	0.22786	0.22870	0.22889	0.22685	
250.00	0.22774	0.22801	0.22865	0.22901	0.22690	
260.00	0.22757	0.22794	0.22860	0.22913	0.22688	
270.00	0.22740	0.22797	0.22873	0.22911	0.22678	
280.00	0.22733	0.22794	0.22866	0.22897	0.22676	
290.00	0.22728	0.22783	0.22847	0.22879	0.22710	
300.00	0.22726	0.22768	0.22852	0.22863	0.22722	
310.00	0.22728	0.22757	0.22854	0.22865	0.22704	
320.00	0.22721	0.22756	0.22887	0.22846	0.22722	
330.00	0.22711	0.22744	0.22896	0.22830	0.22736	
340.00	0.22734	0.22744	0.22877	0.22812	0.22759	
350.00	0.22716	0.22737	0.22857	0.22801	0.22742	
360.00	0.22712	0.22753	0.22845	0.22785	0.22728	
370.00	0.22700	0.22778	0.22851	0.22803	0.22737	
380.00	0.22723	0.22764	0.22848	0.22811	0.22749	
390.00	0.22733	0.22753	0.22842	0.22798	0.22730	
400.00	0.22731	0.22744	0.22824	0.22809	0.22719	
410.00	0.22722	0.22748	0.22835	0.22793	0.22730	
420.00	0.22730	0.22745	0.22817	0.22804	0.22723	
430.00	0.22718	0.22799	0.22801	0.22786	0.22709	
440.00	0.22715	0.22829	0.22807	0.22768	0.22699	
450.00	0.22697	0.22822	0.22789	0.22758	0.22707	
460.00	0.22689	0.22866	0.22811	0.22739	0.22712	
470.00	0.22681	0.22848	0.22804	0.22721	0.22699	
480.00	0.22694	0.22842	0.22809	0.22703	0.22694	
490.00	0.22687	0.22843	0.22803	0.22692	0.22688	
500.00	0.22709	0.22843	0.22788	0.22685	0.22674	
510.00	0.22699	0.22861	0.22777	0.22701	0.22690	
520.00	0.22718	0.22893	0.22758	0.22687	0.22675	
530.00	0.22724	0.22905	0.22752	0.22669	0.22665	
540.00	0.22709	0.22916	0.22771	0.22661	0.22699	
550.00	0.22707	0.22914	0.22767	0.22659	0.22683	
560.00	0.22696	0.22937	0.22788	0.22697	0.22697	
570.00	0.22694	0.22971	0.22769	0.22689	0.22687	
580.00	0.22677	0.22991	0.22772	0.22679	0.22689	
590.00	0.22685	0.22992	0.22771	0.22668	0.22688	
600.00	0.22679	0.23025	0.22755	0.22674	0.22698	
610.00	0.22681	0.23051	0.22749	0.22663	0.22702	
620.00	0.22697	0.23036	0.22737	0.22645	0.22699	
630.00	0.22692	0.23034	0.22728	0.22640	0.22701	
640.00	0.22675	0.23042	0.22712	0.22626	0.22687	
650.00	0.22681	0.23023	0.22707	0.22652	0.22679	
660.00	0.22667	0.23003	0.22698	0.22672	0.22673	
670.00	0.22686	0.22998	0.22681	0.22684	0.22656	
680.00	0.22689	0.22985	0.22678	0.22717	0.22644	
690.00	0.22681	0.22999	0.22676	0.22710	0.22626	
700.00	0.22676	0.23001	0.22699	0.22716	0.22609	
710.00	0.22677	0.22982	0.22688	0.22699	0.22591	
720.00	0.22672	0.22975	0.22765	0.22704	0.22581	
730.00	0.22662	0.22967	0.22764	0.22687	0.22580	
740.00	0.22656	0.22952	0.22746	0.22685	0.22581	
750.00	0.22656	0.22944	0.22742	0.22674	0.22588	
760.00	0.22643	0.22934	0.22768	0.22656	0.22589	
770.00	0.22636	0.22918	0.22753	0.22655	0.22586	
780.00	0.22631	0.22899	0.22774	0.22649	0.22588	
790.00	0.22613	0.22917	0.22766	0.22684	0.22606	
800.00	0.22596	0.22897	0.22758	0.22678	0.22622	
810.00	0.22583	0.22902	0.22780	0.22669	0.22630	
820.00	0.22574	0.22898	0.22775	0.22660	0.22613	
830.00	0.22584	0.22899	0.22765	0.22677	0.22600	
840.00	0.22638	0.22891	0.22771	0.22668	0.22593	
850.00	0.22632	0.22900	0.22760	0.22690	0.22592	
860.00	0.22644	0.22898	0.22761	0.22712	0.22589	
870.00	0.22627	0.22903	0.22789	0.22697	0.22594	
880.00	0.22632	0.22910	0.22770	0.22680	0.22580	
890.00	0.22618	0.22915	0.22774	0.22663	0.22578	
900.00	0.22601	0.22917	0.22773	0.22661	0.22574	
910.00	0.22599	0.22902	0.22783	0.22685	0.22586	
920.00	0.22595	0.22906	0.22800	0.22701	0.22571	
930.00	0.22590	0.22908	0.22793	0.22737	0.22561	
940.00	0.22610	0.22911	0.22824	0.22747	0.22572	
950.00	0.22634	0.22899	0.22805	0.22767	0.22588	
960.00	0.22617	0.22909	0.22795	0.22765	0.22588	
970.00	0.22633	0.22895	0.22809	0.22771	0.22583	
980.00	0.22660	0.22886	0.22811	0.22780	0.22570	
990.00	0.22655	0.22888	0.22837	0.22788	0.22553	
1000.00	0.22646	0.22877	0.22818	0.22802	0.22542	
1010.00	0.22794	0.22869	0.22814	0.22783	0.22549	
1020.00	0.23385	0.22850	0.22795	0.22764	0.22532	
1030.00	0.24070	0.22831	0.22777	0.22746	0.22515	
1040.00	0.24925	0.22812	0.22758	0.22728	0.22498	
1050.00	0.25809	0.22793	0.22740	0.22710	0.22481	
1060.00	0.27088	0.22775	0.22722	0.22692	0.22465	
1070.00	0.28273	0.22756	0.22704	0.22674	0.22449	
1080.00	0.29702	0.22738	0.22686	0.22656	0.22432	
1090.00	0.31343	0.22720	0.22668	0.22638	0.22416	
1100.00	0.32864	0.22702	0.22650	0.22621	0.22400	
1110.00	0.34670	0.22684	0.22633	0.22603	0.22384	
1120.00	0.36418	0.22666	0.22615	0.22586	0.22368	
1130.00	0.37971	0.22648	0.22598	0.22569	0.22353	
1140.00	0.39451	0.22631	0.22581	0.22552	0.22337	
1150.00	0.40962	0.22613	0.22563	0.22535	0.22321	
1160.00	0.42453	0.22596	0.22546	0.22518	0.22306	
1170.00	0.43946	0.22579	0.22529	0.22501	0.22291	
1180.00	0.45295	0.22562	0.22513	0.22485	0.22275	
1190.00	0.46464	0.22545	0.22496	0.22468	0.22260	
1200.00	0.47298	0.22528	0.22479	0.22452	0.22245	
1210.00	0.47696	0.22511	0.22463	0.22436	0.22230	
1220.00	0.47910	0.22494	0.22446	0.22419	0.22216	
1230.00	0.47909	0.22478	0.22430	0.22403	0.22201	
1240.00	0.48098	0.22461	0.22414	0.22387	0.22186	
