579	0.10	1	1
1764	0.20	1	0
8834	0.30	-1	-1
3254	0.40	1	0
9493	0.40	-1	-1
4786	0.50	0	0
8173	0.50	-1	-1
8373	0.60	-1	-1
9409	0.60	-1	-1
9907	0.60	-1	-1
5860	0.70	0	0
8160	0.70	-1	-1
6888	0.90	0	0
1406	1.00	1	0
1569	1.00	1	0
233	1.20	1	1
4719	1.20	0	0
9955	1.20	-1	-1
4092	1.30	0	0
1532	1.40	1	0
8598	1.40	-1	-1
8988	1.40	-1	-1
9427	1.40	-1	-1
9492	1.40	-1	-1
8391	1.50	-1	-1
8796	1.50	-1	-1
8954	1.50	-1	-1
9297	1.50	-1	-1
9923	1.60	-1	-1
9976	1.60	-1	-1
9041	1.80	-1	-1
9835	1.80	-1	-1
8404	1.90	-1	-1
9585	1.90	-1	-1
9749	1.90	-1	-1
8300	2.20	-1	-1
4433	2.30	0	0
9348	2.30	-1	-1
9374	2.30	-1	-1
9191	2.40	-1	-1
9100	2.70	-1	-1
9179	2.70	-1	-1
9655	2.70	-1	-1
9692	2.70	-1	-1
8846	2.80	-1	-1
9589	2.80	-1	-1
8248	3.10	-1	-1
9435	3.10	-1	-1
8559	3.20	-1	-1
8848	3.20	-1	-1
9295	3.20	-1	-1
9149	3.40	-1	-1
9070	3.70	-1	-1
9136	3.70	-1	-1
7537	3.90	0	0
8130	4.00	-1	-1
8979	4.00	-1	-1
9814	4.00	-1	-1
9839	4.20	-1	-1
8306	4.50	-1	-1
9984	4.50	-1	-1
7962	4.60	0	0
8913	4.60	-1	-1
8421	4.80	-1	-1
8908	4.90	-1	-1
8232	5.00	-1	-1
8403	5.00	-1	-1
8970	5.10	-1	-1
8257	5.30	-1	-1
8633	5.40	-1	-1
708	5.70	1	1
9694	5.70	-1	-1
1821	5.80	1	0
8483	5.80	-1	-1
8786	5.80	-1	-1
9127	5.80	-1	-1
9903	5.80	-1	-1
1226	5.90	1	0
9076	5.90	-1	-1
9870	6.00	-1	-1
9472	6.10	-1	-1
9143	6.20	-1	-1
9674	6.20	-1	-1
8801	6.40	-1	-1
9121	6.40	-1	-1
9947	6.40	-1	-1
8145	6.70	-1	-1
9417	6.70	-1	-1
8541	6.90	-1	-1
8833	7.00	-1	-1
9513	7.00	-1	-1
9829	7.10	-1	-1
9883	7.30	-1	-1
8604	7.50	-1	-1
428	7.70	1	1
8500	7.70	-1	-1
8829	7.70	-1	-1
4334	7.80	0	0
9035	8.00	-1	-1
9587	8.00	-1	-1
9948	8.00	-1	-1
9872	8.10	-1	-1
895	8.40	1	0
5366	8.50	0	0
8900	8.50	-1	-1
8319	8.60	-1	-1
9794	8.60	-1	-1
9920	8.60	-1	-1
1801	8.80	1	0
8126	8.80	-1	-1
3851	9.10	1	0
2950	9.20	1	0
8806	9.20	-1	-1
2262	9.30	1	0
3825	9.30	1	0
371	9.40	1	1
9077	9.40	-1	-1
9396	9.40	-1	-1
9787	9.40	-1	-1
9889	9.40	-1	-1
8202	9.60	-1	-1
9194	9.60	-1	-1
8830	9.70	-1	-1
8125	9.80	-1	-1
8615	9.80	-1	-1
9805	9.80	-1	-1
8496	9.90	-1	-1
8095	10.00	-1	-1
8488	10.00	-1	-1
9583	10.00	-1	-1
8153	10.10	-1	-1
8450	10.30	-1	-1
2653	10.40	1	0
8695	10.70	-1	-1
8000	10.80	-1	-1
8573	10.80	-1	-1
8847	10.80	-1	-1
9974	10.80	-1	-1
8309	10.90	-1	-1
8407	11.00	-1	-1
5041	11.10	0	0
5875	11.10	0	0
8246	11.20	-1	-1
8621	11.30	-1	-1
8958	11.30	-1	-1
3917	11.50	1	0
5310	11.50	0	0
9377	11.50	-1	-1
8190	11.70	-1	-1
9681	11.70	-1	-1
9786	11.70	-1	-1
9737	12.00	-1	-1
1588	12.10	1	0
9542	12.20	-1	-1
3677	12.30	1	0
6225	12.30	0	0
9380	12.30	-1	-1
2454	12.40	1	0
9509	12.40	-1	-1
3304	12.50	1	0
7860	12.50	0	0
8138	12.50	-1	-1
8193	12.60	-1	-1
9741	12.60	-1	-1
3307	12.70	1	0
8703	12.70	-1	-1
1443	12.80	1	0
2230	12.80	1	0
5883	12.80	0	0
5889	12.80	0	0
3250	12.90	1	0
9244	12.90	-1	-1
9757	12.90	-1	-1
8262	13.00	-1	-1
8676	13.10	-1	-1
8858	13.10	-1	-1
9082	13.10	-1	-1
9304	13.10	-1	-1
9628	13.10	-1	-1
3522	13.20	1	0
8348	13.20	-1	-1
8406	13.20	-1	-1
924	13.30	1	0
8401	13.30	-1	-1
9620	13.30	-1	-1
9824	13.30	-1	-1
9214	13.40	-1	-1
9311	13.50	-1	-1
9677	13.50	-1	-1
8279	13.60	-1	-1
