10.00	0.99778	0.99806	0.99821	0.99866	0.99758	
20.00	0.99784	0.99814	0.99830	0.99866	0.99750	
30.00	0.99759	0.99822	0.99838	0.99866	0.99759	
40.00	0.99761	0.99823	0.99833	0.99842	0.99727	
50.00	0.99772	0.99815	0.99842	0.99849	0.99735	
60.00	0.99781	0.99819	0.99840	0.99856	0.99713	
70.00	0.99791	0.99814	0.99838	0.99863	0.99713	
80.00	0.99756	0.99823	0.99845	0.99868	0.99727	
90.00	0.99764	0.99813	0.99849	0.99874	0.99740	
100.00	0.99775	0.99784	0.99857	0.99877	0.99750	
110.00	0.99786	0.99769	0.99864	0.99868	0.99762	
120.00	0.99793	0.99775	0.99863	0.99870	0.99764	
130.00	0.99777	0.99785	0.99869	0.99876	0.99772	
140.00	0.99764	0.99792	0.99871	0.99869	0.99736	
150.00	0.99763	0.99776	0.99877	0.99875	0.99718	
160.00	0.99774	0.99754	0.99883	0.99880	0.99731	
170.00	0.99768	0.99734	0.99885	0.99886	0.99732	
180.00	0.99778	0.99721	0.99879	0.99891	0.99745	
190.00	0.99789	0.99725	0.99878	0.99893	0.99746	
200.00	0.99758	0.99702	0.99884	0.99891	0.99735	
210.00	0.99770	0.99693	0.99883	0.99869	0.99748	
220.00	0.99781	0.99700	0.99876	0.99874	0.99746	
230.00	0.99791	0.99705	0.99881	0.99880	0.99722	
240.00	0.99800	0.99717	0.99887	0.99886	0.99735	
250.00	0.99805	0.99709	0.99892	0.99875	0.99748	
260.00	0.99811	0.99701	0.99898	0.99836	0.99753	
270.00	0.99820	0.99712	0.99884	0.99816	0.99765	
280.00	0.99819	0.99724	0.99888	0.99781	0.99777	
290.00	0.99828	0.99715	0.99894	0.99788	0.99787	
300.00	0.99791	0.99729	0.99899	0.99798	0.99768	
310.00	0.99801	0.99742	0.99904	0.99798	0.99773	
320.00	0.99785	0.99735	0.99876	0.99793	0.99782	
330.00	0.99783	0.99747	0.99881	0.99804	0.99792	
340.00	0.99786	0.99754	0.99876	0.99808	0.99802	
350.00	0.99771	0.99766	0.99861	0.99815	0.99803	
360.00	0.99783	0.99713	0.99843	0.99803	0.99805	
