10.00	0.24087	0.23875	0.23438	0.23855	0.23500	
20.00	0.24065	0.23859	0.23458	0.23857	0.23506	
30.00	0.24092	0.23836	0.23454	0.23856	0.23515	
40.00	0.24065	0.23896	0.23439	0.23835	0.23526	
50.00	0.24072	0.23909	0.23450	0.23827	0.23502	
60.00	0.24057	0.23931	0.23494	0.23846	0.23489	
70.00	0.24055	0.23926	0.23507	0.23856	0.23479	
80.00	0.24036	0.23931	0.23511	0.23891	0.23470	
90.00	0.24046	0.23916	0.23508	0.23906	0.23538	
100.00	0.24088	0.23935	0.23491	0.23896	0.23525	
110.00	0.24084	0.23919	0.23513	0.23880	0.23515	
120.00	0.24090	0.23920	0.23500	0.23873	0.23529	
130.00	0.24089	0.23894	0.23493	0.23878	0.23534	
140.00	0.24105	0.23913	0.23502	0.23863	0.23535	
150.00	0.24083	0.23888	0.23542	0.23855	0.23537	
160.00	0.24110	0.23862	0.23546	0.23842	0.23519	
170.00	0.24116	0.23878	0.23540	0.23849	0.23512	
180.00	0.24118	0.23870	0.23552	0.23845	0.23569	
190.00	0.24126	0.23881	0.23564	0.23846	0.23551	
200.00	0.24156	0.23896	0.23544	0.23826	0.23528	
210.00	0.24141	0.23897	0.23526	0.23826	0.23531	
220.00	0.24151	0.23930	0.23506	0.23816	0.23511	
230.00	0.24129	0.23956	0.23501	0.23799	0.23488	
240.00	0.24120	0.23958	0.23497	0.23787	0.23489	
250.00	0.24096	0.23998	0.23510	0.23769	0.23512	
260.00	0.24083	0.23999	0.23516	0.23754	0.23524	
270.00	0.24086	0.24008	0.23527	0.23743	0.23525	
280.00	0.24071	0.23990	0.23591	0.23734	0.23564	
290.00	0.24089	0.23985	0.23567	0.23757	0.23587	
300.00	0.24068	0.23977	0.23544	0.23763	0.23608	
310.00	0.24056	0.23966	0.23535	0.23771	0.23612	
320.00	0.24049	0.23979	0.23540	0.23778	0.23635	
330.00	0.24053	0.23975	0.23525	0.23784	0.23616	
340.00	0.24061	0.23953	0.23546	0.23790	0.23620	
350.00	0.24060	0.23974	0.23537	0.23766	0.23619	
360.00	0.24069	0.23968	0.23566	0.23753	0.23598	
370.00	0.24082	0.24044	0.23542	0.23759	0.23594	
380.00	0.24055	0.24059	0.23555	0.23744	0.23595	
390.00	0.24028	0.24052	0.23586	0.23749	0.23622	
400.00	0.24013	0.24039	0.23570	0.23781	0.23610	
410.00	0.24004	0.24025	0.23578	0.23779	0.23638	
420.00	0.24000	0.24052	0.23568	0.23825	0.23645	
430.00	0.24010	0.24026	0.23572	0.23844	0.23636	
440.00	0.23999	0.24016	0.23579	0.23853	0.23620	
450.00	0.23978	0.24009	0.23582	0.23842	0.23603	
460.00	0.23962	0.23986	0.23593	0.23873	0.23590	
470.00	0.23949	0.23960	0.23622	0.23882	0.23580	
480.00	0.23923	0.23944	0.23635	0.23923	0.23575	
490.00	0.23919	0.23939	0.23623	0.23926	0.23580	
500.00	0.23900	0.23945	0.23619	0.23934	0.23578	
510.00	0.23903	0.23938	0.23625	0.23908	0.23564	
520.00	0.23892	0.23975	0.23652	0.23905	0.23547	
530.00	0.23903	0.23983	0.23693	0.23880	0.23541	
540.00	0.23893	0.23971	0.23685	0.23868	0.23542	
550.00	0.23934	0.23980	0.23673	0.23870	0.23541	
560.00	0.23917	0.23989	0.23658	0.23857	0.23536	
570.00	0.23899	0.24047	0.23695	0.23848	0.23531	
580.00	0.23900	0.24022	0.23695	0.23825	0.23508	
590.00	0.23928	0.24014	0.23686	0.23851	0.23524	
600.00	0.23934	0.24009	0.23664	0.23872	0.23509	
610.00	0.23924	0.23994	0.23653	0.23886	0.23540	
620.00	0.23912	0.23969	0.23654	0.23883	0.23547	
630.00	0.23899	0.23959	0.23667	0.23901	0.23556	
640.00	0.23899	0.23972	0.23642	0.23896	0.23578	
650.00	0.23889	0.23949	0.23634	0.23902	0.23567	
660.00	0.23869	0.24005	0.23633	0.23878	0.23544	
670.00	0.23853	0.24034	0.23626	0.23874	0.23531	
680.00	0.23834	0.24038	0.23626	0.23861	0.23527	
690.00	0.23827	0.24044	0.23602	0.23880	0.23508	
700.00	0.23816	0.24022	0.23581	0.23887	0.23529	
710.00	0.23798	0.24016	0.23583	0.23866	0.23576	
720.00	0.23796	0.24003	0.23598	0.23870	0.23581	
730.00	0.23773	0.24052	0.23597	0.23856	0.23559	
740.00	0.23783	0.24062	0.23580	0.23871	0.23558	
750.00	0.23758	0.24070	0.23556	0.23874	0.23546	
760.00	0.23750	0.24083	0.23551	0.23854	0.23577	
770.00	0.23727	0.24082	0.23532	0.23829	0.23612	
780.00	0.23732	0.24066	0.23551	0.23838	0.23640	
790.00	0.23710	0.24081	0.23586	0.23812	0.23645	
800.00	0.23699	0.24153	0.23635	0.23802	0.23627	
810.00	0.23709	0.24164	0.23643	0.23809	0.23631	
820.00	0.23717	0.24166	0.23650	0.23811	0.23638	
830.00	0.23728	0.24146	0.23652	0.23828	0.23635	
840.00	0.23755	0.24144	0.23639	0.23826	0.23629	
850.00	0.23756	0.24137	0.23649	0.23812	0.23613	
860.00	0.23745	0.24110	0.23641	0.23856	0.23624	
870.00	0.23758	0.24124	0.23630	0.23871	0.23619	
880.00	0.23757	0.24165	0.23629	0.23845	0.23612	
890.00	0.23752	0.24158	0.23642	0.23821	0.23629	
900.00	0.23766	0.24177	0.23639	0.23810	0.23604	
910.00	0.23766	0.24161	0.23620	0.23845	0.23598	
920.00	0.23778	0.24190	0.23650	0.23824	0.23599	
930.00	0.23771	0.24171	0.23642	0.23822	0.23642	
940.00	0.23796	0.24161	0.23630	0.23822	0.23659	
950.00	0.23771	0.24165	0.23637	0.23838	0.23669	
960.00	0.23808	0.24140	0.23613	0.23830	0.23672	
970.00	0.23805	0.24169	0.23593	0.23815	0.23683	
980.00	0.23793	0.24150	0.23576	0.23828	0.23662	
990.00	0.23803	0.24144	0.23565	0.23833	0.23638	
1000.00	0.23814	0.24137	0.23574	0.23821	0.23672	
1010.00	0.24056	0.24110	0.23568	0.23796	0.23654	
1020.00	0.24912	0.24083	0.23545	0.23770	0.23630	
1030.00	0.25883	0.24056	0.23521	0.23745	0.23606	
1040.00	0.26863	0.24029	0.23498	0.23721	0.23582	
1050.00	0.28109	0.24002	0.23475	0.23696	0.23558	
1060.00	0.29497	0.23975	0.23451	0.23671	0.23535	
1070.00	0.31396	0.23949	0.23429	0.23647	0.23511	
1080.00	0.33263	0.23923	0.23406	0.23623	0.23488	
1090.00	0.35005	0.23897	0.23383	0.23599	0.23465	
1100.00	0.36697	0.23871	0.23361	0.23575	0.23442	
1110.00	0.38808	0.23845	0.23338	0.23551	0.23419	
1120.00	0.40171	0.23819	0.23316	0.23527	0.23396	
1130.00	0.42237	0.23794	0.23294	0.23504	0.23373	
1140.00	0.43774	0.23769	0.23272	0.23481	0.23351	
1150.00	0.45274	0.23744	0.23250	0.23457	0.23329	
1160.00	0.46652	0.23719	0.23229	0.23434	0.23307	
1170.00	0.48073	0.23694	0.23207	0.23412	0.23285	
1180.00	0.49214	0.23670	0.23186	0.23389	0.23263	
1190.00	0.50322	0.23645	0.23165	0.23366	0.23241	
1200.00	0.51424	0.23621	0.23144	0.23344	0.23220	
1210.00	0.51801	0.23597	0.23123	0.23322	0.23198	
1220.00	0.51804	0.23573	0.23102	0.23300	0.23177	
1230.00	0.51933	0.23549	0.23082	0.23278	0.23156	
1240.00	0.52034	0.23530	0.23081	0.23256	0.23146	
1250.00	0.52087	0.23509	0.23061	0.23235	0.23139	
1260.00	0.52035	0.23515	0.23040	0.23220	0.23135	
1270.00	0.51904	0.23497	0.23033	0.23219	0.23133	
1280.00	0.51730	0.23493	0.23012	0.23208	0.23125	
1290.00	0.51619	0.23487	0.22994	0.23226	0.23147	
1300.00	0.51433	0.23472	0.22994	0.23274	0.23135	
1310.00	0.51266	0.23486	0.22982	0.23269	0.23125	
1320.00	0.51083	0.23550	0.22983	0.23271	0.23125	
1330.00	0.50901	0.23552	0.22989	0.23272	0.23127	
1340.00	0.50749	0.23531	0.22969	0.23270	0.23128	
1350.00	0.50608	0.23523	0.22975	0.23277	0.23122	
1360.00	0.50472	0.23521	0.22955	0.23275	0.23121	
1370.00	0.50319	0.23502	0.22942	0.23257	0.23137	
1380.00	0.50148	0.23482	0.22924	0.23254	0.23143	
1390.00	0.50036	0.23458	0.22927	0.23237	0.23165	
1400.00	0.49861	0.23435	0.22928	0.23227	0.23175	
1410.00	0.49698	0.23430	0.22941	0.23236	0.23157	
1420.00	0.49553	0.23423	0.22930	0.23226	0.23160	
1430.00	0.49365	0.23411	0.22952	0.23253	0.23161	
1440.00	0.49201	0.23415	0.22936	0.23275	0.23166	
1450.00	0.49076	0.23406	0.22933	0.23256	0.23172	
1460.00	0.48976	0.23392	0.22945	0.23240	0.23167	
1470.00	0.48837	0.23394	0.22971	0.23229	0.23146	
1480.00	0.48742	0.23391	0.22988	0.23229	0.23137	
1490.00	0.48613	0.23382	0.22993	0.23211	0.23122	
1500.00	0.48535	0.23390	0.22973	0.23196	0.23119	
1510.00	0.48473	0.23394	0.22964	0.23188	0.23169	
1520.00	0.48498	0.23375	0.22949	0.23174	0.23172	
1530.00	0.48481	0.23394	0.22940	0.23174	0.23151	
1540.00	0.48344	0.23378	0.22934	0.23161	0.23177	
1550.00	0.48343	0.23355	0.22915	0.23140	0.23155	
1560.00	0.48491	0.23357	0.22913	0.23125	0.23143	
1570.00	0.55928	0.23335	0.22894	0.23104	0.23122	
1580.00	0.56031	0.23313	0.22875	0.23083	0.23102	
1590.00	0.56297	0.23291	0.22856	0.23063	0.23081	
1600.00	0.56386	0.23269	0.22837	0.23042	0.23061	
1610.00	0.56521	0.23247	0.22818	0.23022	0.23040	
1620.00	0.56509	0.23226	0.22799	0.23002	0.23020	
1630.00	0.56536	0.23207	0.22781	0.22989	0.23002	
1640.00	0.56584	0.23199	0.22777	0.22969	0.22982	
1650.00	0.56677	0.23198	0.22759	0.22952	0.22983	
1660.00	0.56766	0.23187	0.22742	0.22934	0.22963	
