10.00	0.25169	0.24611	0.26665	0.25417	0.24950	
20.00	0.25176	0.24592	0.26670	0.25426	0.24932	
30.00	0.25199	0.24561	0.26731	0.25472	0.24939	
40.00	0.25213	0.24563	0.26746	0.25461	0.24960	
50.00	0.25184	0.24537	0.26741	0.25479	0.24942	
60.00	0.25187	0.24550	0.26744	0.25479	0.24953	
70.00	0.25168	0.24554	0.26774	0.25476	0.24957	
80.00	0.25174	0.24564	0.26807	0.25473	0.24940	
90.00	0.25163	0.24558	0.26776	0.25465	0.24963	
100.00	0.25138	0.24606	0.26752	0.25485	0.24950	
110.00	0.25113	0.24605	0.26762	0.25509	0.24967	
120.00	0.25135	0.24609	0.26744	0.25475	0.24943	
130.00	0.25111	0.24605	0.26710	0.25557	0.24953	
140.00	0.25085	0.24596	0.26711	0.25581	0.24966	
150.00	0.25111	0.24652	0.26685	0.25586	0.24972	
160.00	0.25112	0.24631	0.26657	0.25585	0.25032	
170.00	0.25087	0.24615	0.26642	0.25627	0.25010	
180.00	0.25074	0.24626	0.26657	0.25632	0.24986	
190.00	0.25049	0.24653	0.26650	0.25621	0.24964	
200.00	0.25036	0.24671	0.26648	0.25606	0.24956	
210.00	0.25056	0.24650	0.26624	0.25577	0.24980	
220.00	0.25034	0.24621	0.26630	0.25546	0.24987	
230.00	0.25064	0.24646	0.26647	0.25557	0.24960	
240.00	0.25064	0.24660	0.26664	0.25536	0.24942	
250.00	0.25074	0.24657	0.26698	0.25523	0.24909	
260.00	0.25124	0.24658	0.26716	0.25573	0.24921	
270.00	0.25131	0.24639	0.26731	0.25599	0.24889	
280.00	0.25118	0.24630	0.26730	0.25598	0.24872	
290.00	0.25108	0.24633	0.26698	0.25597	0.24915	
300.00	0.25119	0.24640	0.26730	0.25615	0.24908	
310.00	0.25106	0.24629	0.26717	0.25595	0.24925	
320.00	0.25073	0.24663	0.26699	0.25587	0.24940	
330.00	0.25047	0.24669	0.26704	0.25581	0.24931	
340.00	0.25027	0.24708	0.26675	0.25598	0.24911	
350.00	0.24994	0.24707	0.26676	0.25576	0.24898	
360.00	0.25002	0.24711	0.26644	0.25555	0.24880	
370.00	0.24995	0.24717	0.26631	0.25518	0.24900	
380.00	0.24976	0.24779	0.26626	0.25518	0.24921	
390.00	0.24966	0.24815	0.26590	0.25481	0.24900	
400.00	0.24960	0.24845	0.26588	0.25458	0.24874	
410.00	0.24944	0.24861	0.26581	0.25451	0.24847	
420.00	0.24920	0.24940	0.26601	0.25435	0.24851	
430.00	0.24919	0.24926	0.26624	0.25415	0.24872	
440.00	0.24902	0.24933	0.26633	0.25425	0.24887	
450.00	0.24869	0.24900	0.26640	0.25418	0.24887	
460.00	0.24893	0.24898	0.26623	0.25402	0.24879	
470.00	0.24903	0.24884	0.26625	0.25395	0.24862	
480.00	0.24891	0.24878	0.26602	0.25373	0.24864	
490.00	0.24891	0.24864	0.26646	0.25337	0.24856	
500.00	0.24931	0.24836	0.26626	0.25349	0.24851	
510.00	0.24966	0.24844	0.26629	0.25373	0.24881	
520.00	0.24996	0.24862	0.26661	0.25359	0.24870	
530.00	0.25009	0.24905	0.26638	0.25360	0.24838	
540.00	0.24994	0.24898	0.26604	0.25353	0.24908	
550.00	0.25022	0.24918	0.26582	0.25335	0.24901	
560.00	0.25044	0.24938	0.26568	0.25329	0.24872	
570.00	0.25083	0.24920	0.26538	0.25348	0.24877	
580.00	0.25067	0.24958	0.26497	0.25357	0.24889	
