3792	0.00	1	0
8325	0.00	-1	-1
8354	0.00	-1	-1
9110	0.00	-1	-1
3679	0.10	1	0
3755	0.10	1	0
3930	0.20	1	0
3521	0.30	1	0
8083	0.40	-1	-1
8593	0.40	-1	-1
8670	0.40	-1	-1
8990	0.40	-1	-1
3988	0.50	1	0
8335	0.50	-1	-1
9508	0.50	-1	-1
8703	0.60	-1	-1
3639	0.70	1	0
8110	0.70	-1	-1
3458	1.00	1	0
3882	1.00	1	0
8351	1.00	-1	-1
8404	1.00	-1	-1
8456	1.00	-1	-1
9878	1.00	-1	-1
9888	1.00	-1	-1
9002	1.10	-1	-1
8129	1.20	-1	-1
9633	1.30	-1	-1
3310	1.40	1	0
3554	1.40	1	0
9918	1.40	-1	-1
3247	1.50	1	0
9282	1.50	-1	-1
3595	1.60	1	0
9372	1.60	-1	-1
8971	1.70	-1	-1
3367	1.80	1	0
3548	1.80	1	0
3874	1.80	1	0
3289	1.90	1	0
3694	1.90	1	0
8723	1.90	-1	-1
3328	2.00	1	0
3659	2.10	1	0
8245	2.10	-1	-1
8924	2.10	-1	-1
9180	2.10	-1	-1
3486	2.20	1	0
3517	2.20	1	0
3731	2.20	1	0
8826	2.20	-1	-1
3308	2.30	1	0
3509	2.30	1	0
3670	2.30	1	0
8127	2.30	-1	-1
8359	2.30	-1	-1
8469	2.30	-1	-1
9928	2.30	-1	-1
3555	2.40	1	0
3346	2.50	1	0
3365	2.50	1	0
3452	2.50	1	0
3761	2.50	1	0
3782	2.50	1	0
8408	2.50	-1	-1
3682	2.60	1	0
3688	2.60	1	0
3834	2.60	1	0
3884	2.60	1	0
3942	2.60	1	0
9087	2.60	-1	-1
9283	2.60	-1	-1
9297	2.60	-1	-1
9453	2.60	-1	-1
9964	2.60	-1	-1
3296	2.70	1	0
3498	2.70	1	0
3516	2.70	1	0
8159	2.70	-1	-1
3273	2.80	1	0
3520	2.80	1	0
3786	2.80	1	0
3982	2.80	1	0
8378	2.80	-1	-1
9555	2.80	-1	-1
3223	2.90	1	0
3357	2.90	1	0
3406	2.90	1	0
3649	2.90	1	0
3722	2.90	1	0
3949	2.90	1	0
3964	2.90	1	0
8043	2.90	-1	-1
8372	2.90	-1	-1
8485	2.90	-1	-1
8748	2.90	-1	-1
8901	2.90	-1	-1
3375	3.00	1	0
3553	3.00	1	0
3585	3.00	1	0
3707	3.00	1	0
3780	3.00	1	0
3905	3.00	1	0
8839	3.00	-1	-1
8868	3.00	-1	-1
8890	3.00	-1	-1
8999	3.00	-1	-1
9584	3.00	-1	-1
9992	3.00	-1	-1
3508	3.10	1	0
8266	3.10	-1	-1
3277	3.20	1	0
3370	3.20	1	0
3412	3.20	1	0
3456	3.20	1	0
3514	3.20	1	0
3648	3.20	1	0
3794	3.20	1	0
8109	3.20	-1	-1
8343	3.20	-1	-1
8914	3.20	-1	-1
9037	3.20	-1	-1
9285	3.20	-1	-1
9676	3.20	-1	-1
3278	3.30	1	0
3891	3.30	1	0
8678	3.30	-1	-1
3462	3.40	1	0
3724	3.40	1	0
3973	3.40	1	0
8642	3.40	-1	-1
8791	3.40	-1	-1
8804	3.40	-1	-1
8934	3.40	-1	-1
9007	3.40	-1	-1
9151	3.40	-1	-1
3208	3.50	1	0
3540	3.50	1	0
3605	3.50	1	0
3686	3.50	1	0
3225	3.60	1	0
3306	3.60	1	0
3342	3.60	1	0
3477	3.60	1	0
3641	3.60	1	0
3671	3.60	1	0
3997	3.60	1	0
8880	3.60	-1	-1
9352	3.60	-1	-1
3263	3.70	1	0
3383	3.70	1	0
3420	3.70	1	0
3473	3.70	1	0
3506	3.70	1	0
3616	3.70	1	0
3620	3.70	1	0
3656	3.70	1	0
3742	3.70	1	0
3762	3.70	1	0
3818	3.70	1	0
3917	3.70	1	0
3935	3.70	1	0
8864	3.70	-1	-1
8935	3.70	-1	-1
9687	3.70	-1	-1
9720	3.70	-1	-1
3214	3.80	1	0
3267	3.80	1	0
3269	3.80	1	0
3626	3.80	1	0
3705	3.80	1	0
3739	3.80	1	0
8041	3.80	-1	-1
8337	3.80	-1	-1
8931	3.80	-1	-1
3207	3.90	1	0
3427	3.90	1	0
3437	3.90	1	0
3536	3.90	1	0
3654	3.90	1	0
3681	3.90	1	0
3851	3.90	1	0
3861	3.90	1	0
3902	3.90	1	0
3963	3.90	1	0
8339	3.90	-1	-1
8476	3.90	-1	-1
8530	3.90	-1	-1
8624	3.90	-1	-1
9052	3.90	-1	-1
9175	3.90	-1	-1
9246	3.90	-1	-1
9330	3.90	-1	-1
9465	3.90	-1	-1
9558	3.90	-1	-1
9947	3.90	-1	-1
3708	4.00	1	0
9592	4.00	-1	-1
3485	4.10	1	0
3507	4.10	1	0
3593	4.10	1	0
3603	4.10	1	0
3609	4.10	1	0
3798	4.10	1	0
3810	4.10	1	0
3844	4.10	1	0
8108	4.10	-1	-1
8435	4.10	-1	-1
8884	4.10	-1	-1
9287	4.10	-1	-1
9705	4.10	-1	-1
3206	4.20	1	0
3727	4.20	1	0
3954	4.20	1	0
8226	4.20	-1	-1
8905	4.20	-1	-1
9924	4.20	-1	-1
9935	4.20	-1	-1
9955	4.20	-1	-1
3286	4.30	1	0
3390	4.30	1	0
3422	4.30	1	0
3663	4.30	1	0
3994	4.30	1	0
8062	4.30	-1	-1
8328	4.30	-1	-1
8639	4.30	-1	-1
8718	4.30	-1	-1
9005	4.30	-1	-1
9213	4.30	-1	-1
3254	4.40	1	0
3311	4.40	1	0
3464	4.40	1	0
3741	4.40	1	0
3820	4.40	1	0
3923	4.40	1	0
3978	4.40	1	0
8648	4.40	-1	-1
9048	4.40	-1	-1
9689	4.40	-1	-1
9860	4.40	-1	-1
9984	4.40	-1	-1
3235	4.50	1	0
3276	4.50	1	0
3353	4.50	1	0
3360	4.50	1	0
3426	4.50	1	0
3624	4.50	1	0
3644	4.50	1	0
3752	4.50	1	0
3808	4.50	1	0
3922	4.50	1	0
3951	4.50	1	0
9455	4.50	-1	-1
9672	4.50	-1	-1
