10.00	0.99858	0.99839	0.99833	0.99679	0.99871	
20.00	0.99864	0.99832	0.99836	0.99694	0.99878	
30.00	0.99871	0.99838	0.99843	0.99700	0.99876	
40.00	0.99863	0.99815	0.99834	0.99714	0.99857	
50.00	0.99855	0.99824	0.99814	0.99709	0.99828	
60.00	0.99859	0.99813	0.99811	0.99719	0.99831	
70.00	0.99864	0.99815	0.99812	0.99732	0.99835	
80.00	0.99850	0.99813	0.99820	0.99745	0.99842	
90.00	0.99848	0.99784	0.99816	0.99745	0.99826	
100.00	0.99839	0.99790	0.99825	0.99757	0.99834	
110.00	0.99847	0.99787	0.99818	0.99766	0.99842	
120.00	0.99853	0.99781	0.99825	0.99777	0.99850	
130.00	0.99829	0.99786	0.99831	0.99788	0.99853	
140.00	0.99838	0.99795	0.99833	0.99798	0.99860	
150.00	0.99846	0.99787	0.99837	0.99808	0.99867	
160.00	0.99852	0.99765	0.99844	0.99817	0.99873	
170.00	0.99853	0.99776	0.99814	0.99824	0.99876	
180.00	0.99860	0.99785	0.99811	0.99828	0.99880	
190.00	0.99858	0.99795	0.99820	0.99834	0.99886	
200.00	0.99864	0.99798	0.99829	0.99813	0.99892	
210.00	0.99845	0.99804	0.99835	0.99812	0.99897	
220.00	0.99852	0.99813	0.99843	0.99821	0.99898	
230.00	0.99859	0.99810	0.99774	0.99830	0.99901	
240.00	0.99864	0.99819	0.99778	0.99837	0.99904	
250.00	0.99870	0.99828	0.99788	0.99843	0.99875	
260.00	0.99845	0.99831	0.99798	0.99833	0.99877	
270.00	0.99852	0.99837	0.99808	0.99791	0.99883	
280.00	0.99836	0.99782	0.99814	0.99797	0.99867	
290.00	0.99842	0.99786	0.99821	0.99807	0.99874	
300.00	0.99850	0.99797	0.99828	0.99813	0.99846	
310.00	0.99849	0.99806	0.99826	0.99813	0.99851	
320.00	0.99856	0.99786	0.99835	0.99795	0.99828	
330.00	0.99860	0.99767	0.99843	0.99799	0.99830	
340.00	0.99865	0.99778	0.99850	0.99809	0.99836	
350.00	0.99869	0.99780	0.99858	0.99804	0.99844	
360.00	0.99876	0.99785	0.99864	0.99813	0.99847	
370.00	0.99836	0.99795	0.99851	0.99822	0.99855	
380.00	0.99838	0.99805	0.99856	0.99829	0.99862	
390.00	0.99826	0.99815	0.99862	0.99823	0.99868	
400.00	0.99832	0.99816	0.99869	0.99828	0.99875	
410.00	0.99837	0.99824	0.99872	0.99835	0.99871	
420.00	0.99845	0.99828	0.99875	0.99842	0.99850	
430.00	0.99853	0.99786	0.99881	0.99842	0.99857	
440.00	0.99854	0.99795	0.99885	0.99834	0.99841	
450.00	0.99838	0.99799	0.99864	0.99826	0.99842	
460.00	0.99814	0.99800	0.99871	0.99826	0.99842	
470.00	0.99822	0.99783	0.99871	0.99833	0.99849	
480.00	0.99829	0.99793	0.99866	0.99825	0.99857	
490.00	0.99812	0.99803	0.99871	0.99834	0.99862	
500.00	0.99821	0.99812	0.99873	0.99841	0.99837	
510.00	0.99830	0.99812	0.99879	0.99849	0.99838	
520.00	0.99800	0.99820	0.99869	0.99856	0.99842	
530.00	0.99801	0.99829	0.99858	0.99863	0.99816	
540.00	0.99767	0.99828	0.99864	0.99870	0.99800	
550.00	0.99733	0.99814	0.99870	0.99871	0.99794	
560.00	0.99741	0.99801	0.99823	0.99877	0.99804	
570.00	0.99754	0.99810	0.99813	0.99883	0.99801	
580.00	0.99741	0.99795	0.99822	0.99886	0.99811	
590.00	0.99738	0.99802	0.99831	0.99891	0.99819	
600.00	0.99721	0.99812	0.99831	0.99890	0.99812	
610.00	0.99717	0.99819	0.99813	0.99871	0.99819	
620.00	0.99731	0.99812	0.99809	0.99878	0.99828	
630.00	0.99719	0.99819	0.99790	0.99850	0.99836	
640.00	0.99716	0.99828	0.99783	0.99836	0.99839	
650.00	0.99727	0.99832	0.99791	0.99824	0.99847	
660.00	0.99727	0.99840	0.99801	0.99813	0.99840	
670.00	0.99728	0.99846	0.99794	0.99822	0.99846	
680.00	0.99739	0.99851	0.99767	0.99830	0.99844	
690.00	0.99750	0.99832	0.99768	0.99838	0.99851	
700.00	0.99711	0.99835	0.99779	0.99821	0.99857	
