10.00	0.20003	0.20003	0.79744	0.20008	0.20002	
20.00	0.20003	0.20003	0.79699	0.20008	0.20002	
30.00	0.20003	0.20003	0.79580	0.20008	0.20002	
40.00	0.20003	0.20003	0.79494	0.20008	0.20002	
50.00	0.20003	0.20003	0.79736	0.20008	0.20002	
60.00	0.20003	0.20003	0.79712	0.20008	0.20002	
70.00	0.20003	0.20003	0.79796	0.20008	0.20002	
80.00	0.20002	0.20003	0.80124	0.20008	0.20002	
90.00	0.20002	0.20003	0.80052	0.20008	0.20002	
100.00	0.20002	0.20003	0.79965	0.20008	0.20002	
110.00	0.20002	0.20003	0.79987	0.20008	0.20002	
120.00	0.20002	0.20003	0.80234	0.20008	0.20002	
130.00	0.20002	0.20003	0.80071	0.20008	0.20002	
140.00	0.20002	0.20003	0.79871	0.20008	0.20002	
150.00	0.20002	0.20003	0.79761	0.20007	0.20002	
160.00	0.20002	0.20003	0.79729	0.20007	0.20002	
170.00	0.20002	0.20003	0.79640	0.20007	0.20002	
180.00	0.20002	0.20003	0.79867	0.20007	0.20002	
190.00	0.20002	0.20003	0.79678	0.20007	0.20002	
200.00	0.20002	0.20003	0.79988	0.20007	0.20002	
210.00	0.20002	0.20002	0.79886	0.20007	0.20002	
220.00	0.20002	0.20002	0.79764	0.20007	0.20002	
230.00	0.20002	0.20002	0.79522	0.20007	0.20002	
240.00	0.20002	0.20002	0.79529	0.20007	0.20002	
250.00	0.20002	0.20002	0.79594	0.20007	0.20002	
260.00	0.20002	0.20002	0.79612	0.20007	0.20002	
270.00	0.20002	0.20002	0.79590	0.20007	0.20002	
280.00	0.20002	0.20002	0.79607	0.20007	0.20002	
290.00	0.20002	0.20002	0.79481	0.20007	0.20002	
300.00	0.20002	0.20002	0.79451	0.20007	0.20002	
310.00	0.20002	0.20002	0.79263	0.20007	0.20002	
320.00	0.20002	0.20002	0.79229	0.20007	0.20002	
330.00	0.20002	0.20002	0.79609	0.20007	0.20002	
340.00	0.20002	0.20002	0.79923	0.20007	0.20002	
350.00	0.20002	0.20002	0.79853	0.20007	0.20002	
360.00	0.20002	0.20002	0.79705	0.20006	0.20002	
370.00	0.20002	0.20002	0.79575	0.20006	0.20002	
380.00	0.20002	0.20002	0.79516	0.20006	0.20002	
390.00	0.20002	0.20002	0.79523	0.20006	0.20002	
400.00	0.20002	0.20002	0.79537	0.20006	0.20002	
410.00	0.20002	0.20002	0.79533	0.20006	0.20002	
420.00	0.20002	0.20002	0.79726	0.20006	0.20002	
430.00	0.20002	0.20002	0.79794	0.20006	0.20002	
440.00	0.20002	0.20002	0.79622	0.20006	0.20002	
450.00	0.20002	0.20002	0.79496	0.20006	0.20002	
460.00	0.20002	0.20002	0.79592	0.20006	0.20002	
470.00	0.20002	0.20002	0.79740	0.20006	0.20002	
480.00	0.20002	0.20002	0.80037	0.20006	0.20002	
490.00	0.20002	0.20002	0.79887	0.20006	0.20002	
500.00	0.20002	0.20002	0.79770	0.20006	0.20002	
510.00	0.20002	0.20002	0.79579	0.20006	0.20002	
520.00	0.20002	0.20002	0.79455	0.20006	0.20002	
530.00	0.20002	0.20002	0.79787	0.20006	0.20002	
540.00	0.20002	0.20002	0.79898	0.20006	0.20002	
550.00	0.20002	0.20002	0.79857	0.20006	0.20002	
560.00	0.20002	0.20002	0.79856	0.20006	0.20002	
570.00	0.20002	0.20002	0.79838	0.20006	0.20002	
580.00	0.20002	0.20002	0.79779	0.20006	0.20002	
590.00	0.20002	0.20002	0.79797	0.20006	0.20002	
600.00	0.20002	0.20002	0.79753	0.20006	0.20002	
610.00	0.20002	0.20002	0.79919	0.20005	0.20002	
620.00	0.20002	0.20002	0.79801	0.20005	0.20002	
630.00	0.20002	0.20002	0.79991	0.20005	0.20002	
640.00	0.20002	0.20002	0.79854	0.20005	0.20002	
650.00	0.20002	0.20002	0.79875	0.20005	0.20002	
660.00	0.20002	0.20002	0.79649	0.20005	0.20002	
670.00	0.20002	0.20002	0.79597	0.20005	0.20002	
680.00	0.20002	0.20002	0.79599	0.20005	0.20002	
690.00	0.20002	0.20002	0.79619	0.20005	0.20002	
700.00	0.20002	0.20002	0.79740	0.20005	0.20002	
710.00	0.20002	0.20002	0.79572	0.20005	0.20002	
720.00	0.20002	0.20002	0.79429	0.20005	0.20002	
730.00	0.20002	0.20002	0.79477	0.20005	0.20002	
740.00	0.20002	0.20002	0.79560	0.20005	0.20002	
750.00	0.20002	0.20002	0.79919	0.20005	0.20002	
760.00	0.20002	0.20002	0.79872	0.20005	0.20002	
770.00	0.20002	0.20002	0.79745	0.20005	0.20002	
780.00	0.20002	0.20002	0.79455	0.20005	0.20001	
790.00	0.20002	0.20002	0.79708	0.20005	0.20001	
800.00	0.20002	0.20002	0.79765	0.20005	0.20001	
810.00	0.20002	0.20002	0.79693	0.20005	0.20001	
820.00	0.20002	0.20002	0.79588	0.20005	0.20001	
830.00	0.20002	0.20002	0.79715	0.20005	0.20001	
840.00	0.20002	0.20002	0.79816	0.20005	0.20001	
850.00	0.20001	0.20002	0.79665	0.20005	0.20001	
860.00	0.20001	0.20002	0.79655	0.20005	0.20001	
870.00	0.20001	0.20002	0.79710	0.20005	0.20001	
880.00	0.20001	0.20002	0.79619	0.20005	0.20001	
890.00	0.20001	0.20002	0.79626	0.20005	0.20001	
900.00	0.20001	0.20002	0.79814	0.20005	0.20001	
910.00	0.20001	0.20002	0.79733	0.20005	0.20001	
920.00	0.20001	0.20002	0.79629	0.20004	0.20001	
930.00	0.20001	0.20002	0.79799	0.20004	0.20001	
940.00	0.20001	0.20002	0.79697	0.20004	0.20001	
950.00	0.20001	0.20002	0.79586	0.20004	0.20001	
960.00	0.20001	0.20002	0.79509	0.20004	0.20001	
970.00	0.20001	0.20002	0.79460	0.20004	0.20001	
980.00	0.20001	0.20001	0.79685	0.20004	0.20001	
990.00	0.20001	0.20001	0.79580	0.20004	0.20001	
1000.00	0.20001	0.20001	0.79520	0.20004	0.20001	
1010.00	0.20001	0.20001	0.79424	0.20004	0.20001	
1020.00	0.20001	0.20001	0.79392	0.20004	0.20001	
1030.00	0.20001	0.20001	0.79615	0.20004	0.20001	
1040.00	0.20001	0.20001	0.79879	0.20004	0.20001	
1050.00	0.20001	0.20001	0.79766	0.20004	0.20001	
1060.00	0.20001	0.20001	0.79555	0.20004	0.20001	
1070.00	0.20001	0.20001	0.79454	0.20004	0.20001	
1080.00	0.20001	0.20001	0.79323	0.20004	0.20001	
1090.00	0.20001	0.20001	0.79306	0.20004	0.20001	
1100.00	0.20001	0.20001	0.79443	0.20004	0.20001	
1110.00	0.20001	0.20001	0.79389	0.20004	0.20001	
1120.00	0.20001	0.20001	0.79557	0.20004	0.20001	
1130.00	0.20001	0.20001	0.79905	0.20004	0.20001	
1140.00	0.20001	0.20001	0.79786	0.20004	0.20001	
1150.00	0.20001	0.20001	0.79759	0.20004	0.20001	
1160.00	0.20001	0.20001	0.79521	0.20004	0.20001	
1170.00	0.20001	0.20001	0.79524	0.20004	0.20001	
1180.00	0.20001	0.20001	0.79540	0.20004	0.20001	
1190.00	0.20001	0.20001	0.79969	0.20004	0.20001	
1200.00	0.20001	0.20001	0.80004	0.20004	0.20001	
1210.00	0.20001	0.20001	0.79829	0.20004	0.20001	
1220.00	0.20001	0.20001	0.79678	0.20004	0.20001	
1230.00	0.20001	0.20001	0.79686	0.20004	0.20001	
1240.00	0.20001	0.20001	0.79666	0.20004	0.20001	
1250.00	0.20001	0.20001	0.79642	0.20004	0.20001	
1260.00	0.20001	0.20001	0.79686	0.20004	0.20001	
1270.00	0.20001	0.20001	0.79638	0.20004	0.20001	
1280.00	0.20001	0.20001	0.79670	0.20004	0.20001	
1290.00	0.20001	0.20001	0.79577	0.20003	0.20001	
1300.00	0.20001	0.20001	0.79656	0.20003	0.20001	
1310.00	0.20001	0.20001	0.79665	0.20003	0.20001	
1320.00	0.20001	0.20001	0.79776	0.20003	0.20001	
1330.00	0.20001	0.20001	0.79788	0.20003	0.20001	
1340.00	0.20001	0.20001	0.79692	0.20003	0.20001	
1350.00	0.20001	0.20001	0.79574	0.20003	0.20001	
1360.00	0.20001	0.20001	0.79826	0.20003	0.20001	
1370.00	0.20001	0.20001	0.80059	0.20003	0.20001	
1380.00	0.20001	0.20001	0.79923	0.20003	0.20001	
1390.00	0.20001	0.20001	0.79754	0.20003	0.20001	
1400.00	0.20001	0.20001	0.79810	0.20003	0.20001	
1410.00	0.20001	0.20001	0.79719	0.20003	0.20001	
1420.00	0.20001	0.20001	0.79823	0.20003	0.20001	
1430.00	0.20001	0.20001	0.79824	0.20003	0.20001	
1440.00	0.20001	0.20001	0.79803	0.20003	0.20001	
1450.00	0.20001	0.20001	0.80022	0.20003	0.20001	
1460.00	0.20001	0.20001	0.79876	0.20003	0.20001	
1470.00	0.20001	0.20001	0.79837	0.20003	0.20001	
1480.00	0.20001	0.20001	0.79699	0.20003	0.20001	
1490.00	0.20001	0.20001	0.79650	0.20003	0.20001	
1500.00	0.20001	0.20001	0.79796	0.20003	0.20001	
1510.00	0.20001	0.20001	0.79980	0.20003	0.20001	
1520.00	0.20001	0.20001	0.79868	0.20003	0.20001	
1530.00	0.20001	0.20001	0.79841	0.20003	0.20001	
1540.00	0.20001	0.20001	0.79779	0.20003	0.20001	
1550.00	0.20001	0.20001	0.79769	0.20003	0.20001	
1560.00	0.20001	0.20001	0.79709	0.20003	0.20001	
1570.00	0.20001	0.20001	0.79515	0.20003	0.20001	
1580.00	0.20001	0.20001	0.79441	0.20003	0.20001	
1590.00	0.20001	0.20001	0.79529	0.20003	0.20001	
1600.00	0.20001	0.20001	0.80013	0.20003	0.20001	
1610.00	0.20001	0.20001	0.80000	0.20003	0.20001	
1620.00	0.20001	0.20001	0.79815	0.20003	0.20001	
1630.00	0.20001	0.20001	0.79708	0.20003	0.20001	
1640.00	0.20001	0.20001	0.79615	0.20003	0.20001	
1650.00	0.20001	0.20001	0.79633	0.20003	0.20001	
1660.00	0.20001	0.20001	0.79568	0.20003	0.20001	
1670.00	0.20001	0.20001	0.79506	0.20003	0.20001	
1680.00	0.20001	0.20001	0.79723	0.20003	0.20001	
1690.00	0.20001	0.20001	0.79816	0.20003	0.20001	
1700.00	0.20001	0.20001	0.79742	0.20003	0.20001	
1710.00	0.20001	0.20001	0.79826	0.20003	0.20001	
1720.00	0.20001	0.20001	0.79895	0.20003	0.20001	
1730.00	0.20001	0.20001	0.79843	0.20003	0.20001	
1740.00	0.20001	0.20001	0.79660	0.20003	0.20001	
1750.00	0.20001	0.20001	0.79671	0.20003	0.20001	
1760.00	0.20001	0.20001	0.79695	0.20003	0.20001	
1770.00	0.20001	0.20001	0.79859	0.20003	0.20001	
1780.00	0.20001	0.20001	0.79794	0.20003	0.20001	
1790.00	0.20001	0.20001	0.79790	0.20003	0.20001	
1800.00	0.20001	0.20001	0.79845	0.20002	0.20001	
1810.00	0.20001	0.20001	0.79826	0.20002	0.20001	
1820.00	0.20001	0.20001	0.79914	0.20002	0.20001	
1830.00	0.20001	0.20001	0.80024	0.20002	0.20001	
1840.00	0.20001	0.20001	0.79926	0.20002	0.20001	
1850.00	0.20001	0.20001	0.79889	0.20002	0.20001	
1860.00	0.20001	0.20001	0.79726	0.20002	0.20001	
1870.00	0.20001	0.20001	0.79657	0.20002	0.20001	
1880.00	0.20001	0.20001	0.79523	0.20002	0.20001	
1890.00	0.20001	0.20001	0.79739	0.20002	0.20001	
1900.00	0.20001	0.20001	0.79778	0.20002	0.20001	
1910.00	0.20001	0.20001	0.79827	0.20002	0.20001	
1920.00	0.20001	0.20001	0.79935	0.20002	0.20001	
1930.00	0.20001	0.20001	0.79873	0.20002	0.20001	
1940.00	0.20001	0.20001	0.79930	0.20002	0.20001	
1950.00	0.20001	0.20001	0.79763	0.20002	0.20001	
1960.00	0.20001	0.20001	0.79858	0.20002	0.20001	
1970.00	0.20001	0.20001	0.79849	0.20002	0.20001	
1980.00	0.20001	0.20001	0.79704	0.20002	0.20001	
1990.00	0.20001	0.20001	0.79619	0.20002	0.20001	
2000.00	0.20001	0.20001	0.79890	0.20002	0.20001	
2010.00	0.20001	0.20001	0.79897	0.20002	0.20001	
2020.00	0.20001	0.20001	0.79946	0.20002	0.20001	
2030.00	0.20001	0.20001	0.79901	0.20002	0.20001	
2040.00	0.20001	0.20001	0.79879	0.20002	0.20001	
2050.00	0.20001	0.20001	0.79964	0.20002	0.20001	
2060.00	0.20001	0.20001	0.79880	0.20002	0.20001	
2070.00	0.20001	0.20001	0.79749	0.20002	0.20001	
2080.00	0.20001	0.20001	0.79752	0.20002	0.20001	
2090.00	0.20001	0.20001	0.80032	0.20002	0.20001	
2100.00	0.20001	0.20001	0.80031	0.20002	0.20001	
2110.00	0.20001	0.20001	0.80051	0.20002	0.20001	
2120.00	0.20001	0.20001	0.79954	0.20002	0.20001	
2130.00	0.20001	0.20001	0.79805	0.20002	0.20001	
2140.00	0.20001	0.20001	0.79837	0.20002	0.20001	
2150.00	0.20001	0.20001	0.79739	0.20002	0.20001	
2160.00	0.20001	0.20001	0.79812	0.20002	0.20001	
2170.00	0.20001	0.20001	0.79818	0.20002	0.20001	
2180.00	0.20001	0.20001	0.79840	0.20002	0.20001	
2190.00	0.20001	0.20001	0.79632	0.20002	0.20001	
2200.00	0.20001	0.20001	0.79474	0.20002	0.20001	
2210.00	0.20001	0.20001	0.79777	0.20002	0.20001	
2220.00	0.20001	0.20001	0.79806	0.20002	0.20000	
2230.00	0.20001	0.20001	0.79845	0.20002	0.20000	
2240.00	0.20001	0.20001	0.79724	0.20002	0.20000	
2250.00	0.20001	0.20001	0.79784	0.20002	0.20000	
2260.00	0.20001	0.20001	0.79693	0.20002	0.20000	
2270.00	0.20001	0.20001	0.79976	0.20002	0.20000	
2280.00	0.20001	0.20001	0.80015	0.20002	0.20000	
2290.00	0.20001	0.20001	0.79828	0.20002	0.20000	
2300.00	0.20000	0.20001	0.79501	0.20002	0.20000	
2310.00	0.20000	0.20001	0.79396	0.20002	0.20000	
2320.00	0.20000	0.20001	0.79592	0.20002	0.20000	
2330.00	0.20000	0.20001	0.79711	0.20002	0.20000	
2340.00	0.20000	0.20001	0.79765	0.20002	0.20000	
2350.00	0.20000	0.20001	0.79907	0.20002	0.20000	
2360.00	0.20000	0.20001	0.80012	0.20002	0.20000	
2370.00	0.20000	0.20001	0.79760	0.20002	0.20000	
2380.00	0.20000	0.20001	0.79736	0.20002	0.20000	
2390.00	0.20000	0.20001	0.79517	0.20002	0.20000	
2400.00	0.20000	0.20001	0.79471	0.20002	0.20000	
2410.00	0.20000	0.20001	0.79478	0.20002	0.20000	
2420.00	0.20000	0.20001	0.79495	0.20002	0.20000	
2430.00	0.20000	0.20001	0.79631	0.20002	0.20000	
2440.00	0.20000	0.20001	0.79789	0.20002	0.20000	
2450.00	0.20000	0.20000	0.79822	0.20002	0.20000	
