10.00	0.99654	0.99285	0.99455	0.99730	0.99598	
20.00	0.99666	0.99318	0.99472	0.99743	0.99601	
30.00	0.99652	0.99319	0.99442	0.99754	0.99581	
40.00	0.99635	0.99352	0.99451	0.99760	0.99577	
50.00	0.99649	0.99384	0.99384	0.99772	0.99598	
60.00	0.99666	0.99413	0.99361	0.99776	0.99616	
70.00	0.99650	0.99427	0.99352	0.99762	0.99634	
80.00	0.99648	0.99415	0.99358	0.99773	0.99645	
90.00	0.99652	0.99377	0.99364	0.99784	0.99661	
100.00	0.99658	0.99319	0.99337	0.99795	0.99643	
110.00	0.99587	0.99341	0.99369	0.99805	0.99660	
120.00	0.99568	0.99364	0.99399	0.99814	0.99638	
130.00	0.99572	0.99390	0.99383	0.99814	0.99648	
140.00	0.99593	0.99380	0.99386	0.99807	0.99655	
150.00	0.99607	0.99395	0.99402	0.99806	0.99671	
160.00	0.99552	0.99361	0.99426	0.99781	0.99687	
170.00	0.99562	0.99372	0.99443	0.99785	0.99691	
180.00	0.99564	0.99372	0.99463	0.99790	0.99695	
190.00	0.99521	0.99373	0.99477	0.99798	0.99611	
200.00	0.99500	0.99387	0.99459	0.99805	0.99605	
210.00	0.99525	0.99417	0.99438	0.99785	0.99577	
220.00	0.99530	0.99440	0.99406	0.99795	0.99569	
230.00	0.99553	0.99441	0.99397	0.99805	0.99590	
240.00	0.99559	0.99437	0.99406	0.99814	0.99604	
250.00	0.99570	0.99439	0.99402	0.99812	0.99623	
260.00	0.99583	0.99455	0.99413	0.99786	0.99619	
270.00	0.99536	0.99448	0.99441	0.99796	0.99619	
280.00	0.99557	0.99473	0.99454	0.99803	0.99630	
290.00	0.99578	0.99484	0.99449	0.99813	0.99648	
300.00	0.99595	0.99434	0.99468	0.99815	0.99641	
310.00	0.99614	0.99461	0.99486	0.99812	0.99621	
320.00	0.99633	0.99411	0.99504	0.99820	0.99629	
330.00	0.99628	0.99422	0.99525	0.99817	0.99645	
340.00	0.99613	0.99447	0.99536	0.99824	0.99618	
350.00	0.99604	0.99470	0.99557	0.99828	0.99609	
360.00	0.99593	0.99451	0.99575	0.99836	0.99611	
370.00	0.99558	0.99454	0.99593	0.99844	0.99615	
380.00	0.99546	0.99441	0.99592	0.99851	0.99601	
390.00	0.99568	0.99444	0.99579	0.99859	0.99616	
400.00	0.99543	0.99455	0.99575	0.99865	0.99634	
410.00	0.99565	0.99447	0.99571	0.99854	0.99650	
420.00	0.99581	0.99466	0.99519	0.99846	0.99641	
430.00	0.99597	0.99435	0.99493	0.99853	0.99658	
440.00	0.99566	0.99430	0.99478	0.99833	0.99663	
450.00	0.99576	0.99441	0.99480	0.99814	0.99678	
460.00	0.99587	0.99445	0.99470	0.99821	0.99643	
470.00	0.99603	0.99454	0.99487	0.99805	0.99640	
480.00	0.99555	0.99430	0.99502	0.99814	0.99657	
490.00	0.99469	0.99417	0.99502	0.99819	0.99674	
500.00	0.99492	0.99418	0.99472	0.99826	0.99690	
