10.00	0.21479	0.21433	0.21706	0.78997	0.21343	
20.00	0.21469	0.21424	0.21694	0.78784	0.21334	
30.00	0.21459	0.21414	0.21683	0.78878	0.21326	
40.00	0.21449	0.21405	0.21672	0.78628	0.21317	
50.00	0.21440	0.21395	0.21661	0.78527	0.21308	
60.00	0.21430	0.21386	0.21650	0.78396	0.21299	
70.00	0.21421	0.21377	0.21639	0.78502	0.21291	
80.00	0.21412	0.21368	0.21628	0.78614	0.21282	
90.00	0.21402	0.21359	0.21617	0.78435	0.21274	
100.00	0.21393	0.21350	0.21606	0.79001	0.21265	
110.00	0.21384	0.21341	0.21596	0.78868	0.21257	
120.00	0.21374	0.21332	0.21585	0.78788	0.21248	
130.00	0.21365	0.21323	0.21575	0.78721	0.21240	
140.00	0.21356	0.21314	0.21564	0.78941	0.21232	
150.00	0.21347	0.21305	0.21554	0.79099	0.21224	
160.00	0.21338	0.21297	0.21543	0.79123	0.21216	
170.00	0.21329	0.21288	0.21533	0.79056	0.21207	
180.00	0.21320	0.21280	0.21523	0.78852	0.21199	
190.00	0.21315	0.21271	0.21513	0.78695	0.21191	
200.00	0.21306	0.21263	0.21503	0.78601	0.21184	
210.00	0.21297	0.21254	0.21493	0.78664	0.21176	
220.00	0.21289	0.21246	0.21483	0.78719	0.21168	
230.00	0.21280	0.21238	0.21473	0.78905	0.21160	
240.00	0.21271	0.21229	0.21463	0.78769	0.21152	
250.00	0.21263	0.21221	0.21453	0.78533	0.21145	
260.00	0.21255	0.21213	0.21444	0.78861	0.21137	
270.00	0.21246	0.21205	0.21434	0.78959	0.21130	
280.00	0.21238	0.21197	0.21425	0.78953	0.21122	
290.00	0.21230	0.21189	0.21415	0.78862	0.21115	
300.00	0.21222	0.21181	0.21406	0.78901	0.21107	
310.00	0.21214	0.21173	0.21396	0.78784	0.21100	
320.00	0.21205	0.21165	0.21387	0.78766	0.21093	
330.00	0.21197	0.21158	0.21378	0.78849	0.21085	
340.00	0.21189	0.21150	0.21369	0.78773	0.21078	
350.00	0.21182	0.21142	0.21360	0.78760	0.21071	
360.00	0.21174	0.21135	0.21351	0.78585	0.21067	
370.00	0.21166	0.21127	0.21342	0.78633	0.21060	
380.00	0.21158	0.21120	0.21333	0.78636	0.21053	
390.00	0.21150	0.21112	0.21324	0.79305	0.21046	
400.00	0.21143	0.21105	0.21315	0.79261	0.21039	
410.00	0.21135	0.21098	0.21306	0.79034	0.21032	
420.00	0.21128	0.21090	0.21298	0.78823	0.21025	
430.00	0.21121	0.21083	0.21289	0.78663	0.21018	
440.00	0.21116	0.21077	0.21281	0.78732	0.21012	
450.00	0.21108	0.21070	0.21272	0.79016	0.21005	
460.00	0.21101	0.21063	0.21264	0.79217	0.20998	
470.00	0.21094	0.21056	0.21255	0.79132	0.20992	
480.00	0.21086	0.21049	0.21247	0.79248	0.20985	
490.00	0.21079	0.21042	0.21239	0.79062	0.20978	
500.00	0.21072	0.21035	0.21230	0.79122	0.20972	
510.00	0.21065	0.21028	0.21222	0.79168	0.20966	
520.00	0.21058	0.21021	0.21214	0.79101	0.20959	
530.00	0.21051	0.21015	0.21206	0.78968	0.20953	
