8418	0.00	-1	-1
9689	0.20	-1	-1
1075	0.30	1	0
1515	0.30	1	0
8954	0.30	-1	-1
1411	0.40	1	0
8873	0.50	-1	-1
9974	0.50	-1	-1
1521	0.70	1	0
9501	0.70	-1	-1
8403	0.80	-1	-1
8603	0.80	-1	-1
8510	0.90	-1	-1
1262	1.00	1	0
8305	1.10	-1	-1
8729	1.10	-1	-1
970	1.30	1	0
1349	1.30	1	0
8915	1.30	-1	-1
1503	1.40	1	0
8674	1.40	-1	-1
9446	1.40	-1	-1
9726	1.40	-1	-1
1184	1.60	1	0
1442	1.60	1	0
8232	1.70	-1	-1
9824	1.70	-1	-1
1325	1.80	1	0
1335	1.80	1	0
9406	1.80	-1	-1
1532	1.90	1	0
8155	1.90	-1	-1
9109	1.90	-1	-1
9267	1.90	-1	-1
9495	1.90	-1	-1
1051	2.00	1	0
1155	2.00	1	0
1319	2.00	1	0
1382	2.00	1	0
1573	2.00	1	0
906	2.10	1	0
1372	2.10	1	0
8613	2.10	-1	-1
1554	2.20	1	0
8282	2.20	-1	-1
848	2.30	1	0
1188	2.30	1	0
1367	2.30	1	0
9540	2.30	-1	-1
1088	2.40	1	0
1302	2.40	1	0
1439	2.40	1	0
8039	2.40	-1	-1
9453	2.40	-1	-1
9782	2.40	-1	-1
9880	2.40	-1	-1
9935	2.40	-1	-1
900	2.50	1	0
1019	2.50	1	0
1498	2.50	1	0
8368	2.50	-1	-1
9291	2.50	-1	-1
899	2.60	1	0
1440	2.60	1	0
8656	2.60	-1	-1
8740	2.60	-1	-1
945	2.70	1	0
1073	2.70	1	0
9328	2.70	-1	-1
9449	2.70	-1	-1
1001	2.80	1	0
1593	2.80	1	0
8297	2.80	-1	-1
8422	2.80	-1	-1
8431	2.80	-1	-1
8614	2.80	-1	-1
9054	2.80	-1	-1
9139	2.80	-1	-1
9263	2.80	-1	-1
9377	2.80	-1	-1
1146	2.90	1	0
1235	2.90	1	0
8339	2.90	-1	-1
9670	2.90	-1	-1
1057	3.00	1	0
1538	3.00	1	0
